Year,Day,Temperature,Score
1991,352,287.96,6.044285714285747
1995,119,287.55,5.928571428571421
1991,353,288.5,5.845714285714296
1988,149,295.08,5.682857142857123
2006,248,285.23,5.527142857142841
1981,135,286.75,5.444285714285708
2009,328,287.5,5.421428571428578
1999,280,285.72,5.309999999999969
1998,246,284.42,5.304285714285697
2002,83,289.75,5.301428571428581
2009,112,289.25,5.275714285714279
2009,339,288.6,5.11714285714284
1979,263,285.46,5.1142857142857325
2009,132,286.98,5.032857142857113
1994,285,285.58,4.947142857142881
1990,340,287.88,4.937142857142866
1983,259,285.5,4.910000000000017
1998,206,284.2,4.910000000000009
1991,359,289.46,4.907142857142868
1998,255,285.4,4.892857142857151
1993,175,285.83,4.857142857142866
1988,148,294.88,4.834285714285719
1993,274,285.15,4.831428571428595
1991,354,289.3,4.817142857142836
2005,234,284.1,4.7942857142856905
1981,136,287.08,4.765714285714304
2013,85,290.12,4.758571428571437
1981,143,287.18,4.737142857142844
2012,166,286.4,4.721428571428597
2007,142,295.53,4.71714285714283
1984,82,289.53,4.7042857142857395
1998,247,285.3,4.698571428571419
2007,141,295.28,4.681428571428536
2006,177,286.13,4.660000000000009
1998,312,285.47,4.658571428571406
2007,299,286.65,4.6142857142857485
2011,252,285.45,4.605714285714295
1994,288,285.91,4.599999999999982
2013,317,287.32,4.590000000000016
1993,148,294.38,4.569999999999993
2010,63,290.1,4.567142857142836
1980,216,285.13,4.554285714285721
2001,99,290.25,4.551428571428573
1998,256,285.57,4.550000000000019
1984,83,289.93,4.549999999999987
2007,62,298.25,4.5428571428571525
1992,193,286.06,4.5399999999999965
1992,345,295.53,4.537142857142824
2011,147,295.12,4.532857142857146
2013,151,286.8,4.51714285714285
2011,162,294.15,4.515714285714263
1988,131,288.55,4.497142857142852
1996,267,285.53,4.495714285714314
1996,256,292.75,4.495714285714281
2001,176,285.6,4.485714285714266
1993,319,287.23,4.484285714285704
2012,313,287.32,4.472857142857159
2000,232,284.85,4.465714285714268
1980,140,287.61,4.445714285714279
2009,141,287.1,4.441428571428544
1989,148,286.86,4.435714285714263
1998,106,289.24,4.419999999999983
1992,143,288.0,4.411428571428571
1993,149,294.16,4.405714285714306
1989,141,287.73,4.3857142857142675
1993,176,286.36,4.3814285714285575
2010,62,290.48,4.375714285714261
1990,146,287.96,4.372857142857161
1995,282,292.48,4.362857142857154
1982,123,287.8,4.342857142857132
1991,335,288.61,4.342857142857123
2012,248,285.53,4.337142857142867
1995,352,288.81,4.327142857142868
2012,214,292.95,4.324285714285695
2000,190,285.35,4.317142857142836
2009,113,289.85,4.315714285714258
1996,266,285.3,4.309999999999986
2012,303,286.82,4.30714285714287
1995,359,289.08,4.307142857142862
2013,320,287.27,4.302857142857159
1992,204,285.05,4.301428571428549
2009,134,287.25,4.2914285714285745
1998,313,286.82,4.2885714285714425
2003,134,288.43,4.278571428571419
2009,111,289.73,4.274285714285692
2005,157,293.38,4.268571428571428
1996,249,291.78,4.264285714285677
1995,87,289.73,4.254285714285702
2006,280,286.3,4.25285714285714
2009,327,288.42,4.251428571428554
1994,286,286.63,4.24857142857143
2000,178,285.77,4.245714285714306
1996,142,287.66,4.245714285714257
2012,165,287.05,4.231428571428564
2010,278,285.8,4.228571428571423
1992,194,285.73,4.2114285714285575
1995,343,288.86,4.2071428571428475
2004,250,293.22,4.2014285714285995
1983,258,285.61,4.194285714285692
1990,345,288.73,4.191428571428552
2009,295,286.27,4.190000000000022
1992,184,285.43,4.190000000000006
2012,279,292.75,4.174285714285718
2008,190,293.1,4.170000000000024
2002,84,290.77,4.168571428571446
2012,258,286.62,4.167142857142843
2012,297,286.1,4.167142857142835
1993,320,287.53,4.165714285714306
2001,348,288.87,4.144285714285729
2000,251,285.82,4.144285714285721
2006,128,288.83,4.13714285714287
2013,150,287.67,4.122857142857137
1993,288,286.48,4.115714285714278
1996,141,288.08,4.114285714285724
1997,162,293.3,4.112857142857154
1986,222,285.89,4.108571428571452
1993,261,286.38,4.091428571428586
2007,268,285.48,4.087142857142835
1981,318,287.21,4.084285714285743
1995,358,289.68,4.082857142857141
1994,249,285.48,4.082857142857124
1997,161,293.1,4.081428571428603
2005,209,286.68,4.075714285714282
1994,57,290.21,4.074285714285736
1992,236,291.98,4.067142857142869
1994,46,290.28,4.064285714285745
1994,315,286.71,4.060000000000026
2006,247,285.85,4.054285714285689
1984,84,290.31,4.051428571428565
1998,130,295.85,4.034285714285724
2008,144,288.3,4.028571428571419
2013,152,287.07,4.025714285714287
2009,133,287.33,4.010000000000015
1984,269,284.93,4.008571428571421
2006,21,290.98,4.001428571428554
1988,147,294.63,3.9957142857142816
1986,187,286.66,3.9857142857142662
2010,131,295.12,3.9842857142857206
2011,93,297.1,3.9828571428571666
1991,360,290.18,3.9814285714285638
1993,11,297.53,3.972857142857111
1995,345,288.11,3.971428571428549
1984,243,285.61,3.969999999999987
2009,147,287.93,3.9657142857142764
1980,318,294.25,3.961428571428566
2010,224,286.47,3.958571428571401
1979,347,289.46,3.9557142857143015
1998,232,285.47,3.955714285714269
1999,248,285.95,3.952857142857153
1983,132,288.48,3.9514285714285506
1988,262,286.96,3.9457142857143106
1987,137,295.31,3.944285714285724
2007,260,285.93,3.9442857142857
2010,279,285.65,3.940000000000022
2001,202,285.22,3.9371428571428333
2012,310,286.85,3.9314285714285444
2002,341,289.32,3.930000000000015
2000,177,286.17,3.915714285714273
2010,332,294.62,3.912857142857149
1986,246,286.16,3.909999999999968
1992,259,286.43,3.905714285714282
1991,339,288.71,3.8957142857143157
1990,261,292.66,3.892857142857175
1997,332,287.85,3.8928571428571184
1987,136,295.16,3.880000000000012
1993,69,290.68,3.8799999999999875
1984,266,285.23,3.8728571428571206
1997,119,295.24,3.8614285714285836
1999,249,286.14,3.8571428571428816
1981,232,285.48,3.857142857142833
2010,38,291.05,3.8428571428571394
2000,231,285.17,3.837142857142851
1997,118,295.77,3.837142857142843
2012,146,288.05,3.8357142857142725
2000,20,290.97,3.8342857142856865
1997,333,288.35,3.8342857142856865
2012,332,287.85,3.824285714285687
2013,86,291.25,3.8214285714285796
1980,294,287.5,3.817142857142861
1988,72,290.66,3.8171428571428287
2000,323,287.95,3.814285714285737
1993,275,286.45,3.8128571428571507
2009,2,290.18,3.8114285714285563
1985,101,290.28,3.8100000000000347
2001,98,290.97,3.8085714285713914
1995,351,289.23,3.8057142857142674
1989,48,290.75,3.804285714285714
2010,152,293.92,3.802857142857168
2013,355,289.27,3.801428571428598
2007,143,294.88,3.8014285714285654
2011,167,293.32,3.8014285714285654
1989,149,287.05,3.7842857142857076
1986,149,292.97,3.7814285714285916
2000,322,287.87,3.781428571428575
1979,210,285.58,3.778571428571443
1999,42,298.25,3.778571428571427
1995,226,285.73,3.7771428571428407
1981,267,285.38,3.7742857142857167
2001,107,290.07,3.7742857142857082
1981,15,297.46,3.7657142857142714
2000,285,286.8,3.7642857142857093
2002,91,290.82,3.755714285714297
1992,282,286.75,3.7542857142857105
2008,40,291.15,3.7528571428571644
1983,162,288.15,3.7457142857142975
2000,338,294.62,3.7442857142857116
1998,128,294.97,3.7428571428571655
1992,252,285.46,3.7414285714285955
2009,104,290.58,3.7414285714285875
2003,343,295.8,3.740000000000009
1979,106,290.08,3.738571428571447
1992,142,288.03,3.7328571428571666
1997,160,293.05,3.731428571428588
1988,240,285.71,3.73000000000001
1986,6,297.09,3.7285714285714073
2013,163,287.35,3.7271428571428453
2004,101,296.73,3.7228571428571593
2002,110,290.13,3.721428571428573
2013,21,297.53,3.7199999999999704
1995,225,285.88,3.7171428571428544
1994,346,294.61,3.715714285714301
2009,105,290.7,3.7142857142857304
2012,215,292.15,3.71428571428569
1999,247,286.7,3.7128571428571524
2012,280,292.75,3.712857142857136
2001,347,288.6,3.712857142857128
1987,138,295.23,3.711428571428582
2007,140,294.5,3.711428571428566
1998,129,295.37,3.7042857142857235
2003,202,286.05,3.702857142857129
2009,275,287.0,3.6999999999999966
1994,307,287.0,3.6999999999999966
2005,341,295.6,3.698571428571451
1985,16,291.21,3.697142857142881
1989,241,291.38,3.6971428571428566
1981,206,285.5,3.692857142857146
