Year,Day,Temperature,Score
1993,9,270.8,8.237142857142844
1984,12,271.48,7.627142857142831
1984,13,271.06,7.587142857142859
1983,60,271.18,7.418571428571405
1992,17,283.33,7.222857142857118
1984,21,271.36,7.1357142857142675
1981,342,272.68,7.022857142857139
1984,24,272.58,6.925714285714297
1984,14,272.75,6.875714285714293
1984,22,272.11,6.849999999999999
1991,5,271.88,6.802857142857143
1990,48,271.68,6.775714285714279
1986,74,272.09,6.71285714285716
1986,346,273.39,6.712857142857144
2008,345,273.6,6.661428571428554
2002,52,273.47,6.638571428571408
1982,37,273.03,6.627142857142879
1984,0,272.63,6.622857142857137
1993,79,271.78,6.595714285714313
1990,361,272.41,6.572857142857109
1984,34,272.75,6.5428571428571445
1992,15,282.58,6.489999999999985
1990,355,272.31,6.469999999999994
1986,73,272.81,6.335714285714281
2005,16,272.37,6.32571428571429
1992,364,272.21,6.265714285714312
2000,45,273.87,6.195714285714287
1982,68,272.53,6.191428571428601
1984,11,273.46,6.180000000000023
2008,24,274.47,6.127142857142839
1984,352,274.11,6.071428571428555
2006,319,275.43,6.065714285714283
2011,33,272.85,6.058571428571399
1992,56,272.33,6.048571428571433
1983,0,273.03,5.997142857142876
2013,40,274.05,5.99714285714286
2003,48,274.18,5.995714285714273
1984,78,271.23,5.979999999999985
1992,346,275.08,5.905714285714298
1990,22,273.61,5.904285714285704
1992,16,282.18,5.884285714285722
1988,76,282.15,5.8828571428571275
1984,349,272.68,5.84714285714285
1997,347,285.2,5.844285714285718
1984,48,273.98,5.844285714285694
2008,311,275.56,5.839999999999999
1995,64,273.5,5.838571428571437
1979,61,272.33,5.832857142857165
2005,304,277.73,5.809999999999986
1994,21,272.53,5.771428571428601
1983,4,273.43,5.76714285714285
1984,23,272.73,5.76714285714285
1983,23,272.58,5.751428571428595
1989,78,272.46,5.747142857142884
2006,16,282.25,5.732857142857134
1994,32,272.61,5.722857142857127
1995,14,273.23,5.719999999999994
2008,312,276.13,5.71428571428573
1988,77,281.78,5.689999999999974
1993,8,272.73,5.684285714285693
1992,9,282.71,5.684285714285693
1983,28,272.96,5.680000000000023
1995,59,272.38,5.660000000000001
1979,57,273.33,5.657142857142868
1998,359,273.62,5.657142857142852
2008,22,274.4,5.652857142857158
1989,11,274.11,5.649999999999993
1983,3,272.91,5.644285714285688
1989,5,283.18,5.611428571428584
1984,20,273.66,5.607142857142817
