Year,Day,Temperature,Score
2006,12,226.7,25.734285714285726
1986,359,225.08,25.4542857142857
2001,334,268.67,25.064285714285727
2001,333,268.29,24.96428571428574
2000,337,232.12,24.647142857142857
1995,42,268.91,24.51000000000003
1994,363,265.41,24.21571428571431
1999,9,265.2,23.8642857142857
2001,30,228.12,23.779999999999994
2001,336,266.87,23.740000000000006
2001,335,267.57,23.727142857142848
1979,5,225.03,23.36428571428571
1984,360,268.83,23.319999999999983
2001,337,270.22,23.228571428571453
2007,342,270.25,23.150000000000006
2007,341,270.4,23.138571428571403
1994,2,230.76,23.040000000000017
2000,303,239.32,22.808571428571437
1994,362,266.0,22.669999999999995
1993,0,266.98,22.495714285714303
2001,28,233.45,22.420000000000012
1994,1,228.58,22.419999999999987
1979,54,231.78,22.408571428571435
1986,347,236.26,22.181428571428576
1999,8,262.67,22.141428571428584
1980,330,230.33,22.12285714285713
2001,332,266.52,21.897142857142835
1986,358,230.91,21.87
1981,322,269.93,21.780000000000005
2002,58,268.0,21.77428571428572
1986,32,268.08,21.624285714285698
1993,333,270.93,21.59857142857144
1981,321,272.08,21.598571428571407
1980,340,229.46,21.55999999999999
2002,336,230.43,21.30999999999999
1979,53,230.48,21.2857142857143
1979,56,235.18,21.18571428571428
2007,21,271.38,21.117142857142852
1999,349,269.47,21.052857142857167
1989,317,236.98,20.90714285714288
1995,3,268.28,20.89285714285711
1993,14,263.55,20.887142857142866
1983,363,261.53,20.884285714285685
1999,22,233.05,20.83714285714284
1990,60,273.05,20.83000000000001
2013,363,233.77,20.802857142857132
2000,302,242.57,20.801428571428577
1980,323,235.21,20.638571428571407
1991,44,230.06,20.614285714285707
2002,337,233.75,20.58571428571429
2001,29,232.85,20.57714285714286
1998,46,229.28,20.498571428571427
1986,346,234.19,20.497142857142858
1994,3,233.01,20.477142857142866
1979,52,230.48,20.415714285714298
1991,335,235.78,20.41142857142857
1979,26,232.13,20.380000000000003
2009,300,243.5,20.37
1980,61,233.23,20.358571428571445
1997,299,273.99,20.35285714285715
1986,325,271.47,20.324285714285736
2000,304,239.42,20.29571428571429
1980,329,231.96,20.281428571428563
1991,333,238.15,20.24142857142856
1993,328,269.43,20.20571428571429
1985,312,271.48,20.090000000000014
1990,35,233.21,20.045714285714272
2000,301,243.7,20.04285714285715
2009,30,234.28,20.024285714285714
1983,364,261.11,19.982857142857153
1980,56,271.18,19.957142857142863
2013,329,268.78,19.957142857142824
1979,37,231.88,19.93714285714287
2012,42,266.37,19.93285714285715
2000,332,231.9,19.932857142857134
1990,36,233.38,19.91857142857143
2003,346,267.33,19.861428571428554
2005,320,272.63,19.824285714285704
2010,329,234.0,19.791428571428575
1991,43,230.86,19.754285714285697
2012,31,267.07,19.741428571428568
1986,324,268.72,19.70571428571431
1999,7,261.05,19.70285714285715
1998,45,229.37,19.70285714285714
2010,330,233.57,19.621428571428574
1979,55,235.63,19.585714285714285
1998,345,267.07,19.56999999999999
2012,35,267.45,19.56571428571428
1982,291,249.4,19.55142857142857
2002,57,264.4,19.47142857142855
2007,343,268.1,19.47000000000002
2006,11,231.68,19.455714285714286
1997,324,236.67,19.432857142857156
2003,313,237.78,19.421428571428567
1984,341,232.36,19.381428571428557
1980,324,235.58,19.37571428571428
1979,38,231.93,19.361428571428565
1979,4,230.03,19.35857142857143
1991,42,231.03,19.327142857142853
1987,4,229.61,19.30285714285713
2008,31,266.15,19.295714285714265
1995,41,264.68,19.294285714285717
1981,337,267.8,19.291428571428582
1993,91,242.0,19.285714285714285
2007,13,268.0,19.27857142857143
1983,21,262.86,19.270000000000014
1992,35,265.71,19.234285714285694
1990,92,271.93,19.190000000000005
2000,336,233.78,19.18857142857143
1984,338,232.73,19.187142857142867
2000,58,235.45,19.171428571428578
2000,331,233.65,19.07571428571428
1993,334,269.68,19.062857142857144
2009,363,237.77,19.007142857142842
2003,314,235.9,19.005714285714287
1989,60,268.71,18.981428571428555
1994,57,238.68,18.92142857142856
2012,41,265.75,18.915714285714277
2008,43,266.07,18.88999999999999
1997,323,237.67,18.872857142857153
2009,299,245.15,18.864285714285717
1996,321,269.11,18.852857142857157
1986,304,273.14,18.838571428571413
1999,337,266.67,18.824285714285725
2009,345,236.72,18.81857142857143
1996,322,269.41,18.81571428571431
1998,40,235.95,18.79285714285715
1999,336,263.07,18.759999999999994
1984,340,232.63,18.75857142857143
2010,309,273.95,18.704285714285703
1999,21,232.03,18.68
1984,44,264.75,18.657142857142855
1979,3,231.25,18.588571428571434
1988,34,232.63,18.55142857142857
1991,334,239.36,18.512857142857133
1995,40,265.58,18.512857142857126
2000,349,237.2,18.494285714285727
2003,325,237.63,18.425714285714292
2007,334,264.88,18.391428571428573
1990,104,272.71,18.379999999999978
2007,8,262.8,18.371428571428584
2001,315,267.5,18.362857142857145
1992,354,265.5,18.334285714285706
1991,312,268.96,18.325714285714263
1992,59,240.75,18.298571428571428
1983,362,259.98,18.29428571428573
1979,39,230.93,18.265714285714274
1984,59,261.71,18.261428571428546
1984,98,244.13,18.25285714285715
1991,314,268.15,18.242857142857112
2009,41,231.68,18.232857142857142
2000,351,234.35,18.230000000000015
1979,306,238.78,18.21571428571428
1986,360,233.46,18.174285714285702
2005,11,262.68,18.169999999999998
1994,53,234.36,18.161428571428562
1987,89,237.11,18.092857142857127
1989,83,272.98,18.047142857142877
1998,352,233.79,18.020000000000007
1988,359,263.63,18.011428571428564
1995,39,265.41,17.978571428571453
1984,61,266.68,17.972857142857148
1995,324,270.36,17.960000000000015
1998,41,234.75,17.95
1984,339,230.61,17.949999999999985
2005,321,271.73,17.941428571428588
1990,34,236.03,17.932857142857138
1995,93,274.08,17.90428571428569
2009,362,238.52,17.88285714285714
2010,2,237.15,17.85714285714285
1998,61,267.1,17.83000000000003
1997,47,235.78,17.79571428571429
1989,72,238.43,17.795714285714276
1998,358,258.82,17.747142857142855
1997,329,235.17,17.72857142857144
1979,36,233.91,17.711428571428574
1991,357,264.11,17.70285714285715
1997,360,230.37,17.69571428571428
2004,317,273.38,17.689999999999987
1991,25,235.96,17.6842857142857
1981,5,260.91,17.6414285714286
2009,29,233.23,17.627142857142868
1988,360,262.96,17.624285714285698
1999,304,271.52,17.619999999999987
2012,36,264.6,17.617142857142884
1997,107,277.12,17.61285714285714
2008,34,266.6,17.60428571428574
1986,31,264.41,17.594285714285743
1993,13,260.23,17.584285714285727
1981,2,263.96,17.58285714285712
1981,338,263.71,17.561428571428547
1986,344,237.91,17.542857142857144
1986,87,269.21,17.537142857142836
1993,62,270.93,17.535714285714295
1998,44,232.82,17.52571428571429
1982,318,240.08,17.51142857142856
2012,32,263.57,17.505714285714276
2013,19,240.75,17.497142857142858
1988,77,266.23,17.47285714285716
1989,59,265.53,17.465714285714256
1995,4,260.53,17.462857142857114
2007,340,264.6,17.445714285714313
1989,82,271.73,17.437142857142877
1985,86,242.66,17.437142857142863
1988,80,268.8,17.417142857142874
1991,359,262.11,17.41285714285715
2002,62,270.13,17.409999999999997
2007,350,237.4,17.40999999999999
2003,324,235.05,17.40428571428571
2006,332,263.68,17.394285714285722
2006,43,261.1,17.388571428571446
1984,45,265.08,17.388571428571417
1998,19,263.32,17.32285714285714
2007,97,275.35,17.318571428571452
2000,354,235.8,17.29857142857142
1991,358,262.03,17.2985714285714
2002,36,238.84,17.295714285714286
1987,73,237.11,17.29428571428571
1999,338,266.7,17.269999999999992
1984,60,261.98,17.258571428571447
1993,327,267.93,17.25428571428571
2011,341,267.17,17.24571428571429
1979,32,234.68,17.23285714285714
2010,53,239.12,17.23142857142857
2007,100,273.53,17.22285714285712
2009,42,231.88,17.220000000000006
2010,55,237.37,17.219999999999995
1988,346,266.53,17.21714285714283
2010,25,267.22,17.2014285714286
2007,344,265.48,17.195714285714306
1979,27,234.05,17.17999999999999
2001,331,264.12,17.177142857142858
2007,348,238.58,17.17714285714285
1999,328,265.85,17.174285714285748
1985,313,267.36,17.165714285714294
2000,333,232.7,17.135714285714297
2009,39,232.08,17.127142857142843
1987,5,230.49,17.089999999999993
1987,60,242.03,17.087142857142858
1986,65,239.18,17.06142857142856
1992,283,250.01,17.041428571428575
1987,3,231.96,17.027142857142852
2009,357,237.5,17.00428571428571
1982,290,249.53,16.994285714285716
2008,56,264.8,16.982857142857153
2011,363,266.82,16.96857142857142
1999,19,233.04,16.957142857142863
1991,98,272.8,16.95285714285716
2003,95,271.7,16.938571428571414
1987,99,271.26,16.937142857142852
1993,1,261.46,16.908571428571403
2010,52,240.67,16.901428571428585
1997,318,237.78,16.88571428571428
1996,319,269.9,16.86714285714283
1981,69,238.71,16.84857142857142
1998,43,235.12,16.827142857142853
2000,353,235.85,16.802857142857135
1999,351,265.37,16.8
1996,336,267.93,16.78857142857143
1993,329,268.83,16.785714285714267
1981,61,237.41,16.775714285714294
1993,92,244.11,16.774285714285703
2012,330,236.92,16.750000000000007
1986,345,238.24,16.748571428571417
2003,311,244.23,16.744285714285727
2008,32,260.62,16.722857142857148
1998,42,237.1,16.721428571428582
2008,350,239.03,16.71571428571428
2005,7,258.9,16.70285714285713
2002,61,268.87,16.685714285714287
2012,33,262.5,16.68285714285714
2005,319,270.1,16.680000000000025
1981,348,268.03,16.67999999999998
1995,0,262.55,16.677142857142872
2007,58,236.53,16.662857142857142
1993,332,266.66,16.655714285714303
2013,328,264.22,16.64285714285717
1980,62,237.03,16.64142857142857
2008,360,267.88,16.63714285714285
1983,37,235.75,16.620000000000008
2006,305,243.18,16.61714285714286
2002,305,270.55,16.61571428571429
1995,347,263.11,16.582857142857158
1986,15,233.71,16.554285714285705
1991,315,267.0,16.545714285714286
1984,1,261.23,16.522857142857156
1991,91,269.5,16.505714285714287
1986,14,232.19,16.497142857142865
2012,8,261.7,16.487142857142853
2007,349,238.93,16.467142857142846
2002,345,235.5,16.419999999999998
2002,338,237.55,16.419999999999987
2006,8,231.55,16.417142857142846
2006,331,264.63,16.415714285714284
2000,310,270.87,16.400000000000006
1991,331,236.88,16.395714285714284
1981,59,232.96,16.391428571428566
1986,45,236.71,16.387142857142845
1981,311,268.18,16.368571428571432
1988,321,264.6,16.36428571428573
2006,327,238.35,16.358571428571434
1999,354,263.6,16.354285714285734
1999,350,265.6,16.340000000000025
1994,52,235.03,16.331428571428575
1987,50,238.91,16.328571428571433
2011,58,269.03,16.31999999999997
1987,358,235.36,16.312857142857133
2013,362,238.0,16.311428571428582
1998,344,266.02,16.307142857142843
1986,88,268.69,16.304285714285705
1999,59,241.87,16.30142857142857
1992,305,239.48,16.29285714285715
2002,35,240.55,16.285714285714278
1992,346,269.98,16.271428571428597
1987,357,235.21,16.259999999999994
1979,341,263.83,16.25857142857141
2002,335,234.88,16.25142857142858
1996,341,235.68,16.248571428571427
1994,51,237.43,16.247142857142855
1986,34,264.21,16.23999999999998
2011,71,267.45,16.231428571428552
1979,33,233.93,16.219999999999995
1979,35,235.41,16.210000000000004
2000,330,234.42,16.20857142857144
1991,78,243.21,16.201428571428558
1990,91,269.06,16.17000000000001
2004,74,269.03,16.161428571428548
1981,52,262.48,16.155714285714307
2002,63,269.0,16.151428571428568
1998,39,238.53,16.150000000000002
2006,349,266.95,16.149999999999988
2007,98,274.13,16.14428571428571
1991,332,238.71,16.14142857142857
1980,331,233.58,16.141428571428566
2011,342,264.65,16.138571428571417
1984,0,258.81,16.131428571428575
1986,89,266.79,16.121428571428595
1991,77,242.36,16.109999999999985
1979,2,234.48,16.10857142857144
2010,73,267.92,16.10714285714288
2009,33,233.75,16.102857142857143
1999,345,261.35,16.100000000000016
1992,287,249.38,16.087142857142858
1998,353,233.8,16.0842857142857
2010,74,265.9,16.077142857142835
1984,89,241.18,16.064285714285706
1981,0,258.28,16.064285714285692
2002,290,271.2,16.0542857142857
1983,72,264.46,16.04999999999998
2006,350,265.4,16.04285714285712
1994,41,236.93,16.034285714285712
2000,352,236.28,16.034285714285712
2013,364,236.67,16.03000000000002
2009,43,237.58,16.02999999999999
1990,161,289.83,16.02571428571428
1991,311,267.33,16.025714285714276
2001,27,238.03,16.024285714285707
1989,71,243.03,16.01142857142856
2006,309,246.2,15.991428571428587
1982,292,251.86,15.979999999999986
2006,27,239.88,15.975714285714288
1984,48,264.5,15.962857142857136
2005,327,267.55,15.960000000000008
1992,79,272.75,15.947142857142856
1983,17,264.11,15.94285714285715
2007,354,240.41,15.941428571428572
