Year,Day,Temperature,Score
2010,100,257.15,20.087142857142883
1981,23,239.38,18.660000000000007
2005,47,248.15,18.64857142857141
1979,100,257.21,18.505714285714305
1984,355,242.33,17.407142857142844
1981,278,263.36,17.1142857142857
1981,293,259.86,16.991428571428553
2002,356,243.95,16.685714285714305
2010,101,262.8,16.664285714285693
1981,279,264.48,16.51571428571427
2001,344,245.0,16.229999999999993
1983,139,272.33,16.12428571428574
1993,318,250.03,16.064285714285717
2011,78,254.32,16.047142857142862
2011,7,241.92,16.03142857142858
1996,337,245.88,16.007142857142867
2005,48,250.93,15.852857142857138
2005,46,249.53,15.791428571428563
2000,4,243.55,15.725714285714272
2010,65,253.65,15.592857142857136
1996,45,249.86,15.527142857142849
2000,309,254.22,15.52571428571429
2002,95,260.75,15.465714285714284
1988,42,248.98,15.405714285714295
2010,19,239.85,15.391428571428577
1981,24,243.03,15.368571428571423
1995,73,253.48,15.318571428571444
1993,319,250.63,15.212857142857144
1987,329,246.98,15.065714285714288
2001,345,246.62,15.057142857142862
1993,299,256.68,15.021428571428569
2004,86,262.05,14.901428571428564
2011,6,242.57,14.767142857142874
2009,319,252.32,14.745714285714289
1994,65,251.25,14.704285714285716
1981,292,262.38,14.655714285714291
1984,25,244.36,14.6042857142857
1990,51,248.58,14.595714285714267
1987,330,247.38,14.500000000000009
2000,295,260.07,14.430000000000016
1996,46,250.86,14.375714285714269
1984,19,242.63,14.315714285714282
2013,264,271.92,14.282857142857138
2002,96,261.45,14.232857142857158
1990,52,249.78,14.188571428571423
1994,66,252.68,14.181428571428553
1979,101,260.21,14.13142857142859
1992,246,274.61,14.125714285714269
1990,317,276.16,14.112857142857163
1994,95,283.3,14.108571428571443
1984,354,244.16,14.091428571428562
1991,359,247.65,14.06714285714285
2002,355,246.15,14.03714285714286
2000,308,255.95,14.031428571428583
2004,271,268.15,14.008571428571445
1993,325,251.75,13.981428571428571
2010,347,246.25,13.977142857142862
1979,319,254.21,13.934285714285712
2001,36,246.82,13.890000000000011
1984,273,266.75,13.817142857142853
1999,219,280.75,13.800000000000002
2004,362,244.34,13.794285714285706
1993,280,266.96,13.785714285714302
1984,349,244.78,13.765714285714287
1999,114,267.45,13.717142857142862
2012,354,245.9,13.589999999999991
1979,132,270.08,13.585714285714298
2011,3,241.4,13.569999999999993
1981,22,244.38,13.492857142857153
1993,70,278.16,13.472857142857176
1994,64,252.9,13.47142857142856
1997,119,290.64,13.449999999999989
2005,27,243.0,13.41714285714286
2001,63,251.78,13.407142857142864
2002,94,262.07,13.31428571428572
2003,105,265.18,13.311428571428573
2012,355,246.65,13.304285714285697
2003,310,256.48,13.29142857142855
1997,87,284.05,13.278571428571443
2001,118,269.22,13.098571428571404
2001,35,247.85,13.079999999999997
1996,242,277.55,13.047142857142846
1984,356,245.86,13.041428571428545
1994,142,274.46,13.03000000000002
1995,136,273.73,13.007142857142842
2012,312,258.25,13.004285714285718
1988,58,250.03,12.998571428571422
1984,359,247.03,12.924285714285714
1996,349,247.16,12.917142857142855
2001,97,260.92,12.894285714285688
2010,66,254.7,12.892857142857167
2002,104,265.52,12.880000000000027
2009,261,273.97,12.86999999999998
2003,210,282.35,12.827142857142835
1984,18,245.08,12.782857142857122
1999,83,259.0,12.768571428571429
1991,358,248.88,12.760000000000007
1998,139,273.92,12.758571428571413
1998,63,274.62,12.727142857142857
1993,322,251.83,12.605714285714274
1995,318,271.86,12.55714285714287
1998,76,256.14,12.532857142857162
2009,318,254.85,12.530000000000001
2011,77,259.07,12.519999999999998
1996,47,251.91,12.475714285714291
1998,64,274.45,12.47142857142856
2000,281,267.27,12.468571428571456
2001,6,247.53,12.451428571428576
1993,69,277.75,12.439999999999998
1979,312,254.66,12.412857142857145
2000,245,276.82,12.39857142857144
1980,33,247.58,12.3742857142857
2005,284,265.58,12.344285714285718
2010,102,267.27,12.31142857142858
2010,6,266.25,12.295714285714277
2011,15,247.37,12.289999999999996
2002,103,265.58,12.191428571428592
1979,301,281.93,12.105714285714296
2010,62,254.05,12.092857142857131
1981,120,268.88,12.032857142857145
1988,43,252.18,11.998571428571422
2004,272,269.93,11.998571428571413
1990,125,290.46,11.994285714285695
2011,80,257.85,11.962857142857128
2010,99,263.43,11.961428571428574
2010,135,275.68,11.937142857142849
1995,74,256.68,11.91428571428572
1995,137,273.46,11.905714285714314
2001,346,249.9,11.891428571428568
1992,274,267.06,11.847142857142842
2003,284,264.1,11.847142857142826
1993,68,276.68,11.840000000000007
2005,49,254.93,11.83
1980,87,260.63,11.827142857142851
1995,110,266.08,11.812857142857151
1986,296,262.04,11.801428571428557
1985,123,272.25,11.782857142857145
1981,114,284.18,11.767142857142867
2010,171,301.22,11.760000000000032
2000,290,264.7,11.755714285714296
2010,98,266.3,11.721428571428564
1984,358,248.25,11.705714285714294
2010,4,265.92,11.70285714285716
1993,130,271.61,11.694285714285709
1998,65,273.49,11.688571428571436
1979,140,276.16,11.655714285714266
1993,72,277.21,11.6485714285714
1990,120,269.18,11.637142857142846
1997,333,251.03,11.622857142857141
2006,127,271.91,11.62142857142855
2002,357,249.45,11.585714285714301
1997,318,250.17,11.55857142857144
1987,301,259.71,11.55428571428573
2010,64,257.67,11.549999999999986
1984,26,246.46,11.548571428571412
1983,16,245.55,11.53142857142856
2003,285,264.28,11.518571428571445
1999,82,258.77,11.504285714285727
2011,112,286.95,11.481428571428555
1997,18,264.8,11.47428571428573
2010,214,284.95,11.447142857142856
2008,108,268.07,11.435714285714296
1998,140,276.14,11.430000000000016
1984,93,263.75,11.42714285714285
1984,139,277.0,11.412857142857149
2004,85,264.58,11.411428571428587
1984,351,247.81,11.390000000000011
1983,27,264.05,11.385714285714297
2001,352,249.35,11.381428571428577
1980,88,259.86,11.381428571428557
2011,76,260.87,11.369999999999989
2008,121,271.72,11.341428571428553
1993,124,268.63,11.338571428571438
1988,147,274.5,11.337142857142851
1984,274,268.73,11.334285714285686
1979,323,254.98,11.325714285714286
1981,52,250.58,11.31714285714284
2011,75,260.75,11.31428571428572
1982,266,272.11,11.29999999999998
2011,256,276.62,11.294285714285715
1987,119,269.78,11.287142857142888
1981,294,263.75,11.274285714285716
1983,116,265.63,11.270000000000014
2010,5,266.92,11.267142857142874
2003,17,267.4,11.261428571428544
1979,313,255.58,11.24857142857141
2000,312,258.92,11.238571428571422
2012,140,275.63,11.235714285714298
2012,36,250.18,11.235714285714279
1982,267,271.03,11.225714285714307
2000,282,268.1,11.218571428571417
1985,48,250.13,11.212857142857152
1984,350,247.36,11.208571428571409
2006,69,253.23,11.205714285714306
2008,61,273.97,11.190000000000026
2007,278,269.23,11.187142857142842
1979,5,267.55,11.180000000000007
1993,346,249.73,11.172857142857156
2002,5,266.85,11.165714285714314
1983,28,264.23,11.154285714285729
1993,324,253.46,11.14714285714285
2009,99,282.58,11.131428571428541
2008,336,250.33,11.125714285714272
1984,360,247.88,11.120000000000005
2004,312,258.1,11.117142857142833
1999,47,254.78,11.114285714285709
2013,293,263.27,11.105714285714296
1998,1,248.7,11.10000000000001
2011,257,276.75,11.097142857142867
2002,6,266.87,11.090000000000003
1986,316,255.66,11.03857142857143
1997,120,288.67,11.035714285714302
2005,33,248.3,11.025714285714267
2006,100,264.08,10.990000000000018
2013,21,261.95,10.981428571428564
2006,313,276.83,10.979999999999977
2008,109,267.32,10.975714285714291
1991,269,289.05,10.960000000000004
1996,80,259.8,10.952857142857138
1990,17,246.86,10.949999999999985
2009,27,262.68,10.94285714285715
1986,278,271.34,10.941428571428592
1986,299,262.36,10.935714285714255
1992,273,267.55,10.929999999999998
1984,353,247.28,10.92428571428571
1997,66,273.9,10.921428571428553
2010,170,300.93,10.917142857142867
2009,100,282.98,10.900000000000025
1979,133,272.96,10.897142857142878
1997,118,289.7,10.897142857142837
1979,231,281.93,10.892857142857135
1993,71,275.96,10.882857142857128
1997,17,263.15,10.875714285714269
1984,27,246.98,10.871428571428579
1980,28,244.96,10.868571428571427
2001,64,256.05,10.86857142857141
2011,95,265.65,10.865714285714303
2013,65,276.8,10.864285714285728
1991,124,270.9,10.852857142857163
2005,154,278.93,10.841428571428562
2008,74,277.55,10.832857142857156
1991,136,295.55,10.830000000000009
1982,130,270.71,10.825714285714307
1994,285,268.61,10.817142857142837
1982,129,271.91,10.817142857142828
1992,247,276.35,10.804285714285697
1979,320,257.68,10.802857142857127
2010,89,262.27,10.80000000000002
1988,59,254.65,10.79857142857143
1987,300,261.41,10.784285714285684
2013,20,261.47,10.7714285714286
1983,308,277.75,10.738571428571431
2008,272,290.38,10.737142857142853
1993,345,250.83,10.72714285714285
1988,105,266.88,10.715714285714276
2010,61,255.22,10.711428571428579
1998,77,258.32,10.684285714285718
1997,241,280.95,10.681428571428578
2008,36,250.78,10.678571428571429
1992,255,274.53,10.671428571428603
1992,57,271.88,10.655714285714282
1995,170,282.21,10.642857142857176
2010,169,299.92,10.642857142857151
1993,320,254.38,10.641428571428573
2003,209,284.7,10.605714285714296
2009,322,256.82,10.590000000000016
1984,23,248.01,10.588571428571441
2004,235,281.77,10.578571428571447
1985,67,256.18,10.565714285714282
1994,94,281.83,10.565714285714275
2007,302,262.85,10.56142857142854
2010,223,281.92,10.55571428571426
2011,269,274.65,10.544285714285731
1995,124,287.41,10.53000000000003
2008,68,273.72,10.52714285714288
1996,48,253.03,10.521428571428569
1998,111,268.62,10.521428571428569
2000,244,278.32,10.518571428571436
2010,3,262.47,10.510000000000032
1995,317,273.21,10.509999999999978
2004,237,280.05,10.50857142857142
2001,7,249.53,10.498571428571429
2013,113,286.8,10.490000000000009
1980,121,270.63,10.480000000000002
1981,25,249.43,10.467142857142846
1991,48,250.93,10.454285714285707
1988,20,244.06,10.441428571428569
1985,339,250.56,10.43285714285714
1994,322,271.58,10.42714285714283
2011,57,254.6,10.411428571428575
1996,267,291.9,10.408571428571397
1988,57,250.81,10.399999999999997
2010,281,269.2,10.39428571428573
2011,81,260.43,10.389999999999995
1980,149,278.16,10.385714285714252
1991,85,263.25,10.381428571428566
1979,300,281.03,10.37999999999997
2003,0,249.05,10.374285714285707
1980,32,248.61,10.372857142857129
2013,27,265.15,10.372857142857116
2000,291,266.42,10.37142857142855
1979,123,271.25,10.364285714285716
1984,57,252.98,10.36000000000001
