Year,Day,Temperature,Score
1990,22,269.46,27.76999999999998
2012,67,266.07,27.111428571428572
1984,35,267.03,26.872857142857107
1992,74,262.93,25.684285714285714
1994,43,266.65,24.781428571428542
1997,64,264.42,24.758571428571447
1990,23,265.3,24.70142857142858
2010,355,267.5,24.664285714285718
1997,65,264.35,24.64000000000002
2006,4,264.65,24.544285714285696
1980,72,267.93,24.312857142857148
2013,351,267.52,24.137142857142837
2006,20,267.83,24.038571428571412
1997,66,261.6,23.965714285714306
2007,336,266.03,23.95857142857141
2000,26,222.37,23.895714285714284
1990,6,263.08,23.891428571428552
1996,18,265.53,23.74999999999998
1984,352,266.03,23.614285714285682
1992,75,262.03,23.472857142857105
1981,46,260.25,23.349999999999994
2003,57,223.7,23.27142857142858
1986,345,268.71,23.249999999999975
1990,8,265.56,23.24714285714285
1990,15,258.18,23.192857142857143
1990,37,259.28,23.1785714285714
2000,1,263.5,22.87
2007,5,222.05,22.79714285714285
2000,5,263.42,22.75285714285716
1997,7,222.65,22.745714285714286
2013,48,223.27,22.58571428571427
1986,346,267.73,22.37285714285716
1990,21,260.33,22.36999999999998
2001,340,266.74,22.36714285714287
2009,27,261.2,22.23285714285713
2006,8,264.85,22.050000000000022
1986,348,265.52,22.025714285714262
2013,47,223.12,21.965714285714288
2012,68,260.38,21.742857142857137
2013,5,265.55,21.69142857142858
1997,49,264.72,21.528571428571457
1999,362,267.67,21.497142857142872
2000,6,264.85,21.474285714285738
1997,8,222.15,21.288571428571423
1986,298,264.06,21.207142857142856
2000,25,225.28,21.174285714285705
2011,44,259.57,21.15428571428571
1998,313,267.92,21.092857142857156
1984,55,263.18,21.072857142857146
1989,360,263.21,21.025714285714265
2006,21,264.85,20.874285714285737
1992,57,257.88,20.81428571428571
1990,358,260.03,20.784285714285684
1990,20,257.13,20.764285714285705
1979,45,223.16,20.70000000000001
1988,47,261.46,20.65285714285712
2011,43,260.55,20.627142857142868
2008,14,227.37,20.624285714285715
2000,7,262.67,20.56428571428572
2012,363,259.6,20.500000000000025
2013,6,265.22,20.40571428571431
1990,345,227.5,20.211428571428574
2010,356,265.12,20.191428571428577
2000,74,261.72,20.10285714285717
2007,48,262.5,20.08857142857143
1986,359,261.19,19.87714285714285
1981,45,258.63,19.837142857142847
2009,322,265.02,19.82428571428569
1990,16,255.48,19.80999999999999
1984,363,261.5,19.805714285714284
1987,270,234.56,19.801428571428573
1994,61,223.53,19.768571428571427
2002,8,264.63,19.729999999999997
2013,57,226.1,19.678571428571427
1997,25,259.02,19.49714285714284
1999,324,263.67,19.43285714285716
2002,361,265.68,19.407142857142862
1988,71,256.81,19.395714285714284
2001,27,259.67,19.371428571428588
1990,274,237.5,19.322857142857142
2000,4,260.37,19.24428571428572
1986,82,254.46,19.130000000000006
2007,4,226.03,19.091428571428565
1996,15,257.18,19.088571428571434
2001,329,264.17,19.080000000000016
2001,88,232.53,18.98
2007,6,229.18,18.97714285714286
2004,309,234.18,18.931428571428565
1999,323,262.97,18.9214285714286
1987,356,224.86,18.919999999999987
1995,68,219.61,18.868571428571418
1986,297,260.09,18.742857142857112
1985,11,255.68,18.740000000000006
1984,84,225.48,18.735714285714295
2006,22,262.98,18.69000000000002
2000,71,258.15,18.66428571428569
1989,23,226.28,18.628571428571433
2000,0,260.22,18.627142857142882
1994,62,227.03,18.58142857142857
1990,339,223.93,18.577142857142853
2001,341,262.45,18.57714285714285
2012,351,230.15,18.571428571428562
