Year,Day,Temperature,Score
1999,89,295.62,8.118571428571443
2007,140,281.5,8.115714285714287
1997,56,283.92,7.778571428571411
1983,135,281.55,7.571428571428547
2010,191,280.3,7.429999999999999
2008,138,293.3,7.40000000000001
1991,155,292.65,7.355714285714263
1990,179,280.71,7.334285714285735
2004,63,285.18,7.277142857142849
2008,73,284.45,7.212857142857152
2010,221,281.25,7.001428571428578
2007,141,282.78,6.978571428571448
2007,139,281.48,6.94571428571427
1995,192,280.21,6.874285714285739
1997,179,280.67,6.845714285714264
2002,95,284.93,6.814285714285721
1993,186,292.83,6.804285714285697
1994,287,291.33,6.7928571428571285
2003,70,295.45,6.775714285714279
2006,118,283.45,6.755714285714297
2010,130,282.25,6.680000000000007
2000,121,282.92,6.6385714285714
1997,95,284.7,6.607142857142874
1988,92,284.61,6.589999999999999
2013,192,290.77,6.577142857142844
1997,350,282.55,6.572857142857117
2004,153,292.6,6.555714285714308
1987,330,283.06,6.522857142857139
2007,279,281.3,6.51714285714285
1991,273,291.66,6.492857142857166
2008,37,285.57,6.487142857142869
1997,88,284.1,6.477142857142829
1993,185,291.23,6.462857142857152
1984,162,281.21,6.461428571428582
1991,69,285.0,6.448571428571427
1991,156,292.33,6.402857142857125
1995,285,280.18,6.36142857142856
2012,212,280.45,6.351428571428593
1987,345,283.48,6.342857142857115
2005,121,283.98,6.324285714285687
2013,251,280.67,6.268571428571412
1982,215,280.71,6.241428571428587
1988,306,282.21,6.2157142857143
1988,253,281.15,6.188571428571444
2006,240,281.35,6.182857142857123
2009,75,283.55,6.181428571428561
1995,155,281.78,6.158571428571455
2011,6,294.83,6.154285714285704
2001,121,294.07,6.1185714285714266
1991,138,293.91,6.105714285714312
1998,141,291.77,6.102857142857139
2000,141,282.7,6.099999999999999
1996,195,280.25,6.09285714285714
2003,54,285.53,6.090000000000032
2013,128,283.6,6.071428571428547
1993,175,290.28,6.06285714285711
2008,132,282.8,6.052857142857127
2010,66,296.12,6.0457142857142845
1997,195,290.82,6.034285714285708
1981,255,290.61,6.030000000000014
1982,293,283.08,6.017142857142858
1988,116,282.5,6.014285714285718
1983,94,285.13,6.000000000000008
2006,177,291.0,5.99857142857143
1999,339,284.35,5.995714285714257
1980,260,280.88,5.967142857142862
1993,235,290.58,5.9599999999999955
1983,129,282.55,5.9599999999999875
1997,320,282.92,5.949999999999989
2010,165,281.8,5.945714285714295
1996,147,292.18,5.928571428571445
2006,61,285.48,5.927142857142834
2002,214,279.63,5.925714285714297
1995,234,280.18,5.902857142857142
1997,255,290.92,5.897142857142869
1997,238,281.3,5.8857142857142675
1997,69,286.35,5.877142857142831
1983,185,280.63,5.875714285714293
2006,119,283.4,5.8685714285714585
1990,180,281.5,5.861428571428568
1989,132,283.73,5.858571428571411
1995,140,282.33,5.837142857142875
2002,222,291.27,5.837142857142843
2006,141,284.28,5.835714285714305
2006,25,284.73,5.828571428571414
1980,178,281.68,5.821428571428579
1988,229,281.25,5.802857142857143
2012,258,289.5,5.801428571428565
1982,246,281.0,5.7957142857142925
1983,196,281.43,5.7942857142857145
1985,333,294.86,5.770000000000006
2003,230,280.1,5.767142857142834
1988,158,282.56,5.754285714285694
1995,198,280.5,5.747142857142852
1999,280,291.47,5.745714285714306
1995,202,279.31,5.718571428571432
1997,237,280.72,5.7071428571428395
2001,311,282.57,5.697142857142873
1991,148,292.46,5.697142857142832
1993,147,282.8,5.677142857142834
2007,207,280.6,5.674285714285686
1994,190,281.08,5.660000000000017
1989,264,280.48,5.647142857142845
