Year,Day,Temperature,Score
1988,222,265.03,8.727142857142885
2008,203,266.55,8.457142857142847
1992,215,265.36,7.398571428571415
2006,278,266.95,7.2042857142857155
1988,193,267.06,6.802857142857143
1981,257,266.58,6.497142857142876
1980,243,266.61,6.401428571428555
1985,203,266.53,6.215714285714317
1981,210,268.4,6.1200000000000205
2007,250,267.35,6.054285714285697
2006,226,268.45,5.972857142857151
2007,230,267.65,5.897142857142877
1992,216,267.05,5.897142857142845
1980,244,268.11,5.844285714285685
2011,185,279.35,5.817142857142877
1987,237,268.53,5.794285714285747
1981,211,268.88,5.764285714285718
2006,269,268.43,5.747142857142843
1990,192,277.38,5.734285714285704
1997,271,267.99,5.720000000000003
1988,194,268.73,5.7114285714285655
2010,188,269.37,5.702857142857137
1993,178,268.86,5.675714285714264
1981,212,268.13,5.635714285714292
2002,206,266.7,5.628571428571441
2000,280,267.55,5.612857142857138
1992,157,270.33,5.545714285714309
2009,95,272.03,5.52857142857146
2006,223,268.66,5.505714285714264
1990,219,267.0,5.481428571428572
1995,191,276.78,5.412857142857108
1988,272,268.33,5.407142857142868
1980,207,267.86,5.3857142857142675
1980,215,268.36,5.361428571428552
1992,158,269.3,5.34999999999999
1994,200,269.08,5.335714285714297
1981,258,266.93,5.325714285714274
2008,229,278.1,5.307142857142886
2004,250,276.13,5.304285714285697
1992,252,267.68,5.299999999999987
2007,259,268.63,5.2885714285714425
1988,273,268.75,5.264285714285726
1991,247,267.88,5.181428571428561
1980,216,268.13,5.180000000000007
1982,252,267.9,5.168571428571454
1994,249,276.71,5.167142857142835
1985,312,269.88,5.152857142857142
1980,226,269.08,5.130000000000011
1981,259,267.73,5.125714285714269
2008,154,270.52,5.111428571428592
1992,170,269.23,5.099999999999982
1981,217,268.41,5.077142857142836
1980,227,269.36,5.074285714285703
1992,193,267.38,5.052857142857143
1992,214,268.38,5.050000000000003
1993,179,269.83,5.018571428571436
1990,166,278.21,4.985714285714266
1988,195,268.53,4.978571428571456
1994,199,268.73,4.97142857142854
2007,251,267.98,4.9585714285714095
1990,167,278.8,4.937142857142866
1997,301,269.72,4.915714285714257
1998,212,268.25,4.914285714285711
2006,247,277.63,4.911428571428579
1980,186,270.38,4.887142857142862
1984,251,268.28,4.884285714285738
1981,256,268.33,4.88285714285716
1999,257,267.72,4.871428571428551
1982,295,270.05,4.855714285714279
1992,161,269.0,4.82857142857143
1994,239,269.5,4.818571428571431
1997,302,269.3,4.807142857142845
1982,240,268.55,4.805714285714275
2007,262,269.33,4.795714285714301
2013,252,277.55,4.7942857142857225
1983,243,268.5,4.781428571428568
1981,209,268.83,4.775714285714295
2007,261,269.9,4.768571428571461
2000,191,268.97,4.768571428571412
2005,273,269.28,4.742857142857174
2000,197,270.1,4.734285714285696
1991,253,268.88,4.729999999999994
1992,156,271.05,4.729999999999985
1995,192,275.21,4.729999999999969
1982,198,269.18,4.727142857142837
1985,204,268.25,4.718571428571416
1999,251,276.47,4.708571428571466
2010,241,277.62,4.692857142857163
2000,252,268.37,4.689999999999998
1992,167,270.53,4.68857142857146
1991,248,268.41,4.664285714285687
1980,242,268.3,4.641428571428556
1988,295,269.75,4.637142857142862
2007,195,269.6,4.6371428571428295
1991,162,276.98,4.634285714285722
1992,162,269.43,4.632857142857152
2012,222,276.93,4.624285714285723
1988,91,280.83,4.592857142857123
1980,195,277.88,4.59142857142857
1998,264,267.6,4.589999999999991
1979,259,276.23,4.588571428571446
2011,197,277.42,4.585714285714305
1988,216,268.98,4.585714285714265
2009,250,276.53,4.584285714285678
1995,262,276.98,4.578571428571446
1997,276,267.97,4.577142857142844
1982,223,269.63,4.570000000000009
1989,196,276.4,4.568571428571415
1997,154,269.2,4.56285714285715
1996,229,277.3,4.56142857142858
1998,213,269.02,4.560000000000026
1982,273,269.83,4.560000000000018
1983,257,268.85,4.551428571428557
2008,240,269.75,4.548571428571433
1989,235,268.86,4.535714285714278
1991,163,277.28,4.518571428571404
1995,177,277.58,4.507142857142851
1999,262,268.8,4.504285714285702
1981,213,269.73,4.502857142857108
1996,250,268.48,4.495714285714265
2012,240,269.52,4.488571428571447
1979,243,276.13,4.478571428571423
2009,188,277.95,4.477142857142845
2006,227,269.25,4.471428571428573
1988,274,269.05,4.471428571428556
1994,138,270.38,4.46714285714287
1997,121,278.89,4.4599999999999875
2012,257,269.3,4.4557142857142775
1981,205,268.11,4.449999999999989
2002,185,270.77,4.444285714285733
2011,186,278.4,4.444285714285692
1991,254,269.46,4.438571428571444
1999,263,268.9,4.434285714285734
2011,104,280.25,4.434285714285717
1988,139,270.38,4.427142857142867
1992,110,271.88,4.425714285714288
1991,142,270.3,4.422857142857124
1995,193,275.58,4.408571428571406
1995,165,276.58,4.407142857142844
1992,127,270.0,4.40571428571429
