Year,Day,Temperature,Score
2005,19,289.55,5.588571428571429
2000,15,289.17,5.579999999999984
2006,58,289.75,5.214285714285714
1993,51,289.88,4.98285714285715
2000,16,290.42,4.932857142857131
1985,27,289.93,4.92142857142857
1985,26,290.75,4.90428571428572
1990,67,289.48,4.849999999999982
1982,28,290.36,4.712857142857136
1985,13,289.98,4.665714285714257
1999,31,290.3,4.592857142857132
2005,63,289.85,4.557142857142829
1982,27,290.56,4.535714285714294
1987,364,290.66,4.438571428571403
1993,56,290.4,4.354285714285725
1995,40,290.41,4.335714285714265
1988,0,290.98,4.247142857142827
2005,43,290.38,4.218571428571424
1981,5,291.28,4.2157142857143
1984,88,297.46,4.202857142857121
1979,112,290.8,4.198571428571419
2007,28,296.31,4.18857142857142
1979,111,291.33,4.164285714285727
1985,40,290.0,4.135714285714284
2005,24,289.93,4.1314285714285734
2003,24,289.88,4.124285714285723
2011,91,297.28,4.107142857142833
1979,88,289.68,4.105714285714279
1996,320,293.36,4.087142857142843
2005,29,288.75,4.068571428571431
2004,319,293.25,4.0428571428571445
2006,27,290.03,4.018571428571461
1992,12,291.08,4.015714285714304
1979,113,291.15,4.014285714285734
1993,52,290.58,4.007142857142883
1979,75,290.58,4.007142857142875
2004,320,293.12,3.9814285714285558
1992,97,291.53,3.965714285714325
1979,55,290.16,3.9428571428571217
2005,18,290.65,3.93714285714289
1993,21,291.08,3.9328571428571553
1995,73,290.41,3.932857142857131
1979,76,290.48,3.917142857142835
2009,83,290.6,3.8928571428571104
1987,73,291.08,3.8857142857143003
1993,33,290.23,3.8728571428571206
2004,323,293.02,3.86428571428574
1987,56,291.01,3.8528571428571388
1992,13,291.23,3.8271428571428356
1998,27,296.97,3.825714285714306
2011,87,296.15,3.81142857142854
1991,354,291.13,3.799999999999995
1992,325,293.33,3.794285714285731
1989,5,291.83,3.7928571428571525
2005,28,289.35,3.7871428571428396
2010,362,291.95,3.785714285714302
1993,60,290.23,3.7757142857142703
2006,112,291.41,3.769999999999974
1982,86,296.8,3.7628571428571553
2011,90,296.92,3.7614285714285853
2005,46,291.1,3.7599999999999745
1991,57,296.48,3.757142857142867
2005,47,291.15,3.7528571428571644
2005,45,291.15,3.747142857142884
1987,59,290.64,3.741428571428579
2004,322,293.07,3.7385714285714307
1997,100,290.8,3.7357142857142827
1992,96,291.36,3.7314285714285558
2002,353,292.62,3.7142857142857224
2004,321,293.25,3.7128571428571524
1984,36,296.5,3.7085714285714175
