Year,Day,Temperature,Score
1993,57,296.58,3.218571428571449
2002,352,303.35,3.075714285714306
1993,36,297.33,2.9942857142857275
1993,46,297.25,2.9042857142857037
1993,44,297.08,2.8685714285714425
1993,45,297.28,2.8385714285714454
1993,37,297.28,2.832857142857173
1986,226,295.02,2.8285714285714545
1993,56,297.25,2.8142857142857207
1986,225,294.96,2.8085714285714403
2006,194,295.45,2.7857142857142856
1993,47,297.53,2.7042857142857395
1993,35,297.58,2.6857142857143037
1993,38,297.63,2.612857142857154
1998,181,300.92,2.5185714285714362
2002,354,303.2,2.5057142857142725
1992,345,297.88,2.420000000000008
1992,337,297.98,2.4185714285714135
1998,182,300.74,2.4000000000000017
2012,330,303.05,2.381428571428582
1998,168,301.15,2.3657142857142537
1993,39,297.96,2.334285714285727
1993,41,297.5,2.32857142857143
1985,38,302.43,2.32714285714286
1993,40,297.8,2.321428571428563
1992,336,298.21,2.3171428571428856
1998,201,300.42,2.307142857142862
1993,42,297.68,2.2857142857142776
1993,58,297.53,2.252857142857173
2008,351,298.83,2.250000000000008
1998,180,300.5,2.2471428571428596
2006,195,296.0,2.2300000000000018
1998,213,300.1,2.217142857142871
1982,252,296.53,2.217142857142871
2013,180,300.52,2.212857142857128
1992,344,297.91,2.212857142857128
1998,189,300.37,2.1985714285714266
2008,64,298.5,2.1985714285714186
1993,25,297.98,2.197142857142832
1998,214,300.05,2.1957142857142946
2001,183,296.55,2.195714285714278
1982,253,296.73,2.195714285714262
2002,356,302.9,2.195714285714262
1998,172,300.95,2.1928571428571297
2002,194,296.78,2.1914285714286
1990,233,299.66,2.19000000000003
2013,181,300.28,2.1814285714285444
1998,179,300.4,2.1714285714285455
1998,208,300.07,2.1685714285714135
2007,189,296.48,2.1614285714285546
1986,182,296.11,2.147142857142837
1997,280,297.32,2.1428571428571592
2013,162,300.75,2.1385714285714243
1994,183,296.41,2.1328571428571275
2002,351,302.65,2.1328571428571275
1992,363,298.05,2.119999999999988
1988,60,302.15,2.1128571428571132
1989,222,299.4,2.108571428571411
2002,363,302.57,2.0957142857142963
2012,176,296.57,2.0828571428571485
1998,178,300.32,2.0800000000000005
1993,55,298.13,2.0757142857142816
2012,177,296.55,2.0757142857142816
1992,328,298.33,2.074285714285728
2010,194,300.0,2.0442857142857145
2013,190,300.0,2.042857142857128
1990,158,297.46,2.0400000000000205
1998,174,300.67,2.03714285714288
