Year,Day,Temperature,Score
1994,204,285.48,5.0471428571428465
1996,272,294.63,4.302857142857135
1997,19,292.42,4.127142857142839
2008,357,291.03,4.121428571428599
1988,273,293.91,4.1214285714285905
1995,11,291.4,4.020000000000031
1998,174,294.75,3.942857142857146
1999,331,290.22,3.9399999999999733
2008,356,291.31,3.9185714285714295
1983,277,294.08,3.885714285714268
2009,236,293.95,3.86999999999998
2010,353,297.42,3.8471428571428743
1998,201,293.72,3.8114285714285887
1997,13,291.27,3.794285714285731
1988,272,293.61,3.787142857142872
2007,284,293.83,3.7642857142856934
1996,40,299.61,3.7614285714285933
1998,298,295.42,3.7428571428571575
1992,294,287.3,3.735714285714274
1988,300,294.93,3.710000000000004
1994,203,286.66,3.7014285714285426
1996,39,299.16,3.690000000000022
2004,51,299.23,3.6642857142857355
1997,20,293.2,3.6600000000000086
1980,13,298.41,3.6571428571428766
2013,202,293.03,3.645714285714251
1992,285,287.28,3.628571428571458
2010,247,293.15,3.622857142857112
1998,155,294.67,3.615714285714302
1992,286,287.4,3.604285714285741
2010,351,297.12,3.594285714285726
1988,234,293.43,3.5899999999999994
2007,1,291.88,3.584285714285719
1990,111,296.61,3.5814285714285785
2012,326,289.92,3.578571428571414
1988,301,294.63,3.5742857142857116
2008,142,288.97,3.55999999999997
2002,300,289.22,3.5542857142856894
1988,302,294.98,3.547142857142871
2010,227,292.82,3.5428571428571365
1998,125,296.55,3.5328571428571456
1998,124,296.27,3.472857142857111
1992,298,288.41,3.455714285714261
2004,176,294.0,3.4542857142857235
1990,272,287.5,3.452857142857145
2004,52,299.18,3.4499999999999966
1997,355,297.37,3.440000000000014
1998,102,296.92,3.4357142857142953
2007,158,294.58,3.431428571428561
1993,196,293.38,3.431428571428561
1991,307,289.83,3.428571428571445
1992,13,298.46,3.4271428571428424
2006,167,288.03,3.425714285714313
1988,319,295.58,3.425714285714272
1983,347,291.65,3.420000000000024
1987,114,291.09,3.4085714285714466
1995,345,296.63,3.407142857142844
1979,328,295.61,3.4057142857143066
1997,18,292.77,3.3971428571428777
1998,173,294.32,3.377142857142855
1996,273,293.68,3.377142857142855
1983,348,291.66,3.372857142857112
1997,347,296.42,3.3614285714285836
1984,5,292.16,3.3599999999999732
1983,352,291.71,3.355714285714295
1992,293,288.03,3.3500000000000227
1984,208,293.53,3.347142857142842
1991,292,289.38,3.3399999999999994
1997,348,296.72,3.3357142857143134
1996,215,292.55,3.334285714285719
2006,356,292.13,3.32571428571429
1989,24,292.56,3.3128571428571343
1987,285,288.78,3.3071428571428783
1998,33,298.37,3.307142857142862
1980,12,298.03,3.305714285714243
1981,289,288.73,3.304285714285714
1981,311,289.58,3.294285714285739
1988,308,295.4,3.29285714285712
1996,31,298.18,3.28714285714288
2012,293,294.28,3.2871428571428316
1998,156,294.17,3.28571428571431
2009,174,292.98,3.285714285714302
1998,180,293.57,3.2857142857142856
2004,16,298.1,3.277142857142873
1984,272,287.5,3.26999999999999
2003,179,293.63,3.265714285714296
2002,119,291.47,3.2599999999999585
2010,211,293.05,3.2585714285714453
1999,194,293.74,3.258571428571429
2000,267,288.72,3.255714285714256
1990,72,298.03,3.254285714285686
1990,143,295.9,3.2485714285713976
2012,194,293.5,3.2471428571428596
2013,186,293.05,3.2342857142857206
2003,286,288.98,3.2299999999999778
2004,169,294.05,3.2242857142857377
1987,99,290.81,3.2242857142857133
1994,263,288.18,3.221428571428565
1988,327,295.58,3.2171428571428464
1995,339,295.75,3.212857142857144
1991,318,289.25,3.2057142857142855
2004,294,293.9,3.2042857142856827
1988,329,294.98,3.1957142857143026
1998,188,293.75,3.194285714285708
1992,275,287.98,3.1942857142857
1994,245,287.71,3.188571428571452
1988,277,293.73,3.1842857142857417
1988,259,293.5,3.184285714285701
2013,261,293.57,3.182857142857139
1979,329,295.36,3.1814285714285853
