Year,Day,Temperature,Score
1992,121,295.81,2.641428571428573
1992,75,296.23,2.4785714285714073
1992,193,293.66,2.4328571428570984
1998,22,299.04,2.3742857142857394
1996,144,299.28,2.357142857142833
1982,235,293.21,2.324285714285728
1998,23,299.02,2.3128571428571263
1991,197,293.73,2.3042857142856894
1992,61,296.25,2.2957142857142765
1996,145,299.4,2.2657142857142554
1992,60,296.11,2.251428571428562
2010,155,299.5,2.2285714285714397
2012,18,295.0,2.2085714285714255
1998,11,298.55,2.180000000000015
1993,319,297.16,2.1657142857143055
1985,205,297.53,2.1557142857142577
1980,354,294.25,2.1471428571428453
1980,330,293.8,2.1299999999999875
2011,191,294.67,2.1142857142857077
1980,327,293.86,2.108571428571411
1992,87,296.88,2.105714285714287
1992,76,296.73,2.1028571428571303
1997,129,295.85,2.071428571428547
1992,142,295.66,2.0642857142856883
1992,107,296.33,2.0628571428571587
1991,198,293.93,2.0614285714285643
2009,341,297.45,2.019999999999982
1998,7,298.07,2.0157142857142714
1980,316,293.55,2.0157142857142714
1985,206,297.55,2.0128571428571553
1998,25,298.92,2.0042857142857264
1992,108,296.41,1.9985714285714056
1982,225,293.55,1.9857142857142824
1999,266,296.74,1.9814285714285802
1981,198,294.23,1.9771428571428373
2011,223,297.03,1.9742857142856889
2004,176,294.25,1.9599999999999957
1998,21,298.7,1.9514285714285589
2012,184,295.25,1.9285714285714286
2012,187,294.82,1.9199999999999997
2012,75,297.27,1.9157142857142975
1998,24,298.75,1.9099999999999844
2013,47,296.42,1.9099999999999764
1993,269,296.56,1.9057142857142904
1998,10,298.37,1.9042857142857201
2001,13,295.2,1.900000000000018
1992,113,296.58,1.891428571428589
2008,177,298.58,1.8842857142856977
1988,336,296.96,1.8828571428571277
1997,346,297.92,1.8771428571428797
1996,206,297.11,1.8771428571428632
1992,86,297.0,1.874285714285723
1992,291,293.25,1.8742857142857068
1997,96,296.89,1.8671428571428723
1981,13,295.36,1.8628571428571215
2006,122,296.43,1.8528571428571385
1993,270,296.46,1.8528571428571061
1991,249,293.18,1.84714285714285
1988,263,293.18,1.8457142857142799
2011,184,298.55,1.8428571428571558
1980,332,294.13,1.8400000000000074
1982,179,295.0,1.834285714285727
1997,288,296.89,1.8342857142857025
1999,85,296.82,1.8314285714285705
1990,33,295.88,1.828571428571422
1997,89,296.7,1.825714285714298
1988,245,293.68,1.8257142857142736
1998,8,298.2,1.8214285714285634
2006,186,297.71,1.8171428571428447
1998,0,297.89,1.8171428571428285
1981,216,293.43,1.8157142857142827
1992,66,296.73,1.811428571428548
1992,129,296.3,1.8085714285714158
2006,187,297.78,1.8085714285713996
1993,343,297.18,1.807142857142862
1991,121,299.71,1.8028571428571192
1997,135,296.04,1.8028571428571192
1984,21,298.88,1.8000000000000032
2012,203,294.63,1.7942857142857147
1997,156,295.27,1.7928571428571527
1982,242,293.71,1.7900000000000122
2012,74,297.28,1.7885714285714502
1992,122,296.53,1.7885714285714502
1992,59,296.53,1.785714285714302
2004,288,293.4,1.7814285714285834
1997,364,297.75,1.778571428571419
1981,195,294.33,1.775714285714295
2012,141,296.68,1.7742857142857085
1986,290,297.03,1.772857142857114
