Year,Day,Temperature,Score
2002,31,276.43,10.84857142857142
1988,43,278.55,8.327142857142844
1985,1,278.96,8.177142857142874
1991,60,278.33,8.158571428571438
1991,33,279.46,7.880000000000019
1979,13,279.03,7.875714285714317
2002,32,279.43,7.85999999999999
1985,37,279.11,7.827142857142836
1984,24,279.28,7.757142857142883
1986,72,279.76,7.718571428571441
1994,43,280.03,7.372857142857177
1993,43,280.16,7.315714285714274
1990,35,279.41,7.254285714285694
1991,8,278.46,7.135714285714308
2003,48,279.7,7.087142857142875
1989,83,278.93,7.087142857142859
1985,354,281.33,6.994285714285728
1986,69,279.56,6.985714285714274
1997,57,280.15,6.9657142857143
2003,47,280.28,6.898571428571448
1994,42,279.73,6.8857142857142595
1996,0,281.03,6.877142857142887
1985,2,280.46,6.834285714285727
1993,300,285.11,6.769999999999982
2010,34,280.3,6.731428571428564
1979,14,280.55,6.722857142857127
1991,61,279.75,6.674285714285726
1989,12,280.46,6.671428571428586
1983,355,281.61,6.59857142857142
1993,72,281.03,6.595714285714313
1983,353,282.13,6.584285714285727
2006,333,281.68,6.572857142857141
1994,44,279.13,6.571428571428588
1990,49,278.08,6.550000000000027
1979,345,280.5,6.532857142857146
1989,67,279.21,6.488571428571455
2009,28,280.1,6.4599999999999795
1991,362,289.9,6.427142857142842
1994,51,280.5,6.352857142857147
1991,9,281.23,6.351428571428561
1985,38,278.73,6.344285714285702
1992,56,280.66,6.341428571428553
2000,337,283.22,6.329999999999968
1989,364,280.88,6.289999999999988
1982,90,280.78,6.28285714285717
1983,10,280.71,6.2814285714286
1990,0,280.63,6.279999999999997
1990,34,281.53,6.255714285714305
1986,73,280.76,6.200000000000013
1993,331,282.58,6.195714285714287
1989,358,280.43,6.187142857142858
2002,68,280.3,6.165714285714273
1989,357,280.98,6.162857142857116
1983,352,282.8,6.155714285714274
1989,84,280.13,6.07285714285715
2000,338,283.12,6.049999999999995
1982,58,280.43,6.0428571428571365
1982,33,281.41,6.031428571428543
1995,88,290.81,6.018571428571436
2010,279,286.35,6.017142857142834
1994,332,281.3,5.9599999999999955
1990,52,279.86,5.902857142857125
2007,44,281.15,5.88714285714287
1995,46,280.86,5.8799999999999795
1992,325,282.23,5.877142857142839
1989,23,280.91,5.849999999999974
1990,46,279.88,5.83
1985,278,287.13,5.802857142857135
2011,42,280.05,5.785714285714278
1985,36,281.33,5.781428571428584
1993,323,283.71,5.771428571428585
1996,1,281.15,5.697142857142889
1995,315,285.33,5.691428571428593
1996,16,280.88,5.684285714285726
2009,341,282.05,5.679999999999991
1983,22,281.0,5.67
1991,16,281.08,5.652857142857166
1992,29,280.61,5.647142857142853
1985,57,280.9,5.641428571428597
2009,300,285.25,5.6271428571428554
1986,312,283.49,5.591428571428561
1985,321,283.21,5.584285714285743
1985,67,281.13,5.578571428571438
2003,58,281.68,5.575714285714282
2001,35,280.82,5.574285714285728
2009,316,283.32,5.555714285714292
2009,206,289.48,5.552857142857127
2013,309,284.67,5.5457142857142685
1991,337,281.83,5.511428571428586
1987,334,282.61,5.509999999999975
2006,23,280.06,5.508571428571429
1985,331,282.33,5.507142857142867
1991,43,290.08,5.498571428571405
1989,4,290.08,5.495714285714265
1979,293,286.15,5.492857142857166
1992,113,283.16,5.48571428571425
1988,3,280.96,5.480000000000018
1996,88,280.46,5.4657142857143
1981,345,290.98,5.444285714285733
2002,27,281.55,5.44285714285713
2003,66,281.95,5.440000000000006
2012,80,280.78,5.43857142857146
1985,268,287.58,5.421428571428586
2002,72,281.88,5.418571428571454
1987,359,282.71,5.414285714285727
1990,362,279.86,5.401428571428547
2009,12,289.6,5.384285714285738
2002,285,286.18,5.3828571428571275
1998,360,282.1,5.374285714285691
1981,330,291.03,5.36571428571427
2003,51,282.4,5.3628571428571705
1979,362,289.35,5.321428571428588
1985,53,281.15,5.315714285714307
1995,288,287.05,5.314285714285704
