Year,Day,Temperature,Score
1981,55,274.0,32.25857142857142
1986,58,271.06,27.08285714285714
1982,9,271.23,26.542857142857166
1991,37,264.66,25.49285714285717
1981,61,271.18,24.82285714285715
1999,33,267.95,24.739999999999988
1981,54,269.88,24.691428571428563
1993,22,267.63,24.598571428571415
1986,39,264.77,23.894285714285697
2011,7,269.87,23.818571428571435
1985,18,269.63,23.71714285714285
1981,63,271.75,23.527142857142856
1990,68,271.1,23.25142857142859
2011,5,272.12,23.23571428571429
1981,342,272.23,23.15000000000001
1992,4,265.75,22.88
1993,20,262.46,22.7942857142857
2010,71,269.37,22.575714285714287
2003,60,233.45,22.552857142857146
2003,9,267.63,22.46428571428571
2004,352,236.0,22.398571428571422
1981,64,266.31,22.12142857142857
1988,71,271.21,22.098571428571404
1981,62,268.58,22.09428571428569
2001,363,266.07,21.765714285714278
1981,75,268.93,21.647142857142857
2001,60,267.42,21.52857142857145
1981,77,272.48,21.52142857142859
2001,61,265.62,21.39714285714286
2008,30,268.38,21.334285714285706
1986,57,266.24,21.25428571428572
1981,343,270.18,21.12428571428572
2001,364,264.72,21.077142857142885
1986,361,264.93,21.03571428571429
2011,6,270.3,21.007142857142874
1997,347,237.2,20.95857142857144
1992,3,264.68,20.788571428571434
2001,362,269.07,20.63571428571428
2000,28,261.74,20.595714285714298
1999,86,273.8,20.54714285714286
1985,22,263.78,20.504285714285682
1989,335,239.4,20.499999999999993
2007,84,271.33,20.368571428571414
1985,7,261.58,20.32714285714284
2003,4,264.0,20.297142857142855
1998,49,262.85,20.261428571428592
1979,22,266.38,20.169999999999995
1987,11,261.94,20.165714285714277
1995,353,268.03,20.068571428571406
2008,358,234.63,20.05428571428572
2003,11,262.9,19.967142857142836
2004,355,236.53,19.928571428571423
1999,87,273.05,19.81857142857144
1986,340,234.64,19.770000000000017
2005,73,269.52,19.758571428571408
2003,10,265.57,19.56714285714285
2006,27,264.78,19.56285714285712
2006,59,266.18,19.50000000000001
1997,7,262.3,19.482857142857153
1989,334,239.5,19.47
2002,355,271.12,19.335714285714293
1985,38,260.41,19.312857142857165
1990,69,265.98,19.310000000000024
1992,325,245.78,19.221428571428568
2008,29,266.68,19.177142857142858
2011,11,263.62,19.132857142857148
1985,21,263.28,19.08428571428568
1979,343,235.0,19.081428571428575
2004,353,237.85,19.050000000000008
2004,354,237.28,19.035714285714285
2010,349,273.0,18.94142857142857
1983,26,234.25,18.907142857142865
1983,67,264.08,18.905714285714264
1982,85,239.58,18.801428571428566
2001,360,268.47,18.65714285714289
2000,350,239.87,18.645714285714273
1985,39,259.71,18.62142857142855
2000,57,268.55,18.571428571428584
1984,10,233.05,18.52571428571427
2004,349,238.53,18.504285714285704
1997,8,260.32,18.47999999999999
1981,74,264.61,18.440000000000015
1990,76,268.43,18.43571428571429
1991,39,257.43,18.428571428571438
2010,54,267.92,18.385714285714304
1981,346,264.68,18.385714285714283
2010,63,267.8,18.380000000000006
1986,59,262.46,18.368571428571407
2010,72,268.32,18.361428571428565
2013,63,267.75,18.337142857142855
1986,28,262.04,18.26285714285716
2005,72,267.25,18.225714285714286
2002,342,245.05,18.224285714285706
1980,80,272.25,18.15
2011,30,232.95,18.127142857142868
2010,350,272.8,18.101428571428578
1984,101,273.41,18.072857142857163
2011,4,267.27,18.064285714285692
1981,345,267.28,18.051428571428538
2013,355,239.05,18.042857142857127
1983,80,241.28,18.041428571428572
2006,58,268.45,18.034285714285705
1991,57,229.98,18.01142857142858
1995,71,264.58,17.99285714285713
