Year,Day,Temperature,Score
1992,60,229.15,28.15999999999999
1987,19,219.43,26.744285714285702
1993,93,234.43,26.13714285714285
1993,92,233.51,25.187142857142874
1999,10,262.17,24.367142857142873
1991,321,266.25,23.62571428571428
1979,343,266.36,23.371428571428584
1988,8,263.38,23.13428571428571
1980,334,223.68,23.081428571428564
1979,342,265.58,22.88999999999998
1981,3,259.91,22.737142857142878
2009,344,226.65,22.649999999999995
2002,42,225.3,22.477142857142848
2008,45,261.85,22.37000000000003
1979,54,225.58,22.002857142857135
1979,33,225.13,21.90714285714287
1982,92,270.63,21.875714285714277
1979,36,224.75,21.740000000000002
1981,87,271.96,21.708571428571407
1979,52,226.13,21.704285714285724
1994,363,261.98,21.62714285714287
1979,34,225.91,21.6
1983,59,267.08,21.534285714285698
1988,361,263.63,21.39714285714285
1981,352,262.58,21.27714285714284
1989,321,229.18,21.25714285714285
1979,35,226.75,21.240000000000002
1999,9,259.55,21.177142857142865
1987,18,222.78,21.168571428571425
1983,328,263.68,21.078571428571433
1979,6,221.48,20.93857142857144
1999,350,263.42,20.770000000000014
2003,322,234.55,20.759999999999987
1984,3,258.66,20.732857142857164
2004,327,264.72,20.6514285714286
1979,53,226.03,20.637142857142862
1986,347,229.96,20.539999999999992
1983,361,262.25,20.494285714285716
2003,66,234.18,20.458571428571425
1989,40,261.63,20.44285714285714
1995,42,262.23,20.345714285714305
2008,44,261.7,20.317142857142848
1986,353,229.11,20.298571428571417
2012,32,260.57,20.25571428571428
2002,330,227.28,20.241428571428568
2004,322,270.6,20.177142857142883
1979,3,222.43,20.09714285714286
1989,39,261.43,20.08000000000001
1979,19,228.8,19.87714285714284
1990,61,268.58,19.86999999999998
1994,364,257.41,19.802857142857164
2013,20,231.57,19.791428571428575
1997,299,272.72,19.780000000000026
1981,350,265.43,19.727142857142862
1979,32,225.48,19.614285714285728
2003,323,235.03,19.56714285714286
1995,43,258.38,19.51714285714285
1992,317,235.13,19.42428571428571
1979,51,228.16,19.36000000000001
1983,360,261.38,19.355714285714274
1994,1,229.18,19.349999999999994
2003,343,261.23,19.335714285714307
1981,88,271.38,19.312857142857137
1980,24,224.23,19.301428571428584
2011,342,263.67,19.29714285714287
1994,0,226.61,19.218571428571416
2003,342,261.68,19.16571428571429
1993,91,238.61,19.1642857142857
