Year,Day,Temperature,Score
1987,360,284.48,10.624285714285731
1979,352,285.75,10.377142857142855
1981,310,275.48,10.375714285714261
1996,315,275.8,10.317142857142844
2006,359,284.65,10.289999999999973
1988,13,281.93,9.701428571428576
1987,361,284.13,9.67428571428571
2010,55,284.75,9.648571428571431
1982,10,281.58,9.577142857142844
2011,321,289.37,9.548571428571424
2007,35,282.6,9.484285714285745
1991,349,285.11,9.411428571428578
2001,11,267.87,9.315714285714282
1985,343,271.3,9.287142857142856
1987,359,283.78,9.285714285714262
2004,342,285.95,9.089999999999991
2012,359,268.27,9.075714285714298
2010,54,285.1,9.064285714285736
1985,342,270.88,8.99428571428572
1990,332,287.58,8.988571428571415
2010,324,289.22,8.96285714285717
2004,336,287.28,8.951428571428535
2009,305,278.18,8.905714285714282
1979,24,280.9,8.87428571428569
2013,68,269.15,8.860000000000023
2008,350,284.78,8.844285714285693
2007,361,284.43,8.79285714285716
1998,316,290.6,8.755714285714305
1990,49,282.23,8.717142857142878
1988,20,282.13,8.634285714285706
1996,13,281.13,8.625714285714285
1993,355,270.21,8.624285714285739
2005,50,269.95,8.614285714285732
1997,283,282.97,8.578571428571397
1984,355,270.3,8.565714285714266
2000,5,283.49,8.56142857142858
2009,42,281.65,8.529999999999989
1983,6,281.68,8.520000000000014
1988,12,280.83,8.485714285714266
2005,51,271.43,8.452857142857138
2008,349,283.55,8.400000000000018
1990,24,266.15,8.30000000000002
2009,21,281.53,8.298571428571417
2007,360,283.2,8.229999999999986
1992,329,273.65,8.227142857142878
2002,308,279.55,8.215714285714293
2010,335,289.15,8.2042857142857
2004,325,287.65,8.137142857142837
1984,357,268.33,8.101428571428585
2004,321,288.52,8.10142857142856
2002,67,283.62,8.100000000000014
1990,327,287.11,8.05857142857144
1981,331,273.08,8.040000000000012
2013,31,281.8,8.038571428571434
2010,38,281.8,8.034285714285732
1981,311,276.61,8.032857142857129
2000,28,280.52,8.0242857142857
1991,307,278.85,8.018571428571411
1997,352,284.29,7.990000000000017
2011,53,283.42,7.9542857142857315
2013,315,277.37,7.947142857142857
1998,323,276.42,7.947142857142841
2004,337,286.3,7.942857142857155
1987,358,283.13,7.909999999999992
2013,54,270.25,7.90714285714286
1990,328,287.43,7.90428571428572
1983,27,280.55,7.874285714285731
1987,40,281.81,7.8685714285714266
2002,305,280.15,7.85857142857146
1987,357,282.58,7.837142857142843
1998,318,289.6,7.814285714285737
1979,7,281.61,7.81000000000001
1999,47,281.97,7.800000000000027
1979,351,283.46,7.784285714285692
2010,338,286.22,7.78285714285717
1996,43,281.43,7.777142857142849
1980,26,281.66,7.76571428571432
2002,324,274.65,7.734285714285737
1998,324,275.3,7.704285714285699
2002,20,280.02,7.701428571428551
1981,312,277.78,7.695714285714311
2009,344,285.9,7.688571428571395
2002,36,282.82,7.662857142857125
2009,76,285.4,7.639999999999978
2011,331,288.07,7.638571428571416
2002,35,281.75,7.6271428571428554
1979,5,280.86,7.6214285714285905
1996,349,284.8,7.6171428571428565
2000,342,284.2,7.61142857142856
1999,24,280.6,7.568571428571455
2003,318,288.95,7.561428571428556
2002,306,279.63,7.548571428571433
1995,311,277.91,7.534285714285692
1981,359,282.0,7.51571428571428
2001,12,269.05,7.504285714285702
2009,43,283.35,7.501428571428595
1979,338,284.11,7.500000000000016
2010,18,281.62,7.48142857142858
2001,14,267.8,7.472857142857127
1988,19,281.08,7.4614285714285655
2008,318,287.93,7.4600000000000035
2005,345,272.75,7.437142857142858
2004,343,283.05,7.428571428571445
1987,331,273.11,7.427142857142842
1994,349,271.55,7.42142857142857
1984,358,270.08,7.414285714285727
2011,46,279.9,7.404285714285696
2010,323,287.62,7.3814285714285734
2002,318,276.85,7.369999999999981
2008,342,286.2,7.338571428571413
1994,50,281.91,7.337142857142892
1991,308,279.45,7.328571428571438
2005,14,281.52,7.324285714285695
2006,71,271.05,7.324285714285695
1979,40,280.23,7.317142857142877
2002,307,279.18,7.312857142857126
1981,309,279.18,7.2957142857142765
2007,321,275.48,7.288571428571402
2008,322,276.13,7.285714285714302
1991,338,285.13,7.278571428571411
1997,328,287.89,7.27285714285713
1984,36,266.61,7.272857142857122
1982,332,286.68,7.262857142857156
1994,317,276.71,7.244285714285728
2002,300,282.2,7.235714285714307
1999,46,281.22,7.231428571428596
1999,86,273.35,7.2085714285714095
2012,342,273.07,7.180000000000007
2012,352,271.57,7.180000000000007
1996,364,282.08,7.171428571428562
1997,350,282.55,7.160000000000009
1999,288,282.95,7.15428571428572
