Year,Day,Temperature,Score
2003,166,216.18,38.8242857142857
1983,106,228.03,37.77714285714285
1998,113,222.92,35.594285714285725
1983,105,232.21,33.834285714285706
2009,99,230.38,33.64714285714286
2007,127,227.68,32.24999999999999
2000,222,218.72,31.970000000000002
2009,98,232.15,30.52999999999998
2000,266,232.1,28.544285714285717
2000,221,221.07,28.508571428571436
1984,178,219.33,28.01999999999999
1984,129,266.16,27.897142857142875
2000,265,229.85,27.701428571428572
2006,182,270.55,27.3457142857143
2002,275,231.03,27.061428571428575
1983,107,238.53,27.042857142857144
2009,92,240.63,26.834285714285727
2007,203,218.98,26.674285714285727
2013,116,236.27,26.591428571428562
2006,181,271.83,26.51571428571427
2011,254,226.82,26.37714285714286
2009,96,238.06,26.34857142857142
1994,92,239.91,26.247142857142855
2003,193,223.75,26.13
1994,94,238.11,26.02285714285713
2009,100,236.63,25.998571428571438
1987,231,223.45,25.938571428571446
1987,130,229.16,25.92571428571429
2009,97,238.2,25.694285714285723
1981,263,232.43,25.5
2000,223,226.37,25.408571428571427
1995,221,226.48,25.36285714285715
2003,158,228.28,25.348571428571425
1985,130,227.71,25.302857142857135
2003,161,228.59,25.268571428571427
2007,204,218.85,25.25857142857144
2011,159,229.1,25.158571428571435
1998,155,226.17,25.057142857142868
2012,110,234.68,25.012857142857136
1985,134,225.38,24.97857142857143
1998,111,233.29,24.86285714285716
2003,159,227.84,24.801428571428563
1994,165,226.16,24.782857142857146
2002,223,269.32,24.75285714285713
2008,279,234.28,24.665714285714294
2002,224,267.35,24.382857142857166
1986,119,234.49,24.318571428571413
1989,132,223.98,24.28571428571429
1996,234,269.8,24.251428571428583
1994,93,239.98,24.231428571428584
1986,210,265.46,24.199999999999978
1986,237,266.91,24.07000000000002
1990,177,268.11,24.041428571428582
1982,227,227.41,23.99857142857143
2002,222,267.55,23.997142857142872
2012,111,233.68,23.927142857142837
2001,179,228.7,23.76285714285716
2013,241,265.05,23.730000000000015
1980,144,226.71,23.684285714285704
2008,77,245.55,23.67142857142856
1989,156,268.83,23.614285714285696
1995,220,230.61,23.589999999999993
1991,270,233.55,23.398571428571415
2009,94,240.13,23.331428571428575
1999,244,230.32,23.30714285714287
2002,255,229.73,23.221428571428582
2000,224,227.62,23.189999999999994
1982,226,228.78,23.144285714285704
1994,91,243.91,23.097142857142853
1982,200,262.8,23.06857142857144
1998,112,235.57,23.060000000000002
1988,132,267.88,22.92571428571429
2012,101,237.95,22.918571428571443
1998,137,266.1,22.897142857142878
2003,108,242.35,22.895714285714295
1980,177,262.41,22.870000000000022
1981,129,260.18,22.824285714285715
2003,160,231.62,22.744285714285716
1998,189,263.74,22.650000000000006
1987,129,231.08,22.529999999999994
1997,274,232.2,22.5057142857143
2006,276,232.38,22.4057142857143
2007,205,221.3,22.39857142857142
2011,195,226.68,22.388571428571428
1982,150,266.75,22.34571428571428
1996,115,231.88,22.29714285714286
2002,254,229.23,22.292857142857148
1987,229,227.21,22.279999999999994
1985,185,263.46,22.264285714285695
1990,178,268.88,22.24857142857142
1986,127,222.93,22.229999999999993
2009,91,245.45,22.21142857142858
2007,128,238.33,22.20857142857142
2013,242,262.37,22.20142857142858
1982,121,227.48,22.198571428571434
