Year,Day,Temperature,Score
1994,36,237.18,29.554285714285697
2011,14,233.77,29.54857142857142
2000,346,238.7,29.021428571428583
2003,51,238.48,28.361428571428586
1989,354,234.66,28.30714285714286
2009,345,235.02,28.284285714285712
1996,31,237.98,28.21285714285715
1996,355,236.73,27.65428571428571
2011,15,236.17,27.33428571428572
2009,2,235.43,27.304285714285697
2003,50,238.88,27.262857142857147
2004,28,234.98,27.114285714285725
1986,49,239.86,27.0442857142857
1991,337,240.91,26.86714285714286
2009,67,242.65,26.49857142857142
1984,359,237.08,26.43571428571428
1996,356,238.05,26.38714285714285
1994,37,241.83,26.085714285714268
1992,362,234.78,26.038571428571426
1980,353,237.18,26.025714285714276
1990,327,240.33,25.879999999999985
1990,28,234.38,25.83142857142857
2003,66,240.03,25.761428571428564
1995,344,241.05,25.602857142857125
1990,29,233.25,25.387142857142855
1996,18,236.83,25.325714285714273
2008,38,237.9,25.232857142857135
2009,346,237.62,25.12714285714286
1982,7,233.83,24.904285714285695
2003,24,234.84,24.892857142857142
1985,328,235.11,24.789999999999992
1982,21,235.96,24.78857142857142
1992,361,232.93,24.57857142857143
2004,27,234.5,24.540000000000003
2008,39,238.8,24.34285714285712
1982,22,240.43,24.298571428571428
1992,360,237.75,24.182857142857134
1980,342,233.98,24.127142857142868
1982,14,238.86,24.067142857142844
1990,31,236.83,24.03428571428569
1994,14,235.9,24.028571428571407
2001,79,243.95,23.925714285714303
1984,358,238.68,23.855714285714274
2001,81,245.28,23.791428571428572
2004,26,233.98,23.688571428571436
1985,329,236.03,23.622857142857136
1995,348,241.55,23.61285714285713
1989,353,234.68,23.562857142857126
1992,9,273.88,23.544285714285703
2004,341,240.75,23.54285714285714
1996,354,239.61,23.405714285714275
1982,19,238.73,23.36285714285714
2003,52,241.23,23.34142857142859
1993,31,277.53,23.317142857142834
2000,347,240.22,23.295714285714297
2010,2,244.17,23.237142857142857
2009,22,244.75,23.174285714285702
2001,78,242.7,23.112857142857155
2000,349,240.67,23.110000000000014
1997,60,244.85,23.068571428571435
2000,343,241.97,23.005714285714298
1986,50,244.84,22.977142857142848
1982,55,240.23,22.970000000000006
1982,56,240.63,22.964285714285715
1982,20,237.65,22.94428571428571
1996,17,237.11,22.891428571428566
2001,82,247.07,22.82142857142858
2009,1,238.53,22.80428571428572
1983,23,238.68,22.775714285714276
1979,45,238.63,22.761428571428578
2009,6,238.6,22.731428571428573
2003,65,240.63,22.72
1988,35,241.73,22.695714285714278
1980,354,237.68,22.648571428571422
2008,40,241.4,22.628571428571426
1997,13,267.85,22.605714285714303
1982,18,238.53,22.58428571428571
1982,0,236.31,22.505714285714294
2011,16,237.57,22.48571428571429
1990,334,243.08,22.485714285714277
