Year,Day,Temperature,Score
1997,220,291.2,10.214285714285706
1983,305,294.53,9.809999999999986
2010,45,283.97,9.724285714285681
1999,214,288.17,9.531428571428592
1995,235,274.61,9.499999999999984
1996,146,289.15,9.162857142857124
2001,232,289.3,9.117142857142856
2010,364,299.8,9.090000000000007
2004,255,289.22,9.030000000000014
2007,65,283.06,8.902857142857142
1998,191,288.52,8.86999999999998
2013,110,293.8,8.712857142857152
2006,52,284.66,8.70714285714283
2010,111,278.22,8.591428571428546
1993,279,292.8,8.462857142857152
2003,22,284.53,8.45428571428574
1992,80,282.33,8.392857142857167
1990,185,287.08,8.371428571428558
2004,329,295.32,8.371428571428558
1993,278,292.13,8.25571428571428
1980,352,283.55,8.255714285714273
2000,66,297.95,8.229999999999977
2003,206,288.03,8.195714285714262
1998,193,287.57,8.187142857142849
2013,111,292.9,8.185714285714255
2008,99,282.48,8.181428571428553
1983,41,283.28,8.17857142857146
1997,219,289.17,8.167142857142867
1998,192,287.57,8.154285714285704
1979,103,292.98,8.14142857142858
2010,46,283.78,8.13571428571431
1980,225,288.58,8.112857142857138
2010,109,280.32,8.101428571428585
2005,339,282.35,8.098571428571404
2002,84,280.65,8.09714285714289
1990,142,289.66,8.082857142857156
2012,101,293.25,8.072857142857142
2004,254,288.1,8.04000000000002
1993,198,288.63,8.031428571428567
2012,13,299.95,8.01285714285714
1991,253,289.81,7.988571428571431
1996,12,283.5,7.985714285714299
1997,221,288.62,7.951428571428567
1986,132,277.16,7.942857142857122
2006,45,298.18,7.925714285714297
2008,264,290.13,7.919999999999992
1983,306,293.58,7.904285714285704
1980,333,294.55,7.88428571428573
1979,102,292.05,7.882857142857152
1981,20,285.41,7.878571428571393
1979,313,293.18,7.8685714285714345
1994,216,288.81,7.86142857142856
2004,53,297.31,7.857142857142866
1995,210,273.15,7.847142857142883
1995,361,297.8,7.845714285714296
2010,92,282.32,7.828571428571446
2011,9,298.8,7.821428571428571
2012,317,294.5,7.815714285714291
1996,291,278.16,7.815714285714258
1993,286,292.25,7.808571428571432
2011,64,297.53,7.805714285714267
2010,44,285.4,7.797142857142887
1991,273,277.11,7.765714285714263
2003,228,289.68,7.74857142857143
1998,190,288.17,7.738571428571447
1988,236,274.46,7.715714285714308
2006,315,293.83,7.699999999999973
2006,53,284.18,7.667142857142851
1992,152,274.75,7.662857142857141
1992,235,288.96,7.654285714285687
2006,134,289.85,7.652857142857166
2013,108,294.47,7.630000000000036
2013,280,292.45,7.601428571428561
2005,282,290.28,7.597142857142826
1995,353,294.86,7.591428571428578
1998,92,294.8,7.590000000000008
1984,99,294.16,7.58857142857147
1987,64,297.01,7.584285714285703
1996,209,287.75,7.58
1993,287,291.88,7.577142857142852
1996,260,289.91,7.554285714285738
1980,334,294.28,7.554285714285697
2005,313,291.93,7.5457142857142925
2008,100,280.72,7.541428571428542
2003,67,297.22,7.524285714285741
2005,120,291.8,7.507142857142867
2013,182,287.85,7.502857142857181
1999,215,287.37,7.49571428571429
2002,17,298.43,7.494285714285719
1997,68,283.57,7.492857142857149
2007,163,276.3,7.489999999999993
2008,73,296.65,7.471428571428548
1996,53,284.91,7.4599999999999795
2007,282,278.58,7.4542857142857235
2007,64,283.9,7.438571428571444
2000,271,277.5,7.43857142857142
2002,62,285.47,7.432857142857115
1995,194,273.88,7.428571428571445
1984,323,294.65,7.428571428571404
1991,211,273.31,7.419999999999983
2011,317,294.0,7.387142857142862
1992,302,280.18,7.3842857142857055
1996,30,283.25,7.3800000000000034
1995,193,274.25,7.334285714285711
2013,233,275.92,7.327142857142844
1987,37,284.98,7.327142857142836
1992,22,297.63,7.325714285714282
1997,215,276.22,7.321428571428539
2002,49,296.18,7.317142857142853
1984,173,275.81,7.302857142857135
1996,147,288.88,7.298571428571425
2009,167,287.13,7.279999999999997
2012,358,284.62,7.272857142857139
1990,105,279.78,7.264285714285742
2009,163,288.8,7.262857142857148
1992,306,280.43,7.252857142857124
1991,356,286.0,7.244285714285719
1995,87,281.66,7.244285714285687
1988,285,290.61,7.241428571428587
2002,172,275.5,7.241428571428571
2003,301,291.93,7.23571428571429
2011,319,294.87,7.232857142857142
1994,275,277.38,7.217142857142854
2008,339,296.28,7.2142857142856895
2003,21,284.57,7.212857142857152
2009,363,284.1,7.207142857142823
2008,109,292.63,7.199999999999997
1992,59,296.6,7.198571428571451
1995,37,297.46,7.198571428571394
2006,314,292.53,7.184285714285693
2009,68,297.53,7.182857142857115
1995,253,277.46,7.167142857142876
1981,19,286.16,7.164285714285687
1982,128,290.48,7.160000000000009
1990,211,285.21,7.159999999999992
1995,8,284.5,7.152857142857142
1989,357,296.93,7.142857142857151
2009,254,288.33,7.112857142857122
1998,137,290.57,7.088571428571421
1995,214,273.71,7.078571428571455
1989,348,296.93,7.078571428571438
1992,60,296.73,7.068571428571447
2002,53,285.77,7.061428571428588
2012,364,285.67,7.058571428571416
1994,132,291.93,7.0442857142857225
2003,245,288.18,7.0442857142857225
1994,341,295.15,7.029999999999973
2006,51,286.13,7.019999999999998
2009,67,297.68,7.019999999999998
1996,37,284.73,7.01999999999999
2003,281,278.58,7.012857142857156
2008,348,295.71,6.991428571428555
2005,301,279.33,6.990000000000025
1979,151,287.68,6.965714285714292
2013,55,284.55,6.9585714285714255
1994,215,287.23,6.9542857142857395
2003,49,284.68,6.951428571428575
1990,307,280.36,6.951428571428559
2005,36,297.97,6.9500000000000215
1994,86,283.23,6.948571428571411
2009,101,291.88,6.944285714285717
1998,306,292.7,6.94142857142856
1979,104,290.98,6.930000000000023
2008,324,293.85,6.910000000000025
1990,184,285.75,6.910000000000001
1999,317,292.05,6.900000000000018
1992,232,287.96,6.897142857142829
1999,345,296.72,6.887142857142886
2001,56,296.7,6.887142857142846
2000,316,280.75,6.874285714285707
1983,82,294.1,6.8671428571428725
2009,249,277.08,6.8642857142857325
1981,73,282.11,6.86285714285713
1996,210,286.36,6.858571428571452
2002,291,280.45,6.858571428571452
1990,217,287.8,6.857142857142866
1996,84,282.28,6.85428571428575
1984,355,285.0,6.84999999999999
1999,338,282.95,6.844285714285726
2011,60,295.12,6.844285714285718
1997,75,283.3,6.818571428571423
1983,359,298.63,6.798571428571425
1980,351,283.93,6.7957142857142765
1979,321,282.21,6.7942857142857225
1993,118,291.41,6.7914285714285905
1980,304,291.66,6.78000000000003
1990,216,287.68,6.777142857142865
2011,320,294.65,6.774285714285684
2011,59,296.02,6.772857142857122
1980,90,295.18,6.771428571428577
2000,31,293.97,6.760000000000024
1989,243,286.3,6.757142857142883
1999,326,293.12,6.755714285714297
2005,281,291.05,6.750000000000024
2008,245,276.72,6.734285714285696
2012,359,285.47,6.734285714285688
1991,343,283.33,6.732857142857158
1979,116,291.86,6.727142857142878
1986,58,284.84,6.718571428571457
2011,316,293.92,6.715714285714317
2007,31,297.33,6.715714285714276
1988,182,275.61,6.7085714285714175
1988,307,292.78,6.702857142857113
1991,357,285.5,6.695714285714279
1979,327,282.61,6.695714285714262
1999,224,275.95,6.688571428571444
1982,219,286.0,6.685714285714288
2013,9,297.47,6.681428571428585
1992,20,297.48,6.678571428571437
1984,35,285.48,6.678571428571396
1999,213,287.02,6.675714285714272
2012,311,292.1,6.668571428571462
1991,344,283.71,6.667142857142884
2012,125,290.93,6.665714285714297
1993,84,292.61,6.658571428571447
1984,174,275.43,6.644285714285713
1994,50,295.13,6.637142857142854
1995,52,284.21,6.628571428571457
1995,9,286.65,6.622857142857161
2002,16,296.78,6.612857142857122
1995,62,285.8,6.611428571428568
1990,242,274.68,6.61142857142856
1994,238,288.13,6.60999999999999
1986,189,285.23,6.605714285714304
2000,263,277.77,6.605714285714295
2004,278,290.93,6.600000000000015
2008,117,280.57,6.598571428571428
1992,305,281.8,6.584285714285694
2001,305,291.97,6.582857142857173
2001,202,275.0,6.581428571428579
2011,364,296.87,6.57857142857143
1984,176,275.28,6.577142857142876
2003,45,285.52,6.575714285714306
1999,22,297.64,6.571428571428563
1986,358,285.84,6.568571428571464
2010,110,280.43,6.567142857142853
2010,344,284.28,6.565714285714315
2005,190,285.0,6.565714285714283
2013,71,283.0,6.557142857142854
1980,171,288.53,6.5485714285713925
1995,51,283.55,6.5457142857142765
1999,185,285.99,6.5442857142857305
1983,358,297.0,6.532857142857146
2003,122,289.6,6.531428571428584
2000,58,285.7,6.527142857142873
2011,189,286.5,6.521428571428568
1987,27,297.59,6.509999999999967
1996,328,294.58,6.505714285714264
1997,86,293.1,6.502857142857165
2001,254,286.52,6.502857142857124
2012,7,297.45,6.495714285714273
1997,48,283.9,6.494285714285744
1986,242,287.54,6.492857142857166
1979,208,286.93,6.490000000000009
2006,182,286.33,6.485714285714282
2001,187,286.97,6.480000000000034
1981,141,289.36,6.474285714285729
2010,231,286.82,6.465714285714276
2005,29,284.8,6.4628571428571275
1998,183,285.5,6.461428571428582
2001,92,284.1,6.4599999999999795
2009,116,292.28,6.4585714285714015
1986,211,274.64,6.4571428571428635
1999,297,292.02,6.452857142857121
1992,13,285.28,6.4500000000000295
1996,18,285.5,6.448571428571419
2002,169,276.7,6.437142857142866
1988,114,280.96,6.434285714285734
1997,216,276.92,6.428571428571421
1979,167,287.21,6.428571428571404
1996,35,283.41,6.427142857142826
1996,38,285.11,6.422857142857132
1984,139,278.13,6.414285714285719
1986,131,278.23,6.414285714285703
2013,234,276.2,6.407142857142868
1993,52,296.31,6.407142857142852
1999,274,278.97,6.405714285714274
2000,272,278.64,6.404285714285736
2007,361,295.78,6.402857142857109
1979,168,286.25,6.397142857142869
1979,272,279.53,6.394285714285737
1983,83,293.36,6.394285714285729
1996,105,281.55,6.387142857142846
1990,221,286.85,6.378571428571457
1981,74,282.18,6.374285714285707
1997,287,280.92,6.371428571428567
1997,212,276.42,6.369999999999981
1980,99,281.96,6.3685714285714425
1996,227,287.41,6.3671428571428805
1993,81,294.43,6.3671428571428725
2000,3,296.85,6.362857142857162
1984,251,288.46,6.36142857142856
1988,235,275.38,6.358571428571436
2003,287,291.45,6.358571428571419
1996,40,282.66,6.358571428571403
1996,259,287.78,6.351428571428536
1980,23,286.78,6.348571428571453
1985,82,282.5,6.348571428571437
2012,350,285.77,6.345714285714304
1996,324,293.5,6.339999999999999
1998,5,284.62,6.335714285714281
