Year,Day,Temperature,Score
1982,296,290.33,10.790000000000012
1984,311,291.83,9.80857142857144
1984,310,292.15,9.631428571428598
1984,312,291.33,9.56857142857144
1982,295,290.83,9.562857142857158
1986,306,292.66,9.20142857142855
2000,305,291.7,9.13428571428573
2003,294,292.78,9.088571428571461
1984,313,291.81,9.004285714285718
1982,294,291.88,8.872857142857145
2002,298,293.18,8.791428571428566
2003,155,298.35,8.697142857142873
1994,304,291.83,8.652857142857167
1982,164,297.66,8.542857142857176
1984,314,292.18,8.535714285714278
1994,305,293.03,8.482857142857158
2008,185,297.63,8.44285714285713
2003,293,292.43,8.43285714285713
1982,297,292.98,8.18571428571427
2000,304,292.57,8.155714285714291
2002,190,296.97,8.095714285714312
2000,303,292.57,8.065714285714282
1997,179,297.2,8.06571428571426
1997,163,296.8,7.994285714285728
1983,195,296.98,7.728571428571456
1982,165,296.5,7.690000000000006
1984,315,292.23,7.601428571428561
1979,201,297.33,7.499999999999984
2004,287,293.7,7.49857142857143
1984,316,292.75,7.467142857142854
1979,314,292.0,7.434285714285717
2000,302,293.47,7.3828571428571195
2000,306,292.4,7.351428571428601
1985,239,288.05,7.34428571428571
2003,156,296.2,7.268571428571428
1994,225,298.75,7.115714285714286
1990,179,296.98,7.094285714285726
1983,146,298.08,7.021428571428568
2004,288,294.3,6.978571428571415
1998,131,298.2,6.894285714285696
1986,307,294.56,6.887142857142854
2002,189,294.8,6.859999999999998
1982,293,293.16,6.855714285714263
1979,200,295.71,6.835714285714273
1986,305,293.79,6.835714285714256
1984,317,293.73,6.755714285714264
1997,164,295.72,6.727142857142886
2003,154,296.85,6.695714285714303
1982,182,295.56,6.675714285714288
1991,288,293.58,6.657142857142868
1987,276,293.58,6.645714285714299
1994,181,283.75,6.645714285714291
2002,299,295.5,6.6285714285714255
1982,292,294.05,6.6271428571428475
1997,261,292.42,6.59857142857142
1997,283,293.95,6.595714285714304
1991,326,291.78,6.591428571428586
1991,327,291.75,6.580000000000008
2013,274,292.6,6.572857142857117
1985,240,289.13,6.571428571428571
2004,207,297.78,6.53999999999998
1997,294,293.77,6.505714285714313
2013,275,293.42,6.502857142857124
1988,148,297.55,6.491428571428587
2001,177,295.97,6.482857142857175
2003,295,295.66,6.482857142857126
1997,260,292.0,6.441428571428576
1981,120,287.46,6.422857142857164
1997,165,296.22,6.408571428571455
2011,278,294.67,6.399999999999985
1997,166,296.87,6.390000000000002
1997,162,294.95,6.3814285714285655
1984,309,295.38,6.341428571428578
2003,288,305.46,6.325714285714265
1990,172,296.78,6.319999999999977
1997,180,295.05,6.315714285714291
1986,308,295.34,6.302857142857176
2004,211,299.18,6.2900000000000125
2004,286,294.37,6.271428571428568
2003,254,302.4,6.265714285714263
1997,295,294.67,6.238571428571414
1994,227,297.55,6.227142857142861
2003,310,301.5,6.2071428571428475
2009,331,302.27,6.187142857142841
2003,292,294.5,6.185714285714279
1979,313,293.96,6.177142857142875
2008,184,295.43,6.17714285714285
1986,304,293.63,6.162857142857149
2009,174,296.38,6.161428571428571
1988,200,296.38,6.161428571428571
2004,304,294.35,6.159999999999976
1998,132,297.52,6.1371428571428295
1979,322,292.83,6.110000000000006
2005,318,304.63,6.092857142857132
2012,323,303.12,6.090000000000024
1979,244,301.03,6.084285714285686
