Year,Day,Temperature,Score
2004,23,291.05,4.738571428571423
1986,60,290.78,4.698571428571451
1999,355,291.75,4.49714285714286
1986,61,291.31,4.449999999999997
1996,111,295.11,4.342857142857132
2005,63,292.03,4.271428571428593
1989,66,292.03,4.012857142857172
1999,356,292.22,3.9128571428571166
2005,1,291.9,3.86000000000003
1999,354,293.02,3.831428571428595
1995,84,294.08,3.78428571428574
1992,14,291.3,3.782857142857137
2004,364,291.7,3.7700000000000142
2004,24,292.1,3.752857142857124
1989,42,291.63,3.7442857142857195
2006,346,300.08,3.7099999999999795
2005,0,291.78,3.6957142857143026
1999,353,293.72,3.677142857142834
1995,36,291.55,3.667142857142843
2005,14,292.1,3.638571428571408
2005,13,291.93,3.607142857142849
2011,15,291.78,3.605714285714303
1996,112,296.18,3.548571428571417
1999,352,293.99,3.542857142857128
1986,4,291.69,3.4714285714285813
2001,318,295.85,3.455714285714261
2008,37,292.55,3.4485714285714186
1987,330,300.11,3.4357142857142953
1999,30,298.45,3.4357142857142713
1983,4,297.36,3.4257142857143044
2013,361,293.02,3.394285714285737
2010,40,298.37,3.3785714285714334
2008,12,297.55,3.375714285714293
1993,27,291.0,3.367142857142856
2005,50,292.55,3.329999999999992
1989,85,294.43,3.3114285714285723
1995,341,293.63,3.280000000000005
1989,67,292.96,3.2728571428571627
1996,113,296.81,3.268571428571428
2005,351,293.48,3.2685714285714034
1982,99,295.38,3.267142857142858
2005,51,293.1,3.2585714285714125
1998,13,298.64,3.2257142857142753
1989,40,292.03,3.2014285714286075
2008,43,292.78,3.2014285714285995
2008,44,292.77,3.201428571428591
2005,71,293.2,3.1871428571428737
2004,21,292.25,3.1771428571428664
1995,340,294.05,3.172857142857132
2001,24,298.2,3.1728571428571235
2009,306,296.37,3.1714285714285535
1989,41,292.11,3.1642857142856946
2004,20,292.08,3.162857142857149
1998,50,298.62,3.1499999999999937
2007,28,291.9,3.141428571428605
1995,4,292.63,3.141428571428573
1987,339,293.23,3.1414285714285484
2004,22,292.43,3.1399999999999944
1999,31,297.92,3.134285714285722
1997,48,293.6,3.129999999999979
1998,47,299.05,3.1285714285714334
1986,59,292.24,3.109999999999989
2006,340,299.63,3.0999999999999903
1984,37,291.43,3.0914285714285614
2005,15,292.52,3.085714285714297
1997,32,297.32,3.0857142857142725
2007,331,294.63,3.057142857142854
2010,41,298.3,3.05142857142859
1979,322,294.78,3.045714285714309
2011,358,293.43,3.041428571428558
2006,347,299.08,3.039999999999988
1987,329,300.06,3.0342857142857236
1983,3,297.13,3.0342857142857156
