Year,Day,Temperature,Score
2010,70,290.6,6.4528571428571615
2012,213,285.7,6.245714285714273
1993,211,276.63,5.967142857142846
1993,212,277.13,5.450000000000005
2010,69,290.0,5.394285714285705
1998,121,278.07,5.244285714285719
1982,94,280.15,5.221428571428597
1995,76,288.8,5.1314285714285734
2005,117,280.1,5.078571428571406
1982,71,281.25,5.071428571428563
1994,66,281.18,5.0428571428571445
1998,249,276.65,5.0400000000000285
2001,115,287.8,4.998571428571438
1994,64,280.73,4.934285714285685
1996,160,277.28,4.8657142857143105
1983,60,289.08,4.86142857142856
2010,132,286.75,4.83142857142857
2012,212,284.85,4.827142857142884
1992,151,285.96,4.804285714285689
1986,118,279.51,4.7899999999999965
1995,73,288.93,4.768571428571453
2005,58,282.25,4.760000000000015
2001,99,288.37,4.760000000000007
2001,116,288.22,4.757142857142883
1983,276,277.68,4.751428571428562
2007,236,284.1,4.741428571428587
1984,244,284.11,4.722857142857159
2001,78,288.92,4.682857142857155
2008,96,288.07,4.667142857142859
1989,113,279.81,4.667142857142851
2010,37,289.97,4.641428571428597
1998,28,289.9,4.618571428571394
2007,190,285.53,4.617142857142824
1998,248,276.67,4.564285714285696
2010,283,278.07,4.554285714285721
2007,150,285.93,4.521428571428577
2010,145,286.37,4.505714285714289
2009,21,280.98,4.481428571428547
1995,74,288.48,4.46142857142859
2012,214,284.57,4.4585714285714335
1991,111,280.0,4.448571428571435
2010,71,289.32,4.432857142857139
2006,164,278.38,4.40000000000001
2007,234,283.88,4.397142857142845
1999,360,281.14,4.395714285714299
1998,122,279.47,4.3785714285714095
1990,115,287.55,4.3657142857142945
2011,62,280.65,4.352857142857171
2002,175,285.3,4.351428571428577
1983,91,288.25,4.342857142857148
2003,309,278.88,4.341428571428586
2007,61,288.05,4.340000000000016
2012,93,288.28,4.338571428571405
1990,114,287.31,4.328571428571438
2005,59,282.07,4.320000000000009
2001,77,288.25,4.305714285714283
2009,168,279.23,4.28714285714284
1998,247,276.77,4.2857142857143105
2007,219,284.0,4.274285714285717
1992,192,284.48,4.258571428571445
1992,83,287.71,4.244285714285687
2005,65,289.45,4.237142857142836
2003,99,280.47,4.225714285714251
2013,128,286.07,4.218571428571424
2008,333,280.23,4.215714285714284
2005,95,288.72,4.2014285714285915
2009,133,278.83,4.2014285714285915
1995,75,288.16,4.2000000000000215
2013,172,285.47,4.198571428571451
2002,259,284.6,4.197142857142873
2012,245,284.25,4.191428571428584
2013,127,285.67,4.187142857142882
1998,123,279.57,4.180000000000015
2000,163,278.97,4.159999999999968
1993,82,280.98,4.152857142857125
2010,131,285.9,4.145714285714267
2011,337,280.47,4.125714285714261
1995,220,284.21,4.11857142857141
1993,174,279.15,4.1171428571428725
1994,65,281.78,4.1157142857143105
1986,346,287.86,4.1157142857143025
1983,70,288.73,4.112857142857162
2002,166,285.37,4.110000000000006
1997,188,284.97,4.107142857142882
2013,132,285.9,4.102857142857123
2009,57,281.78,4.081428571428595
2006,114,280.6,4.081428571428546
2010,53,288.52,4.079999999999984
1996,159,277.28,4.060000000000035
2009,169,279.45,4.054285714285713
1983,92,288.58,4.052857142857135
2002,177,284.78,4.0499999999999705
1999,348,279.8,4.03857142857141
1988,117,281.0,4.032857142857138
1995,359,281.18,4.031428571428576
2011,347,280.55,4.028571428571419
1982,70,281.61,4.024285714285701
2002,179,285.47,4.021428571428601
2006,96,281.25,4.01999999999999
2010,144,285.27,4.008571428571396
1986,329,286.26,4.007142857142843
2007,270,284.85,4.004285714285727
1998,27,289.22,4.002857142857173
2002,176,285.0,4.00142857142857
2005,94,288.7,3.9957142857142816
2011,121,286.93,3.990000000000009
1984,97,280.78,3.9842857142857446
1990,173,285.33,3.9814285714285558
1995,352,281.08,3.9757142857143077
1998,104,280.47,3.975714285714243
2010,34,289.35,3.968571428571449
1989,220,276.11,3.955714285714269
2002,196,284.95,3.9485714285714186
1979,101,280.3,3.94857142857141
1990,186,284.63,3.9442857142857
1979,107,281.18,3.941428571428576
1991,66,287.68,3.9400000000000057
2012,205,284.75,3.9399999999999977
2004,151,278.41,3.9399999999999733
2010,36,289.45,3.9371428571428413
1995,77,287.66,3.9342857142857417
2002,172,285.85,3.9328571428571553
1998,90,281.02,3.9228571428571564
1995,204,283.03,3.9228571428571155
2002,146,285.7,3.9099999999999846
1980,39,288.48,3.9057142857142986
2003,3,288.12,3.8942857142857212
2000,237,283.72,3.8900000000000268
1983,120,286.21,3.885714285714268
1983,65,289.03,3.86999999999998
2010,35,288.75,3.862857142857154
2013,131,285.57,3.8628571428571377
1998,4,288.14,3.8614285714285512
1993,210,277.86,3.859999999999989
1986,54,281.69,3.8514285714285847
2010,11,288.4,3.8499999999999823
1986,328,286.09,3.841428571428545
1989,133,278.65,3.840000000000024
2009,16,288.75,3.8385714285714454
2005,96,288.4,3.8342857142856945
2004,166,278.75,3.8314285714285705
2005,227,277.8,3.8314285714285705
1995,78,287.8,3.8285714285714465
2001,245,283.7,3.828571428571414
1998,210,277.05,3.8242857142857036
1983,71,289.03,3.8199999999999767
1990,116,287.3,3.8185714285714476
1983,118,286.53,3.8185714285714147
1999,364,280.49,3.8171428571428527
2010,108,287.28,3.8171428571428367
2003,2,287.68,3.8157142857142907
2002,208,284.0,3.808571428571424
1998,213,277.77,3.8071428571428703
1993,95,287.5,3.797142857142863
2011,28,282.45,3.7900000000000125
1990,113,287.18,3.790000000000004
1996,157,278.83,3.785714285714302
1983,93,288.73,3.78428571428574
2007,84,289.3,3.7814285714285836
1986,53,281.94,3.779999999999997
2007,51,289.13,3.7757142857142623
1985,154,278.18,3.7742857142857082
2010,91,287.62,3.7699999999999982
1999,155,279.42,3.76857142857142
2001,76,287.15,3.7671428571428334
2009,66,281.83,3.7571428571428833
2010,30,288.75,3.7571428571428505
2009,125,279.08,3.755714285714305
2011,91,287.6,3.7528571428571564
1983,104,287.75,3.747142857142868
2006,125,278.88,3.7471428571428596
2007,50,288.9,3.7457142857142736
1990,111,287.18,3.7428571428571495
2010,351,287.4,3.742857142857125
1996,198,283.78,3.7414285714285467
2009,110,281.18,3.7399999999999927
1991,355,286.88,3.7385714285714227
1992,298,285.23,3.7242857142857377
1999,78,282.32,3.7214285714285893
1996,161,277.9,3.715714285714317
1983,90,287.88,3.7157142857142844
2007,222,283.25,3.711428571428566
2012,107,287.03,3.708571428571393
2009,140,280.08,3.70714285714288
1989,136,279.48,3.704285714285691
1989,124,280.71,3.701428571428591
2010,130,285.57,3.701428571428567
2011,158,278.92,3.694285714285708
2003,310,278.45,3.692857142857138
1983,73,288.63,3.6871428571428493
1983,83,287.38,3.6871428571428413
2007,256,283.93,3.6814285714285853
2009,222,277.0,3.681428571428577
1991,348,287.81,3.681428571428569
1995,139,279.23,3.677142857142834
2006,215,277.53,3.670000000000024
2011,179,284.5,3.6699999999999995
1996,197,284.15,3.669999999999967
1996,162,278.03,3.6642857142857435
2013,66,288.22,3.6642857142857355
1999,347,280.7,3.664285714285719
2013,133,286.0,3.664285714285711
1984,45,282.23,3.6642857142856946
2010,350,287.47,3.658571428571455
1979,169,284.43,3.654285714285728
1986,339,286.24,3.65428571428572
2010,33,289.12,3.6514285714285717
2008,33,283.05,3.6514285714285557
