Year,Day,Temperature,Score
2005,81,295.48,7.2071428571428795
1981,170,281.18,6.521428571428568
2000,113,294.85,6.384285714285738
2013,0,293.93,6.072857142857158
2013,5,294.75,6.035714285714286
1994,101,294.23,6.032857142857162
2000,112,294.2,5.829999999999992
2012,153,292.62,5.761428571428577
2010,70,295.3,5.728571428571432
2004,65,286.08,5.662857142857165
2006,148,283.6,5.651428571428555
1989,322,291.16,5.635714285714324
1987,130,283.68,5.6285714285714255
2012,99,294.85,5.597142857142875
2011,94,294.6,5.595714285714313
1983,166,291.13,5.5400000000000045
2012,64,296.25,5.514285714285718
2012,24,294.72,5.51142857142861
1992,322,281.13,5.504285714285719
1989,31,294.96,5.499999999999976
1991,108,294.41,5.481428571428596
2000,161,291.0,5.4585714285714175
2000,162,292.07,5.4557142857142775
1998,127,293.47,5.337142857142892
1996,41,294.71,5.325714285714274
1998,92,294.47,5.314285714285745
1998,206,281.25,5.312857142857134
1980,276,281.53,5.2871428571428885
2011,327,293.02,5.279999999999989
1987,129,283.89,5.270000000000015
1999,104,294.27,5.264285714285701
2006,132,293.0,5.262857142857139
2008,102,293.88,5.261428571428569
2013,42,294.7,5.261428571428561
2011,204,290.6,5.254285714285735
1988,130,293.18,5.254285714285719
2011,326,292.9,5.252857142857124
2006,240,289.0,5.25
2011,105,294.27,5.247142857142843
1981,171,281.48,5.225714285714267
2013,6,293.57,5.215714285714284
2012,364,293.85,5.188571428571452
2007,147,284.18,5.105714285714287
2004,80,294.2,5.104285714285701
2012,25,294.7,5.101428571428569
1992,154,283.41,5.075714285714265
2008,103,294.68,5.071428571428579
2012,283,290.4,5.042857142857112
1988,64,294.03,5.011428571428545
1988,153,283.86,5.002857142857132
2012,26,294.2,4.988571428571406
1989,18,293.38,4.979999999999994
2007,27,293.58,4.978571428571407
2011,84,294.1,4.965714285714317
1999,192,291.05,4.96285714285716
2002,357,293.0,4.948571428571427
2003,31,292.97,4.897142857142877
2008,157,291.85,4.880000000000028
1998,64,294.72,4.855714285714312
2013,7,293.32,4.835714285714265
2004,141,284.18,4.811428571428564
2011,93,294.92,4.7957142857142925
1991,30,294.08,4.779999999999989
2013,120,293.02,4.769999999999982
1998,91,293.95,4.759999999999983
1996,126,292.63,4.752857142857132
1982,341,291.58,4.749999999999984
1989,321,290.23,4.738571428571447
1993,280,281.36,4.738571428571406
1985,186,291.18,4.734285714285712
1994,143,283.28,4.718571428571457
2010,81,294.12,4.712857142857152
2005,134,291.98,4.697142857142873
2012,163,284.02,4.692857142857163
2013,302,290.9,4.675714285714264
1998,207,282.35,4.667142857142843
2007,139,284.85,4.662857142857125
1991,92,292.9,4.639999999999986
2000,163,291.62,4.6314285714285734
1991,93,292.48,4.614285714285724
2009,41,294.43,4.610000000000006
1980,176,282.43,4.602857142857139
2000,144,284.1,4.595714285714264
2007,146,285.06,4.594285714285726
2001,205,289.97,4.592857142857172
2004,48,293.4,4.578571428571406
2001,64,294.42,4.568571428571447
1985,178,290.48,4.568571428571447
2013,117,284.97,4.559999999999986
2007,229,290.1,4.554285714285746
1984,291,290.4,4.551428571428549
2009,103,286.48,4.5485714285714085
1999,202,290.05,4.5400000000000205
1993,138,285.3,4.537142857142832
2004,238,281.95,4.525714285714295
1999,204,290.47,4.522857142857163
1995,101,292.55,4.522857142857155
2013,43,294.7,4.522857142857147
2013,116,285.17,4.504285714285702
1992,321,281.93,4.499999999999992
2002,298,289.15,4.499999999999976
1994,190,282.08,4.491428571428587
2000,318,290.52,4.487142857142844
1989,19,293.43,4.48571428571429
2010,264,289.42,4.484285714285728
2009,315,290.92,4.484285714285728
2010,306,291.95,4.484285714285704
2012,187,283.6,4.4585714285714015
1999,327,291.32,4.4571428571428395
1994,208,281.75,4.4542857142857155
2000,319,290.95,4.454285714285699
1979,64,292.58,4.452857142857121
2009,171,283.23,4.431428571428553
2012,148,292.38,4.429999999999991
1997,56,293.1,4.421428571428594
2000,36,293.0,4.421428571428562
2008,228,289.57,4.417142857142859
1984,205,289.56,4.412857142857149
2012,154,292.07,4.411428571428563
2010,132,284.55,4.409999999999984
1998,99,286.32,4.402857142857142
1995,154,290.38,4.402857142857134
2000,325,291.52,4.399999999999977
2013,91,293.65,4.391428571428556
1999,125,285.02,4.382857142857152
2000,28,292.82,4.3814285714285655
1988,152,283.23,4.372857142857129
1999,105,293.87,4.3657142857142945
1997,65,286.14,4.360000000000014
1994,235,288.9,4.352857142857123
2007,65,294.85,4.350000000000023
1996,39,293.36,4.344285714285734
1984,169,290.96,4.341428571428553
2006,62,293.31,4.332857142857141
2001,95,285.65,4.325714285714314
1983,165,290.63,4.324285714285703
2010,174,283.78,4.322857142857174
2010,173,284.22,4.307142857142829
1999,216,289.67,4.302857142857159
2012,185,290.57,4.301428571428565
1997,141,291.8,4.300000000000011
1998,6,293.1,4.297142857142879
1997,202,289.15,4.2914285714285665
2002,150,292.5,4.2899999999999965
1992,247,282.53,4.28428571428574
