Year,Day,Temperature,Score
2012,164,285.0,6.641428571428572
2003,290,284.68,6.1228571428571446
1980,261,284.71,5.968571428571449
2012,163,285.55,5.851428571428569
1991,164,286.08,5.844285714285734
1982,247,284.41,5.809999999999969
1981,159,286.38,5.784285714285716
1986,111,287.56,5.702857142857129
2007,142,287.3,5.537142857142848
1980,167,285.53,5.520000000000023
1990,181,285.16,5.492857142857117
1986,125,287.43,5.484285714285704
2011,206,285.2,5.46142857142859
2005,363,289.0,5.460000000000012
1982,112,288.25,5.449999999999997
1994,283,285.36,5.437142857142841
1980,107,287.83,5.434285714285734
1990,180,285.13,5.414285714285711
2010,61,289.95,5.400000000000018
2006,176,285.65,5.394285714285737
2003,214,285.7,5.381428571428581
1981,158,285.4,5.341428571428594
1994,284,286.21,5.331428571428595
2007,139,295.83,5.315714285714274
1984,67,289.46,5.300000000000011
1987,168,285.86,5.27285714285713
1984,241,284.73,5.251428571428554
2006,175,285.73,5.234285714285696
1998,254,284.72,5.2085714285714095
1996,197,285.9,5.2071428571428795
1981,122,287.71,5.190000000000022
1995,110,288.88,5.188571428571428
2012,247,284.45,5.182857142857155
1981,291,286.03,5.175714285714313
1997,276,294.92,5.171428571428586
2002,327,287.15,5.170000000000016
1998,47,289.8,5.159999999999984
1996,196,285.71,5.131428571428598
2012,171,286.28,5.125714285714325
1981,253,286.38,5.104285714285717
1995,341,287.98,5.104285714285693
1998,227,285.42,5.081428571428562
1996,215,285.8,5.059999999999986
2004,64,291.0,5.0442857142857225
2002,290,294.63,5.027142857142841
1996,231,285.31,5.009999999999999
1982,111,288.46,5.001428571428578
2002,180,286.4,4.994285714285736
2006,62,290.91,4.994285714285687
2004,256,292.35,4.978571428571448
1993,278,285.4,4.974285714285746
2010,222,285.5,4.9600000000000035
1992,183,285.53,4.9514285714285995
2000,71,298.07,4.948571428571419
1995,175,286.28,4.93428571428575
2007,143,287.28,4.934285714285742
2012,257,286.25,4.934285714285717
2009,195,285.78,4.931428571428602
1993,154,286.33,4.914285714285727
1997,70,290.87,4.910000000000001
1986,275,287.01,4.902857142857158
1982,113,288.68,4.899999999999993
1987,169,285.76,4.899999999999993
1998,335,288.17,4.871428571428559
2003,256,284.2,4.860000000000022
1989,250,285.38,4.857142857142866
2008,133,287.98,4.855714285714263
2006,242,285.95,4.852857142857155
1986,124,288.11,4.849999999999982
2009,235,285.23,4.838571428571413
1991,141,295.81,4.831428571428579
1979,2,289.53,4.822857142857174
1984,322,287.46,4.82285714285715
1981,229,284.46,4.821428571428588
1983,59,291.08,4.820000000000026
1980,108,287.68,4.805714285714267
2003,233,286.0,4.804285714285713
2001,77,290.0,4.801428571428581
2011,205,285.45,4.7942857142857225
