Year,Day,Temperature,Score
1989,66,291.25,5.6271428571428554
1996,111,294.96,5.13285714285716
1986,61,291.69,4.999999999999992
1989,67,292.23,4.855714285714271
2004,24,292.31,4.854285714285717
2011,15,291.82,4.852857142857155
1987,34,291.49,4.748571428571422
2011,109,295.22,4.741428571428547
2005,355,292.18,4.687142857142841
1994,85,293.33,4.658571428571447
2009,126,296.1,4.597142857142842
1982,28,292.21,4.524285714285717
1989,41,292.08,4.461428571428582
1987,58,292.11,4.3828571428571195
2009,9,292.13,4.344285714285734
1999,353,294.02,4.30714285714287
1996,112,295.5,4.288571428571426
1997,49,292.7,4.282857142857154
2011,29,292.52,4.274285714285717
1989,86,294.81,4.247142857142852
1982,99,295.21,4.224285714285737
1988,331,294.0,4.221428571428565
1989,65,291.88,4.217142857142862
2011,75,294.17,4.178571428571412
2011,66,293.57,4.168571428571446
2009,354,293.47,4.148571428571407
1992,14,291.75,4.117142857142848
1999,354,294.07,4.101428571428585
2009,10,292.95,4.094285714285718
1986,60,292.49,4.075714285714282
2009,353,293.27,4.074285714285728
1995,340,293.86,4.057142857142845
1999,355,293.55,4.052857142857127
1986,4,291.91,4.034285714285683
2010,12,292.62,4.031428571428559
2005,356,293.13,4.027142857142857
1988,57,299.5,4.007142857142843
1993,27,291.1,4.007142857142834
1995,36,292.13,3.9757142857142918
1989,68,293.43,3.9599999999999875
2007,0,298.85,3.9557142857143015
1988,332,293.68,3.951428571428567
2009,13,292.2,3.9257142857142964
1986,58,292.69,3.914285714285711
2010,13,292.12,3.875714285714285
1999,31,299.72,3.870000000000021
2011,30,292.7,3.864285714285724
2011,42,292.57,3.8600000000000136
2001,24,299.55,3.8514285714285927
2002,8,293.3,3.845714285714272
2000,8,299.45,3.84428571428571
1983,32,299.18,3.8314285714285865
2011,81,295.25,3.8200000000000096
1985,38,298.78,3.8057142857142594
1992,55,292.21,3.802857142857152
1986,54,293.41,3.801428571428557
1989,42,292.66,3.781428571428551
2013,17,292.65,3.777142857142889
1996,41,293.15,3.7714285714285927
2004,46,293.48,3.764285714285685
2013,6,299.27,3.752857142857132
2005,64,292.75,3.732857142857142
2011,94,295.37,3.7314285714285638
2006,6,292.9,3.728571428571456
1987,329,300.91,3.727142857142894
1991,91,295.03,3.718571428571449
2009,12,292.77,3.7057142857142935
2005,351,293.55,3.702857142857129
1998,50,299.92,3.6885714285714437
2009,306,296.17,3.681428571428569
2011,76,295.32,3.6742857142857264
1992,324,294.5,3.664285714285719
2003,68,293.9,3.661428571428587
1991,53,292.86,3.6614285714285626
1998,356,300.42,3.6271428571428714
1996,110,296.25,3.6200000000000045
1985,39,298.83,3.618571428571426
2011,0,292.22,3.6014285714285443
2011,74,294.25,3.594285714285718
2005,63,292.9,3.5885714285714454
2008,63,293.05,3.5842857142857025
2011,45,293.7,3.575714285714298
2008,47,293.18,3.568571428571431
2007,1,298.88,3.568571428571423
2001,359,293.14,3.5614285714285807
1989,85,295.16,3.5585714285714
1985,34,298.88,3.557142857142846
1997,7,293.4,3.5542857142857462
2008,45,293.2,3.5400000000000125
1989,43,293.25,3.51857142857142
1986,38,292.54,3.511428571428545
2011,358,294.05,3.504285714285694
1993,60,293.05,3.502857142857132
1995,37,293.0,3.500000000000008
1996,40,292.53,3.4928571428571655
1983,60,299.0,3.4885714285714227
1985,61,299.13,3.4785714285714318
1979,322,295.11,3.4757142857142673
1987,330,300.61,3.471428571428573
2003,36,293.22,3.46571428571426
1983,4,298.0,3.4642857142857144
1996,114,296.48,3.452857142857129
1986,51,292.81,3.431428571428569
1988,56,299.16,3.425714285714313
1988,350,293.1,3.4157142857142566
1999,352,295.02,3.4000000000000177
1981,16,292.53,3.398571428571464
1987,35,293.34,3.3942857142857292
2002,41,293.75,3.391428571428573
1994,53,298.41,3.3900000000000188
1985,58,298.88,3.3899999999999944
1986,55,293.39,3.3885714285714488
2011,108,296.1,3.38571428571426
1987,60,293.56,3.384285714285714
1998,353,300.55,3.38285714285716
2002,343,294.93,3.382857142857136
2010,41,299.62,3.381428571428582
1999,356,294.35,3.379999999999979
2009,11,293.1,3.378571428571409
2010,68,293.62,3.377142857142847
1979,32,292.88,3.368571428571426
1999,28,298.02,3.36857142857141
1985,60,299.03,3.3671428571428237
2003,4,293.45,3.36428571428574
2008,11,299.0,3.3557142857142788
2011,322,301.7,3.3557142857142708
1989,40,293.28,3.351428571428601
1984,62,293.9,3.3514285714285768
1983,31,298.68,3.3471428571428743
1981,360,298.5,3.337142857142859
2003,35,292.93,3.337142857142851
1982,98,296.11,3.3342857142857105
1998,13,299.35,3.325714285714306
1995,35,292.43,3.319999999999993
1986,62,293.41,3.3157142857142503
1998,51,299.2,3.3128571428571343
2013,1,298.47,3.304285714285738
2005,16,293.57,3.2928571428571525
1991,362,293.58,3.2928571428571525
2011,16,292.9,3.291428571428607
1996,113,296.53,3.2885714285714585
1995,63,292.93,3.2842857142857156
2003,353,294.13,3.2828571428571456
1995,339,294.53,3.2814285714285996
2013,18,293.78,3.277142857142881
1986,42,293.06,3.2700000000000062
2005,15,293.68,3.2699999999999982
1994,31,297.66,3.267142857142882
2008,12,298.52,3.2642857142857014
2001,82,300.97,3.2571428571428833
1999,63,299.39,3.2557142857142645
1999,119,297.4,3.2528571428571644
1986,82,295.21,3.2500000000000244
2007,62,299.1,3.2485714285714544
1988,27,297.98,3.247142857142884
2008,46,293.52,3.2457142857142895
1981,361,298.18,3.242857142857141
2009,119,297.08,3.2342857142857366
1986,59,293.71,3.231428571428588
2011,52,294.75,3.2271428571428618
1994,82,294.86,3.2185714285714084
1988,26,297.85,3.2171428571428953
1989,87,295.18,3.2157142857142764
2009,127,297.46,3.2142857142857304
2007,28,293.2,3.2142857142857224
2004,21,293.43,3.211428571428566
1998,14,299.25,3.210000000000004
1985,37,298.31,3.202857142857137
2013,332,294.97,3.1957142857142538
1979,332,294.6,3.1871428571428333
2007,355,298.93,3.1842857142857333
1986,1,293.59,3.1800000000000233
1988,98,296.03,3.1800000000000233
2013,361,293.82,3.178571428571437
1982,358,298.25,3.1757142857142884
1998,355,299.77,3.175714285714264
1999,118,297.32,3.1742857142857344
1984,37,292.68,3.1742857142857184
1999,34,292.92,3.174285714285694
1996,51,292.78,3.1700000000000323
2007,27,293.13,3.170000000000008
1988,99,296.21,3.167142857142884
2013,7,299.08,3.164285714285703
2005,83,295.15,3.161428571428595
2001,8,299.12,3.161428571428579
2002,15,299.05,3.161428571428579
1992,13,292.88,3.1614285714285706
2008,311,302.71,3.1585714285714226
1993,42,293.11,3.157142857142836
1999,357,293.92,3.145714285714275
2012,49,293.85,3.1414285714285564
2009,128,297.96,3.1385714285714568
1989,27,292.33,3.138571428571441
1986,7,293.24,3.134285714285706
1986,5,292.89,3.1271428571428714
2003,361,293.93,3.1214285714285586
1997,48,294.07,3.1200000000000045
1991,90,295.56,3.118571428571426
2001,362,294.17,3.118571428571402
2004,23,293.38,3.1171428571428725
2011,67,294.58,3.117142857142864
1986,8,293.24,3.0985714285714203
1982,357,297.68,3.0971428571428743
1986,41,293.76,3.092857142857148
2001,363,294.6,3.0928571428571154
1992,313,295.41,3.092857142857107
1994,21,292.83,3.0914285714285694
2001,358,293.95,3.0871428571428674
1999,27,298.39,3.0842857142856945
2002,50,293.5,3.0800000000000005
2009,91,295.6,3.078571428571414
1987,13,292.84,3.075714285714306
1998,68,300.12,3.0728571428571416
1983,364,293.75,3.0728571428571416
1989,79,295.55,3.071428571428563
1996,340,294.98,3.069999999999985
1999,30,299.14,3.0685714285714147
2006,39,293.38,3.0657142857142907
1980,30,293.11,3.0642857142856883
1993,98,295.71,3.0628571428571587
1988,29,298.9,3.0628571428571183
1989,333,294.15,3.0614285714285967
1991,8,294.08,3.0614285714285887
2009,24,293.03,3.0600000000000347
1999,26,298.67,3.0600000000000187
2000,353,299.9,3.0599999999999943
1994,16,298.28,3.05999999999997
1988,322,295.38,3.057142857142862
1998,352,300.22,3.0557142857143162
1992,330,294.8,3.0514285714285654
2000,33,298.1,3.0500000000000194
2008,98,301.08,3.0442857142856985
1994,302,296.81,3.041428571428566
1988,35,298.53,3.0385714285714096
2011,110,297.03,3.034285714285748
1981,335,294.31,3.0342857142857156
2009,352,293.65,3.0300000000000216
1981,348,293.41,3.0271428571428243
1988,59,299.21,3.0257142857142703
2001,25,299.02,3.0257142857142623
1981,11,293.08,3.0242857142857247
1986,53,294.21,3.0228571428571547
1998,335,300.97,3.0214285714286007
1993,71,294.05,3.018571428571412
1991,54,293.33,3.0171428571428742
2013,360,293.82,3.0114285714285853
2013,32,298.72,3.0085714285714533
2001,323,296.92,3.0071428571428345
2010,40,299.17,3.0042857142857264
1979,59,293.55,3.001428571428554
1997,32,297.92,2.998571428571446
1987,12,292.76,2.9957142857142975
1989,64,293.13,2.9957142857142816
2009,23,293.03,2.992857142857182
1981,10,292.5,2.9928571428571495
1979,347,293.55,2.9871428571428447
1991,66,298.78,2.9857142857142582
1983,22,292.63,2.9842857142857206
2000,26,293.49,2.982857142857134
1998,44,299.22,2.9742857142857457
2009,14,293.5,2.971428571428573
2005,71,293.87,2.971428571428573
2009,125,297.68,2.971428571428557
2008,48,293.68,2.969999999999995
1984,58,293.65,2.968571428571441
1983,338,294.83,2.968571428571441
2008,43,293.6,2.96714285714283
1998,47,299.22,2.9614285714285904
1991,315,295.88,2.961428571428574
1982,100,296.48,2.961428571428558
1995,84,295.33,2.957142857142872
2007,15,298.68,2.9571428571428555
1990,51,297.91,2.9542857142857395
2010,39,298.45,2.952857142857129
1987,352,298.71,2.951428571428567
1985,35,298.96,2.9514285714285586
1989,332,294.73,2.9514285714285586
2002,2,294.13,2.950000000000013
1992,17,293.15,2.948571428571451
2003,29,293.53,2.948571428571451
1999,62,299.2,2.94857142857141
1984,48,293.83,2.9457142857143026
1996,334,295.71,2.9457142857143026
2004,339,295.63,2.9457142857142946
2006,340,299.93,2.944285714285724
1991,122,297.83,2.9371428571428737
1994,303,296.21,2.9371428571428737
1995,341,294.38,2.9371428571428493
1995,62,293.25,2.931428571428569
1986,21,293.16,2.928571428571396
1992,15,292.71,2.927142857142883
1991,363,293.78,2.9228571428571724
1988,34,297.68,2.92142857142857
1987,361,298.38,2.9185714285714295
1986,81,295.44,2.9171428571428675
1985,36,298.86,2.9157142857142975
1994,50,298.4,2.9142857142856866
1984,358,293.38,2.9114285714285706
2005,14,293.85,2.908571428571406
1985,57,298.41,2.9071428571428686
1979,335,294.46,2.9057142857143066
1988,25,297.96,2.9057142857142657
2003,67,293.72,2.9028571428571093
1990,14,298.03,2.9014285714285557
2005,51,294.25,2.8971428571428612
2012,66,299.75,2.894285714285705
1986,37,293.22,2.894285714285697
2004,22,293.85,2.88999999999997
1994,83,295.38,2.8885714285714323
1986,65,294.09,2.88142857142859
1989,343,293.96,2.8771428571428794
1984,79,295.58,2.8771428571428714
1987,360,298.36,2.8771428571428714
2007,356,299.13,2.874285714285715
2006,333,299.78,2.8742857142856826
1988,330,295.36,2.8714285714285666
2009,63,299.0,2.8700000000000045
2003,69,295.03,2.868571428571459
1994,36,298.16,2.8657142857143105
1987,362,298.65,2.8657142857142537
2005,350,294.5,2.859999999999989
2000,25,293.92,2.8599999999999812
1995,30,293.53,2.855714285714311
1998,354,299.97,2.855714285714311
2002,352,299.75,2.8542857142857168
1989,342,293.66,2.848571428571404
1981,336,294.61,2.837142857142843
1980,28,298.65,2.835714285714281
1987,59,294.51,2.8328571428571485
2000,10,298.8,2.8314285714285865
1991,24,297.46,2.829999999999984
1984,61,294.48,2.829999999999976
1992,54,293.41,2.8271428571428436
1999,64,299.2,2.8242857142857036
1985,357,293.48,2.819999999999985
2001,357,294.27,2.818571428571439
2007,16,298.43,2.8114285714285723
1987,328,300.33,2.8114285714285563
2001,329,296.64,2.8100000000000103
1984,59,293.88,2.8100000000000023
1984,112,296.8,2.808571428571416
1981,359,298.41,2.8071428571428783
1998,67,299.7,2.805714285714276
1990,77,295.28,2.7957142857143173
1984,362,293.48,2.7957142857142685
1990,71,295.61,2.7942857142857065
1990,52,298.25,2.7928571428571365
1981,347,293.78,2.7900000000000205
1996,68,294.73,2.7885714285714096
2008,10,299.05,2.78714285714288
2001,44,293.87,2.781428571428575
2005,1,293.35,2.7799999999999727
1986,46,294.39,2.7728571428571547
1997,33,296.99,2.7714285714285842
1983,61,298.78,2.769999999999982
1993,334,299.03,2.769999999999974
2006,34,293.05,2.7685714285714034
1983,58,298.18,2.758571428571429
2008,40,294.07,2.755714285714305
2012,292,297.55,2.752857142857132
1994,86,295.58,2.748571428571438
1991,20,298.05,2.747142857142876
2011,28,293.92,2.741428571428563
1984,57,293.48,2.7385714285714147
1981,362,298.13,2.735714285714274
2010,292,302.35,2.7328571428571666
2005,0,293.3,2.732857142857142
2008,306,301.68,2.732857142857142
1998,46,298.72,2.7314285714286126
1989,29,293.83,2.731428571428588
2000,69,299.72,2.727142857142886
1988,43,298.83,2.7271428571428453
1982,331,299.98,2.7257142857143077
2008,32,298.13,2.7257142857142753
2006,346,299.5,2.7242857142857133
1997,42,293.85,2.724285714285697
1996,136,298.71,2.7228571428571593
2000,49,298.67,2.7214285714285893
2007,12,298.05,2.7214285714285813
1986,52,293.89,2.718571428571449
2000,50,297.77,2.718571428571425
1998,334,300.82,2.718571428571425
1988,351,294.11,2.7185714285714164
1987,1,298.74,2.715714285714301
1986,22,293.51,2.7142857142857224
1997,82,295.27,2.7142857142857224
1997,166,299.42,2.714285714285698
1988,333,294.8,2.711428571428566
1991,65,298.23,2.7042857142857315
1986,66,294.63,2.704285714285715
1991,52,293.75,2.702857142857153
1997,43,294.07,2.702857142857145
2009,355,294.57,2.701428571428567
1982,351,293.53,2.7000000000000375
1983,76,295.73,2.69714285714284
2005,338,295.3,2.6914285714285677
2002,65,294.3,2.6899999999999977
1987,332,299.31,2.6899999999999977
2006,94,300.33,2.6871428571428493
1994,73,295.3,2.6857142857142713
2001,324,297.17,2.6857142857142713
1993,336,299.38,2.682857142857131
2001,356,295.35,2.682857142857123
1985,89,295.66,2.6828571428571144
1988,349,293.68,2.681428571428577
2002,354,299.25,2.681428571428577
1981,56,293.93,2.681428571428569
1995,363,294.05,2.6771428571428504
2001,361,294.42,2.672857142857132
2010,290,302.27,2.6728571428571235
1997,167,299.62,2.6714285714285615
1995,364,294.16,2.6714285714285535
2003,23,294.43,2.670000000000008
1987,331,299.78,2.6699999999999755
2008,39,294.18,2.6685714285714215
2008,6,297.98,2.667142857142884
2009,64,299.13,2.6671428571428515
1987,84,295.39,2.6642857142857275
1985,350,293.43,2.6642857142856946
2007,22,298.53,2.6642857142856866
1988,265,303.36,2.662857142857157
2005,339,295.46,2.662857142857157
2007,2,298.35,2.660000000000017
2008,348,295.0,2.6600000000000086
1987,25,292.94,2.6600000000000006
2003,346,295.1,2.655714285714282
1991,55,293.38,2.654285714285712
1988,79,300.25,2.6528571428571417
2000,7,298.45,2.6528571428571337
1984,38,292.98,2.6528571428571177
2010,291,302.22,2.651428571428604
2005,94,295.75,2.6499999999999853
2001,23,298.62,2.6471428571428532
1999,24,298.82,2.642857142857151
1998,18,294.07,2.640000000000003
2007,47,298.48,2.638571428571441
2002,9,294.4,2.6371428571428948
1990,3,293.86,2.632857142857136
1985,88,296.05,2.632857142857136
1986,57,294.17,2.6314285714285655
2013,350,299.12,2.6300000000000034
1996,100,296.46,2.6285714285714414
1985,348,293.98,2.628571428571401
2011,83,294.9,2.627142857142888
