Year,Day,Temperature,Score
2004,100,286.03,6.582857142857116
2011,28,286.65,6.304285714285689
1991,176,283.21,6.277142857142841
2006,141,283.35,6.2014285714285915
2013,83,285.95,6.1357142857142675
2003,289,281.95,6.11714285714284
2008,251,282.0,6.085714285714289
1997,70,286.15,6.014285714285693
2009,175,282.53,6.011428571428545
2001,241,282.32,5.977142857142837
2012,196,283.28,5.785714285714262
1999,255,281.62,5.782857142857154
1997,56,285.24,5.685714285714296
2011,40,286.17,5.682857142857155
1987,113,283.68,5.645714285714291
2005,164,282.13,5.637142857142846
1980,179,283.08,5.6314285714285495
2007,52,285.88,5.6299999999999875
1991,175,282.38,5.577142857142852
1997,54,286.32,5.524285714285709
2006,303,282.63,5.494285714285703
1983,289,271.88,5.4557142857142855
1982,260,272.65,5.445714285714311
2012,13,285.4,5.439999999999974
1979,266,281.46,5.419999999999975
1989,132,282.41,5.412857142857173
2002,198,272.28,5.362857142857162
1981,188,281.58,5.36142857142856
1997,63,285.02,5.332857142857108
1994,109,274.71,5.300000000000027
1998,178,281.89,5.289999999999972
2007,0,284.13,5.285714285714286
1993,136,282.53,5.274285714285676
2012,100,285.93,5.271428571428577
2003,231,281.0,5.26571428571428
2003,99,285.22,5.255714285714313
2001,359,284.72,5.245714285714322
2008,250,281.4,5.231428571428547
1986,222,272.36,5.224285714285705
2003,232,280.13,5.222857142857143
2006,146,282.15,5.138571428571416
1998,97,284.2,5.11142857142856
2011,202,273.1,5.105714285714271
2001,269,280.62,5.100000000000007
2004,177,281.2,5.087142857142843
2008,274,279.85,5.081428571428595
2000,110,275.57,5.07714285714286
2011,176,273.8,5.077142857142844
1997,160,283.05,5.07571428571429
2008,109,276.05,5.074285714285703
2012,189,282.07,5.065714285714274
2010,316,282.22,5.062857142857167
1983,176,281.96,5.054285714285697
1991,85,283.63,5.024285714285709
1999,218,272.1,5.018571428571404
2004,3,283.8,5.007142857142867
2009,233,280.75,5.007142857142859
1993,120,282.58,5.002857142857124
2000,201,280.9,4.967142857142838
1997,48,285.07,4.964285714285698
2001,360,284.32,4.962857142857144
2001,146,282.42,4.947142857142881
2011,69,284.95,4.927142857142842
1986,259,280.76,4.91857142857143
2001,229,280.37,4.917142857142859
2012,267,280.77,4.905714285714266
2001,128,282.42,4.892857142857151
2006,275,272.33,4.882857142857168
1999,38,285.64,4.877142857142839
2002,184,273.82,4.874285714285723
2012,274,280.35,4.842857142857164
1980,178,282.46,4.834285714285694
2002,214,280.63,4.829999999999984
