Year,Day,Temperature,Score
2009,158,282.35,5.94142857142856
2009,157,282.6,5.739999999999985
1992,110,284.35,5.278571428571403
1992,174,280.68,5.255714285714281
1992,175,280.98,4.942857142857122
1983,26,288.08,4.690000000000014
2011,45,296.4,4.658571428571406
2011,89,295.12,4.592857142857148
2011,88,295.45,4.568571428571423
1992,109,284.91,4.54142857142855
1997,69,295.1,4.507142857142891
1994,99,286.81,4.507142857142851
1995,195,289.0,4.49571428571429
1988,142,291.88,4.495714285714281
1997,70,295.17,4.465714285714284
2011,76,295.58,4.4614285714285495
1994,116,284.31,4.437142857142858
2013,222,289.6,4.417142857142876
1979,102,293.21,4.408571428571398
1982,189,281.48,4.398571428571407
1996,142,290.86,4.3685714285714505
1987,291,282.48,4.36285714285713
1992,124,284.78,4.36000000000003
1993,94,285.66,4.347142857142834
2012,73,288.32,4.330000000000008
2007,316,291.78,4.324285714285687
1988,141,292.11,4.32285714285715
2009,91,287.23,4.317142857142836
1983,27,288.53,4.315714285714315
1997,87,294.55,4.314285714285729
2012,124,285.78,4.302857142857176
1988,180,288.85,4.2928571428571685
1980,210,280.96,4.2928571428571605
2010,342,284.92,4.281428571428559
2012,255,282.22,4.277142857142833
1981,219,288.78,4.272857142857122
2008,79,295.6,4.264285714285734
1997,68,295.05,4.262857142857156
1998,213,288.82,4.24857142857143
1991,108,292.5,4.240000000000001
2011,157,291.42,4.238571428571439
1981,220,288.61,4.2014285714285915
2011,169,290.3,4.198571428571443
2011,51,295.77,4.171428571428554
2008,334,291.75,4.157142857142868
2011,161,291.1,4.152857142857166
1992,176,282.43,4.144285714285705
1995,194,288.16,4.137142857142878
1994,151,282.73,4.121428571428559
2001,97,287.12,4.1185714285714266
1992,125,284.46,4.102857142857155
2013,255,289.55,4.100000000000007
1992,149,283.46,4.097142857142866
1991,114,292.05,4.082857142857149
2006,115,292.48,4.077142857142884
2011,87,295.12,4.070000000000001
2012,328,285.25,4.065714285714291
2011,170,290.45,4.064285714285704
1992,72,287.31,4.050000000000003
2005,123,286.15,4.032857142857162
2002,277,283.4,4.01571428571432
1993,93,286.38,4.015714285714288
2011,191,288.25,4.01428571428571
2009,159,283.28,4.012857142857156
2005,122,285.88,3.9842857142857206
2009,172,283.75,3.98285714285715
1990,118,292.08,3.971428571428557
1990,115,292.63,3.968571428571425
2013,169,290.03,3.9671428571428384
2011,23,295.45,3.959999999999996
2012,44,288.35,3.9599999999999715
2001,69,288.15,3.95714285714288
2013,256,289.3,3.9557142857143015
1990,71,294.05,3.9557142857142935
2011,55,296.18,3.9542857142857235
1982,75,288.08,3.940000000000014
2008,148,284.97,3.9371428571428333
2011,52,296.1,3.9300000000000233
2010,256,289.27,3.9299999999999904
1997,57,295.7,3.9299999999999824
1998,212,288.45,3.9199999999999915
1994,260,281.53,3.917142857142892
2011,38,295.8,3.911428571428587
1995,193,287.48,3.9057142857143066
2010,195,289.5,3.905714285714282
2011,75,295.3,3.8957142857142992
1982,204,281.48,3.885714285714268
1985,202,287.86,3.881428571428598
1990,231,287.55,3.8785714285714334
1982,302,283.5,3.8785714285714255
1983,2,287.08,3.8771428571428794
1988,198,288.28,3.8757142857142606
2011,190,287.85,3.871428571428591
1994,100,287.46,3.870000000000021
2006,142,285.23,3.869999999999972
1989,48,289.03,3.8485714285714443
2006,79,288.33,3.8485714285714443
2012,43,288.8,3.84714285714285
2005,13,288.0,3.84571428571428
2008,78,295.31,3.84571428571428
1981,343,292.73,3.844285714285726
1991,113,291.63,3.844285714285718
1982,205,281.63,3.84428571428571
2002,18,294.63,3.8428571428571394
1984,108,292.28,3.8357142857142725
2011,357,287.02,3.825714285714306
2012,3,287.7,3.825714285714298
1982,190,282.21,3.824285714285736
1998,303,290.2,3.8171428571428447
1996,175,289.03,3.811428571428548
1987,24,294.89,3.8028571428571274
2011,46,295.8,3.7914285714285905
1982,319,284.71,3.788571428571442
2011,86,294.92,3.787142857142864
2001,182,283.75,3.7828571428571536
1982,159,282.88,3.7828571428571456
2001,68,288.32,3.780000000000013
2013,205,289.22,3.772857142857179
1980,132,285.25,3.7728571428571382
1996,95,293.28,3.772857142857114
2008,146,285.15,3.7628571428571638
1995,125,290.58,3.7628571428571393
1984,187,288.66,3.754285714285735
1996,181,288.43,3.7528571428571484
1983,47,288.63,3.750000000000008
2002,197,282.9,3.7485714285714624
1988,131,291.63,3.735714285714274
2005,329,285.48,3.735714285714274
2008,147,284.83,3.73000000000001
2006,78,288.3,3.7242857142857133
1996,96,293.75,3.718571428571433
1990,133,291.15,3.71285714285712
1994,273,281.96,3.705714285714318
2002,198,282.8,3.705714285714277
1982,207,282.08,3.7042857142857315
2006,117,292.18,3.700000000000013
2013,66,295.95,3.6928571428571297
1984,350,292.75,3.691428571428576
1986,345,285.86,3.6871428571428493
1991,95,292.36,3.6842857142857417
1981,158,290.03,3.6714285714285455
1983,32,288.25,3.6699999999999995
2005,192,288.33,3.6628571428571326
2011,44,295.02,3.6628571428571246
1985,352,286.78,3.660000000000033
1983,54,288.1,3.659999999999976
1990,229,287.73,3.6585714285714386
1985,179,282.68,3.655714285714274
2011,358,287.3,3.6542857142857037
1993,129,284.58,3.6500000000000177
2002,278,283.05,3.647142857142837
1983,57,288.33,3.6457142857142992
2010,63,295.25,3.6457142857142832
1986,90,293.01,3.641428571428565
1993,71,287.0,3.640000000000003
2005,256,288.23,3.6371428571428703
1986,191,287.79,3.6342857142857303
1993,113,285.4,3.624285714285731
1989,320,290.75,3.624285714285715
1992,137,285.25,3.6228571428571366
1994,168,283.05,3.618571428571418
2011,24,295.22,3.6171428571428805
2002,279,283.02,3.6171428571428805
2001,76,288.2,3.614285714285732
1985,180,282.63,3.612857142857154
2013,153,290.77,3.6128571428571212
2003,106,292.85,3.604285714285733
2001,306,290.12,3.6028571428571468
1993,130,284.61,3.597142857142842
2008,149,284.53,3.5957142857143123
1996,111,291.83,3.595714285714272
1990,172,288.48,3.5942857142857423
2011,30,294.87,3.587142857142859
1992,114,285.36,3.587142857142843
2012,123,286.43,3.581428571428554
1991,50,295.33,3.578571428571414
1997,86,293.77,3.578571428571414
1993,78,288.36,3.572857142857117
1993,27,287.88,3.5714285714285876
2012,45,289.2,3.5700000000000096
1996,121,291.75,3.569999999999993
2005,146,290.98,3.5685714285714556
2013,266,289.4,3.5671428571428287
2013,155,290.47,3.565714285714315
1987,75,289.14,3.565714285714307
1982,206,281.93,3.5657142857142827
1994,167,282.5,3.5528571428571354
1992,327,290.8,3.544285714285723
2011,32,295.1,3.5314285714285836
1991,48,295.0,3.530000000000013
2011,28,295.07,3.5299999999999807
2005,145,291.08,3.5285714285714187
1988,159,289.65,3.512857142857115
2001,181,283.57,3.5085714285714453
2007,239,288.48,3.5085714285714453
1983,48,289.38,3.505714285714297
2013,328,291.87,3.5
1992,62,288.13,3.49857142857143
2001,344,292.5,3.4971428571428516
2011,175,289.85,3.495714285714306
2013,342,291.72,3.4900000000000255
2004,91,287.93,3.4857142857142827
2001,345,292.2,3.484285714285704
1994,259,281.98,3.4799999999999778
1979,135,290.38,3.4785714285714238
2009,187,283.31,3.4728571428571433
1989,193,287.65,3.472857142857127
1992,136,284.63,3.469999999999995
2011,49,294.9,3.4699999999999784
1983,63,288.15,3.4685714285714573
2004,139,291.18,3.467142857142871
2009,337,285.6,3.465714285714268
2004,275,283.35,3.46571428571426
1994,261,282.0,3.4642857142857144
2011,50,294.72,3.4514285714285995
2009,219,283.03,3.44000000000003
2002,140,285.47,3.4399999999999813
2004,69,293.78,3.4385714285713953
1988,170,289.1,3.4357142857143037
1989,49,289.75,3.4342857142857093
1981,153,289.98,3.4328571428571553
1983,50,289.61,3.4314285714285524
2010,255,288.77,3.4314285714285524
2008,333,291.48,3.4300000000000233
1997,16,293.87,3.429999999999999
2013,334,291.3,3.428571428571445
2013,58,294.87,3.4271428571428664
1983,150,289.53,3.4214285714285455
2008,364,293.35,3.4157142857143055
1990,305,283.88,3.4157142857142975
2013,112,292.52,3.4157142857142566
1983,53,288.58,3.4142857142857275
1988,171,288.53,3.4142857142856946
2013,341,291.97,3.4128571428571735
2011,192,288.47,3.4028571428571746
1994,80,288.21,3.4000000000000177
2011,39,295.37,3.3985714285714477
1994,262,281.9,3.3971428571428777
1987,23,294.44,3.3957142857142832
2002,280,283.25,3.395714285714275
2010,219,289.2,3.394285714285697
1987,183,282.53,3.3857142857143003
1983,1,287.73,3.3814285714285495
1992,173,282.23,3.378571428571417
2007,60,288.95,3.3771428571428714
1986,64,294.26,3.374285714285715
2001,61,289.2,3.367142857142864
2012,74,289.12,3.3614285714285677
2008,342,291.41,3.3600000000000216
2011,56,295.25,3.355714285714295
2011,188,289.0,3.355714285714287
1995,149,289.4,3.3557142857142708
1984,109,291.71,3.3542857142857008
1993,127,285.68,3.3528571428571303
1986,326,285.49,3.3499999999999823
2001,363,293.64,3.3499999999999823
1991,49,295.3,3.3471428571428743
2011,185,290.0,3.3471428571428583
1992,319,284.66,3.347142857142834
2011,133,292.0,3.3428571428571314
1985,351,286.88,3.3414285714285694
1988,264,288.33,3.3414285714285534
1998,210,288.22,3.340000000000024
2001,326,291.07,3.3399999999999914
1996,348,292.33,3.339999999999983
2008,108,292.3,3.334285714285727
2003,157,289.62,3.3328571428571405
1984,347,291.88,3.3328571428571325
1994,40,289.33,3.3314285714285865
2012,327,285.62,3.3314285714285705
1996,122,291.88,3.3314285714285625
2001,60,289.1,3.331428571428546
2013,168,289.35,3.324285714285744
2002,281,283.32,3.3242857142857116
1981,227,286.88,3.319999999999993
1992,42,288.86,3.3199999999999688
2011,37,295.6,3.3100000000000267
2004,145,285.38,3.307142857142854
1988,130,291.3,3.305714285714292
2008,357,293.18,3.304285714285722
2002,118,291.78,3.3042857142856974
1995,196,287.96,3.298571428571417
2006,13,294.28,3.2985714285714005
2012,72,288.4,3.2957142857143173
2005,195,287.6,3.295714285714301
1983,51,288.93,3.2957142857142685
1989,319,290.05,3.294285714285739
2010,88,288.57,3.2942857142857145
2013,59,294.67,3.2914285714285905
2009,224,282.58,3.2914285714285745
1994,274,282.41,3.287142857142823
1986,327,285.66,3.284285714285683
1997,67,294.25,3.2828571428571456
1989,305,289.68,3.280000000000005
2001,183,283.97,3.2671428571428334
2013,268,289.25,3.2657142857142794
1995,179,288.41,3.2585714285714533
1995,219,281.73,3.2585714285714045
1992,146,284.41,3.2585714285713965
1986,190,287.14,3.2571428571428425
2004,45,296.0,3.2557142857142805
2005,121,286.55,3.2557142857142725
1998,118,291.52,3.2557142857142645
1991,47,294.61,3.2528571428571484
2013,157,285.62,3.2528571428571404
2013,170,289.5,3.25
1996,164,284.13,3.24857142857143
1979,164,288.75,3.2485714285714216
1985,139,285.5,3.2471428571428596
2011,146,291.37,3.2442857142857195
1998,209,287.92,3.2428571428571575
1992,3,287.05,3.241428571428563
2000,347,287.49,3.2414285714285547
1987,121,285.86,3.2414285714285467
1994,117,285.21,3.2400000000000255
1989,92,287.36,3.2399999999999767
1996,39,294.18,3.2385714285714307
2013,51,294.68,3.2371428571428607
1993,95,286.71,3.2357142857142986
2005,3,288.18,3.2357142857142827
1983,33,289.16,3.23428571428568
1980,249,287.28,3.23142857142854
1985,353,287.03,3.230000000000026
1986,19,288.81,3.2299999999999938
2012,19,289.28,3.228571428571448
2012,17,289.07,3.2285714285714397
2003,17,288.82,3.2285714285714318
2003,134,286.57,3.2271428571428618
1993,66,288.5,3.2257142857142753
1997,72,294.95,3.224285714285697
1996,214,287.55,3.2214285714285813
2007,359,292.88,3.2214285714285813
2002,276,283.93,3.221428571428573
2004,46,295.53,3.2199999999999704
1984,144,289.88,3.2171428571428464
2008,10,288.32,3.215714285714301
1993,91,287.23,3.21571428571426
1995,330,290.28,3.21428571428569
1987,25,294.86,3.2114285714285904
2009,253,283.55,3.2114285714285495
2010,148,290.62,3.209999999999996
1979,133,291.21,3.2085714285714175
2002,196,282.97,3.2085714285714095
1994,258,281.83,3.2042857142857235
2009,171,284.53,3.2028571428571775
2002,199,283.05,3.202857142857137
2010,187,289.6,3.2014285714285995
1987,292,283.93,3.1985714285714346
1982,303,284.0,3.1985714285714266
2004,52,294.6,3.1957142857143106
2013,267,289.2,3.194285714285708
2005,101,293.07,3.1914285714285677
1982,291,283.3,3.1885714285714193
1990,22,294.08,3.1871428571428413
2011,356,286.97,3.184285714285693
1990,134,290.16,3.1828571428571713
2006,118,291.98,3.1814285714286012
1985,207,288.23,3.1800000000000233
1984,119,292.21,3.1771428571428424
1979,89,292.66,3.174285714285751
1990,114,291.23,3.1742857142857264
2009,357,287.95,3.1728571428571564
1986,336,286.49,3.172857142857132
2010,216,289.02,3.1728571428571235
1983,52,288.63,3.1699999999999915
2001,361,293.45,3.1685714285714295
1981,154,289.83,3.168571428571405
1987,182,282.91,3.168571428571405
1993,128,285.63,3.164285714285719
1982,44,288.31,3.164285714285703
2011,54,295.45,3.1628571428571326
1982,158,284.05,3.1628571428571246
2002,17,294.15,3.1628571428571166
1992,151,283.28,3.158571428571455
1990,344,291.36,3.1571428571428766
1983,49,290.13,3.1571428571428606
2005,19,288.9,3.1557142857142986
1996,134,290.43,3.15571428571429
1985,138,285.11,3.1542857142857037
2009,220,283.33,3.152857142857158
2005,102,292.88,3.1499999999999937
2013,223,288.6,3.1471428571428777
1994,332,285.58,3.1471428571428697
2002,15,293.68,3.1457142857142912
2009,356,287.3,3.1457142857142832
2011,158,290.47,3.141428571428589
1988,158,289.55,3.1400000000000188
1995,270,282.88,3.140000000000011
2008,136,285.95,3.140000000000003
1995,124,290.5,3.135714285714284
1985,140,285.61,3.135714285714268
1993,28,288.21,3.131428571428598
1988,296,289.55,3.1300000000000034
2004,359,288.02,3.1271428571428714
1994,115,286.16,3.1271428571428226
1983,31,288.25,3.125714285714285
2007,223,287.78,3.1257142857142606
2009,174,284.48,3.1242857142856986
2001,313,290.4,3.1242857142856906
2003,315,285.08,3.120000000000021
1997,71,294.15,3.11999999999998
2004,133,291.63,3.118571428571418
1979,132,291.28,3.118571428571402
1984,352,292.71,3.1171428571428317
2000,175,283.62,3.1157142857142617
1983,58,288.68,3.1128571428571297
2004,140,290.98,3.1114285714285757
2002,141,285.57,3.1114285714285757
2004,162,284.43,3.109999999999997
1997,83,293.95,3.109999999999989
2011,159,289.65,3.109999999999989
1983,119,286.71,3.1085714285714436
1991,351,286.8,3.107142857142849
1990,173,287.88,3.1057142857142788
2007,162,289.45,3.1057142857142708
1989,59,288.91,3.1042857142856923
1988,140,291.21,3.1028571428571303
2007,91,293.41,3.101428571428601
1982,172,283.13,3.1014285714285683
2007,62,288.68,3.0985714285714203
2006,114,291.45,3.0985714285714203
1998,211,287.65,3.098571428571412
1997,55,294.47,3.0957142857143123
1988,238,282.53,3.0957142857143123
2003,18,288.85,3.0957142857142554
1979,297,284.16,3.0957142857142554
1997,249,282.17,3.0942857142857014
2011,40,295.37,3.0914285714285614
1979,145,289.98,3.0900000000000154
2010,273,289.4,3.0885714285713965
1985,99,287.53,3.0871428571428834
1992,193,281.83,3.0871428571428754
2001,307,289.97,3.0857142857143054
1987,187,282.08,3.084285714285727
1983,42,289.63,3.084285714285719
2002,19,293.9,3.0842857142856945
1990,353,291.78,3.082857142857116
2008,26,295.03,3.081428571428554
1999,54,289.07,3.0800000000000085
1984,351,292.63,3.0800000000000005
1984,349,292.08,3.079999999999984
1989,242,287.13,3.078571428571422
2004,304,284.55,3.0771428571428436
1981,342,292.33,3.0757142857142816
1990,66,293.9,3.0757142857142576
1996,178,288.36,3.0742857142857196
1990,230,286.93,3.0728571428571496
1983,81,288.41,3.071428571428547
2005,336,286.45,3.0700000000000096
1998,283,283.77,3.0685714285714476
1994,150,283.75,3.068571428571423
2005,12,288.37,3.0642857142857047
1995,359,292.03,3.061428571428532
1998,247,286.89,3.059999999999986
2001,98,288.45,3.0585714285714403
2008,188,283.88,3.0585714285714403
1980,248,287.38,3.057142857142862
1992,318,284.93,3.057142857142846
1994,339,285.91,3.057142857142838
2002,3,293.75,3.055714285714276
2001,362,293.45,3.055714285714276
1997,82,293.92,3.05428571428573
1994,152,283.8,3.0542857142857054
1996,174,287.98,3.0485714285714494
1997,250,282.62,3.048571428571417
1990,132,290.65,3.048571428571409
1983,46,288.91,3.0485714285713925
1985,75,294.23,3.0471428571428794
1992,150,283.9,3.044285714285723
2012,16,289.05,3.0428571428571445
2000,85,293.4,3.04285714285712
1992,192,282.23,3.04285714285712
2013,2,293.5,3.041428571428566
2001,200,288.17,3.0400000000000125
1992,126,285.5,3.038571428571426
2013,124,292.2,3.034285714285699
2003,201,283.18,3.032857142857137
2008,102,287.85,3.0299999999999807
1979,134,290.83,3.0271428571428487
1991,204,287.33,3.0257142857142787
2000,154,289.87,3.0242857142857247
2011,186,289.8,3.0214285714285842
1982,191,282.8,3.0214285714285682
1981,168,288.06,3.0199999999999982
2009,201,282.5,3.0199999999999982
2013,80,289.28,3.018571428571452
2009,94,288.9,3.018571428571452
1983,55,288.33,3.0185714285714442
1998,21,288.07,3.018571428571428
1984,186,287.48,3.0171428571428742
1981,159,288.83,3.0171428571428414
1993,185,281.68,3.0171428571428414
1985,354,287.33,3.015714285714312
1991,322,285.33,3.0157142857143038
1982,43,288.73,3.0142857142856934
2008,241,282.5,3.0128571428571473
2006,219,288.48,3.0100000000000233
2003,212,281.93,3.009999999999999
1992,142,284.65,3.0085714285714453
1988,179,287.65,3.0042857142857025
1993,330,285.48,3.0042857142857025
2005,162,284.18,3.0028571428571404
1982,74,288.93,3.002857142857132
1997,248,281.82,3.00142857142857
2010,49,294.35,2.998571428571446
2011,147,290.75,2.99857142857143
2009,249,282.5,2.99857142857143
1990,199,282.33,2.997142857142876
1995,201,288.23,2.997142857142868
1990,110,291.38,2.9971428571428516
1982,188,282.96,2.995714285714306
2000,105,288.25,2.9957142857142816
1984,348,291.71,2.9957142857142736
1994,319,290.23,2.9942857142857275
2013,138,290.9,2.994285714285695
1994,195,282.16,2.9942857142856787
1998,293,288.92,2.9928571428571575
1990,145,290.13,2.992857142857141
1992,314,284.83,2.9914285714285875
1987,229,281.91,2.9914285714285467
2010,343,286.5,2.98285714285715
1983,157,284.88,2.98142857142858
1982,164,283.3,2.9799999999999938
1998,248,287.12,2.9785714285714397
1987,364,293.41,2.977142857142886
1989,195,287.21,2.9771428571428538
2010,290,289.82,2.9771428571428538
2002,117,291.15,2.9771428571428293
1987,34,294.86,2.9757142857142918
2009,0,293.05,2.9742857142857213
1988,249,287.03,2.974285714285681
1988,164,283.03,2.9728571428571757
2010,194,289.17,2.9728571428571593
2007,270,283.45,2.9728571428571593
2002,12,293.2,2.972857142857127
2007,269,283.15,2.9714285714285893
1991,166,289.43,2.970000000000003
2002,234,282.3,2.9685714285714164
2007,358,293.33,2.9685714285714164
1988,246,287.23,2.967142857142871
1986,20,288.64,2.965714285714309
1984,276,283.48,2.96571428571426
1985,42,294.75,2.9642857142857224
