Year,Day,Temperature,Score
1998,36,301.64,2.4785714285714073
1998,92,301.87,2.2442857142857116
1998,65,301.65,2.167142857142835
1982,226,297.98,2.1642857142856946
1998,66,301.6,2.1571428571428766
1998,40,301.67,2.1571428571428686
1998,93,301.74,2.094285714285726
1998,41,301.47,2.0671428571428856
1998,35,301.47,2.064285714285737
1998,34,301.47,2.027142857142873
1998,54,301.57,2.0271428571428487
1998,94,301.72,2.004285714285735
2010,145,302.08,1.9957142857142816
1998,37,301.47,1.9942857142857275
1979,362,301.35,1.9800000000000264
1998,88,301.02,1.9542857142856829
1982,103,298.03,1.9342857142857335
1998,97,301.64,1.9328571428571146
1998,135,302.07,1.9299999999999906
1998,96,301.67,1.9228571428571481
1998,145,302.0,1.904285714285712
1998,139,302.12,1.902857142857142
1998,72,301.49,1.8928571428571428
1998,173,301.85,1.8871428571428868
1998,51,301.4,1.8814285714285492
2010,50,301.3,1.8700000000000045
1983,92,301.08,1.8628571428571294
1998,119,301.52,1.8428571428571234
1998,124,301.62,1.8400000000000074
1983,102,301.25,1.8371428571428592
1998,123,301.55,1.8328571428571567
2000,349,298.37,1.817142857142861
2010,86,301.28,1.8114285714285399
2012,308,298.83,1.8100000000000105
2007,212,302.25,1.7942857142857065
2010,37,301.45,1.778571428571419
1998,218,301.82,1.7757142857142705
1987,300,301.61,1.7685714285714442
2009,122,298.53,1.7614285714286015
2008,95,298.43,1.7614285714285611
1992,13,300.78,1.7599999999999747
1998,77,301.12,1.75
1998,38,301.17,1.7485714285714462
1998,64,301.17,1.748571428571438
1998,53,301.4,1.7485714285714056
1998,138,302.07,1.7257142857142753
2010,49,301.1,1.7228571428571757
2009,296,298.85,1.7128571428571118
2009,134,298.65,1.7100000000000282
1998,73,301.5,1.7085714285714175
1998,111,301.52,1.6957142857142702
1983,138,301.41,1.6928571428571704
1991,254,298.41,1.6885714285714033
1979,361,300.88,1.6857142857142793
1998,107,301.35,1.6842857142857253
1998,110,301.45,1.684285714285701
1998,174,301.77,1.6757142857142722
1982,212,298.46,1.6714285714285941
2010,72,301.32,1.6685714285714215
1998,48,301.17,1.6671428571428675
1998,50,301.19,1.664285714285711
1998,148,301.75,1.6571428571428604
1998,61,301.25,1.6514285714285637
1980,202,301.38,1.6485714285714235
1983,101,300.86,1.6457142857142995
1998,43,300.97,1.6442857142857374
2010,62,301.4,1.6442857142857048
1982,228,298.43,1.6428571428571348
1998,79,301.24,1.6299999999999955
2010,64,301.33,1.6299999999999872
2010,76,301.35,1.6285714285714497
1998,132,301.62,1.6185714285714263
1982,102,298.23,1.6142857142856915
1998,42,300.95,1.6128571428571215
1980,206,300.96,1.6085714285714192
1998,131,301.65,1.608571428571411
2006,342,302.0,1.6071428571428652
1998,134,301.82,1.607142857142849
2010,141,302.0,1.6042857142857088
2009,295,298.92,1.6014285714285603
2010,61,301.2,1.59857142857142
1987,361,300.61,1.5971428571428743
1985,223,301.28,1.5928571428571152
1982,100,298.13,1.5899999999999994
1998,52,301.07,1.5899999999999832
2004,17,298.6,1.5871428571428428
1983,77,300.73,1.582857142857165
1998,317,301.57,1.5828571428571325
1998,338,301.49,1.5800000000000003
2010,137,301.92,1.5728571428571658
1998,320,301.42,1.5728571428571578
1998,302,301.8,1.5714285714285796
2010,68,301.3,1.5657142857143072
1996,230,298.86,1.5657142857142747
2010,75,301.1,1.562857142857167
2011,113,298.58,1.562857142857167
1998,140,301.87,1.5628571428571507
1998,112,301.37,1.559999999999994
2010,133,301.7,1.558571428571424
1998,146,301.67,1.5514285714285816
2006,354,301.9,1.5514285714285572
1987,141,301.21,1.551428571428549
2009,335,299.33,1.5500000000000114
2010,130,301.5,1.5485714285714332
1983,133,301.23,1.5471428571428791
1983,105,301.13,1.5457142857142847
1998,122,301.25,1.5414285714285663
2007,26,301.38,1.5400000000000043
1998,44,300.6,1.5385714285714422
2002,8,298.4,1.53428571428574
1983,135,301.08,1.5342857142856994
2002,7,298.5,1.5300000000000051
1998,321,301.5,1.5271428571428487
2010,134,301.45,1.5271428571428405
1998,55,301.14,1.5257142857142785
1982,116,298.43,1.52142857142856
1982,197,298.28,1.5200000000000304
1992,295,298.23,1.5171428571428416
1998,113,301.3,1.5157142857142958
1998,106,301.27,1.5142857142857093
1998,9,300.72,1.51285714285718
1987,113,300.96,1.5128571428571311
2011,49,298.27,1.5114285714285853
1998,99,301.02,1.509999999999991
1998,39,301.07,1.5085714285714207
1983,104,301.11,1.507142857142875
1998,76,300.87,1.5071428571428669
1997,253,299.25,1.5057142857142967
2008,61,298.52,1.5014285714285782
1983,21,300.68,1.5000000000000082
2010,146,301.75,1.4985714285714218
1998,87,300.8,1.4957142857142978
1996,341,298.93,1.4942857142857113
2010,70,301.27,1.4942857142856951
1998,108,301.1,1.4928571428571575
1982,151,298.38,1.4928571428571493
2011,32,298.58,1.4914285714285793
1982,230,298.65,1.4885714285714389
1992,12,300.58,1.4857142857142744
1983,89,300.83,1.4857142857142662
1998,71,301.07,1.4799999999999776
1998,127,301.5,1.4785714285714238
2003,27,298.65,1.477142857142878
2009,57,298.38,1.4757142857142915
2002,105,298.78,1.4728571428571757
2010,148,301.72,1.4714285714286055
1980,190,300.91,1.4714285714285975
1993,189,300.83,1.4699999999999867
1998,7,300.7,1.4685714285714166
1983,88,300.78,1.4685714285714002
1998,63,301.3,1.4671428571428546
1998,46,300.9,1.4671428571428464
2010,77,301.35,1.4657142857143088
1983,109,301.08,1.46571428571426
1992,14,300.61,1.4628571428571604
2012,311,299.0,1.4628571428571442
2003,190,301.32,1.454285714285707
1987,183,300.96,1.4528571428571209
1998,95,301.2,1.4514285714285589
2007,178,301.83,1.4514285714285589
2010,47,300.75,1.4485714285714184
2010,109,301.25,1.4471428571428564
1998,68,300.9,1.4457142857142702
1998,109,301.22,1.4428571428571786
2009,54,298.73,1.4428571428571217
2009,130,298.98,1.4428571428571135
1991,236,298.63,1.4385714285714275
1999,342,301.57,1.4385714285714275
1982,238,298.81,1.4371428571428493
1979,342,300.9,1.4314285714285444
1998,289,301.5,1.4285714285714286
1982,183,298.28,1.4271428571428828
1998,89,300.69,1.4271428571428504
1998,155,301.35,1.4242857142857344
1983,19,300.53,1.4228571428571237
2005,105,301.07,1.4214285714285617
2008,153,299.06,1.4214285714285617
1998,62,301.15,1.4214285714285455
2008,65,298.58,1.4171428571428757
1983,20,300.55,1.4171428571428675
2013,271,301.68,1.4171428571428675
1980,196,300.95,1.414285714285711
1983,22,300.48,1.411428571428587
1998,82,301.12,1.4071428571428604
1991,287,298.68,1.4071428571428604
2010,158,301.67,1.4057142857142904
1997,254,299.0,1.402857142857142
2010,161,301.6,1.4014285714285961
1998,98,301.05,1.401428571428588
2000,91,298.52,1.400000000000026
2007,28,301.38,1.3999999999999935
1998,120,301.24,1.3999999999999935
2010,153,301.47,1.3985714285714639
1991,273,298.78,1.3985714285714639
2010,144,301.65,1.398571428571407
2010,113,301.17,1.3971428571428695
