Year,Day,Temperature,Score
2007,179,292.48,3.9042857142856877
1984,182,291.78,3.822857142857166
2008,209,292.22,3.8157142857142583
1996,196,292.25,3.718571428571425
1984,181,291.96,3.461428571428582
2010,221,298.6,3.3842857142857463
1982,285,294.21,3.3471428571428663
1983,189,291.98,3.3157142857142747
1988,230,298.18,3.3114285714285807
1984,185,292.0,3.2700000000000062
1985,172,292.43,3.2614285714285693
2000,153,294.07,3.2442857142857355
2010,261,299.5,3.202857142857137
1993,217,292.75,3.192857142857138
1984,183,292.55,3.1785714285714204
1989,201,292.11,3.165714285714265
1992,190,293.63,3.1514285714285717
1998,240,298.9,3.125714285714269
1982,165,293.28,3.11000000000003
2002,166,299.55,3.105714285714287
1998,201,298.42,3.0971428571428743
2008,203,298.71,3.088571428571413
1990,229,292.53,3.0871428571428834
1993,3,296.58,3.0800000000000165
1992,299,294.61,3.077142857142852
1990,141,300.0,3.070000000000001
2010,354,302.1,3.0671428571428936
1984,184,292.3,3.058571428571424
2010,182,298.62,3.047142857142847
2007,180,293.55,3.0457142857142685
1982,317,295.63,3.037142857142864
1998,179,298.85,3.028571428571451
2008,210,292.87,2.9899999999999847
1983,120,301.16,2.9842857142857286
1996,197,292.91,2.98142857142854
1996,336,301.33,2.9799999999999858
1998,216,298.27,2.9542857142856827
1989,200,292.28,2.9457142857143106
2012,222,293.05,2.9442857142857
1989,206,292.73,2.9371428571428413
2013,185,298.27,2.934285714285693
1989,230,292.68,2.92428571428571
2000,152,294.3,2.9185714285714135
1992,297,294.53,2.910000000000025
2008,138,294.58,2.908571428571455
1988,273,298.96,2.9028571428571177
1993,50,297.08,2.88000000000002
1982,172,292.78,2.8685714285714425
1983,140,299.61,2.8614285714285836
1992,295,294.61,2.859999999999989
1988,328,300.83,2.8557142857142708
2007,178,293.6,2.8542857142856923
1990,236,292.68,2.8357142857142725
1995,353,301.91,2.8214285714285956
2010,211,298.07,2.819999999999993
1991,165,293.38,2.808571428571424
1998,208,298.02,2.807142857142846
1998,171,298.6,2.8000000000000114
1998,209,297.72,2.78571428571431
1988,274,298.6,2.78571428571431
1992,313,295.38,2.7714285714285682
1982,279,294.11,2.771428571428552
1993,49,296.8,2.761428571428561
1998,180,298.52,2.7599999999999745
2010,355,301.8,2.7514285714285784
1992,321,295.68,2.74857142857143
2010,352,301.65,2.7471428571428436
2000,60,297.95,2.741428571428571
2010,210,297.95,2.741428571428571
1988,232,297.91,2.738571428571447
2010,260,298.77,2.7299999999999858
2011,201,293.4,2.7271428571428777
1999,217,293.17,2.7271428571428453
2010,276,299.17,2.715714285714301
1991,175,293.58,2.7157142857142924
1983,141,299.75,2.712857142857136
1996,265,293.68,2.711428571428566
1997,255,293.8,2.7085714285714175
2008,139,294.8,2.7014285714285586
2005,178,298.0,2.697142857142848
1992,322,296.13,2.695714285714286
1984,225,292.46,2.6942857142857406
2005,224,292.93,2.694285714285708
1987,195,293.36,2.6942857142856917
1984,186,292.43,2.682857142857139
1982,261,293.98,2.6799999999999824
1998,172,298.8,2.678571428571445
1985,199,292.71,2.677142857142875
1988,277,299.06,2.6528571428571417
1989,27,297.38,2.6457142857142912
1998,199,297.62,2.6442857142857212
1997,301,295.82,2.642857142857143
1988,229,297.5,2.640000000000003
2011,152,295.12,2.637142857142846
2011,145,294.45,2.6357142857143003
1983,121,300.65,2.6342857142856815
1984,224,292.83,2.6285714285714414
2010,183,298.37,2.6185714285714345
1992,201,292.68,2.618571428571418
1993,121,295.98,2.6114285714285432
1998,202,297.77,2.6071428571428408
2012,194,298.4,2.6057142857142543
2000,151,294.42,2.5985714285714203
1999,312,300.77,2.5899999999999914
2004,33,302.73,2.5871428571428754
1987,177,293.13,2.577142857142868
1996,272,299.28,2.5771428571428197
1998,302,300.25,2.5757142857142816
2010,271,299.3,2.574285714285736
1988,272,298.78,2.5671428571428367
1982,166,293.93,2.5642857142857127
1990,142,299.78,2.5628571428571263
2010,262,299.17,2.5571428571428783
1989,248,293.65,2.552857142857168
1988,233,298.15,2.5485714285713925
1991,174,293.61,2.54285714285712
1993,36,297.5,2.541428571428566
2002,179,294.35,2.535714285714253
2008,202,297.88,2.531428571428567
1993,5,297.36,2.5314285714285427
1998,299,300.22,2.5285714285714596
