Year,Day,Temperature,Score
1987,66,272.26,11.21857142857144
2003,126,299.82,11.052857142857135
1987,65,272.79,10.61999999999998
1996,360,272.58,10.418571428571445
2005,59,272.6,10.05714285714283
2013,145,285.32,10.007142857142867
1991,342,274.16,9.9685714285714
1987,62,271.88,9.650000000000002
1987,64,272.97,9.612857142857113
1988,349,274.21,9.610000000000023
2005,60,273.93,9.60285714285713
1979,2,271.98,9.461428571428566
1994,279,281.93,9.441428571428569
2000,24,273.82,9.32571428571429
1980,342,274.98,9.252857142857124
2010,350,274.45,9.131428571428598
1987,68,273.89,9.06142857142859
2004,22,273.0,9.050000000000002
1986,359,273.24,9.039999999999988
2003,125,297.57,9.027142857142858
1987,8,272.81,8.990000000000009
2003,127,297.97,8.948571428571459
2009,173,290.25,8.882857142857135
1995,308,280.13,8.759999999999991
2003,96,276.82,8.672857142857149
1991,35,274.9,8.618571428571459
1981,313,279.0,8.572857142857142
2010,349,275.0,8.554285714285722
1983,207,305.75,8.514285714285709
2000,234,305.17,8.48000000000001
1987,259,301.68,8.452857142857145
2001,83,291.67,8.422857142857165
2010,171,290.57,8.411428571428578
1993,1,273.66,8.372857142857113
2003,128,297.3,8.355714285714287
1980,341,275.05,8.34857142857142
2001,82,290.37,8.344285714285709
1991,136,282.91,8.31428571428568
1983,208,305.83,8.291428571428558
1987,67,274.46,8.284285714285732
2013,144,286.47,8.282857142857122
2002,3,274.95,8.242857142857142
1987,258,301.25,8.198571428571427
1997,301,281.57,8.154285714285711
1997,112,280.47,8.1485714285714
1985,6,273.91,8.137142857142821
2008,47,273.57,8.132857142857144
2005,61,276.27,8.095714285714305
2000,233,304.97,8.095714285714305
1995,309,280.15,8.002857142857165
1985,9,271.91,8.002857142857115
2009,144,301.65,7.985714285714258
2002,222,292.1,7.969999999999978
1982,247,301.53,7.965714285714268
1995,359,288.38,7.9614285714285655
1989,89,291.18,7.940000000000006
2007,348,274.88,7.934285714285709
1999,231,304.85,7.930000000000023
2007,294,282.88,7.917142857142868
2001,350,274.8,7.907142857142852
2003,97,277.18,7.895714285714275
2003,129,297.38,7.894285714285705
1988,327,277.66,7.892857142857102
2009,172,290.48,7.8857142857142675
1981,312,279.73,7.872857142857129
1992,49,275.18,7.867142857142848
2005,58,275.38,7.857142857142857
1987,63,273.79,7.844285714285694
1983,118,292.36,7.835714285714305
2000,25,275.3,7.834285714285703
1991,36,275.66,7.832857142857116
2006,306,280.88,7.821428571428579
1991,144,285.05,7.814285714285696
1979,1,274.03,7.808571428571448
1983,6,286.53,7.804285714285697
1980,139,286.36,7.7985714285714165
2001,81,289.45,7.78285714285713
1991,137,283.13,7.779999999999997
1991,343,275.06,7.741428571428555
1987,7,273.56,7.727142857142845
