Year,Day,Temperature,Score
2003,166,214.05,41.0342857142857
1987,140,219.14,39.70857142857143
1987,141,222.11,34.68571428571427
1980,140,220.3,33.27285714285713
2009,100,234.73,33.235714285714295
2009,99,234.98,33.09142857142859
1983,119,233.03,32.46142857142856
1984,129,271.88,31.697142857142854
2000,266,232.24,31.6442857142857
1979,132,227.8,31.59714285714285
2012,111,234.73,30.61714285714287
1985,130,222.75,30.548571428571428
1998,113,236.03,30.28571428571428
1983,106,239.93,30.109999999999996
2000,221,224.1,29.83000000000001
1983,118,234.71,29.402857142857133
1982,227,225.4,29.061428571428568
2013,138,232.45,28.861428571428583
1984,182,223.53,28.82571428571428
2012,256,230.62,28.452857142857138
1984,152,269.16,28.224285714285735
2010,118,237.72,28.11571428571429
1984,128,270.63,27.96999999999999
2000,222,225.65,27.96714285714285
1995,222,225.18,27.961428571428566
1983,120,234.55,27.919999999999998
1998,189,269.6,27.84571428571431
2009,92,243.03,27.568571428571442
2003,193,225.68,27.368571428571432
2003,161,230.85,27.23
1991,141,230.23,27.12571428571429
2012,255,233.43,27.102857142857136
1987,231,225.63,26.92000000000001
1999,243,233.07,26.890000000000008
1984,130,270.23,26.804285714285733
2004,122,236.88,26.771428571428583
2011,161,229.37,26.761428571428564
1988,246,228.13,26.717142857142868
2002,254,228.09,26.602857142857143
2003,159,227.0,26.511428571428564
1998,222,266.22,26.500000000000025
1980,181,267.18,26.43857142857143
1986,128,226.61,26.411428571428566
1981,263,237.25,26.24142857142857
2011,254,230.97,26.174285714285713
2008,108,244.09,26.107142857142854
2003,165,230.28,26.09428571428571
1995,221,229.16,26.094285714285707
2000,265,236.95,26.048571428571446
1982,200,266.58,25.935714285714262
1980,180,267.61,25.931428571428587
2009,94,244.25,25.85571428571429
1984,180,225.23,25.700000000000017
2013,137,233.7,25.635714285714283
1982,239,228.66,25.632857142857148
1979,134,227.9,25.59142857142857
1991,270,235.73,25.570000000000014
1999,224,230.0,25.54714285714286
1995,223,227.33,25.405714285714275
2009,229,224.05,25.23285714285714
1984,181,224.08,25.21571428571428
1984,179,225.38,25.157142857142865
2011,196,224.47,25.132857142857144
2000,223,229.25,25.132857142857144
1999,244,234.1,25.007142857142867
1985,135,229.08,24.991428571428568
