Year,Day,Temperature,Score
2003,77,293.7,3.057142857142862
1999,318,291.6,2.981428571428548
1986,279,296.74,2.90571428571429
2010,185,292.07,2.80428571428573
1986,278,296.78,2.801428571428541
2010,57,294.1,2.6957142857142538
2010,163,292.87,2.694285714285708
2010,58,294.15,2.6328571428571683
2010,182,292.8,2.5999999999999823
2009,154,297.96,2.581428571428554
2010,148,293.45,2.5771428571428765
1999,319,292.15,2.5471428571428794
2008,144,297.83,2.542857142857128
1999,117,293.99,2.501428571428554
2010,164,293.03,2.495714285714314
2005,119,298.65,2.472857142857119
2011,53,294.3,2.461428571428558
2008,143,298.03,2.4528571428571206
1986,221,296.51,2.4371428571428493
2008,145,297.78,2.4371428571428333
2008,138,298.1,2.4314285714286012
2009,9,297.05,2.412857142857157
1982,98,294.81,2.3785714285714255
2012,173,297.07,2.368571428571418
1986,224,296.46,2.3671428571428317
2010,186,292.02,2.36428571428574
1989,143,293.83,2.362857142857154
1986,223,296.28,2.359999999999965
2003,65,294.85,2.3514285714285603
2009,11,297.37,2.3471428571428583
1994,3,293.03,2.3442857142857423
2008,137,298.0,2.3128571428571343
1987,265,296.18,2.3100000000000023
1986,280,296.11,2.292857142857169
1998,215,295.97,2.2814285714285836
1986,277,296.56,2.2714285714285762
2010,62,294.32,2.267142857142866
1999,311,292.07,2.2642857142857173
2009,10,297.1,2.2628571428571638
2000,142,293.92,2.242857142857125
1997,207,296.4,2.2357142857142582
1982,99,295.0,2.2285714285714238
2011,37,293.9,2.2214285714286057
2009,159,297.78,2.221428571428549
1989,144,294.0,2.219999999999995
2010,162,293.5,2.218571428571433
2003,76,294.57,2.2071428571428635
2009,35,297.48,2.20571428571431
1999,190,292.72,2.205714285714261
1982,359,297.38,2.1942857142857
1984,191,293.06,2.182857142857139
1986,206,296.41,2.1814285714285933
1982,168,293.33,2.1742857142857184
2003,187,296.38,2.17142857142857
1986,242,295.79,2.170000000000016
2003,64,294.77,2.1671428571428755
2011,195,292.67,2.165714285714281
