Year,Day,Temperature,Score
2007,192,302.73,2.6085714285714516
2013,219,298.52,2.370000000000029
2007,213,303.0,2.3628571428571377
2007,211,302.58,2.308571428571416
1998,199,302.52,2.2799999999999807
2007,214,302.58,2.251428571428554
1998,164,302.35,2.228571428571464
2007,166,302.53,2.1714285714285455
2010,59,302.65,2.159999999999976
2007,196,302.15,2.159999999999976
2007,212,302.53,2.1571428571428277
2011,245,298.78,2.105714285714311
1998,200,302.24,2.092857142857148
2007,227,302.0,2.0800000000000005
2007,162,302.46,2.0542857142856894
2009,272,302.6,2.0500000000000194
2013,172,298.82,2.045714285714293
2010,125,303.2,2.039999999999996
2007,137,302.78,2.014285714285685
2007,189,302.38,2.0128571428571314
1998,165,302.17,2.008571428571437
1999,171,298.85,1.9928571428571087
1998,179,302.1,1.9857142857143069
1998,68,302.32,1.9857142857142824
2007,244,302.05,1.9842857142857204
2007,208,302.33,1.984285714285688
2010,124,303.05,1.971428571428573
2007,144,302.9,1.9714285714285407
1991,149,302.58,1.9557142857142773
2007,205,302.5,1.9542857142857153
2007,135,302.88,1.9442857142857162
2007,165,302.53,1.944285714285692
1990,130,302.65,1.9314285714285526
2007,193,302.0,1.9271428571428504
1989,165,299.16,1.9199999999999835
2007,239,301.78,1.9142857142856866
1986,197,302.11,1.912857142857149
1998,163,302.17,1.900000000000018
1998,71,302.3,1.894285714285721
1987,170,302.39,1.8899999999999864
1998,170,302.4,1.878571428571409
1989,197,298.8,1.875714285714277
2007,191,302.23,1.871428571428599
2003,175,302.05,1.8714285714285828
2007,209,302.33,1.8685714285714181
2007,242,302.08,1.867142857142832
2002,200,298.68,1.865714285714286
2003,164,301.87,1.8600000000000136
2007,190,302.23,1.8571428571428814
1997,190,301.87,1.8571428571428652
2010,62,302.08,1.8528571428571385
1998,134,302.32,1.8399999999999832
2007,262,302.15,1.8357142857142565
2010,63,302.12,1.8328571428571405
2010,345,298.97,1.8328571428571243
2002,355,301.67,1.8257142857143063
1987,149,302.09,1.819999999999985
2010,242,299.35,1.8185714285714067
2000,357,301.45,1.8171428571428447
2012,97,303.15,1.8157142857142747
2007,140,302.78,1.809999999999986
1998,216,301.77,1.8085714285714078
2006,25,298.53,1.804285714285738
1988,184,301.86,1.804285714285738
2008,289,302.33,1.7971428571428387
2002,353,301.7,1.7928571428571445
2010,243,299.12,1.7900000000000043
2012,121,299.9,1.7814285714285998
2002,349,301.8,1.7814285714285834
2007,228,302.0,1.778571428571427
1998,141,302.3,1.777142857142865
1998,135,302.25,1.7757142857142785
2009,305,302.1,1.774285714285733
2013,116,303.12,1.7628571428571473
1998,70,301.92,1.7585714285714371
1996,314,298.33,1.7542857142857347
1989,199,298.53,1.7500000000000244
2010,15,301.87,1.7499999999999918
2007,215,302.03,1.742857142857125
2008,22,301.95,1.741428571428555
2013,213,299.47,1.7357142857142662
2010,58,301.9,1.73571428571425
2002,352,301.75,1.722857142857135
1999,114,299.42,1.7228571428571269
1989,198,298.71,1.720000000000011
2009,304,301.87,1.720000000000011
1998,125,302.55,1.7185714285714409
2003,163,301.62,1.7185714285714409
1998,195,301.75,1.7171428571428626
1993,282,298.23,1.7171428571428302
1987,148,302.04,1.7157142857143006
2007,236,301.98,1.7128571428571604
2010,60,302.4,1.7114285714285498
1992,74,298.96,1.708571428571442
2009,42,298.83,1.7071428571428717
2007,245,301.93,1.7042857142857153
2000,170,299.45,1.702857142857145
1999,113,299.57,1.7014285714285913
1999,112,299.49,1.7000000000000048
2004,277,298.7,1.6942857142857324
2012,183,299.0,1.691428571428568
1989,63,299.13,1.690000000000006
2011,116,300.1,1.6885714285714033
1998,44,301.62,1.6871428571428575
2013,87,302.75,1.684285714285709
1993,90,299.3,1.684285714285709
1989,170,299.21,1.6828571428571633
1998,69,301.92,1.6814285714285933
2009,91,302.98,1.681428571428585
2007,243,301.75,1.6771428571428584
1997,350,301.3,1.6742857142857344
1998,129,302.15,1.6742857142856857
1986,141,299.64,1.6728571428571644
2007,139,302.4,1.6714285714285535
2002,348,301.52,1.6699999999999753
1996,126,299.3,1.6671428571428433
1999,144,299.05,1.6657142857142813
1998,348,298.39,1.6585714285714468
2005,100,299.95,1.6571428571428686
1998,127,302.25,1.6571428571428524
2007,184,301.98,1.6557142857143066
2001,358,298.35,1.654285714285704
2007,241,301.68,1.6500000000000097
2006,140,302.53,1.6499999999999855
2004,253,298.7,1.6471428571428695
1999,161,299.2,1.6400000000000108
2007,272,301.93,1.6400000000000108
1979,326,301.28,1.6399999999999701
1998,39,301.45,1.6385714285714243
2007,207,301.96,1.6385714285714
2013,313,301.97,1.6357142857143085
1989,200,298.88,1.634285714285714
1998,40,301.47,1.6300000000000279
1998,90,302.24,1.6300000000000037
2008,247,301.97,1.6257142857143094
2007,252,301.9,1.6257142857142688
1999,173,298.99,1.624285714285715
2013,115,302.97,1.622857142857161
1987,150,302.18,1.6228571428571448
2010,34,301.45,1.6228571428571203
2007,225,301.68,1.6185714285714343
2007,155,302.23,1.6171428571428887
2008,200,301.65,1.6128571428571215
2007,147,302.16,1.6114285714285839
1996,3,298.3,1.6099999999999892
2007,136,302.71,1.6099999999999892
2011,123,300.22,1.6071428571428246
2000,43,298.62,1.6042857142857088
1999,150,299.45,1.6000000000000065
1988,78,302.05,1.5985714285714363
2000,83,299.32,1.5985714285714283
2007,143,302.56,1.5928571428571396
1997,185,301.47,1.5914285714285938
2010,61,302.15,1.5885714285713968
2011,128,300.17,1.5771428571428276
2007,282,302.0,1.5742857142857198
2007,206,301.85,1.5728571428571578
1998,31,301.42,1.5714285714285876
2010,57,301.75,1.5700000000000014
2013,210,299.6,1.5699999999999688
2009,343,301.72,1.5685714285714556
1998,140,302.27,1.568571428571415
1985,27,298.71,1.5628571428571587
2007,231,301.66,1.5614285714285805
1987,157,301.94,1.5614285714285643
2011,327,302.0,1.5600000000000023
2012,258,301.93,1.558571428571432
1987,226,301.58,1.5585714285714078
1985,250,298.98,1.5571428571428376
2012,17,301.57,1.5557142857142838
2007,178,301.78,1.551428571428541
1987,292,301.53,1.5499999999999707
1985,179,298.98,1.5485714285714007
1985,172,299.28,1.5471428571428874
2010,16,301.6,1.5471428571428711
1999,193,299.37,1.5457142857142767
1998,151,301.97,1.5428571428571607
2012,120,300.07,1.5428571428571445
2012,128,302.9,1.5428571428571283
2004,140,299.9,1.5400000000000122
2010,65,302.28,1.5399999999999718
2007,216,301.63,1.538571428571434
2002,344,301.4,1.5371428571428314
2010,263,299.15,1.5357142857143182
2009,297,301.82,1.5357142857142858
2007,138,302.03,1.5342857142856912
1998,113,302.3,1.5328571428571454
2013,251,299.17,1.5328571428571212
2010,245,299.45,1.5314285714285834
2007,63,299.25,1.5314285714285754
2009,194,299.08,1.5314285714285754
2011,152,299.75,1.5314285714285671
2007,181,301.9,1.531428571428551
2002,343,301.38,1.5299999999999971
1985,151,299.43,1.528571428571427
2007,232,301.85,1.5271428571428893
1980,30,301.63,1.5271428571428405
1999,115,299.92,1.5271428571428405
2003,165,301.55,1.524285714285733
2007,210,302.25,1.524285714285733
2009,294,301.87,1.5242857142857165
2012,109,302.9,1.5242857142856923
2004,175,299.3,1.5228571428571303
2002,351,301.53,1.522857142857122
1996,69,299.13,1.5214285714285682
1998,193,302.0,1.518571428571436
2012,359,301.25,1.518571428571428
2013,168,299.47,1.5185714285714036
1987,34,301.49,1.515714285714304
2009,40,301.75,1.5142857142857093
2010,123,302.95,1.5128571428571311
1998,174,302.07,1.511428571428553
2006,169,302.21,1.5114285714285447
1996,8,298.63,1.509999999999991
2008,177,301.68,1.5071428571428669
2012,145,299.6,1.5071428571428345
2013,86,302.65,1.5071428571428263
1983,222,301.93,1.5042857142857267
1993,38,298.61,1.5042857142857022
2007,261,301.8,1.5028571428571564
2002,345,301.42,1.5000000000000162
1989,196,299.15,1.4985714285714462
2010,244,299.12,1.4985714285714298
2005,350,299.18,1.4971428571428516
2005,134,299.55,1.4971428571428353
2003,162,301.43,1.4957142857142895
1985,152,299.5,1.4942857142857113
2003,319,301.5,1.4928571428571413
2013,85,302.58,1.4899999999999847
2012,294,299.42,1.4899999999999847
1998,126,302.02,1.4899999999999767
1979,62,299.11,1.4885714285714227
2013,220,299.12,1.4885714285714227
2005,190,301.68,1.4871428571428689
1998,142,301.97,1.485714285714323
2006,57,299.15,1.4842857142857449
2007,163,301.83,1.4842857142857042
1981,210,298.88,1.4828571428571422
1987,142,302.14,1.482857142857126
2010,8,301.33,1.4828571428571178
1998,30,301.22,1.4814285714286046
1998,105,301.97,1.4814285714285964
2007,148,302.31,1.4814285714285802
2000,165,299.32,1.48000000000001
1987,18,298.38,1.480000000000002
2001,139,302.05,1.47857142857144
2009,315,302.08,1.4785714285714238
1998,130,302.24,1.4771428571428697
1987,255,301.23,1.4771428571428697
2010,115,302.8,1.4771428571428618
1980,74,299.36,1.4771428571428535
2003,174,301.75,1.4742857142857133
2011,254,299.27,1.4728571428571513
1998,198,301.52,1.4728571428571269
2010,81,302.52,1.4728571428571189
1980,29,301.65,1.4728571428571107
1987,229,301.48,1.4714285714285893
2011,104,300.58,1.470000000000019
2012,100,303.05,1.470000000000011
2008,156,299.3,1.4685714285714166
2010,66,302.17,1.4657142857143088
1985,325,298.38,1.4642857142857142
1998,114,302.12,1.4628571428571442
1998,169,301.65,1.4614285714285498
2003,43,301.28,1.4614285714285415
1981,349,298.81,1.4599999999999878
2013,293,299.67,1.4585714285714257
1987,144,302.28,1.457142857142831
2005,291,299.13,1.4557142857142853
1984,237,298.75,1.455714285714269
1998,182,301.3,1.4542857142857315
2012,98,302.88,1.454285714285707
1996,200,299.11,1.454285714285707
2011,208,298.9,1.4528571428571695
2007,146,301.96,1.4528571428571289
1999,110,299.7,1.450000000000021
2009,94,302.71,1.4499999999999804
1984,354,299.0,1.4485714285714348
1985,232,298.98,1.4485714285714104
2009,286,302.0,1.4471428571428646
2007,201,301.68,1.4471428571428564
1998,161,301.7,1.4457142857142702
2011,176,299.12,1.4442857142857082
1980,40,298.93,1.44285714285713
2013,121,302.72,1.4414285714286004
2002,350,301.3,1.4414285714285842
2000,73,299.67,1.4414285714285515
1985,148,299.41,1.4414285714285515
1995,356,298.41,1.4399999999999653
2004,163,299.13,1.4385714285714275
2000,42,299.07,1.4357142857142873
2011,138,299.57,1.4357142857142873
1983,254,301.3,1.4328571428571553
1989,154,299.5,1.432857142857139
1983,210,301.43,1.431428571428585
2010,319,299.5,1.431428571428577
2007,141,302.43,1.4300000000000068
2013,88,302.45,1.4285714285714204
1997,220,301.32,1.4271428571428504
2009,277,301.83,1.4271428571428422
2008,115,300.18,1.4257142857142802
1998,3,300.95,1.4257142857142722
2007,175,301.83,1.424285714285702
1987,227,301.46,1.4242857142856937
2013,345,301.82,1.4242857142856937
1989,171,299.36,1.4228571428571237
2011,127,300.4,1.4214285714285941
2009,245,301.83,1.4214285714285617
2004,141,299.75,1.4200000000000077
1984,118,299.9,1.4185714285714457
2002,23,298.9,1.4171428571428757
2009,121,302.55,1.4171428571428757
2009,23,301.55,1.4171428571428595
2007,62,299.4,1.4157142857143055
1985,178,299.11,1.4157142857142568
2003,201,301.22,1.4142857142857435
2007,161,301.98,1.4142857142857355
2011,140,299.8,1.4142857142856866
2002,176,299.27,1.4128571428571572
1989,194,299.08,1.4114285714285788
2010,56,301.9,1.4114285714285626
2007,116,302.83,1.4114285714285626
2004,195,299.21,1.4100000000000168
2004,190,299.28,1.408571428571463
1997,283,300.8,1.4085714285714386
1981,48,299.18,1.4085714285714144
1998,91,302.1,1.4071428571428766
2001,105,299.82,1.4042857142857363
2006,24,299.15,1.4028571428571581
1998,181,301.3,1.4028571428571581
1993,130,299.68,1.4028571428571257
1999,164,299.24,1.4028571428571257
2005,99,300.02,1.401428571428588
2011,209,299.42,1.4014285714285475
2007,154,302.25,1.3971428571428532
1986,166,301.89,1.395714285714275
1988,332,298.66,1.3957142857142588
2004,284,299.07,1.392857142857159
2003,245,298.71,1.3914285714286052
1998,162,301.62,1.3900000000000026
2012,174,299.35,1.3899999999999781
1986,258,298.81,1.3857142857142841
1985,156,299.65,1.38428571428573
2001,184,299.02,1.38428571428573
1987,107,302.31,1.384285714285714
2007,150,302.4,1.3842857142856897
2010,313,299.33,1.381428571428598
2012,288,299.62,1.3814285714285575
2012,242,302.15,1.3814285714285413
1998,93,302.1,1.3800000000000279
2006,117,300.5,1.3799999999999872
2005,182,299.15,1.3785714285714497
2008,40,299.25,1.3785714285714334
2008,208,301.32,1.3785714285714172
2010,326,299.42,1.3785714285714172
2003,190,301.22,1.3771428571428797
2003,104,302.35,1.3771428571428632
1982,329,301.23,1.3771428571428632
2007,156,301.96,1.377142857142839
1981,131,299.78,1.3757142857143176
2007,168,301.95,1.3728571428571368
1989,163,299.66,1.3728571428571203
2011,223,299.2,1.3714285714285828
1997,85,302.0,1.3714285714285748
1996,311,298.61,1.3714285714285748
2003,42,301.53,1.3714285714285421
2010,282,299.7,1.3700000000000128
1982,289,301.43,1.3700000000000045
2004,241,298.9,1.368571428571467
