Year,Day,Temperature,Score
2008,49,277.53,13.234285714285736
1981,363,296.5,13.127142857142855
2004,63,280.8,13.124285714285707
2010,53,299.47,13.020000000000014
2010,6,296.55,12.841428571428578
1998,85,282.75,12.49
2010,358,296.35,12.291428571428598
1997,4,294.82,12.290000000000004
2010,45,297.83,12.10142857142856
2009,37,296.96,12.035714285714262
1981,9,273.98,11.991428571428555
1980,14,296.13,11.954285714285707
2010,0,294.4,11.917142857142835
1998,33,295.39,11.755714285714273
1981,362,294.41,11.750000000000016
1994,117,287.08,11.687142857142874
2008,48,279.9,11.681428571428585
2010,49,299.43,11.634285714285722
2010,50,299.65,11.607142857142833
1997,5,294.32,11.591428571428569
2010,54,296.85,11.470000000000011
2004,62,280.63,11.365714285714287
1979,80,303.43,11.357142857142858
1986,31,297.14,11.261428571428553
1998,86,284.0,11.214285714285731
1984,47,279.86,11.205714285714278
1994,116,287.78,11.19714285714289
2013,78,302.08,11.11142857142856
2009,11,293.53,10.97571428571425
2009,8,294.55,10.902857142857158
2001,78,299.74,10.861428571428576
1990,351,294.63,10.848571428571429
1991,128,307.55,10.8057142857143
2011,91,286.15,10.782857142857162
1999,46,298.47,10.77428571428574
2007,27,296.83,10.749999999999984
1996,8,293.16,10.724285714285745
1982,118,291.03,10.724285714285745
1997,3,294.12,10.721428571428573
1979,90,302.28,10.704285714285684
1998,32,294.1,10.62285714285716
2010,48,299.02,10.594285714285702
1982,12,293.96,10.568571428571415
1979,28,294.83,10.492857142857124
1989,363,293.16,10.445714285714311
1996,7,293.66,10.430000000000016
1986,32,295.36,10.38285714285716
2011,352,277.07,10.380000000000011
2003,6,292.18,10.331428571428578
1984,364,275.46,10.327142857142876
2003,84,284.65,10.305714285714316
2011,24,295.37,10.305714285714284
2012,107,288.38,10.301428571428573
2006,29,295.91,10.244285714285727
2009,36,295.0,10.221428571428564
1979,27,295.28,10.13714285714283
1986,106,304.28,10.088571428571404
2003,302,302.8,10.07142857142858
1985,364,292.36,10.06142857142858
1981,364,293.38,10.045714285714284
1991,126,306.3,10.037142857142864
1989,47,280.21,10.03428571428574
1979,29,294.63,10.01
1992,108,287.86,9.959999999999988
1984,46,280.48,9.905714285714273
2009,10,292.95,9.899999999999986
1990,20,294.05,9.864285714285732
2003,3,291.8,9.860000000000014
1998,34,294.22,9.79000000000002
1981,45,298.61,9.781428571428583
1981,359,291.46,9.758571428571397
2002,66,299.28,9.712857142857112
2009,9,292.4,9.705714285714269
1981,358,290.88,9.6942857142857
2006,66,280.83,9.681428571428569
1984,363,276.21,9.678571428571454
1984,13,277.1,9.665714285714257
1998,36,292.74,9.650000000000002
1995,83,284.28,9.642857142857176
1998,101,304.95,9.639999999999986
1997,124,289.87,9.635714285714284
1979,25,294.16,9.61714285714289
2011,73,299.08,9.61142857142856
1981,8,276.65,9.534285714285732
1991,99,289.81,9.528571428571427
2012,69,282.47,9.522857142857115
2010,313,300.37,9.498571428571438
1996,2,293.38,9.488571428571431
2000,3,277.77,9.485714285714314
2004,55,297.55,9.468571428571433
1992,110,289.43,9.418571428571422
2003,358,275.58,9.354285714285734
1983,63,282.56,9.338571428571429
2009,358,292.45,9.33
1986,62,299.79,9.328571428571463
2012,61,285.2,9.324285714285727
2002,346,293.85,9.312857142857151
1991,130,308.31,9.307142857142862
2003,359,276.45,9.290000000000004
2008,50,280.57,9.288571428571426
2002,67,298.7,9.268571428571429
1993,306,300.81,9.24
1979,26,293.13,9.222857142857142
1984,12,277.15,9.201428571428583
1982,321,281.25,9.17428571428571
2006,19,294.3,9.165714285714305
1998,30,293.3,9.162857142857149
2004,64,283.88,9.158571428571438
2001,115,304.15,9.158571428571415
1997,71,283.8,9.152857142857126
1996,356,292.91,9.137142857142878
2010,63,302.67,9.1257142857143
1985,50,296.53,9.109999999999982
1991,50,295.93,9.09
1981,361,292.33,9.084285714285695
1982,0,291.15,9.075714285714257
2010,60,300.0,9.069999999999993
1984,57,295.35,9.060000000000018
1989,364,292.86,9.060000000000011
2004,85,302.4,9.04285714285712
2010,285,304.0,9.03142857142856
2007,31,293.45,9.029999999999998
1997,123,290.15,9.02714285714288
2008,88,287.28,9.022857142857154
1986,33,295.41,9.015714285714312
2009,359,293.6,9.014285714285743
1993,305,300.71,9.005714285714273
2011,74,298.52,8.999999999999984
1985,363,290.1,8.998571428571447
2010,314,299.5,8.992857142857133
1991,97,287.43,8.977142857142853
1982,119,292.68,8.965714285714276
1983,352,293.16,8.95714285714288
1992,109,288.46,8.957142857142872
2011,30,293.95,8.954285714285707
1995,92,284.81,8.949999999999998
2004,54,296.28,8.934285714285684
2010,145,293.93,8.931428571428578
1998,102,303.77,8.904285714285695
2011,353,277.45,8.90000000000001
2012,62,285.9,8.887142857142887
1983,43,295.68,8.887142857142871
2010,5,291.82,8.885714285714284
1999,358,279.17,8.877142857142847
1983,327,295.81,8.835714285714298
2011,31,294.2,8.82428571428572
1999,47,295.7,8.824285714285695
2010,146,294.77,8.81714285714287
2003,7,291.68,8.815714285714282
2004,360,293.45,8.815714285714266
1993,50,280.31,8.81428571428572
2009,364,291.9,8.809999999999977
1981,350,294.23,8.807142857142878
2007,128,291.93,8.802857142857135
1993,49,279.75,8.775714285714278
2010,312,299.25,8.750000000000009
1989,362,291.21,8.749999999999984
2008,337,280.35,8.742857142857124
2008,330,297.3,8.740000000000009
1998,338,294.77,8.729999999999986
2009,112,291.98,8.725714285714266
2012,70,284.52,8.724285714285738
1998,74,283.87,8.724285714285722
1979,113,291.63,8.71857142857144
2009,360,293.8,8.714285714285714
2003,83,285.82,8.71142857142859
2011,29,294.05,8.701428571428576
2003,360,278.33,8.698571428571451
2011,92,288.12,8.698571428571418
1979,24,292.61,8.691428571428585
2006,61,299.46,8.681428571428553
1995,311,283.43,8.672857142857131
2008,349,294.1,8.665714285714305
2006,18,294.0,8.66285714285714
2012,36,277.55,8.657142857142844
2005,363,292.6,8.654285714285745
1998,75,284.14,8.652857142857158
2000,56,280.7,8.648571428571431
1981,30,278.88,8.64428571428572
1997,61,282.17,8.642857142857126
2013,68,297.4,8.6385714285714
1979,79,301.08,8.617142857142833
2013,35,279.4,8.597142857142874
1990,18,291.41,8.588571428571461
2010,77,285.15,8.577142857142876
1981,53,281.38,8.57571428571429
1979,92,286.75,8.564285714285704
1998,343,278.15,8.54857142857144
1981,15,277.96,8.538571428571442
1998,37,292.15,8.53857142857141
1991,72,298.28,8.519999999999973
1991,96,287.55,8.51571428571428
2003,5,290.32,8.511428571428569
2000,92,302.6,8.492857142857165
1999,45,295.87,8.48428571428572
1983,77,285.96,8.477142857142878
2010,284,304.3,8.467142857142871
2006,20,292.73,8.46000000000002
1979,23,292.28,8.432857142857106
2008,26,281.1,8.411428571428546
1986,311,285.09,8.410000000000025
2006,43,294.0,8.388571428571424
2011,90,288.37,8.384285714285706
1993,54,292.91,8.382857142857167
2010,64,302.28,8.369999999999964
2008,27,281.88,8.367142857142865
1988,333,296.45,8.367142857142856
1995,82,284.5,8.364285714285709
1981,31,280.1,8.362857142857122
1998,35,292.57,8.358571428571427
2009,113,292.88,8.34571428571428
2001,86,301.05,8.337142857142851
1979,64,282.88,8.32571428571429
2003,85,287.63,8.321428571428571
1985,8,291.23,8.318571428571456
2010,58,297.32,8.318571428571422
1999,362,292.32,8.309999999999986
1998,31,292.4,8.30285714285712
1990,353,291.71,8.301428571428549
2003,9,291.1,8.29285714285717
2000,108,290.32,8.288571428571442
1983,64,282.93,8.282857142857138
1996,357,292.63,8.27857142857142
1998,87,285.27,8.277142857142874
2000,88,302.22,8.25857142857146
1982,11,292.86,8.251428571428587
2013,59,298.92,8.247142857142876
2011,131,293.67,8.245714285714273
1981,10,278.73,8.244285714285704
2012,71,284.6,8.244285714285695
1999,13,291.1,8.242857142857158
2008,51,282.85,8.234285714285704
1983,62,284.61,8.232857142857117
2002,105,292.77,8.217142857142878
1987,80,298.84,8.214285714285682
2009,57,281.68,8.211428571428566
1979,111,290.53,8.21000000000002
1999,357,279.12,8.204285714285716
2012,72,285.0,8.194285714285716
1985,49,296.23,8.1914285714286
1981,119,307.68,8.177142857142867
2007,129,292.65,8.174285714285734
1999,96,288.92,8.172857142857131
2008,29,280.93,8.170000000000016
2009,305,287.6,8.165714285714273
1996,361,278.21,8.164285714285736
2013,137,308.25,8.16
1979,112,291.4,8.155714285714314
1998,98,302.74,8.15285714285715
1979,93,288.13,8.148571428571431
2011,97,289.0,8.14714285714287
1999,324,298.32,8.134285714285697
1997,63,282.52,8.131428571428598
1985,23,291.3,8.107142857142858
2012,60,284.97,8.107142857142833
2010,8,291.52,8.09999999999999
2006,309,285.28,8.09285714285718
1985,69,297.75,8.082857142857149
2002,347,291.97,8.071428571428587
2003,26,278.53,8.060000000000027
1979,77,300.43,8.060000000000011
2000,4,278.07,8.055714285714284
1979,21,290.9,8.042857142857128
1991,125,305.33,8.035714285714278
1980,15,292.46,8.032857142857129
2003,108,291.62,8.025714285714287
2003,48,282.43,8.01571428571428
1991,88,300.28,8.007142857142842
2007,30,292.68,8.005714285714305
2006,310,283.7,8.000000000000016
1996,307,285.61,7.995714285714281
1981,74,299.46,7.978571428571415
2012,334,296.1,7.972857142857167
1999,85,299.57,7.9628571428571275
1981,118,307.38,7.9614285714285655
