Year,Day,Temperature,Score
1989,27,243.68,29.03857142857142
1989,26,244.45,28.180000000000014
2008,44,247.55,23.075714285714266
2008,42,250.09,22.85571428571428
1989,25,249.86,22.708571428571418
1980,33,250.03,22.087142857142847
2002,48,251.5,21.804285714285715
2012,32,246.84,21.705714285714283
2013,55,249.42,20.67428571428573
2008,52,252.3,20.399999999999984
2008,53,252.1,20.058571428571437
2008,41,251.93,19.999999999999993
2006,27,252.88,19.842857142857138
2000,6,249.2,19.7957142857143
2000,10,252.2,19.64285714285716
2002,47,253.75,19.56714285714285
2000,5,249.85,19.022857142857152
2008,43,253.13,18.881428571428582
2009,8,251.78,18.824285714285715
2007,68,251.3,18.732857142857124
2013,56,249.72,18.665714285714284
2000,4,251.72,18.660000000000004
2007,67,251.55,18.60285714285713
1994,83,252.63,18.398571428571433
2000,7,251.75,18.334285714285702
1999,35,252.95,18.21714285714287
1993,30,250.03,18.03
1989,28,253.73,18.02857142857144
2006,31,252.45,17.601428571428585
2000,2,254.28,17.439999999999994
2012,23,250.9,17.428571428571416
2000,3,253.47,17.29
2006,30,253.03,17.267142857142847
2006,26,255.55,17.235714285714284
1994,61,255.16,17.20428571428572
1994,62,254.48,16.808571428571437
2000,1,254.87,16.808571428571415
1980,34,255.0,16.804285714285715
2006,28,253.95,16.66428571428571
2006,29,252.68,16.532857142857136
2000,8,254.75,16.337142857142858
1984,55,253.58,16.281428571428556
1993,35,251.68,16.19571428571427
1980,32,257.43,16.078571428571422
2008,78,252.63,16.000000000000007
2012,33,253.23,15.988571428571435
2013,47,255.0,15.878571428571425
2009,7,254.0,15.8742857142857
2010,62,253.8,15.867142857142849
1999,34,255.97,15.848571428571432
2000,11,257.62,15.695714285714278
2002,40,256.3,15.6942857142857
1998,28,254.07,15.677142857142867
2002,42,257.25,15.519999999999998
2008,79,251.2,15.515714285714296
2013,44,252.15,15.47428571428571
2010,63,254.97,15.414285714285715
1991,36,254.05,15.307142857142834
2000,9,254.87,15.304285714285713
2010,72,249.72,15.271428571428569
2010,59,250.27,15.259999999999987
2002,46,257.9,15.240000000000034
1985,100,257.96,15.1457142857143
1992,58,256.13,15.134285714285722
2002,45,257.18,15.122857142857137
2013,45,254.27,15.108571428571432
2008,77,254.7,15.092857142857147
2012,22,253.15,15.052857142857123
1995,74,257.08,14.997142857142876
1988,81,256.58,14.824285714285736
2007,69,254.6,14.762857142857152
2008,45,257.3,14.68285714285714
2006,25,258.58,14.674285714285734
2012,26,252.9,14.610000000000001
1992,54,255.38,14.520000000000014
2009,9,256.03,14.434285714285759
2010,36,254.97,14.405714285714286
2002,39,255.7,14.210000000000012
1991,35,256.06,14.207142857142847
1980,14,258.68,14.101428571428569
1980,13,258.11,14.04714285714284
1984,56,255.61,14.03142857142856
2008,54,257.9,13.992857142857158
2008,84,254.93,13.975714285714284
2013,48,258.35,13.94714285714284
1991,33,256.86,13.891428571428564
2012,25,252.78,13.855714285714283
2007,74,254.53,13.842857142857136
1984,59,259.11,13.812857142857135
1996,27,275.46,13.807142857142841
2012,78,250.65,13.79428571428571
2012,79,249.93,13.788571428571426
1986,86,257.78,13.7714285714286
1994,63,255.53,13.767142857142854
2012,61,254.85,13.739999999999997
1984,41,259.68,13.721428571428573
1999,32,257.12,13.688571428571427
1993,27,254.36,13.601428571428556
1991,50,255.96,13.568571428571419
1988,82,258.68,13.545714285714284
2012,27,253.68,13.545714285714277
1984,36,260.0,13.487142857142853
1984,42,258.61,13.471428571428564
1991,12,260.08,13.454285714285732
2002,49,260.48,13.44999999999998
1997,51,257.42,13.4442857142857
2012,77,252.63,13.398571428571424
1986,87,258.36,13.335714285714273
1991,15,258.25,13.281428571428576
2012,91,257.8,13.267142857142849
2011,44,256.02,13.262857142857152
1986,67,259.84,13.251428571428594
2011,78,274.3,13.234285714285724
1991,14,259.73,13.174285714285693
2009,39,257.83,13.162857142857158
2011,79,273.5,13.148571428571424
1984,38,261.73,13.092857142857115
1993,34,255.0,13.070000000000002
2012,24,254.1,13.058571428571428
1993,28,255.46,13.015714285714287
1999,33,259.5,12.995714285714289
2000,0,259.32,12.937142857142858
1993,36,254.15,12.911428571428559
1999,69,258.64,12.900000000000018
1991,51,256.03,12.874285714285756
1988,344,262.28,12.874285714285739
1993,26,256.71,12.862857142857163
1984,54,256.21,12.81142857142859
1988,70,259.38,12.808571428571431
2012,340,262.57,12.804285714285722
2002,9,258.82,12.788571428571442
1992,57,258.11,12.778571428571402
1996,37,258.08,12.775714285714303
1994,36,276.13,12.771428571428563
1984,58,257.25,12.757142857142858
2012,94,257.93,12.748571428571413
1994,30,277.36,12.69000000000001
1991,32,257.33,12.664285714285736
2008,83,257.32,12.65142857142858
1989,24,258.5,12.615714285714294
1998,29,256.82,12.602857142857156
2008,55,259.57,12.597142857142867
2009,29,256.83,12.585714285714305
2010,61,256.2,12.582857142857145
1996,30,274.23,12.451428571428588
2008,82,255.65,12.428571428571416
2012,339,263.52,12.420000000000016
1984,37,261.08,12.381428571428582
2010,73,251.82,12.355714285714287
2002,38,259.6,12.342857142857115
1995,75,258.36,12.33571428571428
2008,71,257.22,12.315714285714263
1980,35,259.55,12.29285714285712
2010,67,253.8,12.27142857142856
1992,55,258.8,12.261428571428562
2009,47,260.7,12.257142857142867
2009,32,257.33,12.228571428571444
2002,41,260.4,12.227142857142885
2012,72,253.28,12.219999999999995
1980,16,259.98,12.217142857142846
2012,70,252.45,12.188571428571432
1979,51,275.88,12.184285714285718
1985,99,261.61,12.158571428571406
2012,6,254.59,12.152857142857133
1997,5,261.17,12.145714285714272
1992,56,259.46,12.1257142857143
2010,71,252.77,12.121428571428567
2012,21,257.28,12.1114285714286
1991,13,260.28,12.100000000000039
1994,60,260.0,12.07428571428572
2009,6,255.85,12.072857142857142
2010,88,256.92,12.03857142857141
2011,80,273.18,12.02571428571429
1999,39,257.27,12.022857142857154
2002,29,256.88,12.021428571428576
1984,34,261.61,12.007142857142842
2000,28,258.57,11.970000000000002
1997,6,261.72,11.968571428571408
1980,52,257.28,11.917142857142892
2009,31,256.58,11.892857142857158
1994,35,276.08,11.86571428571427
1996,38,259.88,11.858571428571436
2009,4,256.5,11.83285714285714
2007,75,256.43,11.718571428571428
1991,11,260.55,11.71428571428569
1989,30,259.0,11.67285714285714
2008,56,258.8,11.668571428571413
2009,69,272.45,11.660000000000005
1983,6,262.96,11.652857142857158
1984,48,256.58,11.6257142857143
1994,72,257.58,11.594285714285727
2010,58,253.22,11.592857142857143
1983,13,260.98,11.587142857142835
1993,20,260.53,11.575714285714323
1996,26,275.18,11.56714285714287
2010,68,255.37,11.527142857142849
2008,69,258.15,11.508571428571441
1994,355,261.78,11.484285714285736
1999,68,260.49,11.438571428571404
1994,354,261.98,11.425714285714273
2010,4,276.62,11.40428571428572
1988,80,260.56,11.382857142857135
1992,53,257.28,11.368571428571443
2008,76,256.55,11.34857142857142
2007,66,257.81,11.33285714285714
1984,49,255.18,11.33
2007,73,259.05,11.319999999999993
2010,60,255.7,11.312857142857158
2012,69,253.0,11.302857142857132
2012,80,252.78,11.28857142857143
1980,347,264.6,11.26999999999999
1980,346,263.08,11.267142857142874
2007,70,259.8,11.252857142857128
2009,78,256.9,11.247142857142872
2009,3,257.8,11.231428571428555
1987,338,263.48,11.229999999999986
1991,16,258.78,11.201428571428591
1996,39,260.3,11.19285714285713
1996,40,260.68,11.19142857142856
2008,70,257.87,11.184285714285705
1991,49,258.63,11.175714285714305
1997,4,262.7,11.151428571428577
2011,77,274.02,11.121428571428558
1991,76,259.98,11.101428571428544
2009,86,256.95,11.084285714285718
1988,336,263.28,11.082857142857174
2008,8,259.8,11.078571428571419
2002,23,263.35,11.069999999999968
2011,43,259.57,11.000000000000009
1990,40,262.88,11.0
2012,58,253.93,10.984285714285708
2008,11,258.68,10.984285714285695
1991,34,259.28,10.97428571428573
1991,46,261.21,10.968571428571456
2010,64,258.87,10.968571428571424
1997,3,263.3,10.951428571428563
1979,361,264.18,10.9442857142857
1999,103,262.99,10.929999999999998
1984,57,258.15,10.858571428571452
1989,54,275.66,10.852857142857163
2010,37,258.55,10.847142857142842
2010,87,259.55,10.844285714285702
2008,9,260.35,10.84285714285714
2004,90,261.41,10.838571428571413
2006,20,262.53,10.837142857142892
1991,52,257.35,10.829999999999984
2009,67,273.98,10.828571428571447
2010,57,256.35,10.822857142857126
2009,5,258.5,10.820000000000002
2007,85,256.45,10.80428571428573
2002,44,261.57,10.801428571428573
2006,24,260.95,10.7957142857143
1999,70,261.2,10.782857142857162
2006,21,262.1,10.774285714285684
1986,85,259.79,10.767142857142826
2013,79,270.72,10.765714285714305
2008,99,260.93,10.68142857142856
1979,52,277.05,10.677142857142867
1985,101,260.75,10.671428571428569
2013,75,272.12,10.664285714285711
2012,31,258.7,10.662857142857158
2013,101,259.2,10.657142857142869
2013,84,256.55,10.642857142857135
2009,76,255.13,10.632857142857144
2007,24,261.28,10.61714285714289
2007,76,256.73,10.592857142857131
1980,37,262.15,10.585714285714305
1995,73,260.41,10.56285714285711
2002,10,263.85,10.545714285714268
1999,57,262.3,10.538571428571418
1984,62,262.81,10.517142857142858
1994,77,259.58,10.515714285714296
2012,10,258.0,10.505714285714289
2010,360,260.72,10.488571428571406
2011,81,272.8,10.467142857142871
2013,46,259.72,10.448571428571395
1984,33,264.0,10.429999999999994
2009,68,273.15,10.42857142857142
2005,76,277.32,10.404285714285704
2008,81,255.5,10.372857142857137
1993,52,274.16,10.371428571428599
1993,25,259.58,10.371428571428575
1999,337,265.45,10.370000000000013
1989,357,263.78,10.348571428571452
1986,68,261.36,10.33571428571428
2008,58,259.7,10.332857142857145
1993,21,260.73,10.327142857142835
2008,37,259.07,10.32571428571429
1984,60,262.56,10.312857142857135
2009,71,272.6,10.308571428571431
1979,360,264.36,10.299999999999995
1986,56,259.83,10.290000000000012
2009,75,255.03,10.282857142857145
2008,51,262.62,10.279999999999989
1988,343,265.31,10.272857142857138
2004,91,262.88,10.244285714285711
2012,62,260.37,10.235714285714282
1980,20,263.8,10.232857142857133
2012,60,256.97,10.224285714285697
1999,347,261.07,10.22142857142858
1979,50,275.21,10.211428571428558
1999,364,262.69,10.202857142857145
1979,49,274.4,10.194285714285684
