Year,Day,Temperature,Score
1983,355,273.25,29.591428571428565
1979,4,269.53,29.3485714285714
1985,327,270.4,27.38999999999998
1983,356,270.83,26.75285714285712
2005,2,268.9,26.26142857142855
1989,49,268.78,25.86142857142854
2007,34,268.2,25.652857142857126
1980,334,268.08,25.57714285714284
1984,16,266.83,25.427142857142844
2007,32,268.58,24.838571428571413
1992,361,267.91,24.811428571428593
2006,45,267.4,24.61571428571426
1985,326,268.53,24.557142857142825
2011,61,267.82,24.301428571428566
1994,32,264.48,24.19285714285716
1989,47,265.38,23.727142857142855
1990,98,273.46,23.698571428571416
1989,46,266.61,23.52000000000001
2004,3,269.16,23.440000000000026
2010,23,267.45,23.358571428571416
1996,321,271.43,23.07857142857143
1984,349,265.33,22.92999999999998
1979,2,265.61,22.86857142857144
1983,354,268.88,22.738571428571422
1979,8,264.15,22.571428571428548
1983,353,268.43,22.56285714285715
1989,37,267.46,22.514285714285688
1997,305,271.2,22.461428571428563
1995,330,266.3,22.354285714285727
1994,311,231.81,22.294285714285724
1989,45,266.93,22.267142857142858
2004,1,266.78,22.102857142857115
1994,313,233.63,22.101428571428578
1996,84,268.23,22.065714285714304
2009,54,267.28,22.02714285714283
2011,62,265.62,21.870000000000005
1979,0,262.58,21.798571428571403
1994,78,226.05,21.67714285714285
1994,33,262.18,21.600000000000005
2009,53,265.2,21.587142857142847
1996,63,265.8,21.54428571428573
1994,312,236.68,21.43285714285713
1989,33,263.71,21.299999999999976
2007,334,270.0,21.26857142857143
1996,64,268.68,21.231428571428577
2012,38,264.15,21.16285714285712
2011,30,262.5,21.148571428571433
1989,24,225.23,21.147142857142875
1987,39,228.28,21.08428571428572
1995,329,266.48,21.041428571428586
1979,6,265.75,20.938571428571425
2007,335,272.05,20.910000000000025
2011,9,262.72,20.892857142857167
1998,357,265.17,20.87714285714287
2013,71,265.82,20.872857142857136
1999,44,227.65,20.837142857142855
2007,336,269.25,20.784285714285712
1990,97,269.16,20.737142857142878
2011,63,267.45,20.674285714285702
2007,337,267.98,20.637142857142884
1989,68,263.5,20.624285714285715
1991,304,271.66,20.457142857142873
1996,79,265.18,20.445714285714295
1991,24,260.43,20.408571428571435
1985,332,261.8,20.407142857142865
1996,319,272.23,20.391428571428595
2002,77,269.22,20.378571428571455
2009,43,227.6,20.37571428571429
2007,90,269.68,20.367142857142863
2001,49,262.25,20.324285714285715
1993,32,227.88,20.251428571428583
1996,356,263.61,20.21857142857144
1987,49,226.41,20.2
2006,49,264.53,20.044285714285685
1997,306,269.0,19.991428571428575
1981,342,265.83,19.935714285714273
1989,44,263.68,19.927142857142865
1982,343,259.4,19.921428571428542
1989,50,262.46,19.917142857142835
2012,350,227.52,19.905714285714275
2011,13,263.03,19.899999999999977
1989,36,263.3,19.89714285714287
1984,9,258.98,19.858571428571448
2002,75,267.47,19.784285714285744
1983,358,266.36,19.782857142857154
