Year,Day,Temperature,Score
2005,50,255.2,18.23285714285715
1987,359,275.08,17.00857142857142
1981,55,249.98,16.510000000000012
1981,309,261.16,16.265714285714257
2005,49,255.0,16.06571428571429
1996,314,260.3,16.049999999999986
1987,360,273.81,15.739999999999997
2004,336,278.0,15.48714285714286
1994,311,285.78,15.38285714285711
2012,333,251.03,15.29714285714285
1985,340,250.61,14.877142857142847
2006,251,277.68,14.857142857142858
2001,10,247.97,14.572857142857146
2009,304,262.5,14.571428571428571
2002,13,271.85,14.510000000000028
1997,327,278.5,14.381428571428573
1981,310,260.36,14.325714285714282
2010,75,261.9,14.222857142857167
2010,102,266.8,13.789999999999988
2006,32,248.75,13.781428571428576
1979,316,256.08,13.771428571428592
2012,340,250.65,13.752857142857152
1985,342,252.73,13.730000000000015
1992,57,278.55,13.710000000000004
1985,341,251.58,13.622857142857141
2010,337,274.7,13.589999999999987
1990,302,287.41,13.582857142857174
2001,84,263.24,13.544285714285715
1985,339,251.25,13.522857142857147
1987,358,272.16,13.471428571428586
1980,322,281.48,13.45285714285716
1991,51,253.48,13.321428571428592
2001,34,251.25,13.168571428571429
2002,299,264.88,13.157142857142853
2000,313,261.82,13.068571428571422
2001,12,246.67,13.060000000000018
1979,315,257.06,13.038571428571418
2009,309,285.8,13.022857142857154
2012,356,248.2,13.004285714285727
1981,308,263.33,12.980000000000018
2013,37,250.6,12.97142857142858
2010,65,256.7,12.931428571428585
2003,304,288.0,12.931428571428569
1985,361,271.48,12.848571428571452
1984,94,266.23,12.848571428571404
2006,250,279.41,12.81428571428568
1979,6,270.88,12.80714285714285
2009,75,284.23,12.79571428571431
2005,51,257.75,12.744285714285711
2001,33,249.82,12.73714285714286
2011,320,277.62,12.698571428571436
2013,36,250.62,12.69857142857143
2012,75,263.68,12.697142857142856
2001,35,252.05,12.659999999999993
2013,336,274.47,12.608571428571452
2002,336,276.18,12.514285714285725
2002,10,270.93,12.472857142857155
2004,67,282.43,12.437142857142874
1999,351,250.82,12.437142857142858
2010,321,276.4,12.428571428571404
2002,292,270.4,12.425714285714305
1996,331,255.63,12.425714285714296
1983,41,252.5,12.414285714285727
2004,335,275.78,12.351428571428544
1986,127,276.19,12.347142857142858
2010,346,249.45,12.341428571428569
2002,89,287.15,12.322857142857108
1981,306,265.96,12.311428571428596
1987,277,294.66,12.281428571428592
2001,11,250.0,12.241428571428562
2001,13,248.28,12.21285714285714
2006,358,270.53,12.207142857142836
1982,295,266.25,12.195714285714278
2002,291,270.77,12.191428571428585
1983,27,267.8,12.175714285714296
1985,12,247.63,12.15714285714286
1998,334,251.65,12.138571428571412
1981,333,254.5,12.137142857142862
2009,41,271.58,12.105714285714267
2008,349,271.28,12.091428571428546
1980,345,251.73,12.077142857142864
2004,312,281.72,12.075714285714314
1987,330,254.93,12.061428571428564
1998,321,258.72,12.061428571428548
2008,337,252.28,12.04428571428571
1996,308,267.21,12.04285714285717
1990,301,285.98,12.028571428571452
2009,303,265.6,12.017142857142833
2000,310,261.07,12.014285714285718
1991,88,265.23,11.977142857142828
2003,120,297.62,11.972857142857151
2005,48,256.8,11.918571428571413
2010,67,258.1,11.914285714285686
2010,74,262.27,11.887142857142862
2004,19,249.25,11.857142857142852
1988,107,269.96,11.854285714285725
1981,334,255.7,11.834285714285718
1980,25,268.86,11.83142857142859
2002,298,267.2,11.815714285714298
2001,9,249.25,11.784285714285716
1981,111,291.4,11.782857142857129
2002,303,265.82,11.775714285714287
2002,302,268.37,11.769999999999998
2008,320,258.03,11.745714285714323
1999,23,271.52,11.729999999999977
2002,69,280.72,11.728571428571456
1980,336,254.03,11.71999999999999
2005,94,290.97,11.71857142857145
1982,301,285.15,11.71142857142855
1979,325,257.7,11.708571428571442
1991,52,252.03,11.687142857142845
1981,311,262.66,11.685714285714255
1986,299,268.26,11.627142857142871
1998,315,280.7,11.6242857142857
1998,322,259.22,11.62428571428569
1998,326,259.5,11.608571428571427
1998,317,278.65,11.592857142857124
2005,341,251.65,11.582857142857149
2004,223,284.68,11.58
2006,33,252.35,11.574285714285717
2002,296,267.85,11.571428571428546
1998,109,293.72,11.565714285714298
1994,333,274.08,11.541428571428558
2000,5,248.62,11.514285714285696
1982,56,273.88,11.512857142857143
2005,305,285.53,11.511428571428544
2001,36,252.82,11.495714285714298
1988,116,293.36,11.487142857142876
1986,282,276.18,11.484285714285713
1993,324,258.28,11.475714285714307
1993,96,265.46,11.471428571428605
2008,348,270.16,11.458571428571442
2011,70,278.95,11.442857142857147
1986,258,278.81,11.405714285714282
1994,348,254.11,11.399999999999993
1983,49,254.23,11.398571428571444
2010,53,276.27,11.375714285714277
2010,356,250.12,11.358571428571427
1986,300,268.56,11.352857142857138
2001,40,252.42,11.35000000000002
1980,297,266.75,11.327142857142844
1999,326,278.37,11.31428571428572
2012,112,290.07,11.301428571428564
2010,4,248.55,11.294285714285694
1998,320,257.8,11.282857142857129
1979,312,283.36,11.28000000000002
1981,307,265.0,11.272857142857138
1986,315,280.06,11.270000000000007
2004,48,276.9,11.261428571428544
1991,340,254.36,11.259999999999991
1980,144,280.63,11.252857142857149
2006,69,260.03,11.231428571428605
2005,342,252.03,11.224285714285717
1986,281,276.24,11.215714285714284
2008,338,251.93,11.208571428571426
2012,30,252.23,11.204285714285719
2012,339,252.95,11.20000000000002
2001,41,253.28,11.190000000000001
1988,80,263.58,11.184285714285734
2000,261,296.47,11.181428571428594
2007,34,271.43,11.181428571428569
2008,321,256.68,11.181428571428569
1999,353,252.57,11.180000000000007
1981,121,276.13,11.164285714285727
2003,303,287.13,11.164285714285711
1981,70,279.21,11.158571428571406
2003,283,271.6,11.158571428571406
2013,64,276.4,11.152857142857117
1989,122,296.81,11.150000000000002
1999,328,256.1,11.141428571428564
2002,293,268.72,11.138571428571408
1983,48,254.78,11.128571428571421
2010,66,258.15,11.11285714285717
2010,117,273.57,11.108571428571436
2001,83,266.07,11.107142857142858
1986,42,271.21,11.092857142857124
2012,66,258.18,11.08714285714286
2009,310,284.22,11.077142857142869
1982,48,274.21,11.07714285714284
1988,291,286.68,11.07428571428572
1992,328,257.18,11.074285714285711
2001,85,266.4,11.070000000000034
2003,317,278.08,11.055714285714275
2005,293,269.55,11.044285714285706
1992,157,282.63,11.019999999999998
1997,351,271.77,11.01857142857142
1991,306,265.93,10.994285714285711
2009,319,257.3,10.992857142857133
1983,337,271.5,10.982857142857155
1985,51,255.93,10.981428571428571
1981,69,278.66,10.980000000000027
1998,333,253.24,10.974285714285697
1990,330,275.41,10.970000000000027
2012,358,249.62,10.968571428571417
2010,323,277.6,10.958571428571442
1999,297,285.4,10.95714285714284
2013,337,271.62,10.950000000000001
2013,0,248.48,10.941428571428588
2002,33,270.38,10.931428571428569
2002,34,271.32,10.924285714285702
1997,11,268.72,10.922857142857172
1999,324,277.04,10.915714285714305
1990,23,248.25,10.911428571428567
1983,42,253.51,10.89428571428573
1997,0,254.1,10.891428571428577
1995,318,277.71,10.88571428571426
2009,313,261.07,10.884285714285722
2002,306,265.65,10.88142857142859
2010,263,279.97,10.874285714285682
2005,306,283.88,10.867142857142865
1982,9,267.21,10.865714285714258
1988,11,265.66,10.862857142857166
1979,311,282.38,10.851428571428569
2010,64,257.15,10.847142857142883
1992,310,260.43,10.841428571428569
1996,112,290.31,10.832857142857149
1979,39,272.16,10.828571428571454
2000,306,283.9,10.822857142857126
2013,50,257.52,10.810000000000027
