Year,Day,Temperature,Score
1992,58,281.15,7.488571428571447
2005,113,278.08,7.312857142857159
1980,12,294.4,7.251428571428546
1993,32,281.75,7.144285714285713
2012,358,294.35,7.078571428571455
2005,35,293.65,7.038571428571402
2007,0,280.83,6.997142857142868
1998,8,281.35,6.86857142857141
2009,139,277.6,6.855714285714263
2010,330,291.02,6.817142857142828
2004,351,279.7,6.7928571428571445
2004,95,279.63,6.694285714285717
1999,3,292.77,6.687142857142841
1984,15,282.71,6.680000000000015
1999,4,293.47,6.661428571428595
2011,115,280.22,6.637142857142838
1993,31,282.61,6.579999999999984
2002,36,282.82,6.4585714285714335
2009,336,280.12,6.439999999999998
1993,102,280.21,6.417142857142884
2003,51,282.07,6.398571428571448
2013,310,289.17,6.354285714285733
2002,35,283.43,6.280000000000006
2011,116,280.77,6.250000000000024
1999,106,279.8,6.248571428571414
2009,347,281.03,6.18142857142861
1993,30,283.43,6.17714285714285
2006,83,281.91,6.164285714285703
1990,32,293.58,6.1357142857142675
1992,92,279.71,6.124285714285723
2006,27,294.4,6.075714285714274
2003,13,282.27,6.0400000000000285
1996,266,287.61,6.028571428571444
1992,91,280.28,6.025714285714311
2002,300,278.83,5.995714285714298
1984,12,283.56,5.992857142857141
2005,36,292.63,5.934285714285701
1984,13,283.18,5.919999999999975
1997,362,282.75,5.90571428571429
1993,247,276.23,5.897142857142845
1993,79,280.53,5.892857142857159
2005,350,290.93,5.888571428571432
1983,341,290.78,5.868571428571394
2008,20,293.65,5.867142857142832
1980,41,282.88,5.850000000000015
1999,2,292.55,5.827142857142868
1987,12,293.24,5.82285714285715
2001,149,278.17,5.811428571428564
1991,335,280.75,5.809999999999994
2000,2,283.37,5.807142857142854
2004,338,280.47,5.807142857142829
2009,348,281.7,5.804285714285721
2006,364,281.1,5.801428571428549
2002,37,283.35,5.7942857142856985
1995,197,276.05,5.787142857142848
2007,72,282.53,5.750000000000024
2007,299,278.28,5.748571428571454
2003,49,282.85,5.721428571428548
2000,364,282.95,5.71714285714287
2006,363,281.73,5.684285714285693
1987,13,292.21,5.681428571428561
1995,337,289.63,5.661428571428563
1993,44,283.58,5.640000000000019
1994,264,277.18,5.635714285714276
1983,18,283.8,5.6357142857142675
2008,108,280.27,5.6185714285714505
2002,285,276.5,5.6185714285714425
2002,314,279.75,5.59714285714285
2004,82,282.6,5.567142857142853
2011,226,275.35,5.562857142857126
1999,18,292.75,5.5485714285714165
2006,312,278.8,5.525714285714279
1979,102,279.93,5.524285714285709
2007,69,291.28,5.515714285714263
1983,152,278.15,5.504285714285743
1986,19,293.01,5.481428571428572
2013,308,286.97,5.474285714285729
2009,129,279.33,5.472857142857151
1999,36,292.87,5.450000000000005
2004,235,275.6,5.441428571428544
1989,328,290.63,5.437142857142858
1988,309,280.08,5.431428571428577
1991,306,280.11,5.427142857142842
2010,316,288.47,5.420000000000024
1991,348,282.25,5.418571428571438
2010,331,290.52,5.412857142857125
1995,2,281.78,5.408571428571463
2004,228,275.68,5.407142857142852
2006,342,280.55,5.394285714285705
2002,319,278.95,5.392857142857151
1992,134,278.35,5.392857142857118
2010,10,283.25,5.3828571428571435
2006,28,294.1,5.38142857142859
1988,55,283.83,5.378571428571449
1994,273,277.28,5.3700000000000205
1992,286,277.58,5.362857142857162
1999,146,286.87,5.348571428571428
1980,142,286.31,5.345714285714296
2004,245,276.53,5.337142857142875
2003,23,283.03,5.315714285714315
1980,2,283.53,5.308571428571448
1989,3,293.46,5.305714285714259
1983,98,280.71,5.302857142857168
2000,268,278.2,5.298571428571449
2008,76,292.3,5.281428571428576
2013,338,290.65,5.281428571428559
1980,16,283.83,5.280000000000014
2004,350,281.57,5.271428571428585
1995,339,289.43,5.268571428571436
1984,273,278.83,5.265714285714312
2005,307,288.13,5.265714285714288
1996,161,276.5,5.264285714285718
2010,75,283.0,5.26428571428571
1990,33,293.68,5.260000000000007
1983,361,282.65,5.258571428571445
2011,64,283.05,5.244285714285695
2005,127,279.5,5.22857142857144
2006,26,292.85,5.225714285714308
2002,113,287.88,5.214285714285706
2005,351,289.78,5.201428571428551
2002,286,277.93,5.188571428571428
1997,247,276.3,5.182857142857147
1998,24,292.05,5.172857142857156
1997,18,284.07,5.157142857142877
2004,352,280.9,5.151428571428604
2010,30,284.97,5.149999999999977
1992,127,278.06,5.145714285714283
1982,297,279.63,5.140000000000002
2010,321,289.17,5.13285714285716
2003,107,280.62,5.128571428571433
2006,66,282.81,5.1271428571428554
2004,234,275.57,5.1200000000000045
1989,243,276.73,5.111428571428552
1983,35,284.0,5.107142857142857
1982,332,280.71,5.105714285714295
2002,320,278.43,5.104285714285709
1992,253,277.56,5.104285714285701
2002,90,281.43,5.102857142857139
2003,12,282.58,5.101428571428593
2002,43,284.2,5.094285714285726
1996,151,277.28,5.088571428571446
2013,277,286.17,5.085714285714297
2006,285,286.8,5.078571428571438
2010,332,289.87,5.07714285714286
2010,329,289.0,5.071428571428571
1983,19,284.3,5.071428571428555
2003,34,284.68,5.067142857142845
1994,58,292.33,5.067142857142845
2005,33,293.2,5.055714285714275
1990,31,293.06,5.051428571428565
1992,240,276.33,5.048571428571457
1982,359,283.71,5.0385714285714505
1979,168,285.73,5.0371428571428805
2007,1,283.13,5.034285714285708
1989,148,277.61,5.032857142857138
1997,17,284.42,5.031428571428559
2003,123,280.38,5.027142857142857
2000,79,283.45,5.024285714285725
1980,312,280.38,5.024285714285725
2009,354,281.4,5.022857142857171
1992,70,283.38,5.012857142857139
1985,298,279.15,4.995714285714306
2011,154,286.17,4.995714285714298
2005,312,288.35,4.991428571428595
2013,337,290.25,4.991428571428563
2011,227,276.55,4.979999999999985
2004,227,275.75,4.9599999999999955
2005,342,289.0,4.9585714285714255
2005,346,290.2,4.939999999999998
2003,277,276.4,4.937142857142882
1994,78,281.73,4.934285714285693
2001,36,283.72,4.928571428571404
2005,347,290.2,4.927142857142842
1993,336,281.36,4.922857142857124
1989,272,287.16,4.915714285714314
1990,107,280.75,4.915714285714281
2005,306,287.3,4.912857142857149
2013,339,289.8,4.90285714285715
2009,7,291.57,4.902857142857134
2007,180,285.0,4.901428571428572
1993,76,282.18,4.892857142857126
1996,265,286.23,4.884285714285738
1979,33,294.03,4.8842857142856895
1993,12,284.43,4.874285714285707
2004,238,275.9,4.8685714285714585
1997,108,281.22,4.867142857142832
2009,150,277.93,4.864285714285708
2007,49,292.33,4.86285714285713
2000,267,277.97,4.859999999999973
1999,312,288.25,4.857142857142849
1986,111,288.46,4.84999999999999
2009,119,280.48,4.848571428571412
1980,319,281.53,4.847142857142883
1987,359,283.71,4.842857142857164
1999,37,292.72,4.841428571428586
1987,286,278.96,4.841428571428586
1998,321,288.42,4.841428571428586
1989,127,279.36,4.834285714285703
2009,266,277.47,4.832857142857124
2001,141,279.77,4.831428571428587
2009,141,279.5,4.82285714285715
2001,333,289.6,4.815714285714307
2008,275,285.88,4.811428571428564
2009,69,282.48,4.808571428571399
1986,219,277.78,4.804285714285738
2011,360,291.47,4.804285714285738
1996,267,286.48,4.80428571428573
2008,86,290.3,4.802857142857159
1989,273,287.38,4.801428571428565
2006,82,283.48,4.798571428571425
1985,18,292.58,4.7899999999999965
2007,268,277.53,4.7871428571428885
1980,311,280.28,4.7857142857143185
1981,158,278.21,4.78428571428574
1982,360,283.16,4.784285714285683
2004,343,281.1,4.777142857142841
2003,50,283.15,4.775714285714311
1990,157,278.53,4.775714285714311
2012,26,284.7,4.774285714285733
2004,236,276.2,4.770000000000015
1991,8,283.4,4.765714285714312
2013,322,288.92,4.764285714285726
2001,334,289.92,4.761428571428586
1995,330,280.86,4.759999999999991
2001,148,278.87,4.75428571428571
1995,336,289.46,4.752857142857124
2006,355,280.81,4.748571428571422
2002,150,278.22,4.747142857142835
2006,320,286.8,4.745714285714298
1992,298,280.3,4.744285714285703
1984,43,291.58,4.741428571428547
2012,357,291.78,4.741428571428538
2004,1,291.23,4.740000000000025
2005,343,289.25,4.732857142857134
2005,156,277.68,4.731428571428572
1979,136,279.33,4.727142857142878
1985,134,279.0,4.727142857142853
1992,269,277.88,4.725714285714283
2001,26,283.45,4.724285714285721
1997,248,277.15,4.721428571428589
2008,35,285.32,4.720000000000003
2004,94,281.8,4.712857142857144
1991,97,281.81,4.7114285714285655
2012,156,278.27,4.698571428571443
1988,99,280.35,4.697142857142841
2007,317,280.33,4.688571428571452
1982,345,282.46,4.687142857142874
2003,320,278.63,4.687142857142866
1986,22,291.66,4.682857142857164
1983,131,279.33,4.682857142857164
1988,236,277.65,4.681428571428602
1983,61,283.33,4.671428571428594
1980,29,293.18,4.671428571428586
2000,347,289.67,4.664285714285735
1998,25,291.24,4.655714285714298
1993,261,277.86,4.655714285714266
2005,352,289.13,4.654285714285704
2005,34,292.37,4.65142857142858
1990,271,278.63,4.647142857142869
1982,333,281.31,4.645714285714283
2002,63,284.45,4.642857142857143
2000,71,283.42,4.638571428571416
2001,44,292.1,4.63285714285716
1995,110,287.38,4.6314285714285655
1979,231,276.96,4.630000000000019
1992,241,277.05,4.6299999999999795
1998,320,288.52,4.6299999999999795
2009,265,278.03,4.628571428571457
1987,48,284.21,4.628571428571449
1992,80,281.3,4.6285714285714175
1992,321,280.11,4.624285714285691
1984,58,292.3,4.6185714285714345
2005,297,286.63,4.6185714285714345
2000,18,291.47,4.610000000000014
2012,302,287.9,4.609999999999973
1992,126,279.28,4.60571428571432
1993,21,285.43,4.599999999999974
1982,138,286.23,4.598571428571461
1982,290,278.41,4.595714285714247
1983,6,283.61,4.592857142857132
2004,86,282.55,4.588571428571413
2004,349,282.53,4.587142857142884
2013,276,285.65,4.585714285714256
2008,53,291.35,4.584285714285727
2009,43,283.8,4.581428571428554
1982,346,283.28,4.572857142857182
1990,65,291.38,4.571428571428571
2010,354,289.22,4.570000000000026
2003,149,286.18,4.567142857142853
1992,238,276.83,4.56285714285715
1983,284,279.1,4.561428571428556
1988,19,285.08,4.56000000000001
1984,294,280.18,4.557142857142854
1983,153,279.56,4.557142857142845
1980,298,288.03,4.555714285714259
1990,35,291.63,4.5442857142857145
1992,79,281.75,4.5442857142857145
1988,143,279.0,4.53571428571427
1993,304,279.25,4.532857142857138
1993,269,277.83,4.528571428571435
1983,74,282.58,4.525714285714311
1997,64,283.55,4.525714285714279
1992,363,283.05,4.525714285714271
1992,352,282.43,4.51999999999999
2004,317,287.55,4.518571428571444
1985,99,288.23,4.512857142857148
1993,116,280.63,4.511428571428569
1999,151,285.07,4.509999999999999
1981,152,286.91,4.507142857142883
2006,311,279.25,4.507142857142859
1980,114,290.25,4.507142857142843
2011,120,287.65,4.505714285714264
2002,194,276.77,4.502857142857157
1999,87,291.64,4.499999999999992
1987,112,280.63,4.49857142857143
1998,181,284.72,4.495714285714322
1983,88,281.75,4.490000000000001
2009,80,282.56,4.489999999999993
2010,351,290.4,4.485714285714266
1989,277,279.28,4.480000000000026
2013,309,286.05,4.47714285714287
2010,146,278.42,4.477142857142845
2006,362,282.98,4.477142857142845
2001,160,277.27,4.475714285714299
2009,276,277.32,4.474285714285729
2011,19,284.0,4.471428571428573
1980,236,285.28,4.471428571428548
2013,129,279.6,4.469999999999978
2000,206,284.2,4.468571428571408
2001,146,278.15,4.465714285714317
2012,303,288.1,4.4657142857143
1991,32,285.0,4.465714285714284
1984,14,284.68,4.465714285714268
2013,273,286.75,4.462857142857152
1982,274,279.56,4.462857142857144
1987,62,284.29,4.4614285714285575
1998,202,284.97,4.4585714285714415
1981,98,289.25,4.4571428571428555
1999,30,284.42,4.4557142857142775
1983,347,283.93,4.4542857142857075
1986,251,278.36,4.448571428571411
2004,49,284.53,4.447142857142873
1983,180,277.25,4.442857142857146
1986,112,288.21,4.435714285714271
1992,252,277.96,4.432857142857172
1990,34,292.48,4.431428571428602
1999,19,292.25,4.429999999999999
1988,144,279.11,4.428571428571404
1999,320,287.2,4.427142857142842
2009,302,279.85,4.427142857142834
1996,358,289.71,4.425714285714272
2011,119,288.57,4.422857142857132
1999,74,289.77,4.419999999999983
2008,333,288.85,4.418571428571454
2000,191,284.07,4.417142857142851
1994,82,281.55,4.415714285714281
2006,334,281.06,4.412857142857149
1979,67,293.38,4.411428571428571
2013,123,288.4,4.411428571428538
2003,28,285.9,4.410000000000033
2002,89,282.07,4.405714285714298
1989,153,278.83,4.40285714285715
2009,156,277.98,4.401428571428555
2013,336,289.95,4.401428571428555
1997,168,277.07,4.398571428571423
2002,255,277.7,4.394285714285737
1988,119,280.58,4.394285714285729
2006,354,279.88,4.391428571428581
2004,56,284.68,4.391428571428572
1992,285,278.25,4.391428571428564
1993,3,284.06,4.389999999999994
2012,59,284.13,4.389999999999986
1983,182,277.68,4.388571428571416
1986,15,291.99,4.387142857142878
2004,55,284.43,4.387142857142854
1999,88,290.97,4.385714285714316
1997,8,291.05,4.384285714285722
2009,30,293.03,4.3828571428571035
1984,129,280.8,4.3814285714285495
2009,192,276.1,4.3799999999999795
1998,54,285.17,4.3785714285714095
1998,36,292.52,4.377142857142839
2004,239,276.18,4.375714285714277
2013,68,292.07,4.372857142857137
1992,353,282.48,4.365714285714278
2004,2,290.78,4.364285714285684
1989,356,282.96,4.362857142857162
1991,91,289.41,4.358571428571468
1986,113,289.31,4.358571428571428
1990,66,291.58,4.352857142857123
1981,333,289.18,4.348571428571437
1982,72,282.93,4.34571428571428
1996,31,291.58,4.339999999999975
1982,154,278.83,4.338571428571454
2001,124,288.12,4.338571428571437
1993,341,282.36,4.337142857142851
1979,88,281.93,4.335714285714281
2001,225,276.6,4.335714285714265
1979,230,278.25,4.334285714285711
2013,147,277.65,4.332857142857165
2013,4,291.95,4.331428571428562
2009,140,279.6,4.329999999999976
1998,67,291.37,4.328571428571438
2000,200,285.25,4.32571428571429
2011,225,276.25,4.322857142857141
2000,322,279.57,4.321428571428579
1994,274,278.65,4.318571428571447
1984,16,285.18,4.317142857142853
2011,354,288.92,4.312857142857159
1983,360,283.71,4.31285714285715
1986,258,277.91,4.312857142857118
2003,106,282.22,4.307142857142829
2003,185,275.77,4.304285714285738
2008,299,287.2,4.302857142857135
1984,86,290.18,4.300000000000011
1992,93,281.68,4.299999999999995
2006,343,281.93,4.299999999999995
2002,315,279.93,4.298571428571425
1988,66,284.28,4.297142857142887
1981,99,289.71,4.2957142857142525
2000,346,290.27,4.2942857142856985
1983,204,277.28,4.2885714285714585
2009,353,282.0,4.287142857142856
1983,286,280.5,4.282857142857146
2002,151,278.88,4.281428571428576
2008,77,291.3,4.278571428571435
2004,337,281.35,4.278571428571419
2002,321,280.03,4.272857142857179
1983,218,283.63,4.272857142857139
2002,206,276.95,4.270000000000023
1985,248,278.18,4.269999999999982
2011,204,276.17,4.268571428571412
1979,267,279.48,4.268571428571412
1991,336,282.18,4.268571428571412
2006,288,278.33,4.267142857142874
1988,203,284.58,4.264285714285693
1988,42,292.83,4.262857142857139
1990,100,287.36,4.260000000000032
1987,44,284.86,4.252857142857124
1993,103,282.06,4.251428571428562
2006,113,288.45,4.251428571428562
1997,304,286.97,4.250000000000024
1996,162,277.83,4.250000000000008
1988,164,277.88,4.247142857142868
2002,299,280.55,4.247142857142852
1992,168,278.18,4.244285714285703
1990,288,279.55,4.244285714285703
1989,200,276.98,4.242857142857109
1994,57,291.11,4.241428571428579
2009,127,280.41,4.241428571428571
1987,324,288.65,4.239999999999976
2007,61,289.35,4.238571428571455
2003,24,282.55,4.237142857142844
2009,79,283.88,4.234285714285728
1983,317,282.28,4.230000000000034
1997,329,288.42,4.22857142857144
1993,41,285.93,4.225714285714275
2003,11,284.2,4.224285714285721
2008,163,285.2,4.224285714285705
1999,145,286.52,4.222857142857118
1986,260,278.56,4.220000000000011
1985,307,282.05,4.218571428571416
2008,317,288.35,4.217142857142879
2002,114,287.7,4.215714285714268
1981,15,292.0,4.212857142857152
2011,310,286.67,4.21142857142859
1984,359,291.08,4.2114285714285575
1980,299,287.78,4.2071428571428395
1989,32,292.1,4.2057142857143015
1993,26,284.58,4.2042857142857395
2008,331,288.48,4.2028571428571615
1982,269,278.63,4.2028571428571535
2000,25,283.94,4.2028571428571455
1984,332,288.38,4.2028571428571455
2004,274,277.87,4.202857142857137
1996,183,276.8,4.201428571428567
2003,151,286.22,4.2000000000000295
1999,228,277.14,4.198571428571443
1993,146,278.5,4.197142857142865
1999,182,283.75,4.197142857142849
2001,51,291.47,4.194285714285733
1986,259,278.38,4.194285714285717
1987,43,284.79,4.194285714285692
1986,213,277.91,4.194285714285692
1989,121,287.71,4.192857142857122
1983,30,285.71,4.191428571428601
1980,341,281.98,4.188571428571412
1979,52,285.31,4.187142857142858
2006,111,288.88,4.184285714285709
2002,301,280.35,4.182857142857123
2008,265,285.58,4.181428571428561
1998,72,290.97,4.180000000000031
2012,66,283.65,4.177142857142883
2010,337,289.3,4.177142857142859
2006,356,282.03,4.175714285714305
2009,14,291.57,4.17428571428571
2005,8,283.68,4.17285714285714
1991,317,281.56,4.17285714285714
2013,28,293.32,4.17142857142857
2000,24,283.05,4.171428571428562
2001,25,283.7,4.170000000000008
2000,72,283.87,4.169999999999992
2003,59,291.38,4.16857142857143
1992,270,279.33,4.16857142857143
1986,333,281.71,4.167142857142868
2004,54,284.25,4.167142857142851
2000,63,291.45,4.167142857142851
1997,3,283.17,4.165714285714265
1993,90,282.71,4.164285714285727
1993,324,279.13,4.164285714285711
1982,149,286.48,4.162857142857157
2004,50,284.63,4.162857142857149
2012,182,277.93,4.162857142857133
1983,25,285.15,4.161428571428603
2004,270,276.9,4.160000000000033
1987,63,284.76,4.160000000000001
2006,91,289.15,4.158571428571406
2000,32,284.42,4.157142857142852
1995,282,278.86,4.152857142857125
1999,105,281.12,4.151428571428572
1996,182,276.5,4.149999999999993
2010,7,283.95,4.148571428571448
1992,174,278.08,4.144285714285729
1980,223,284.23,4.142857142857159
2009,278,278.12,4.142857142857134
2011,20,285.12,4.141428571428564
2006,29,293.5,4.1314285714285734
2003,60,290.55,4.1314285714285734
1981,13,291.43,4.130000000000019
2007,348,289.45,4.1299999999999955
1984,149,279.56,4.125714285714293
1981,156,278.21,4.124285714285731
1994,192,276.46,4.124285714285731
2007,81,290.95,4.124285714285707
2004,359,282.15,4.1214285714285905
2011,358,290.9,4.121428571428559
2002,118,281.23,4.1185714285714266
2009,6,291.15,4.118571428571402
1996,362,291.46,4.118571428571402
1995,108,288.18,4.1171428571428645
1986,182,277.11,4.11714285714284
1987,146,285.86,4.112857142857154
1996,7,291.53,4.109999999999981
2007,220,283.15,4.108571428571411
2008,164,285.22,4.104285714285742
1979,218,276.3,4.104285714285701
2004,344,282.18,4.104285714285701
2009,356,283.77,4.102857142857155
2008,165,285.07,4.097142857142842
2006,338,281.4,4.094285714285726
2005,240,284.18,4.094285714285718
1994,132,279.71,4.091428571428578
2003,157,285.27,4.089999999999983
2003,276,277.58,4.087142857142884
2009,166,277.05,4.087142857142843
1983,285,280.08,4.085714285714305
2010,66,290.67,4.085714285714297
2012,194,284.15,4.085714285714273
1993,99,281.41,4.085714285714265
2013,16,283.72,4.085714285714256
1984,168,284.58,4.082857142857132
1983,99,282.38,4.081428571428587
2000,310,280.05,4.081428571428562
1983,339,290.63,4.080000000000008
1995,354,290.0,4.079999999999992
2004,229,276.83,4.077142857142868
2006,341,280.98,4.075714285714274
2010,131,287.45,4.075714285714265
2000,29,285.72,4.075714285714257
2008,362,290.63,4.072857142857133
1989,350,283.28,4.071428571428596
2004,357,282.57,4.071428571428588
2013,59,291.53,4.067142857142845
2009,281,276.87,4.065714285714283
1989,61,291.48,4.064285714285721
2009,128,280.83,4.062857142857159
2009,299,280.7,4.062857142857159
1997,303,287.22,4.058571428571464
2010,15,284.15,4.057142857142894
1981,22,291.41,4.057142857142878
2003,52,284.38,4.054285714285721
2003,116,281.77,4.054285714285721
1992,190,277.38,4.052857142857143
1997,57,285.15,4.051428571428606
2013,318,287.15,4.0499999999999785
1999,124,281.35,4.0499999999999705
1993,248,277.83,4.048571428571441
2000,3,283.8,4.0471428571428385
2008,121,280.37,4.0457142857142765
1982,98,282.18,4.0428571428571445
2006,86,283.78,4.0414285714285905
2008,191,283.72,4.0400000000000365
1981,362,290.5,4.0400000000000045
2009,26,285.18,4.037142857142864
2002,165,278.47,4.03714285714284
1995,74,282.18,4.035714285714278
2009,130,280.3,4.034285714285692
1982,296,280.81,4.032857142857146
2011,94,282.17,4.032857142857138
2013,220,283.6,4.0314285714286
1992,81,282.08,4.030000000000014
2002,91,281.82,4.030000000000014
2002,359,282.48,4.025714285714271
2011,130,286.9,4.024285714285692
1984,97,281.71,4.022857142857163
2009,111,282.7,4.020000000000015
2010,353,289.5,4.020000000000006
1980,53,284.86,4.019999999999982
1982,201,277.3,4.018571428571412
1986,309,288.96,4.01714285714285
2004,240,277.12,4.012857142857139
1985,288,279.5,4.012857142857139
1985,278,287.36,4.011428571428586
1981,86,283.38,4.008571428571429
1997,305,286.97,4.007142857142891
1995,17,291.73,4.007142857142875
1996,264,285.66,4.005714285714313
2008,123,280.47,4.005714285714264
2004,244,277.8,4.002857142857132
2005,58,284.53,4.000000000000033
1992,45,285.38,4.000000000000008
1981,90,289.21,3.999999999999992
1989,63,291.4,3.9985714285714056
2007,28,286.0,3.997142857142868
1991,31,285.63,3.9971428571428596
1991,58,285.28,3.995714285714306
1979,87,282.23,3.994285714285687
2012,21,284.55,3.992857142857133
2010,322,288.02,3.992857142857125
1992,239,277.21,3.991428571428579
1982,155,278.06,3.990000000000009
1988,77,284.18,3.9899999999999927
1984,287,286.61,3.9857142857142986
1994,154,278.23,3.9799999999999693
1995,340,289.36,3.978571428571448
2000,80,283.37,3.9785714285714318
1995,334,288.78,3.9771428571428293
2013,40,292.25,3.9757142857142918
