Year,Day,Temperature,Score
2009,145,254.93,25.764285714285723
2008,114,254.23,24.838571428571417
2010,122,255.45,24.73571428571427
2013,255,251.4,24.26000000000001
2006,161,251.18,22.885714285714293
1986,162,250.46,22.301428571428573
2009,146,252.18,22.290000000000003
2010,123,252.9,22.215714285714288
2002,145,251.2,22.158571428571424
2006,108,250.23,22.0942857142857
1986,161,248.36,22.0157142857143
1985,213,247.68,21.611428571428572
1980,84,253.33,21.43571428571429
2013,168,249.3,21.39000000000002
1988,160,251.0,21.27571428571428
1991,142,250.68,21.210000000000008
1987,202,247.23,20.902857142857133
1987,174,245.14,20.648571428571415
2010,124,248.17,20.55571428571427
1992,188,246.46,20.481428571428577
2013,152,251.22,20.408571428571427
2000,83,250.65,20.24285714285715
2008,171,211.78,20.162857142857145
2010,128,253.85,20.144285714285704
1997,169,247.12,20.09714285714286
1986,52,261.79,20.0857142857143
2008,258,212.88,20.065714285714286
1995,108,250.83,20.0557142857143
2002,224,247.59,20.051428571428577
2000,84,252.35,20.009999999999994
2008,113,249.8,19.975714285714297
2013,176,247.32,19.918571428571425
1985,214,246.48,19.858571428571416
1991,51,260.98,19.77714285714287
2004,146,213.75,19.734285714285715
2004,145,217.03,19.69428571428571
1986,53,260.44,19.621428571428567
2005,116,250.43,19.448571428571437
1991,278,250.98,19.429999999999986
1994,222,247.3,19.338571428571438
2004,86,251.98,19.28428571428571
2013,253,247.9,19.281428571428574
1996,235,249.68,19.160000000000007
2010,125,245.87,19.13857142857143
1994,270,249.46,19.037142857142864
1990,211,244.31,18.997142857142865
2002,225,247.23,18.765714285714278
2013,163,245.57,18.734285714285704
2007,138,247.25,18.728571428571428
1998,156,246.04,18.705714285714276
1992,187,245.66,18.617142857142856
2008,247,245.98,18.60714285714285
2001,58,227.0,18.55714285714286
1988,159,246.71,18.540000000000003
1986,195,248.51,18.52571428571428
2013,254,246.07,18.518571428571423
1990,274,250.71,18.505714285714287
2003,272,252.16,18.447142857142858
2002,105,245.73,18.354285714285705
1995,204,242.51,18.234285714285704
2013,79,227.47,18.115714285714283
1980,297,256.83,18.0642857142857
2005,282,252.48,18.00857142857142
1998,219,241.57,17.91285714285714
2008,259,217.0,17.874285714285715
2010,94,249.65,17.827142857142864
2000,114,245.04,17.802857142857135
2008,170,213.53,17.795714285714286
1986,51,260.56,17.782857142857143
2007,139,249.7,17.77285714285713
2009,147,247.83,17.631428571428586
2013,146,216.32,17.61714285714287
1989,256,248.3,17.58000000000001
1996,154,215.43,17.499999999999993
2002,103,244.5,17.482857142857142
1998,176,213.6,17.418571428571433
1989,240,241.78,17.41714285714286
2002,104,247.25,17.37428571428572
1991,143,245.68,17.352857142857143
2002,146,245.03,17.334285714285716
2006,109,243.13,17.282857142857136
1992,115,250.03,17.259999999999994
2013,256,244.02,17.241428571428578
2002,101,245.09,17.200000000000006
2006,107,243.18,17.12285714285715
1996,236,246.83,17.02142857142858
1997,174,244.85,16.94999999999999
1990,84,247.5,16.919999999999998
1990,251,244.06,16.91142857142857
1992,264,247.33,16.898571428571437
1980,299,253.61,16.887142857142862
1994,271,249.13,16.882857142857127
2000,135,214.29,16.84285714285715
1997,170,243.67,16.799999999999986
1985,206,242.71,16.79000000000001
1993,151,248.03,16.787142857142857
1986,163,244.16,16.774285714285707
2000,115,242.85,16.757142857142846
1991,128,244.21,16.742857142857154
1990,288,251.48,16.73999999999999
1995,196,242.18,16.728571428571435
2003,54,257.73,16.72285714285717
1986,197,243.41,16.64285714285714
1980,133,245.63,16.64285714285713
2009,119,250.08,16.63714285714287
1979,118,244.78,16.595714285714283
2008,112,246.6,16.589999999999993
1990,145,215.46,16.565714285714282
2013,98,248.2,16.53142857142856
2009,248,213.5,16.49857142857143
1980,298,254.58,16.48285714285715
2007,240,241.7,16.447142857142843
2006,80,254.2,16.35999999999999
2010,121,248.65,16.341428571428576
2004,144,219.18,16.308571428571415
1993,150,247.73,16.28142857142856
1987,184,241.98,16.265714285714274
2002,223,246.18,16.255714285714294
2013,188,241.78,16.24285714285714
1991,52,257.36,16.207142857142873
2001,202,242.42,16.202857142857134
2010,233,244.72,16.178571428571423
1986,196,245.78,16.15
1981,110,245.21,16.09142857142857
1998,143,218.97,16.084285714285716
1980,85,248.48,16.078571428571415
2006,133,242.65,16.03285714285715
