Year,Day,Temperature,Score
1988,167,296.11,4.828571428571446
1998,218,295.12,4.814285714285712
1998,156,295.97,4.7885714285714505
1998,181,296.45,4.775714285714279
1998,158,296.22,4.565714285714307
1984,14,292.55,4.4571428571428395
1991,161,288.31,4.451428571428567
1993,272,287.75,4.3828571428571435
1998,155,295.24,4.190000000000014
2006,173,287.63,4.159999999999992
1998,162,296.32,4.1214285714285745
1988,274,294.86,4.1171428571428725
1998,159,295.97,4.105714285714312
1993,270,288.31,4.0442857142857145
1998,228,294.32,4.034285714285708
1992,21,293.0,4.032857142857146
2008,327,297.03,3.968571428571392
1998,238,294.05,3.9485714285714266
2011,131,296.7,3.9285714285714204
1991,330,290.55,3.9171428571428515
2006,172,288.6,3.9171428571428186
1998,283,295.39,3.9128571428571246
2007,170,295.5,3.890000000000003
2009,177,294.63,3.867142857142848
1991,159,288.58,3.862857142857162
1990,227,293.88,3.8485714285714363
2006,168,288.78,3.8457142857143123
2006,170,288.88,3.8328571428571405
1993,34,292.75,3.8314285714285705
2008,326,297.33,3.831428571428546
1984,156,289.65,3.8214285714285876
1988,330,297.03,3.8199999999999608
1998,157,295.52,3.8185714285714147
2007,2,293.05,3.8142857142857047
1988,331,297.23,3.8100000000000187
2007,160,295.71,3.792857142857128
2007,159,295.38,3.785714285714294
2006,343,290.85,3.785714285714261
2008,205,293.73,3.7814285714285996
2012,284,294.87,3.780000000000013
1988,168,295.18,3.765714285714296
1998,330,297.22,3.7642857142857338
1992,22,293.16,3.7585714285714125
2002,169,295.6,3.755714285714313
1991,329,290.38,3.7557142857142805
1992,286,288.43,3.7442857142857195
1998,126,297.52,3.7285714285714073
1992,102,291.15,3.7042857142857315
2011,167,295.4,3.685714285714255
2007,285,294.65,3.6685714285714135
1990,183,293.9,3.6542857142856957
2010,284,288.37,3.6485714285714153
2010,253,294.87,3.6300000000000034
1985,73,293.08,3.6200000000000125
1995,177,288.93,3.6199999999999966
1979,174,295.23,3.605714285714303
1998,229,293.92,3.6014285714285927
1992,23,293.21,3.5985714285714443
1990,66,299.41,3.5885714285714534
2001,100,298.49,3.587142857142859
2011,130,296.5,3.5814285714285785
1992,242,293.91,3.5700000000000256
1996,110,297.93,3.535714285714294
1998,329,297.15,3.5314285714285427
2001,176,289.8,3.51999999999999
1990,260,288.91,3.5199999999999654
2011,229,287.2,3.5028571428571484
2011,129,296.83,3.4971428571428436
1992,93,291.81,3.4857142857142827
2009,56,299.46,3.485714285714274
1991,160,289.25,3.484285714285712
2008,120,292.1,3.4771428571428293
2009,37,299.6,3.4714285714285893
1984,184,294.9,3.469999999999987
1998,279,295.05,3.4571428571428555
2010,272,294.92,3.4557142857143015
