Year,Day,Temperature,Score
2006,216,290.28,3.968571428571449
1982,171,290.83,3.864285714285732
2006,217,290.45,3.5242857142857247
1982,170,292.05,2.8328571428571245
2004,172,292.13,2.765714285714288
2001,227,291.47,2.657142857142836
2006,219,291.48,2.6114285714285512
2004,173,292.33,2.4928571428571495
2004,175,292.38,2.4271428571428664
1982,172,292.18,2.408571428571414
2004,282,293.0,2.388571428571441
1990,235,291.96,2.3871428571428788
1994,258,292.38,2.3228571428571416
1993,36,293.15,2.315714285714315
2013,234,292.1,2.2871428571428476
1992,356,293.3,2.2742857142857003
1993,50,292.91,2.232857142857118
1994,257,292.41,2.2171428571428384
2004,174,292.55,2.197142857142848
2006,215,292.13,2.1771428571428584
2001,181,291.97,2.1714285714285375
1993,39,293.11,2.1499999999999773
2006,218,291.83,2.1471428571428697
1986,140,293.26,2.1200000000000045
1997,158,292.67,2.11999999999998
1992,355,293.41,2.1142857142856832
2004,164,292.53,2.1071428571428896
1980,88,293.53,2.0985714285714443
1996,360,297.43,2.092857142857156
2012,209,292.12,2.0742857142857116
1997,150,292.72,2.0671428571428287
1998,134,297.2,2.057142857142846
1985,183,292.65,2.051428571428598
2004,223,292.25,2.045714285714285
1992,357,293.53,2.0385714285714585
1987,199,292.58,2.0257142857142947
1993,216,292.16,2.0257142857142623
2011,333,297.53,2.0142857142856934
2012,190,296.1,2.005714285714313
1988,90,297.4,2.0042857142857025
1992,359,293.73,2.002857142857132
1990,236,292.28,2.0014285714285944
1993,217,292.46,1.9900000000000173
2008,143,293.43,1.9885714285714227
1998,291,296.92,1.9814285714285802
2011,204,292.47,1.96428571428569
1993,37,293.53,1.9485714285714428
2002,278,293.5,1.9471428571428728
2011,205,292.47,1.945714285714254
1979,225,292.43,1.944285714285692
1994,256,292.53,1.938571428571452
2004,217,292.38,1.931428571428577
1987,347,297.38,1.9257142857142722
1998,179,295.77,1.9157142857142648
1998,178,295.92,1.9100000000000088
2004,166,293.1,1.9099999999999764
1997,360,294.2,1.9042857142857283
1994,222,292.06,1.8985714285714315
1991,36,296.68,1.8971428571428695
2012,195,296.2,1.895714285714275
1992,360,293.71,1.88285714285716
1992,328,293.88,1.875714285714285
2004,171,292.95,1.8700000000000208
1998,135,296.6,1.8657142857143023
1992,314,293.58,1.8614285714285919
1998,200,295.45,1.857142857142849
1982,230,292.48,1.8528571428571143
2004,165,292.93,1.8414285714285694
1982,282,293.41,1.8371428571428186
1992,358,293.66,1.8299999999999759
1987,36,294.03,1.8257142857143063
1991,35,296.75,1.8242857142857198
1986,139,293.61,1.8242857142857036
2004,285,293.45,1.815714285714299
1987,355,297.31,1.814285714285729
2006,214,292.6,1.7957142857142685
1993,55,293.55,1.79142857142855
1993,1,293.68,1.7885714285714178
1993,38,293.36,1.7885714285714098
2004,283,293.65,1.7828571428571698
1993,32,293.61,1.7771428571428405
2001,228,292.8,1.7628571428571311
2000,164,292.9,1.7585714285714695
1993,35,293.73,1.7571428571428263
2001,180,292.4,1.7457142857143058
1992,345,293.88,1.7385714285714389
1993,2,293.58,1.7357142857142986
2010,211,295.58,1.7357142857142824
1997,151,293.0,1.7342857142857124
1982,227,292.65,1.7328571428571746
2004,225,292.25,1.721428571428573
2009,83,294.3,1.7214285714285569
1992,326,293.98,1.714285714285698
1992,50,293.6,1.7014285714285506
1993,26,293.53,1.6900000000000222
1987,335,297.18,1.6885714285714357
1987,189,292.9,1.687142857142882
1979,224,292.73,1.6842857142856928
1990,138,296.8,1.6828571428571633
1989,298,297.08,1.682857142857139
1982,234,292.9,1.680000000000023
2011,332,297.27,1.6728571428571317
1996,92,297.23,1.670000000000016
1995,331,296.93,1.670000000000016
1988,250,296.03,1.6685714285714133
2001,226,292.04,1.6671428571428513
1991,248,293.0,1.6628571428571408
1993,299,293.88,1.6614285714285708
2007,22,296.98,1.6600000000000168
2004,176,292.85,1.6585714285714062
1993,45,293.73,1.657142857142836
1984,289,294.03,1.6528571428571663
1992,340,294.16,1.6528571428571175
1986,6,297.21,1.6514285714285475
1993,29,293.6,1.6514285714285393
1982,283,293.78,1.650000000000034
1993,6,293.78,1.6485714285714639
1987,51,297.01,1.644285714285713
1993,215,292.48,1.6428571428571266
1993,5,293.75,1.6414285714285646
1985,260,296.58,1.6414285714285566
1998,180,295.45,1.6385714285714161
1992,305,293.86,1.6371428571428541
1987,351,296.71,1.635714285714268
1998,108,296.82,1.6299999999999955
1991,270,293.56,1.6285714285714172
1993,44,293.66,1.6242857142856824
1987,328,297.28,1.618571428571402
1996,273,296.46,1.61571428571427
1984,288,294.03,1.6114285714286
1994,259,293.21,1.6114285714285919
1979,59,296.68,1.6099999999999974
2013,163,296.02,1.6085714285714192
1981,182,295.65,1.608571428571411
1992,331,294.13,1.597142857142858
1999,230,293.17,1.5971428571428419
1992,363,293.88,1.5928571428571396
1984,358,294.25,1.5914285714285694
1992,304,293.86,1.5842857142857025
1992,334,294.5,1.5828571428571405
1998,256,295.65,1.5828571428571243
2003,225,294.93,1.5814285714285785
2003,8,296.95,1.5799999999999759
1987,198,293.11,1.5799999999999759
2012,24,293.9,1.5785714285714545
1998,201,295.24,1.5785714285714383
1994,205,292.71,1.5771428571428925
1991,311,294.03,1.5714285714286038
2008,17,294.2,1.5714285714285714
1997,105,293.72,1.571428571428547
2012,189,295.47,1.5700000000000256
1992,322,294.25,1.567142857142861
1980,263,293.56,1.5671428571428447
1982,262,293.61,1.5671428571428367
1999,208,292.35,1.5671428571428205
1997,361,294.25,1.5657142857142827
1992,187,292.93,1.5614285714285643
2010,209,295.3,1.5600000000000105
1986,351,294.04,1.5585714285713996
1990,132,296.85,1.5500000000000196
1984,222,295.65,1.5471428571428305
1995,326,296.58,1.5442857142856903
1993,81,293.93,1.5428571428571363
1996,361,296.78,1.54285714285712
1983,171,295.55,1.5414285714285743
2003,226,294.93,1.5414285714285663
1990,234,293.13,1.538571428571434
1999,47,294.1,1.5385714285714098
2013,247,293.35,1.5371428571428314
1993,31,294.0,1.5357142857142938
1984,152,293.86,1.5357142857142776
1980,171,293.55,1.5328571428571374
1997,159,293.35,1.532857142857113
1998,139,296.17,1.5314285714285916
1998,106,296.57,1.5271428571428405
1993,42,293.61,1.5271428571428325
1980,172,293.21,1.525714285714295
1986,133,294.08,1.5200000000000062
1994,263,293.25,1.518571428571428
2008,48,294.23,1.5171428571428496
2004,163,293.08,1.515714285714304
2008,341,297.25,1.5157142857142876
2012,191,295.8,1.5114285714285773
1991,250,293.18,1.511428571428553
1996,307,293.73,1.511428571428553
1981,118,294.33,1.5100000000000153
1986,170,295.94,1.5100000000000071
2010,234,295.42,1.5071428571428587
1993,214,292.63,1.5042857142857267
1992,327,294.18,1.501428571428562
1993,3,293.61,1.5014285714285538
1992,364,293.96,1.4985714285714542
1993,0,293.63,1.4985714285714298
2009,217,294.98,1.4971428571428842
1980,87,294.03,1.497142857142876
1984,220,295.25,1.4971428571428516
1982,264,293.73,1.4971428571428436
1986,171,295.59,1.4971428571428353
1993,356,296.48,1.4957142857143058
1980,170,293.61,1.4957142857142653
1992,312,293.86,1.4942857142857033
2009,216,294.9,1.4928571428571331
1988,136,296.58,1.4885714285714147
1992,361,294.03,1.4842857142857449
1992,330,294.21,1.4842857142857286
1990,137,296.83,1.484285714285696
2012,97,294.35,1.484285714285688
1991,80,293.98,1.482857142857134
2003,213,292.5,1.481428571428572
2004,222,292.85,1.4814285714285558
1991,79,293.91,1.4785714285714076
2003,275,296.43,1.4771428571428697
1996,359,296.73,1.4771428571428618
1979,172,295.58,1.4771428571428455
2010,219,295.25,1.4699999999999949
2008,97,294.18,1.4699999999999867
1991,249,293.08,1.4671428571428788
1998,151,295.75,1.4671428571428626
1995,134,296.38,1.4671428571428546
1996,1,296.3,1.4657142857142926
1982,229,292.78,1.4628571428571522
1986,350,294.31,1.462857142857136
1992,308,294.23,1.4628571428571118
1987,317,297.15,1.4614285714285578
1986,244,293.26,1.4600000000000202
1992,315,294.21,1.460000000000012
2011,57,294.45,1.4585714285714337
2013,169,295.95,1.4585714285714093
1986,260,296.29,1.4571428571428717
1984,67,296.96,1.457142857142831
1982,200,292.78,1.4542857142857397
1998,136,296.17,1.4514285714285913
1998,257,295.72,1.451428571428583
1994,291,293.63,1.451428571428583
2011,328,297.15,1.4514285714285506
1996,264,293.21,1.4471428571428808
1992,36,294.38,1.4471428571428728
1992,329,294.23,1.4428571428571135
2011,334,297.12,1.441428571428576
2006,361,297.23,1.4400000000000222
1982,204,293.03,1.4385714285714601
1991,271,293.86,1.4385714285714033
1986,35,296.71,1.437142857142833
2013,164,296.0,1.4357142857142793
1989,359,296.61,1.4285714285714366
1998,148,295.87,1.4271428571428584
2003,326,294.2,1.4242857142857182
2009,219,295.1,1.4228571428571561
1982,305,294.43,1.4228571428571237
1988,140,296.33,1.4199999999999915
2005,282,296.25,1.4199999999999915
1988,198,295.63,1.4171428571428595
2001,161,295.72,1.4142857142857355
2012,272,293.52,1.4142857142857355
2008,217,293.13,1.4114285714285708
2010,210,295.22,1.4085714285714548
1993,134,294.0,1.4085714285714306
2003,160,293.35,1.405714285714274
1993,58,293.88,1.404285714285712
1982,263,293.75,1.404285714285704
1994,204,292.66,1.4042857142856877
1988,88,296.93,1.40142857142858
1993,33,294.13,1.4014285714285717
1994,61,296.58,1.4014285714285637
1983,135,296.63,1.4014285714285637
1989,299,296.83,1.4014285714285637
1992,51,293.78,1.400000000000018
2009,215,295.0,1.3985714285714315
1989,300,296.63,1.3985714285714235
2003,17,296.88,1.3971428571428615
1986,134,294.16,1.397142857142837
2003,277,296.21,1.397142857142837
2003,10,296.97,1.3928571428571754
1994,262,293.38,1.392857142857151
1992,300,293.93,1.3928571428571348
1984,36,296.71,1.3899999999999946
2013,87,296.7,1.3899999999999946
1993,228,292.81,1.3899999999999946
2002,180,292.95,1.3885714285714406
1986,169,296.04,1.3871428571428785
1983,259,293.53,1.3871428571428785
1993,4,293.93,1.3871428571428541
1992,341,294.36,1.3871428571428461
2010,187,295.58,1.387142857142838
1984,356,294.38,1.3857142857142921
2002,196,292.43,1.385714285714276
1985,182,293.03,1.3842857142857465
1993,34,294.16,1.3842857142856897
1998,18,294.12,1.382857142857144
2010,358,294.5,1.382857142857144
2002,226,292.55,1.3814285714285737
2008,216,293.18,1.3814285714285657
1995,308,296.33,1.3814285714285492
2013,89,296.75,1.3799999999999955
2010,117,296.77,1.3799999999999792
2003,142,293.53,1.3771428571428876
