Year,Day,Temperature,Score
1987,11,267.31,12.382857142857128
1987,10,268.91,10.908571428571397
1991,37,269.58,10.437142857142874
1987,12,269.68,9.730000000000002
1990,214,297.88,9.272857142857138
1991,39,270.43,9.254285714285711
1995,124,291.15,9.165714285714264
1979,0,269.88,8.877142857142863
1982,9,269.58,8.800000000000011
2008,301,277.41,8.748571428571397
1990,215,296.71,8.574285714285695
1991,38,271.23,8.562857142857126
1996,71,272.55,8.5242857142857
1995,125,290.21,8.494285714285686
1982,156,293.43,8.425714285714296
1991,36,272.33,8.297142857142871
2008,300,278.78,8.078571428571454
1990,124,290.91,8.00000000000004
1990,50,284.53,7.932857142857115
1987,13,270.68,7.92714285714285
1989,143,293.23,7.8685714285714425
1997,7,272.37,7.765714285714288
1982,8,269.98,7.685714285714271
1990,122,290.1,7.665714285714314
1995,126,289.68,7.644285714285721
2013,69,271.92,7.64142857142854
1995,123,289.63,7.6228571428571446
1996,25,270.63,7.582857142857157
2003,105,288.0,7.4571428571428555
1980,45,281.53,7.417142857142827
2006,32,272.5,7.398571428571439
1996,72,273.63,7.398571428571431
2008,130,290.55,7.377142857142871
2006,162,294.0,7.364285714285708
1997,320,286.42,7.357142857142874
1987,9,272.96,7.320000000000017
1996,36,272.98,7.2985714285714165
2000,169,295.24,7.2942857142857225
1997,357,284.75,7.284285714285708
1985,314,276.83,7.258571428571445
1994,345,285.73,7.255714285714297
1989,163,292.93,7.21428571428573
2013,84,274.27,7.21285714285716
1993,325,274.68,7.2057142857142775
1996,70,273.13,7.198571428571435
1998,347,285.49,7.197142857142865
1997,6,272.62,7.1328571428571355
1983,195,295.68,7.1185714285714345
2010,335,273.5,7.115714285714278
2013,82,273.27,7.091428571428594
1981,350,273.23,7.071428571428555
1996,24,271.68,7.062857142857134
1997,125,277.6,7.035714285714262
1984,170,292.86,7.03428571428574
2013,142,279.6,7.034285714285683
1994,361,284.55,7.018571428571444
1997,9,273.42,7.011428571428561
2010,336,273.5,6.992857142857141
1990,76,286.58,6.989999999999985
1985,41,270.18,6.968571428571416
2006,74,274.91,6.9628571428571195
2013,18,273.9,6.9557142857143015
1987,118,288.44,6.948571428571427
1985,40,269.9,6.945714285714311
1985,273,293.23,6.941428571428601
1982,151,292.46,6.937142857142833
1991,34,272.93,6.935714285714279
1990,54,284.55,6.922857142857156
1981,100,286.8,6.920000000000016
2013,143,279.87,6.92
1990,125,289.71,6.911428571428554
2006,70,272.95,6.907142857142868
1984,10,282.58,6.8799999999999795
1995,122,288.58,6.839999999999991
2000,134,290.9,6.827142857142836
2008,302,279.5,6.82428571428572
1990,287,289.98,6.814285714285737
1982,155,293.41,6.7885714285714664
1996,136,277.5,6.775714285714279
1989,48,283.06,6.774285714285717
1983,196,295.3,6.755714285714297
2013,83,274.3,6.745714285714273
1985,362,274.23,6.739999999999985
1996,26,271.58,6.738571428571447
1986,57,272.11,6.735714285714266
2007,8,284.75,6.73428571428572
1985,15,271.05,6.7057142857142775
1986,59,271.76,6.698571428571443
1997,0,272.07,6.698571428571435
1986,36,273.23,6.692857142857114
2010,334,274.05,6.678571428571412
1993,191,284.23,6.667142857142835
1990,123,289.18,6.655714285714306
2003,104,287.07,6.655714285714274
2010,12,273.85,6.608571428571411
2008,303,279.45,6.600000000000007
1986,166,292.84,6.585714285714265
2006,161,293.08,6.582857142857124
1981,346,274.55,6.574285714285695
1997,8,273.72,6.569999999999977
1993,136,288.71,6.561428571428556
1981,98,285.61,6.558571428571448
2003,6,273.68,6.5442857142857065
1987,17,271.49,6.538571428571418
1990,213,295.41,6.527142857142873
2002,3,273.6,6.515714285714263
1985,315,276.61,6.488571428571406
1989,49,283.06,6.485714285714299
1979,4,271.96,6.480000000000026
1983,4,283.3,6.48000000000001
1985,335,286.53,6.475714285714251
1991,40,272.46,6.472857142857167
2013,88,275.3,6.467142857142846
1982,40,281.33,6.465714285714268
2003,221,295.73,6.4585714285714335
1990,37,283.58,6.4585714285714175
2008,129,290.3,6.4557142857142855
2000,168,293.35,6.448571428571451
1991,344,274.48,6.448571428571411
2010,330,276.22,6.447142857142832
2013,85,274.9,6.441428571428601
1985,16,271.08,6.438571428571444
2011,112,289.52,6.43857142857142
2011,274,292.57,6.434285714285701
2003,150,291.0,6.425714285714288
1980,39,282.46,6.417142857142835
1992,133,290.48,6.402857142857158
1996,50,272.28,6.401428571428604
1983,5,282.66,6.401428571428588
1996,122,277.78,6.398571428571448
2013,70,273.77,6.395714285714299
