Year,Day,Temperature,Score
2002,336,225.6,27.285714285714285
1986,359,226.75,25.718571428571426
2007,341,271.63,25.665714285714277
2001,333,270.24,24.867142857142873
1986,360,227.83,24.80571428571428
2006,12,228.78,24.644285714285722
1979,54,230.98,24.29285714285715
2001,334,269.02,24.261428571428556
1979,53,230.0,23.814285714285717
2002,337,232.0,23.81
1994,362,266.38,23.752857142857142
2001,336,267.57,23.651428571428568
2001,335,267.72,23.50857142857145
1993,333,271.98,22.92142857142859
2001,332,268.85,22.851428571428592
1984,360,269.43,22.788571428571426
1979,5,227.36,22.618571428571418
2007,342,270.25,22.467142857142857
1993,0,267.71,22.45714285714283
1979,55,234.15,22.369999999999983
2002,57,267.97,22.165714285714312
2001,337,270.92,21.9557142857143
2002,335,230.63,21.930000000000014
1994,2,231.78,21.930000000000003
1993,327,271.68,21.921428571428574
2000,58,235.75,21.821428571428566
2008,43,269.4,21.62285714285712
2009,30,233.55,21.411428571428562
1980,56,272.05,21.308571428571437
1985,312,272.16,21.30000000000003
1991,333,238.11,21.269999999999985
1986,361,228.83,21.23999999999999
1984,44,268.73,21.207142857142873
1986,358,232.56,21.198571428571427
1979,56,234.88,21.17142857142858
1986,32,266.94,21.08428571428571
1981,322,272.11,21.08000000000001
1994,363,263.43,21.020000000000007
2000,337,239.03,20.99857142857143
1986,324,270.66,20.967142857142886
2007,58,232.3,20.962857142857132
2007,13,268.38,20.947142857142858
1989,59,269.8,20.82000000000001
1986,31,266.89,20.80714285714284
1990,36,233.33,20.79714285714284
1986,347,237.09,20.74285714285714
2005,320,273.3,20.735714285714288
1979,38,231.83,20.729999999999993
1996,11,271.18,20.648571428571437
1979,37,232.36,20.627142857142843
2003,313,237.7,20.562857142857148
1998,345,268.45,20.499999999999993
2012,35,267.57,20.40571428571428
1984,341,234.4,20.381428571428565
2013,328,268.1,20.341428571428594
2007,59,230.6,20.277142857142866
1993,328,269.13,20.2
1998,19,266.37,20.180000000000007
2010,330,233.62,20.122857142857136
1991,43,232.36,20.075714285714277
1991,44,231.08,20.065714285714275
1999,22,234.6,20.06
2000,303,243.1,20.03571428571429
1991,42,232.53,19.99714285714285
1979,39,230.53,19.868571428571432
1999,8,261.4,19.841428571428555
2006,43,264.95,19.839999999999986
2009,42,231.75,19.831428571428575
1992,35,266.53,19.80571428571426
2007,353,237.45,19.791428571428575
1992,354,267.63,19.78428571428571
2012,33,267.05,19.740000000000006
1984,48,267.8,19.72428571428572
1999,349,269.6,19.722857142857162
1999,9,262.9,19.70142857142855
1993,6,265.71,19.65428571428569
1981,321,272.86,19.652857142857158
2012,42,268.05,19.621428571428584
1986,45,235.01,19.580000000000016
1979,4,230.88,19.580000000000002
1999,7,260.75,19.508571428571425
1979,3,231.93,19.501428571428566
2003,325,238.75,19.465714285714288
1994,3,231.76,19.43428571428572
2010,2,237.25,19.432857142857134
1981,337,270.36,19.411428571428583
1995,3,265.21,19.40999999999998
1979,52,231.5,19.407142857142865
1990,35,233.91,19.381428571428575
2012,8,265.35,19.36428571428573
2008,31,266.6,19.354285714285737
1999,336,264.0,19.314285714285717
2007,340,265.88,19.28714285714285
2007,354,237.8,19.258571428571422
2006,11,231.83,19.25571428571427
1990,60,272.83,19.248571428571406
2002,58,267.95,19.228571428571417
1986,87,270.24,19.197142857142865
1998,42,234.15,19.188571428571418
1998,41,233.32,19.187142857142856
2007,344,267.73,19.185714285714308
1984,338,233.81,19.175714285714285
2010,25,270.17,19.13428571428573
2010,309,273.62,19.122857142857146
2003,346,269.33,19.104285714285698
1997,323,239.29,19.060000000000006
1994,1,231.98,19.041428571428582
1985,327,240.56,19.019999999999992
1984,98,242.66,19.011428571428574
2009,345,237.17,18.99428571428572
2012,330,234.95,18.98285714285715
1993,14,262.78,18.94714285714283
1982,291,250.48,18.938571428571432
1979,32,233.15,18.93142857142857
1993,334,268.88,18.924285714285713
1979,2,233.31,18.918571428571422
1994,53,233.93,18.9042857142857
1986,46,236.33,18.86857142857141
1984,97,242.61,18.86714285714285
1994,56,238.18,18.84428571428571
2007,343,268.41,18.8014285714286
1985,83,241.83,18.794285714285706
2010,332,236.0,18.782857142857143
1991,335,237.78,18.771428571428576
1984,340,234.18,18.71571428571428
1984,49,263.21,18.71285714285712
1986,325,270.97,18.697142857142886
1991,314,269.4,18.682857142857113
1999,21,234.95,18.677142857142865
2000,304,241.5,18.658571428571435
1991,334,238.43,18.644285714285697
1997,107,277.74,18.627142857142868
1984,96,242.71,18.544285714285703
1986,88,269.29,18.518571428571448
1986,323,266.39,18.435714285714262
1981,52,264.61,18.432857142857152
1995,42,263.36,18.42428571428573
1997,299,273.1,18.408571428571452
1979,35,234.65,18.38857142857143
1995,41,262.83,18.332857142857133
2007,12,266.23,18.32714285714287
2006,332,264.1,18.32000000000002
2013,329,268.7,18.31428571428571
1998,40,235.62,18.301428571428573
1979,34,235.86,18.298571428571417
2000,349,238.67,18.292857142857162
1988,34,233.5,18.292857142857144
1998,344,268.85,18.28857142857145
1995,324,270.31,18.270000000000007
2007,21,270.15,18.25999999999998
1979,36,234.56,18.249999999999996
2008,360,270.18,18.2357142857143
2000,302,245.35,18.22714285714287
2000,301,245.69,18.227142857142866
1997,329,235.97,18.22
1981,348,270.06,18.207142857142856
1993,62,271.63,18.205714285714283
1996,322,269.98,18.20428571428573
2005,321,271.45,18.179999999999986
2004,317,273.27,18.149999999999977
2011,58,269.32,18.13999999999999
1992,63,241.43,18.13714285714285
1991,332,237.96,18.131428571428554
1982,290,249.9,18.128571428571423
1996,336,269.23,18.110000000000017
1987,89,238.21,18.109999999999996
1995,39,266.71,18.102857142857115
2003,308,272.55,18.098571428571443
1990,92,271.06,18.08857142857143
1979,57,233.98,18.08714285714287
1984,324,235.36,18.084285714285702
2013,363,236.0,18.07857142857142
2007,97,275.03,18.077142857142835
1993,329,269.63,18.06571428571428
1986,304,273.08,18.058571428571412
1981,25,267.18,18.051428571428573
1992,282,251.8,18.041428571428558
1981,5,262.93,18.032857142857146
1994,57,238.73,18.015714285714292
1991,357,264.78,18.008571428571404
1999,337,266.82,17.988571428571426
1986,346,237.51,17.968571428571448
2002,345,235.35,17.968571428571426
1986,15,233.41,17.93857142857143
2012,41,266.5,17.932857142857138
1990,104,272.36,17.910000000000014
1988,321,267.68,17.87285714285715
1981,51,264.53,17.864285714285682
1984,59,262.58,17.858571428571413
1998,352,233.5,17.834285714285716
1997,324,238.37,17.825714285714277
2006,13,234.68,17.82142857142856
1989,60,269.05,17.74857142857143
1986,44,236.51,17.717142857142875
1993,91,243.03,17.691428571428577
1991,358,263.13,17.684285714285714
1994,45,232.76,17.66714285714287
2003,324,236.68,17.66571428571428
1986,50,235.64,17.658571428571445
2006,305,243.78,17.62714285714285
2009,41,233.68,17.612857142857138
1989,317,240.28,17.595714285714287
1998,327,237.82,17.591428571428587
1996,328,267.5,17.572857142857146
2009,31,235.85,17.57000000000001
1979,323,270.98,17.564285714285724
1986,89,268.74,17.562857142857144
1981,6,264.46,17.55142857142855
2012,31,265.62,17.540000000000003
1986,62,244.21,17.514285714285702
1995,92,271.5,17.50714285714286
1990,34,237.43,17.485714285714288
2007,96,274.78,17.478571428571406
1980,54,267.53,17.4785714285714
2004,59,264.95,17.452857142857134
2009,359,235.65,17.45142857142857
2007,99,271.43,17.425714285714292
1986,14,233.68,17.422857142857133
1982,297,247.8,17.421428571428578
1988,43,264.63,17.408571428571424
1996,319,270.73,17.405714285714303
1993,332,268.03,17.384285714285692
2011,341,266.43,17.36571428571429
2007,8,262.85,17.35142857142859
2002,36,239.18,17.351428571428563
1997,46,234.37,17.34999999999999
1984,294,249.96,17.341428571428573
1988,80,269.78,17.32142857142855
1998,60,267.32,17.30999999999999
1991,78,241.68,17.299999999999994
1990,103,273.83,17.295714285714265
1984,359,265.58,17.294285714285696
1979,33,234.41,17.278571428571436
1996,321,269.63,17.277142857142852
1989,82,272.08,17.271428571428554
1979,26,235.23,17.26857142857144
1995,40,264.23,17.26714285714287
2006,9,233.95,17.25000000000001
1994,46,233.58,17.24999999999999
2006,331,264.98,17.24428571428573
1991,25,235.56,17.225714285714286
1981,307,271.48,17.20285714285715
1988,77,266.88,17.19428571428571
2010,52,241.05,17.189999999999987
2007,348,240.13,17.172857142857136
2006,350,264.98,17.161428571428587
1990,53,266.03,17.157142857142826
2011,59,265.18,17.13857142857143
1980,55,268.71,17.127142857142843
1989,83,273.23,17.125714285714306
2001,330,264.87,17.12428571428572
1979,6,234.13,17.111428571428576
1984,45,265.91,17.101428571428592
1991,90,271.88,17.09857142857142
2010,58,240.55,17.097142857142845
1988,360,261.36,17.088571428571438
1994,54,238.53,17.088571428571434
2009,346,239.2,17.080000000000016
1984,326,242.0,17.07857142857143
1988,359,263.63,17.068571428571424
2009,344,236.65,17.065714285714282
1995,15,265.73,17.064285714285738
1993,1,262.55,17.062857142857155
2007,98,273.53,17.059999999999977
1979,0,232.48,17.054285714285726
1998,61,266.5,17.05142857142858
1992,303,237.41,17.038571428571437
1986,69,242.19,17.02571428571429
1995,93,274.13,17.00571428571428
2004,74,269.88,16.999999999999993
2010,329,237.82,16.97714285714286
1981,26,265.15,16.92571428571426
1984,339,233.61,16.90714285714284
2010,47,236.17,16.891428571428584
1985,326,243.61,16.881428571428557
1992,364,259.78,16.8785714285714
1992,41,265.5,16.858571428571427
1985,5,233.93,16.852857142857143
1992,12,233.03,16.838571428571434
2001,30,233.37,16.829999999999988
1992,79,273.33,16.82857142857141
1988,36,234.23,16.825714285714295
1996,320,268.56,16.82
2007,352,238.73,16.814285714285713
1992,10,235.25,16.81142857142857
1987,5,232.73,16.778571428571443
2000,336,239.45,16.77857142857144
1985,35,235.88,16.771428571428583
1982,298,247.48,16.765714285714306
2013,19,241.97,16.765714285714292
1990,1,235.31,16.761428571428574
1999,46,266.07,16.751428571428566
1991,312,268.65,16.731428571428545
