Year,Day,Temperature,Score
2009,235,298.38,12.465714285714276
1988,293,299.48,9.354285714285734
2006,319,283.85,9.215714285714268
2002,312,299.3,9.107142857142865
1994,7,302.38,8.914285714285702
1990,356,302.21,8.88285714285712
1981,340,302.28,8.837142857142826
1979,335,300.68,8.792857142857153
2000,271,298.14,8.758571428571413
2010,288,281.95,8.687142857142874
1988,301,298.61,8.637142857142878
1988,277,299.11,8.62285714285716
1981,265,297.63,8.48142857142858
1995,313,299.48,8.47714285714287
1979,342,299.68,8.305714285714291
1988,319,284.63,8.254285714285718
1996,319,299.55,8.250000000000009
2002,313,298.72,8.224285714285738
2009,234,294.83,8.137142857142846
2002,330,299.08,8.121428571428558
2002,329,299.15,8.0585714285714
2002,166,291.95,8.03714285714284
1997,335,300.32,8.025714285714287
2012,284,283.65,8.010000000000023
2004,6,302.18,7.9571428571428715
1989,291,298.46,7.911428571428563
2002,0,301.22,7.890000000000019
1991,310,298.5,7.8828571428571435
1984,271,282.8,7.8814285714285575
2005,361,300.03,7.771428571428552
2000,148,280.27,7.754285714285735
2000,156,281.2,7.700000000000013
2003,254,293.68,7.671428571428578
2009,240,295.58,7.6199999999999966
2004,286,297.48,7.598571428571437
2011,273,283.92,7.587142857142843
1979,323,298.48,7.570000000000026
1988,294,298.46,7.551428571428549
2012,334,299.4,7.5499999999999785
1984,325,297.71,7.498571428571405
2002,337,301.85,7.4542857142857475
2002,291,298.3,7.420000000000008
1993,281,296.48,7.417142857142884
2005,340,299.9,7.3842857142856895
2011,274,284.7,7.380000000000011
1997,54,300.05,7.317142857142861
1993,283,284.06,7.304285714285721
1996,320,298.08,7.302857142857127
1988,300,297.08,7.2971428571428385
2003,224,293.5,7.2942857142857145
2009,331,300.8,7.2914285714285745
2009,341,300.6,7.2885714285714505
1983,256,295.05,7.275714285714303
1995,306,298.31,7.267142857142858
2001,358,301.55,7.264285714285718
2013,282,296.7,7.249999999999984
1985,300,286.3,7.219999999999978
1999,313,286.0,7.2157142857143
1991,293,295.5,7.2057142857142855
1983,278,283.28,7.122857142857161
2008,295,285.28,7.1142857142857485
1988,302,298.75,7.111428571428576
2002,1,301.35,7.110000000000022
2002,165,291.68,7.062857142857142
1994,6,301.63,7.054285714285721
2013,268,296.22,7.028571428571452
1992,333,287.33,7.027142857142865
1986,333,287.49,7.009999999999991
1999,312,285.92,7.001428571428562
2002,344,287.68,6.99714285714286
1984,183,277.81,6.981428571428564
1994,5,301.03,6.9642857142856895
1996,230,279.43,6.948571428571427
2000,280,296.22,6.934285714285758
2004,51,301.73,6.924285714285735
2000,149,280.95,6.8714285714285905
2008,336,298.25,6.871428571428567
2002,306,297.02,6.865714285714262
1984,324,298.25,6.837142857142843
2008,294,284.43,6.835714285714273
1998,173,279.22,6.829999999999968
1993,322,298.43,6.80428571428573
1999,330,288.7,6.804285714285721
1987,286,285.21,6.798571428571449
1979,337,298.98,6.775714285714295
2002,328,297.43,6.774285714285709
1986,204,290.04,6.755714285714305
2005,339,299.85,6.745714285714306
2009,325,299.8,6.741428571428571
2004,5,300.96,6.735714285714258
2006,2,300.53,6.734285714285688
1999,331,288.9,6.71285714285716
1992,293,284.61,6.702857142857129
2009,323,299.4,6.701428571428551
2012,333,298.8,6.691428571428584
2000,147,281.45,6.678571428571437
1982,264,283.13,6.664285714285719
1982,328,298.23,6.647142857142877
1998,329,287.82,6.644285714285729
2000,150,281.37,6.624285714285707
2013,295,296.97,6.605714285714312
2012,292,298.37,6.584285714285711
1996,30,300.63,6.581428571428562
1994,101,283.43,6.574285714285687
2000,272,296.17,6.557142857142878
1998,291,296.7,6.557142857142845
1985,354,300.58,6.552857142857127
1990,204,291.11,6.5457142857142925
2001,362,298.52,6.53999999999998
1996,193,279.91,6.534285714285692
1982,265,284.5,6.524285714285701
1979,336,299.18,6.520000000000015
2009,269,284.05,6.512857142857139
1997,351,300.25,6.512857142857139
1996,332,300.3,6.510000000000015
1990,203,290.93,6.500000000000016
2001,363,299.37,6.500000000000008
1985,155,280.56,6.491428571428563
2001,364,299.32,6.487142857142861
1999,332,289.32,6.48571428571429
2001,357,300.8,6.480000000000002
1990,342,298.08,6.474285714285705
2005,362,299.83,6.465714285714276
2009,324,299.6,6.462857142857168
2009,259,293.55,6.46285714285716
1990,341,297.41,6.46285714285716
2012,289,295.33,6.434285714285701
2003,319,295.9,6.432857142857107
2006,337,288.9,6.420000000000024
2009,270,285.77,6.417142857142884
1983,311,297.61,6.414285714285735
1979,322,296.93,6.411428571428579
1996,40,288.53,6.405714285714315
1985,325,286.33,6.404285714285728
1998,282,284.67,6.397142857142845
2009,232,292.7,6.389999999999986
1987,243,280.68,6.384285714285714
2000,155,282.35,6.3785714285714255
2009,319,298.17,6.3685714285714425
2010,210,291.72,6.3671428571428805
1980,272,293.98,6.324285714285736
1981,180,291.03,6.321428571428547
2013,312,297.12,6.30857142857144
1986,189,279.66,6.2999999999999785
1996,318,299.43,6.2957142857142845
1990,27,300.55,6.280000000000006
2011,313,296.93,6.280000000000006
1996,335,298.28,6.275714285714271
1991,356,289.63,6.261428571428577
1985,245,283.0,6.255714285714281
2013,199,289.95,6.228571428571415
1982,272,283.0,6.224285714285713
2002,289,295.07,6.224285714285705
2008,339,299.61,6.220000000000011
1987,18,299.69,6.214285714285714
1979,338,299.55,6.211428571428582
1983,324,286.98,6.2057142857142775
1987,285,285.35,6.205714285714253
1985,39,289.68,6.197142857142849
2002,303,297.45,6.1942857142857
1990,183,281.05,6.192857142857122
2000,281,295.62,6.190000000000006
1995,232,291.93,6.182857142857147
1980,18,299.91,6.172857142857173
1998,174,279.32,6.165714285714289
1998,101,294.07,6.141428571428572
2001,354,300.5,6.1328571428571355
1983,301,296.58,6.1300000000000034
1986,300,286.94,6.102857142857139
2013,294,295.92,6.098571428571445
1980,322,296.56,6.094285714285718
2002,271,286.22,6.088571428571397
2013,11,301.47,6.087142857142884
2009,340,299.6,6.077142857142868
1990,205,291.25,6.054285714285721
1990,325,298.05,6.054285714285721
2003,283,284.7,6.052857142857151
