Year,Day,Temperature,Score
1993,30,297.36,2.5514285714285654
1993,8,298.0,2.481428571428572
1993,7,297.86,2.472857142857127
1993,31,297.4,2.464285714285739
1988,322,298.33,2.451428571428583
1993,42,297.5,2.3885714285714243
1988,356,298.36,2.358571428571411
1988,317,298.78,2.3057142857143083
2008,57,298.7,2.304285714285738
1993,23,298.0,2.299999999999995
2001,241,302.75,2.2700000000000062
2002,168,302.65,2.23142857142854
2008,74,298.8,2.2271428571428373
1988,321,298.61,2.221428571428549
1993,27,297.66,2.217142857142822
2010,350,298.72,2.198571428571402
1993,44,297.78,2.197142857142881
1989,32,298.13,2.192857142857154
2010,334,299.12,2.164285714285719
1986,324,302.31,2.1600000000000006
1993,6,297.93,2.157142857142844
1999,210,298.7,2.15571428571429
1993,9,298.1,2.1528571428571177
2002,167,302.5,2.1471428571428532
2010,319,299.17,2.1399999999999784
2008,10,298.58,2.131428571428598
1993,22,297.96,2.1128571428571457
1993,11,298.23,2.1128571428571297
1988,313,298.75,2.109999999999997
2012,321,302.83,2.1099999999999812
2008,58,298.78,2.075714285714298
1989,33,298.21,2.0600000000000187
1988,287,298.71,2.0571428571428783
1986,257,302.63,2.049999999999995
2008,75,298.77,2.038571428571434
2010,352,298.7,2.0200000000000062
1999,266,298.72,2.0171428571428334
1993,33,297.91,2.002857142857116
1988,286,299.0,1.9985714285714218
1993,48,298.06,1.9857142857142824
2012,338,302.6,1.9842857142857449
2001,300,302.7,1.975714285714267
1988,337,298.55,1.9728571428571189
1986,247,302.64,1.9657142857142762
1988,343,298.61,1.962857142857128
1988,324,298.93,1.9557142857142853
1987,69,301.86,1.9414285714285842
1988,341,298.73,1.9399999999999733
1993,21,298.33,1.9371428571428737
1992,355,298.4,1.9357142857143035
1988,312,298.83,1.9357142857142955
2008,29,298.85,1.935714285714271
2009,311,302.67,1.928571428571453
2008,5,299.1,1.9271428571428342
2008,51,298.82,1.9242857142857182
2010,294,299.5,1.9214285714285697
1993,40,298.18,1.9185714285714215
2002,70,302.0,1.9128571428571408
1989,36,298.71,1.9100000000000168
1991,24,301.65,1.9042857142856877
1991,26,301.56,1.8928571428571348
2008,6,299.0,1.8871428571428541
2002,169,302.32,1.884285714285714
2012,320,302.75,1.8785714285714252
2009,346,302.37,1.8714285714285828
2005,52,302.25,1.8685714285714263
2008,7,299.15,1.8671428571428805
2010,318,299.12,1.8671428571428481
1988,323,298.61,1.867142857142832
1989,69,298.66,1.8642857142856915
2008,53,299.15,1.8557142857143032
1988,316,299.05,1.8557142857142708
1997,125,301.77,1.8542857142857005
2010,313,299.52,1.8471428571428743
1989,34,298.5,1.8428571428571476
1992,332,298.73,1.8399999999999912
2010,320,299.5,1.835714285714289
1989,31,298.48,1.8342857142856945
2000,82,298.52,1.832857142857165
2008,60,298.93,1.8314285714285623
2008,69,299.15,1.8271428571428845
1989,1,298.71,1.8271428571428763
2008,52,299.03,1.8242857142857443
1999,175,299.07,1.8242857142857278
1988,318,299.21,1.8157142857143072
2007,363,299.0,1.8114285714285725
2008,107,299.45,1.809999999999994
2008,47,298.75,1.807142857142862
1989,20,298.6,1.8071428571428376
2008,65,299.06,1.8042857142857056
2008,138,299.35,1.802857142857111
2010,351,298.97,1.801428571428549
1989,19,298.71,1.7985714285714494
2010,328,299.4,1.792857142857169
1989,9,298.98,1.7842857142856912
1988,311,299.06,1.7799999999999971
1993,39,298.03,1.7771428571428893
1999,173,298.89,1.7742857142857247
2008,56,299.13,1.768571428571436
2010,58,301.83,1.768571428571428
1993,15,298.16,1.7685714285713954
2000,54,298.65,1.7671428571428822
2002,214,302.5,1.7671428571428496
1982,198,302.21,1.7628571428571231
1988,319,299.18,1.7614285714285691
1989,17,298.61,1.7614285714285611
2008,66,299.08,1.7600000000000153
1988,359,298.75,1.7571428571428587
2010,283,299.5,1.7542857142857184
1980,68,301.66,1.745714285714314
1988,288,299.25,1.7457142857142895
2010,75,301.9,1.7457142857142653
2008,61,298.9,1.7385714285714389
2000,81,298.57,1.7328571428571504
1988,357,298.75,1.7328571428571422
1990,58,301.36,1.73000000000001
1988,346,298.9,1.728571428571448
2002,85,302.07,1.7285714285714238
1993,12,298.61,1.7285714285714076
1993,1,298.48,1.725714285714259
2007,5,302.5,1.7242857142857133
1989,10,299.0,1.7242857142857133
2001,197,302.3,1.7228571428571513
2010,299,299.4,1.7214285714285975
2008,59,298.95,1.7200000000000029
1989,22,298.63,1.7199999999999867
2010,264,299.65,1.718571428571449
2010,321,299.48,1.7185714285714084
1993,47,298.31,1.7157142857142844
2005,7,302.15,1.71571428571426
1993,32,298.08,1.7142857142857224
1989,44,298.83,1.7128571428571604
1993,35,298.28,1.70857142857145
1993,50,298.33,1.708571428571442
1984,324,299.25,1.7085714285714257
2008,50,298.88,1.702857142857145
1988,233,299.21,1.7000000000000293
2008,177,299.5,1.6999999999999886
1993,3,298.75,1.6985714285714266
2008,40,299.2,1.6971428571428728
2010,16,301.87,1.6971428571428646
2008,46,298.77,1.6957142857143026
1993,13,298.58,1.6942857142857324
1991,25,301.43,1.6942857142857324
2012,337,302.15,1.6942857142857
1988,355,299.0,1.6928571428571462
1989,43,298.86,1.69285714285713
2010,346,299.2,1.690000000000014
1993,28,298.38,1.6899999999999977
2010,241,299.72,1.6899999999999653
2010,335,299.37,1.6885714285714275
2010,40,301.87,1.6871428571428575
1989,42,298.78,1.6857142857142955
1988,329,299.05,1.685714285714271
1988,345,299.0,1.6814285714285688
2001,301,302.32,1.6799999999999906
1999,66,298.72,1.6799999999999744
1989,70,298.71,1.6771428571428746
2010,306,299.52,1.6771428571428746
1993,14,298.46,1.6771428571428666
1999,86,298.87,1.6757142857142884
2007,340,299.6,1.6699999999999673
1990,72,301.71,1.6671428571428433
1992,349,298.65,1.6657142857143055
1999,63,298.62,1.6585714285714224
2010,47,301.72,1.6557142857143146
1991,23,301.48,1.650000000000026
2008,3,299.06,1.6499999999999935
1990,335,301.88,1.6499999999999935
2010,15,301.65,1.6457142857142506
2012,339,302.18,1.6428571428571428
2008,48,298.9,1.6414285714286052
2009,283,302.5,1.6414285714285646
2007,360,299.28,1.6385714285714568
2008,108,299.43,1.6385714285714243
2008,73,299.08,1.6371428571428706
1993,58,298.48,1.6371428571428461
2008,4,299.28,1.6357142857143165
2010,1,301.95,1.635714285714268
1989,8,299.21,1.6300000000000279
1992,357,298.78,1.6300000000000199
2012,356,302.1,1.6257142857143012
2009,279,302.4,1.6257142857142688
1992,360,298.83,1.6242857142857312
1992,23,298.88,1.624285714285715
2012,282,302.4,1.6228571428571203
2010,316,299.65,1.621428571428591
1988,230,299.3,1.6214285714285666
1989,3,299.15,1.6185714285714587
1988,303,299.11,1.6142857142856997
2010,341,299.35,1.6142857142856915
1989,35,298.88,1.6114285714285757
1988,358,298.73,1.6114285714285594
2009,259,302.47,1.610000000000038
1993,52,298.58,1.6100000000000136
2008,15,299.13,1.6100000000000054
2010,333,299.32,1.6085714285714272
1983,240,301.78,1.6085714285713948
2003,4,301.85,1.6071428571428814
2010,347,299.3,1.607142857142849
1993,29,298.46,1.6042857142857332
2010,314,299.77,1.6014285714285847
1999,75,298.67,1.6014285714285523
1999,101,298.87,1.59857142857142
2010,345,299.32,1.595714285714288
2008,44,298.97,1.5957142857142554
1988,310,299.28,1.5900000000000236
1999,74,298.47,1.589999999999975
1991,43,301.53,1.5899999999999668
1988,314,299.21,1.5885714285714536
1988,335,299.23,1.5885714285714048
1988,344,298.96,1.5857142857143052
2012,305,302.25,1.585714285714289
1991,251,302.06,1.5828571428571487
1989,41,298.86,1.5828571428571163
1988,231,299.38,1.5814285714285705
1991,19,301.48,1.5800000000000247
1991,21,301.43,1.5785714285714383
1992,361,298.83,1.5785714285714383
2009,331,302.37,1.5771428571428683
2013,0,301.72,1.575714285714298
1996,220,298.98,1.5757142857142656
2002,69,302.02,1.5714285714285552
2005,32,302.0,1.5700000000000094
1989,28,298.75,1.5700000000000014
1988,353,299.13,1.5700000000000014
2013,3,301.67,1.5685714285714474
1988,232,299.55,1.568571428571415
1993,16,298.46,1.5671428571428854
1993,34,298.21,1.5671428571428774
2008,67,299.26,1.567142857142861
2010,273,299.5,1.567142857142853
1990,318,302.11,1.565714285714299
1991,44,301.38,1.5657142857142827
1991,114,301.73,1.564285714285737
1999,358,299.14,1.5600000000000185
1998,197,298.99,1.559999999999994
2010,344,299.52,1.5571428571428783
1999,212,299.0,1.5557142857142838
2007,335,300.0,1.5557142857142838
1988,331,299.3,1.5557142857142756
1989,30,298.73,1.5557142857142676
1992,337,298.71,1.5542857142857218
1989,26,298.8,1.5542857142857136
2010,282,299.62,1.5542857142857056
2005,40,302.0,1.5528571428571436
2009,364,301.9,1.5528571428571192
1993,26,298.43,1.5514285714285734
1999,125,299.07,1.5514285714285734
2008,176,299.58,1.5500000000000196
2005,3,302.2,1.549999999999987
1989,46,298.96,1.5471428571428711
2002,166,301.88,1.547142857142863
2003,26,302.0,1.5457142857142767
2006,334,302.68,1.5442857142857147
2008,82,299.4,1.5428571428571607
1982,102,301.66,1.541428571428607
1989,266,299.33,1.5414285714285907
2005,53,302.25,1.5414285714285825
2001,275,302.37,1.5414285714285743
2007,324,299.8,1.541428571428558
1989,0,298.73,1.54142857142855
1988,352,298.86,1.5357142857142694
1993,5,298.48,1.5357142857142614
2010,324,299.6,1.5342857142856912
2010,329,299.5,1.5328571428571536
