Year,Day,Temperature,Score
1998,347,299.02,5.562857142857118
1998,47,292.5,5.182857142857139
1988,281,295.48,4.9514285714285835
1981,161,295.53,4.951428571428551
1989,218,294.23,4.838571428571446
2003,236,294.4,4.831428571428546
1998,46,292.97,4.778571428571395
1993,129,290.68,4.734285714285704
1998,68,293.1,4.732857142857109
1998,65,292.8,4.701428571428559
1988,268,294.98,4.698571428571435
2005,229,287.95,4.650000000000001
1990,223,287.46,4.630000000000011
1993,132,290.3,4.579999999999976
1981,173,295.13,4.501428571428562
1988,229,293.63,4.491428571428555
1990,162,295.66,4.488571428571455
2007,321,297.38,4.460000000000012
1998,36,292.85,4.449999999999973
2012,250,294.93,4.442857142857155
1998,48,292.8,4.432857142857123
1998,66,293.1,4.402857142857125
2013,178,296.27,4.371428571428551
1998,61,293.2,4.3671428571428725
1993,184,287.91,4.311428571428548
1990,207,294.66,4.265714285714312
2000,257,294.05,4.237142857142869
2004,141,296.53,4.231428571428539
2013,224,294.92,4.228571428571448
1993,133,290.63,4.218571428571441
1998,45,293.45,4.21714285714287
2005,122,291.23,4.2114285714285415
2002,199,287.95,4.2085714285714415
2012,76,294.05,4.17714285714285
1998,64,293.5,4.175714285714288
2005,294,295.5,4.168571428571421
2006,169,296.15,4.162857142857116
1980,229,293.71,4.155714285714258
2002,214,287.35,4.145714285714267
1998,37,293.05,4.121428571428567
1995,55,293.11,4.119999999999989
1998,27,293.2,4.1171428571428725
1998,24,292.85,4.109999999999981
2013,154,296.85,4.100000000000023
2007,172,295.55,4.100000000000023
1998,346,297.72,4.09142857142861
1998,69,294.1,4.088571428571405
2011,178,295.93,4.08
2005,295,295.5,4.07714285714286
2004,108,298.63,4.069999999999993
2008,150,290.55,4.062857142857134
2002,216,288.05,4.057142857142845
2002,200,287.85,4.049999999999987
2011,177,296.02,4.039999999999988
1997,232,287.32,4.021428571428577
1982,297,288.58,4.018571428571453
1998,348,297.62,4.014285714285718
2009,223,287.05,4.014285714285701
1989,201,294.78,4.007142857142818
1988,187,294.36,4.005714285714305
1979,234,293.23,4.002857142857165
1982,174,288.03,3.997142857142884
1998,35,293.35,3.994285714285687
2005,123,291.23,3.9871428571428362
2008,199,288.62,3.9814285714285638
1998,231,293.85,3.980000000000026
1985,282,287.15,3.980000000000018
1994,215,287.43,3.9799999999999938
2002,122,297.28,3.9771428571428293
1986,180,294.74,3.9700000000000193
2013,223,294.58,3.969999999999987
2004,140,296.6,3.9685714285714573
2002,215,287.47,3.96285714285712
2007,173,295.73,3.950000000000013
1996,122,297.0,3.9371428571428657
1985,130,296.61,3.9342857142857253
2004,286,288.43,3.931428571428577
1996,163,295.28,3.9285714285714044
1998,62,293.65,3.920000000000024
1985,199,288.06,3.914285714285719
1995,54,293.16,3.9142857142856946
1988,93,299.78,3.9028571428571177
1998,73,293.25,3.9014285714285557
2000,294,295.25,3.8999999999999937
2008,198,288.93,3.8985714285714153
2009,151,297.38,3.8899999999999944
1986,181,294.76,3.8885714285714164
2010,294,296.05,3.882857142857152
1985,181,288.31,3.882857142857144
1998,63,293.87,3.867142857142848
1998,60,293.52,3.86428571428574
2007,82,293.7,3.858571428571427
2005,288,296.18,3.855714285714295
2011,215,295.7,3.8557142857142708
1982,180,287.33,3.852857142857163
1991,321,295.88,3.8514285714285683
2012,312,296.77,3.847142857142834
2007,192,295.78,3.844285714285669
1989,200,294.68,3.842857142857156
2010,242,294.8,3.8399999999999994
2009,90,299.9,3.839999999999983
1997,310,289.3,3.8357142857142645
2001,269,287.5,3.8328571428571325
1991,197,287.43,3.8314285714285625
2006,181,296.21,3.829999999999984
2007,210,293.95,3.828571428571414
1982,298,288.63,3.8228571428571496
2013,143,297.37,3.8228571428571416
1988,282,294.16,3.815714285714315
1992,223,294.5,3.8142857142857207
1988,261,288.4,3.801428571428598
1997,252,287.45,3.797142857142871
1988,269,294.13,3.7957142857142765
2005,124,291.18,3.7957142857142685
2007,322,296.98,3.794285714285731
1989,107,298.11,3.794285714285723
1998,44,294.05,3.779999999999997
1993,130,291.16,3.7742857142856923
2011,357,298.65,3.771428571428544
1994,206,287.38,3.767142857142866
2004,287,289.1,3.7585714285713965
1991,182,288.71,3.7500000000000244
2013,248,294.62,3.750000000000008
1981,176,288.08,3.75
2001,229,294.52,3.7499999999999836
2003,206,294.93,3.74857142857143
2009,160,289.45,3.7442857142857195
2003,215,293.88,3.741428571428563
2013,155,296.42,3.7357142857142986
2011,205,295.82,3.735714285714274
1988,94,299.73,3.7328571428571666
1988,280,294.18,3.73142857142858
2011,211,294.45,3.7314285714285638
1998,345,297.72,3.728571428571456
1995,196,293.9,3.7285714285714158
1982,205,287.23,3.7285714285714073
1985,182,288.55,3.7242857142857053
1998,25,293.37,3.7228571428571433
1987,340,297.03,3.7214285714285404
1997,233,287.52,3.718571428571441
1982,324,289.11,3.715714285714268
1982,181,287.96,3.7142857142857304
1998,70,294.22,3.71285714285712
2009,91,299.68,3.711428571428574
1980,198,288.13,3.710000000000004
2007,83,293.55,3.7085714285714255
1982,244,286.96,3.707142857142872
1993,136,290.3,3.6999999999999966
1988,273,294.8,3.6971428571428566
2009,252,288.15,3.690000000000022
2004,139,296.33,3.6899999999999813
2009,92,300.03,3.6885714285714033
1995,13,292.61,3.6871428571428413
1992,321,289.53,3.6857142857143117
1998,232,294.2,3.681428571428561
1995,198,294.48,3.6800000000000233
2008,174,289.78,3.6785714285714612
1998,67,293.92,3.6785714285714204
1979,209,287.16,3.677142857142834
2007,176,295.81,3.6685714285714215
1979,144,296.68,3.6657142857142975
1995,197,294.73,3.6628571428571655
1994,214,287.93,3.6614285714285546
1996,121,296.5,3.6600000000000006
1989,202,294.18,3.6600000000000006
2003,136,291.18,3.65571428571429
2002,207,294.22,3.6542857142857366
1988,249,293.63,3.6485714285714232
2010,189,295.28,3.6428571428571184
1989,131,297.08,3.6399999999999864
1999,284,294.47,3.628571428571458
2002,198,288.85,3.628571428571401
1991,119,296.96,3.627142857142839
1993,185,287.83,3.6257142857143174
2012,249,294.45,3.6242857142856986
2002,217,288.12,3.622857142857145
1998,295,295.2,3.6228571428571366
1982,321,290.48,3.6228571428571206
1998,34,293.74,3.6114285714285677
1992,322,289.38,3.6114285714285677
1985,126,296.68,3.6085714285714516
1979,296,295.16,3.604285714285733
2000,258,293.02,3.6042857142856923
2007,168,295.85,3.602857142857179
2011,216,295.05,3.6028571428571547
1990,157,295.93,3.5971428571428663
2012,90,293.65,3.5957142857143043
2006,193,289.88,3.595714285714288
1989,217,293.68,3.594285714285718
1989,183,294.78,3.5942857142856934
2006,197,294.41,3.5928571428571723
1998,26,293.52,3.592857142857164
2011,201,294.83,3.5914285714285534
1997,101,298.27,3.591428571428545
1981,254,293.46,3.5857142857142645
1995,161,294.48,3.584285714285735
1979,138,295.86,3.5814285714285865
1979,186,294.58,3.581428571428554
2011,253,294.77,3.579999999999984
2011,252,294.8,3.5785714285714465
2010,37,294.22,3.5771428571428276
1982,107,297.43,3.5728571428571416
2006,307,289.03,3.564285714285737
2010,265,294.87,3.5642857142857207
1985,129,296.53,3.5614285714285563
2010,244,294.12,3.5600000000000103
2007,19,293.08,3.5557142857143
1992,267,294.1,3.554285714285738
2013,243,294.62,3.554285714285722
2002,233,288.8,3.549999999999979
1991,214,293.66,3.542857142857169
1989,184,294.63,3.5428571428571365
1990,173,294.61,3.5414285714285905
1988,241,287.63,3.538571428571426
1982,296,288.91,3.5385714285714096
1994,169,289.03,3.53714285714288
2003,135,291.4,3.535714285714318
2009,203,288.56,3.5342857142857236
2010,232,294.72,3.53285714285717
2009,309,290.03,3.5300000000000376
1990,179,289.5,3.529999999999997
1995,273,287.98,3.5285714285714107
2010,235,294.65,3.5242857142856923
2010,243,294.58,3.51999999999999
1999,283,294.39,3.5171428571428414
2006,237,287.95,3.515714285714296
2006,62,300.21,3.5157142857142794
1990,161,294.83,3.5157142857142794
1997,309,289.27,3.5142857142857338
1992,277,295.31,3.514285714285726
1985,238,287.88,3.508571428571429
2000,244,293.22,3.5071428571428833
1985,239,288.43,3.5071428571428425
1979,194,293.75,3.5028571428571404
2009,222,288.08,3.4985714285714544
1998,72,293.6,3.495714285714265
2009,221,288.43,3.492857142857141
2002,193,295.02,3.4885714285714067
2011,348,297.68,3.4871428571428527
2007,219,294.35,3.4842857142857366
1986,179,294.49,3.4785714285714397
1998,290,294.55,3.4771428571428777
2007,206,289.13,3.4771428571428618
2000,323,297.0,3.462857142857144
1989,106,298.08,3.459999999999996
2004,135,297.23,3.458571428571442
1993,137,290.88,3.451428571428575
2013,195,295.75,3.4485714285714266
2005,125,291.53,3.445714285714319
1998,278,294.22,3.4442857142857406
1984,109,296.96,3.4442857142856917
2004,82,299.28,3.4414285714285517
1998,71,293.97,3.4399999999999733
2002,194,293.77,3.4385714285714113
1996,175,294.71,3.4385714285714033
1982,243,287.41,3.4385714285714033
1981,182,294.48,3.4357142857143117
1985,102,292.15,3.4328571428571633
2007,344,291.73,3.4285714285714124
