Year,Day,Temperature,Score
1983,356,271.86,31.781428571428584
1983,354,263.3,25.938571428571436
1994,259,238.66,24.87285714285714
1989,46,260.36,24.73000000000001
1990,98,268.03,23.22142857142854
1983,357,263.46,22.204285714285692
1986,294,225.94,21.605714285714292
1983,355,262.08,21.481428571428552
1987,47,219.74,21.431428571428565
1990,99,267.83,21.07285714285712
1994,260,244.21,20.98857142857141
1980,43,259.23,20.804285714285733
2001,339,259.05,20.557142857142868
2010,354,263.65,20.39142857142855
1993,20,221.41,20.332857142857147
2006,47,259.18,20.311428571428586
1989,47,256.53,20.189999999999966
1997,7,225.6,19.871428571428577
1979,3,260.65,19.71571428571426
1996,11,225.58,19.668571428571415
2000,6,257.2,19.589999999999986
1994,58,222.18,19.481428571428562
2001,361,258.77,19.469999999999988
1997,64,259.4,19.41714285714283
1997,336,260.97,19.288571428571455
1989,34,256.36,19.260000000000012
1996,322,263.43,19.257142857142863
2002,343,259.2,19.072857142857135
1994,64,228.36,18.85999999999999
1989,51,258.53,18.854285714285687
1999,305,236.0,18.840000000000003
1989,39,257.43,18.747142857142865
1996,321,262.88,18.671428571428567
2002,78,259.43,18.59000000000001
2000,65,226.75,18.589999999999996
1981,22,257.73,18.5857142857143
1990,97,263.53,18.5485714285714
2007,337,261.75,18.509999999999998
1998,58,255.6,18.462857142857136
1979,40,225.03,18.371428571428574
1983,13,223.88,18.370000000000008
2002,344,257.95,18.345714285714276
1983,326,260.28,18.251428571428544
1999,306,235.82,18.241428571428575
1988,70,260.96,18.029999999999976
1999,24,254.32,18.024285714285707
1997,65,253.92,17.907142857142848
2001,340,258.6,17.88428571428574
2011,13,259.75,17.771428571428572
2009,320,263.72,17.74000000000003
1996,31,254.68,17.711428571428577
1999,307,232.29,17.705714285714297
2012,16,260.93,17.64857142857144
1995,338,224.55,17.587142857142847
2011,63,255.47,17.568571428571424
2002,79,260.45,17.565714285714275
1986,282,236.11,17.432857142857124
1991,308,259.93,17.397142857142864
1982,59,253.08,17.272857142857152
2010,355,259.27,17.20857142857141
1999,49,255.95,17.168571428571422
1995,337,228.16,17.09285714285715
1987,46,223.11,17.044285714285703
1987,337,256.63,17.02714285714285
1999,74,257.6,17.00857142857145
1994,57,223.11,16.969999999999988
1998,335,257.15,16.95999999999998
2007,338,257.53,16.909999999999975
2002,5,230.18,16.87571428571428
2000,2,256.22,16.83000000000003
1990,285,240.75,16.745714285714282
1981,32,255.8,16.65428571428572
1987,41,222.14,16.611428571428586
1992,308,258.61,16.5657142857143
2012,90,230.78,16.488571428571426
1994,75,226.11,16.4642857142857
1994,36,250.03,16.41428571428571
1993,11,255.5,16.41
1995,18,254.53,16.37285714285714
1994,258,245.61,16.35571428571426
2001,76,231.0,16.338571428571424
1984,41,225.83,16.301428571428566
1979,60,226.0,16.294285714285714
1980,296,259.46,16.2885714285714
1998,110,266.85,16.27857142857145
1979,39,225.36,16.274285714285703
2013,2,256.37,16.25142857142857
1994,59,224.36,16.249999999999996
1992,306,262.78,16.219999999999974
2007,336,263.08,16.21714285714284
1995,336,232.43,16.19142857142857
2009,55,255.68,16.190000000000005
1996,320,261.25,16.18
1999,75,258.72,16.155714285714314
1995,31,224.7,16.1557142857143
1982,60,254.38,16.139999999999993
2005,81,257.32,16.121428571428567
1993,16,225.23,16.114285714285725
1998,54,253.75,15.977142857142857
1991,307,259.21,15.96285714285712
1979,13,253.86,15.892857142857155
1996,18,252.71,15.887142857142862
2005,330,260.13,15.88571428571428
2003,55,220.43,15.85571428571428
2001,56,248.15,15.841428571428578
1996,12,225.9,15.838571428571425
2000,311,233.65,15.781428571428563
1998,340,255.03,15.711428571428574
2004,345,231.85,15.687142857142861
1987,4,228.76,15.648571428571447
1996,323,257.98,15.604285714285734
1993,19,225.08,15.587142857142851
1981,340,255.45,15.582857142857133
1986,94,226.33,15.575714285714279
1980,45,252.28,15.521428571428569
1989,272,271.08,15.512857142857134
1993,21,227.13,15.511428571428581
1993,303,236.58,15.482857142857133
2013,50,223.67,15.467142857142866
1989,26,221.61,15.462857142857123
1996,30,254.36,15.454285714285728
1987,39,227.81,15.401428571428571
1999,73,257.62,15.400000000000002
1990,312,231.11,15.39999999999998
1987,51,224.76,15.378571428571433
2004,40,224.41,15.351428571428572
2009,99,234.2,15.331428571428583
2003,21,252.18,15.325714285714295
2009,56,255.28,15.31714285714286
1992,338,251.66,15.299999999999992
1995,58,229.63,15.28857142857143
1992,307,260.58,15.279999999999982
1979,10,255.46,15.252857142857149
1987,42,222.91,15.238571428571438
2002,291,267.8,15.221428571428586
2010,24,256.82,15.21999999999999
1984,364,256.15,15.179999999999975
2010,7,230.67,15.168571428571445
1995,107,266.13,15.131428571428566
2000,7,252.87,15.087142857142867
2003,309,261.13,15.087142857142851
2002,4,232.8,15.06999999999999
2005,3,254.25,15.03857142857143
1994,307,235.05,15.009999999999987
1996,319,260.25,14.995714285714286
2001,12,227.25,14.992857142857146
1999,345,231.35,14.987142857142866
2000,347,253.6,14.944285714285716
2001,362,258.37,14.938571428571436
1987,34,227.46,14.937142857142849
2006,48,256.35,14.92714285714288
1979,6,254.0,14.897142857142853
2002,3,230.88,14.87571428571429
2000,21,224.78,14.848571428571423
1997,315,262.02,14.794285714285694
1981,44,227.28,14.787142857142856
2002,293,267.95,14.779999999999992
1988,80,224.3,14.754285714285711
1981,277,268.83,14.754285714285702
1984,42,227.4,14.725714285714284
1988,34,250.53,14.711428571428574
2003,56,223.98,14.68000000000001
1989,40,251.73,14.679999999999982
1994,306,236.53,14.647142857142844
2012,4,250.63,14.625714285714285
1980,290,261.21,14.622857142857125
1992,80,251.33,14.618571428571434
1999,37,250.37,14.601428571428572
1991,352,229.38,14.595714285714292
1980,46,250.63,14.565714285714282
2004,60,250.55,14.544285714285722
1983,272,268.11,14.527142857142861
2000,23,225.07,14.474285714285722
2007,2,231.08,14.47142857142856
1997,90,234.65,14.451428571428567
1995,41,254.03,14.442857142857141
1999,344,231.1,14.437142857142861
1998,310,260.1,14.432857142857168
2010,322,236.15,14.422857142857136
1991,1,254.58,14.414285714285723
2000,64,231.37,14.39714285714285
2000,3,254.82,14.377142857142852
2002,329,235.0,14.368571428571427
1980,44,252.78,14.355714285714287
2002,330,234.15,14.342857142857136
1992,362,260.08,14.327142857142844
2009,45,227.55,14.32285714285713
2006,58,250.2,14.26999999999999
1998,311,259.77,14.25857142857141
1979,357,231.56,14.25285714285714
1987,338,254.13,14.248571428571422
2002,292,266.12,14.221428571428573
2012,356,257.05,14.177142857142867
2010,319,232.85,14.147142857142857
1986,95,228.03,14.110000000000005
2011,62,250.7,14.097142857142845
1999,77,256.97,14.091428571428597
2009,319,258.65,14.067142857142837
1992,3,231.93,14.057142857142853
2001,55,244.45,14.042857142857128
1984,17,254.93,14.028571428571436
1999,38,253.72,14.024285714285716
1980,282,261.91,14.015714285714315
2001,341,257.42,14.0157142857143
2000,333,234.37,14.00571428571428
1991,99,235.96,14.001428571428566
1995,117,269.36,13.994285714285727
1980,295,258.11,13.992857142857153
1989,32,251.78,13.977142857142853
2008,300,237.98,13.9657142857143
2003,303,262.03,13.961428571428545
1996,83,252.63,13.958571428571426
1996,324,257.41,13.940000000000026
1991,309,255.13,13.937142857142849
1999,76,257.67,13.92142857142859
1987,38,228.11,13.921428571428562
1990,364,257.5,13.915714285714282
1991,85,234.15,13.898571428571428
2001,331,259.7,13.868571428571418
1993,322,231.48,13.867142857142877
1986,295,234.36,13.845714285714276
1980,293,257.15,13.844285714285686
2000,22,223.4,13.837142857142851
2010,321,235.2,13.822857142857158
1987,6,227.36,13.81714285714285
1986,70,233.91,13.791428571428574
2005,4,254.0,13.790000000000001
2011,86,255.67,13.789999999999988
2004,75,230.43,13.784285714285703
2002,342,257.4,13.729999999999974
2011,278,247.85,13.717142857142859
1982,354,228.61,13.707142857142847
1997,361,227.54,13.705714285714294
1989,331,226.01,13.704285714285728
1985,5,252.05,13.687142857142861
1990,360,255.43,13.667142857142863
1987,48,225.01,13.657142857142873
1979,356,232.11,13.647142857142844
2005,290,244.45,13.634285714285726
1990,16,249.0,13.632857142857148
2006,46,250.45,13.615714285714274
1996,63,255.2,13.61142857142856
2002,328,234.03,13.601428571428569
2006,44,251.41,13.595714285714283
2012,91,233.85,13.582857142857149
1980,343,231.33,13.568571428571415
2010,87,257.05,13.567142857142866
2007,339,252.93,13.565714285714288
1995,106,264.56,13.53857142857143
1980,342,230.53,13.515714285714287
1999,308,233.5,13.512857142857147
1984,18,253.71,13.510000000000007
