Year,Day,Temperature,Score
1999,24,229.22,30.202857142857148
2010,1,239.32,27.718571428571426
1998,327,241.95,26.490000000000027
1998,326,243.32,26.330000000000002
1994,32,235.51,26.09285714285715
1994,54,236.71,26.06
2010,48,233.6,25.741428571428578
1998,71,238.67,25.597142857142877
1979,33,232.9,25.507142857142856
1985,41,234.41,25.454285714285724
1986,47,233.78,25.31999999999999
1997,45,236.92,25.120000000000015
1999,78,240.82,24.408571428571445
1999,23,235.62,24.401428571428568
2010,47,237.57,24.37000000000001
1999,21,240.22,24.195714285714278
1998,325,245.4,24.172857142857143
1998,328,242.29,23.9457142857143
1999,25,235.62,23.884285714285713
1981,71,238.83,23.815714285714275
2010,0,243.6,23.337142857142872
1985,40,236.08,23.294285714285706
1982,52,238.78,23.164285714285707
1981,70,240.83,22.87285714285714
1986,46,237.61,22.749999999999993
2009,350,245.8,22.737142857142846
1999,29,233.65,22.655714285714282
1979,34,236.43,22.62428571428571
1979,60,239.36,22.581428571428553
1999,28,234.1,22.500000000000007
2010,46,237.97,22.35428571428571
2010,52,240.72,22.33714285714286
2009,347,247.6,22.325714285714295
2009,364,243.9,22.29714285714286
1982,14,237.76,22.267142857142865
1986,360,240.01,22.17428571428572
2010,51,241.32,22.127142857142864
1999,22,240.2,21.985714285714288
2009,357,244.67,21.848571428571432
1994,33,240.96,21.675714285714275
1987,27,238.16,21.64428571428571
1998,329,244.62,21.56428571428572
1979,59,237.46,21.49285714285713
1979,73,239.61,21.41428571428569
2009,353,244.7,21.40714285714287
1979,44,238.13,21.397142857142864
1997,44,236.57,21.30714285714287
2009,348,247.72,21.180000000000003
1985,350,243.56,21.144285714285708
1999,20,241.6,21.141428571428577
1992,62,243.68,21.067142857142848
1990,80,244.25,21.042857142857127
1991,36,271.98,20.96000000000001
1998,324,246.6,20.905714285714286
1985,42,240.63,20.904285714285717
1982,6,237.43,20.79428571428571
1984,47,271.96,20.68142857142855
1982,5,236.33,20.63999999999999
1979,72,238.53,20.58857142857143
1998,355,239.62,20.57999999999999
1979,37,233.96,20.541428571428565
1987,7,240.11,20.51714285714284
2011,36,237.3,20.515714285714264
2009,346,247.92,20.462857142857157
1986,14,240.59,20.45714285714286
2010,3,245.52,20.432857142857134
1990,81,245.41,20.414285714285715
1994,51,236.68,20.347142857142845
1998,52,236.15,20.28714285714286
1998,323,247.07,20.214285714285722
2011,35,239.25,20.12571428571428
1994,31,239.53,20.115714285714272
1985,37,235.46,20.039999999999992
1986,61,246.28,19.94
