Year,Day,Temperature,Score
1984,13,269.53,9.454285714285747
1993,9,270.95,8.125714285714285
1992,17,283.78,7.857142857142825
1990,361,271.55,7.511428571428561
2000,45,272.9,7.430000000000015
1991,5,271.88,7.277142857142857
1988,32,271.0,7.254285714285727
1993,10,271.43,7.248571428571422
1984,14,272.63,7.16857142857143
1983,28,271.98,7.085714285714256
1990,48,271.28,7.018571428571453
1984,24,272.96,6.970000000000019
1981,342,272.93,6.93714285714285
1992,15,282.8,6.922857142857156
2005,16,272.22,6.89142857142854
1982,41,273.61,6.69285714285713
1992,16,283.16,6.641428571428597
1983,5,273.78,6.632857142857168
1984,12,272.58,6.608571428571436
1992,347,273.86,6.597142857142842
1995,15,272.38,6.57285714285715
2006,16,283.1,6.567142857142877
1983,60,272.15,6.505714285714305
1984,21,272.38,6.505714285714281
1982,37,273.65,6.498571428571454
1984,22,272.71,6.38285714285716
1994,33,271.41,6.372857142857129
2009,26,275.0,6.348571428571437
1993,11,272.8,6.27142857142856
1990,22,273.05,6.241428571428555
1993,79,272.43,6.195714285714279
1983,4,273.38,6.191428571428576
1992,56,272.13,6.161428571428587
1983,0,273.23,6.152857142857125
1992,364,272.21,6.140000000000019
1984,15,272.78,6.132857142857168
1994,32,272.68,6.068571428571431
1991,6,272.43,6.059999999999994
2010,57,274.05,6.035714285714286
1989,69,273.78,6.03428571428574
1994,16,281.93,6.000000000000008
1995,59,271.88,5.974285714285721
1986,320,274.96,5.971428571428589
1995,64,273.63,5.968571428571432
1982,68,273.55,5.965714285714276
1984,332,275.56,5.9542857142857075
1993,12,273.25,5.940000000000006
1999,14,273.52,5.910000000000025
1984,23,273.18,5.8642857142857
1994,34,273.28,5.817142857142885
1994,338,275.13,5.817142857142869
1983,10,273.3,5.812857142857126
1986,325,275.46,5.81000000000001
1992,10,282.63,5.804285714285713
1989,5,283.73,5.775714285714311
2011,43,274.62,5.762857142857139
1984,48,273.66,5.725714285714275
1986,74,273.22,5.724285714285689
1992,9,282.78,5.704285714285691
1984,78,272.08,5.698571428571451
1994,31,272.28,5.668571428571454
1984,10,273.8,5.667142857142843
1986,73,273.46,5.657142857142877
2004,77,275.08,5.648571428571448
1992,33,281.48,5.634285714285722
2009,27,275.23,5.591428571428553
1985,316,275.18,5.589999999999991
1990,47,272.36,5.569999999999985
2011,359,274.87,5.560000000000002
1992,14,282.48,5.552857142857168
2013,40,274.25,5.5442857142857145
1996,60,281.71,5.538571428571402
1991,33,272.13,5.537142857142864
1984,20,274.15,5.53285714285717
1984,79,271.81,5.512857142857139
2011,61,282.45,5.512857142857131
2008,312,276.58,5.495714285714298
1995,19,274.08,5.488571428571431
1995,14,273.53,5.480000000000034
2012,283,279.78,5.4528571428571695
1984,19,273.75,5.451428571428575
2000,10,275.1,5.449999999999981
1984,349,273.5,5.445714285714295
2002,67,274.73,5.435714285714271
1994,350,274.13,5.427142857142867
1995,63,273.1,5.417142857142843
1989,67,272.9,5.415714285714314
2011,69,273.97,5.415714285714265
1993,297,285.25,5.398571428571431
2012,1,275.75,5.394285714285705
1991,43,281.46,5.394285714285696
1996,72,273.53,5.385714285714308
2004,88,274.66,5.3814285714285495
2011,294,277.92,5.364285714285692
1984,34,273.66,5.364285714285684
1993,50,280.88,5.359999999999998
1989,48,273.68,5.347142857142858
1998,359,274.12,5.34285714285714
1982,40,274.91,5.339999999999983
1993,88,274.63,5.324285714285712
1983,23,273.55,5.315714285714266
2006,319,276.7,5.3057142857143
1991,20,282.61,5.300000000000019
1986,346,274.81,5.2899999999999965
1996,35,274.23,5.288571428571418
2005,304,278.53,5.28428571428574
1996,70,274.53,5.28285714285717
1990,356,273.05,5.282857142857138
2002,52,274.78,5.275714285714303
1983,29,274.13,5.274285714285725
2008,311,276.43,5.26714285714285
2012,0,275.1,5.258571428571405
1991,16,273.4,5.257142857142883
2003,99,275.43,5.245714285714281
1984,361,274.88,5.244285714285719
1991,30,273.11,5.235714285714274
1984,80,272.38,5.232857142857142
1997,346,284.8,5.231428571428572
1988,43,273.18,5.229999999999994
1996,44,282.65,5.228571428571407
2011,21,282.85,5.200000000000013
1991,51,274.13,5.195714285714287
1979,61,273.0,5.19142857142856
2005,0,274.95,5.175714285714297
1990,314,283.88,5.174285714285718
1982,69,273.23,5.111428571428552
1984,49,274.46,5.085714285714313
1992,332,275.43,5.082857142857132
1999,346,276.62,5.078571428571438
1995,58,273.6,5.078571428571406
2000,291,279.1,5.078571428571406
2002,31,274.62,5.070000000000001
2008,32,274.57,5.065714285714291
1993,15,273.0,5.058571428571432
1982,23,282.53,5.052857142857119
2008,30,275.93,5.038571428571426
1988,316,284.03,5.029999999999973
1982,28,282.58,5.028571428571419
1988,76,281.68,5.027142857142865
1993,58,282.11,5.024285714285733
1988,350,282.66,5.020000000000023
1986,348,274.24,5.01571428571428
1992,12,282.83,5.015714285714263
