Year,Day,Temperature,Score
2006,17,238.55,28.151428571428564
2006,18,240.53,26.412857142857153
2001,38,248.2,21.027142857142874
2006,19,245.2,20.850000000000023
1997,349,246.97,20.379999999999992
1993,314,253.11,19.744285714285702
1990,4,249.96,19.425714285714268
2006,332,249.38,19.355714285714296
1984,334,249.83,19.042857142857134
1997,350,247.55,19.007142857142842
1990,13,247.83,18.504285714285718
1993,315,253.66,18.471428571428568
2002,363,248.88,18.281428571428584
2007,26,276.4,18.1885714285714
2007,25,276.25,18.045714285714286
1994,40,250.73,17.811428571428575
2006,331,250.45,17.80571428571429
1994,39,250.21,17.48285714285713
1995,312,288.63,17.42857142857142
2011,310,257.5,17.23857142857143
2011,329,254.62,16.905714285714282
1986,51,251.14,16.83000000000001
1995,311,286.9,16.80857142857141
1987,12,250.24,16.79714285714283
2006,325,256.1,16.745714285714257
2001,39,250.79,16.69000000000002
2007,24,274.85,16.598571428571454
2002,343,249.95,16.582857142857158
2012,347,250.78,16.53571428571428
1984,333,251.98,16.474285714285717
1998,316,256.27,16.35571428571431
1993,326,257.73,16.28285714285713
1990,5,250.0,16.27
1997,356,250.95,16.244285714285734
2012,31,250.93,16.198571428571427
1993,325,257.55,16.119999999999997
2006,324,256.58,16.075714285714298
1985,64,253.75,16.01571428571429
1984,342,252.46,15.96142857142857
2010,37,251.72,15.93714285714287
2013,22,275.2,15.912857142857137
1995,314,285.43,15.81714285714286
2011,330,255.0,15.815714285714298
1991,28,250.25,15.784285714285707
2012,348,249.3,15.764285714285702
1994,44,249.41,15.762857142857147
1998,332,250.35,15.642857142857151
1990,14,249.45,15.6357142857143
1989,2,249.78,15.631428571428561
1984,335,253.96,15.614285714285703
1984,343,252.33,15.591428571428557
2006,25,248.18,15.51285714285714
2002,342,250.18,15.507142857142858
2002,335,249.13,15.447142857142868
2012,32,249.13,15.384285714285722
1998,331,252.07,15.370000000000013
1999,2,252.0,15.367142857142856
1986,52,254.01,15.277142857142865
1992,155,281.55,15.274285714285693
2012,33,248.38,15.25285714285714
1980,13,248.88,15.23714285714286
1991,299,287.46,15.145714285714275
1987,326,254.86,15.134285714285697
1982,19,249.23,15.127142857142868
2003,47,252.45,15.098571428571445
2007,27,274.8,15.06714285714287
2002,74,283.03,14.912857142857117
2001,22,248.85,14.910000000000005
1993,328,257.58,14.908571428571454
2011,309,262.85,14.89571428571426
2002,344,250.9,14.864285714285712
1981,40,273.25,14.841428571428565
1993,316,257.28,14.7714285714286
1996,273,275.11,14.74428571428572
2011,331,257.35,14.728571428571408
2006,20,250.68,14.697142857142849
2012,359,249.53,14.641428571428577
1990,60,279.61,14.624285714285731
2002,8,254.9,14.598571428571423
2003,59,256.72,14.587142857142826
1984,34,250.68,14.585714285714289
1986,350,251.86,14.559999999999986
1993,313,258.13,14.551428571428573
2008,3,248.4,14.542857142857136
1994,354,252.63,14.517142857142867
2010,347,277.92,14.481428571428593
1997,46,273.97,14.445714285714315
1987,327,254.63,14.440000000000014
1994,309,260.23,14.421428571428562
1984,337,253.73,14.407142857142857
1999,313,259.62,14.369999999999996
1997,355,256.07,14.358571428571427
2011,50,250.62,14.34571428571428
1993,327,258.58,14.320000000000025
2011,53,249.8,14.21142857142855
2008,328,279.38,14.210000000000004
1999,324,257.5,14.200000000000005
1983,51,276.38,14.088571428571429
2012,105,295.47,14.080000000000032
1995,362,278.03,14.069999999999977
2006,16,251.2,14.040000000000008
1985,45,274.36,14.01857142857144
1980,142,305.75,13.939999999999989
1995,343,256.05,13.937142857142858
2012,30,253.8,13.935714285714287
1982,40,248.08,13.924285714285705
1996,272,275.21,13.901428571428587
1985,63,254.53,13.882857142857148
2012,358,250.12,13.869999999999996
1997,45,273.45,13.85857142857142
1979,309,259.9,13.855714285714303
2007,23,273.0,13.85571428571428
2002,336,251.28,13.829999999999997
2007,327,258.25,13.825714285714273
1982,78,262.38,13.800000000000002
2013,23,274.17,13.757142857142867
2010,38,251.4,13.725714285714272
1998,333,252.94,13.7157142857143
1997,299,289.05,13.688571428571436
2011,49,249.35,13.665714285714293
2003,296,290.3,13.660000000000009
1995,309,285.48,13.645714285714291
2001,37,253.4,13.63571428571428
2007,22,273.13,13.610000000000001
2012,351,251.67,13.495714285714294
1995,344,253.86,13.487142857142844
1995,70,255.51,13.447142857142865
2010,336,255.6,13.388571428571428
2007,359,252.88,13.352857142857156
2011,52,250.15,13.347142857142861
2002,350,253.75,13.338571428571413
2006,26,250.03,13.284285714285712
2012,106,294.5,13.269999999999998
1988,1,254.76,13.268571428571436
2010,311,282.37,13.265714285714296
2006,326,257.98,13.265714285714271
1993,312,260.48,13.252857142857115
2012,36,254.55,13.251428571428562
1987,19,252.19,13.231428571428564
2008,159,285.95,13.208571428571442
2010,41,250.32,13.192857142857159
2011,328,256.32,13.171428571428569
1982,79,262.0,13.167142857142851
1980,14,249.18,13.165714285714273
1993,337,254.46,13.145714285714279
2002,352,256.45,13.14142857142859
1999,74,258.47,13.125714285714244
1992,223,289.9,13.111428571428592
2004,270,298.7,13.11142857142855
1983,22,270.75,13.108571428571427
2004,273,298.72,13.10714285714289
2006,327,259.75,13.08571428571428
2008,78,285.97,13.058571428571456
2009,112,275.3,13.049999999999995
2012,104,295.32,13.01571428571428
1990,69,280.96,13.011428571428553
2005,45,254.59,12.994285714285699
2012,349,249.2,12.98142857142858
1999,325,257.95,12.970000000000018
1993,269,274.83,12.964285714285731
2009,143,284.5,12.951428571428576
2007,154,284.7,12.927142857142867
1991,13,274.48,12.907142857142864
2009,12,250.09,12.881428571428573
2006,9,251.83,12.881428571428549
2007,326,257.7,12.875714285714293
1999,49,278.15,12.871428571428547
1997,300,287.32,12.860000000000005
2005,92,266.5,12.85857142857142
2006,259,278.83,12.857142857142874
1984,113,274.98,12.825714285714266
1994,310,261.0,12.82285714285715
2013,8,269.32,12.804285714285701
2010,3,272.05,12.775714285714296
1996,43,252.38,12.760000000000007
1993,329,257.68,12.75285714285714
2002,351,256.63,12.740000000000009
2012,346,253.7,12.737142857142869
1999,50,279.47,12.694285714285732
2010,357,273.53,12.67714285714283
1992,9,274.41,12.645714285714316
2008,86,287.2,12.619999999999996
2006,93,287.06,12.608571428571436
2002,353,257.0,12.605714285714287
1990,61,277.73,12.604285714285725
1983,27,272.66,12.6014285714286
2011,40,272.45,12.594285714285709
1993,333,259.55,12.594285714285709
1982,18,251.28,12.578571428571426
1998,137,279.95,12.565714285714298
1999,80,263.92,12.544285714285706
2010,42,250.75,12.542857142857136
2006,1,251.1,12.535714285714297
2001,342,255.62,12.508571428571438
2007,57,252.8,12.481428571428564
2003,243,306.21,12.479999999999977
1997,313,280.4,12.477142857142846
2004,274,296.9,12.477142857142837
1996,115,276.71,12.462857142857152
2011,311,259.87,12.448571428571418
2001,40,255.12,12.444285714285709
2012,101,294.18,12.441428571428585
1998,49,254.72,12.428571428571425
1990,59,278.03,12.422857142857124
2002,24,271.97,12.420000000000028
1984,35,253.45,12.40428571428572
2004,39,275.23,12.398571428571444
1991,131,280.43,12.397142857142844
1987,20,253.96,12.385714285714272
2011,332,258.42,12.362857142857129
2009,341,254.12,12.361428571428567
2006,2,250.68,12.357142857142852
1994,43,250.86,12.357142857142849
1985,65,256.5,12.337142857142867
2006,309,285.08,12.335714285714264
1999,51,278.12,12.331428571428575
2008,327,279.45,12.307142857142853
2012,350,250.9,12.28857142857143
1996,296,288.38,12.285714285714278
1981,39,273.71,12.282857142857125
2010,312,282.1,12.261428571428585
1995,289,271.3,12.242857142857142
2010,361,273.67,12.241428571428587
2007,287,292.65,12.238571428571406
1981,350,275.33,12.222857142857126
2011,51,251.7,12.220000000000011
1990,335,277.05,12.214285714285731
1984,355,255.93,12.208571428571426
1999,7,273.45,12.204285714285707
2006,260,279.23,12.184285714285702
1999,126,278.65,12.180000000000032
2000,279,273.1,12.17999999999999
1984,336,255.36,12.178571428571413
1995,71,256.75,12.167142857142851
2009,102,272.73,12.165714285714264
1981,136,281.03,12.164285714285736
2007,358,253.13,12.16428571428572
2010,331,279.15,12.157142857142835
1981,349,274.88,12.154285714285711
2008,90,289.38,12.151428571428571
2001,36,252.79,12.141428571428577
2010,6,247.2,12.137142857142859
1998,192,308.2,12.122857142857129
2000,110,291.4,12.094285714285686
2007,347,257.58,12.087142857142883
1985,46,273.75,12.078571428571413
2012,103,295.47,12.075714285714314
1983,362,273.58,12.047142857142843
1985,283,271.78,12.042857142857176
2000,123,277.52,12.04285714285716
1992,119,275.48,12.022857142857122
2005,54,255.23,12.021428571428572
1991,364,252.58,12.017142857142838
1994,355,254.63,12.004285714285711
2007,20,272.55,12.001428571428587
2001,318,282.17,12.000000000000025
2006,105,290.83,11.998571428571422
2004,271,298.2,11.984285714285704
1986,286,272.51,11.982857142857158
2003,104,272.5,11.977142857142862
2001,82,286.52,11.977142857142837
2008,345,276.23,11.961428571428598
1983,28,274.66,11.954285714285747
1992,5,272.75,11.931428571428569
2008,326,278.33,11.922857142857124
2010,351,273.82,11.921428571428574
2008,331,276.75,11.91285714285714
1989,31,272.73,11.901428571428596
1981,35,275.25,11.895714285714291
1983,140,281.71,11.88857142857145
1982,288,293.5,11.881428571428566
2010,7,247.72,11.845714285714283
2006,94,286.03,11.844285714285693
2011,238,288.03,11.835714285714298
2001,343,257.17,11.83571428571428
1985,51,275.08,11.805714285714275
1995,3,273.66,11.804285714285745
1981,138,281.28,11.804285714285738
2006,359,273.25,11.794285714285706
1984,37,254.56,11.787142857142864
1979,99,269.56,11.774285714285716
2006,308,286.13,11.7742857142857
1990,290,271.56,11.755714285714273
1990,154,307.53,11.752857142857108
1994,0,251.96,11.749999999999991
1998,21,252.07,11.74714285714286
2010,362,275.22,11.745714285714318
1983,30,272.98,11.744285714285727
2009,20,269.28,11.742857142857117
1993,275,276.36,11.741428571428555
1984,353,257.93,11.739999999999993
2004,268,300.5,11.73428571428572
2010,356,274.55,11.718571428571437
2005,106,290.55,11.71285714285716
2008,87,287.95,11.712857142857144
1987,298,263.66,11.711428571428542
2008,92,288.65,11.70142857142856
1979,46,274.96,11.697142857142824
2001,274,278.92,11.675714285714264
1995,308,285.88,11.67428571428571
1983,361,273.03,11.667142857142832
1997,74,277.0,11.66428571428572
2001,126,298.37,11.66285714285714
1993,13,271.73,11.657142857142864
2011,237,287.05,11.638571428571415
2002,73,280.72,11.632857142857167
1988,358,274.38,11.631428571428566
2006,333,256.05,11.631428571428549
