Year,Day,Temperature,Score
1991,361,273.03,17.05714285714288
2008,30,274.4,15.900000000000025
2008,31,274.4,15.825714285714314
1991,362,274.88,14.950000000000005
2011,75,279.9,14.745714285714305
1985,72,283.33,14.744285714285736
2008,32,276.0,14.485714285714282
1986,59,275.09,13.96285714285716
1996,51,273.88,13.957142857142856
2011,74,279.85,13.922857142857108
1985,71,283.0,13.708571428571426
1999,26,295.57,13.68285714285713
1996,49,276.28,13.671428571428603
1996,48,277.25,13.569999999999993
1985,70,281.98,13.552857142857135
1988,49,277.8,13.491428571428562
1988,48,277.68,13.44571428571427
1994,72,282.33,13.29857142857144
2009,320,278.8,13.208571428571418
2005,50,278.15,12.750000000000032
2009,321,278.7,12.697142857142865
2008,41,278.38,12.697142857142856
2011,76,281.95,12.677142857142867
1985,73,283.93,12.654285714285704
2005,51,279.68,12.642857142857135
2012,57,279.95,12.46857142857144
1995,2,278.63,12.455714285714294
1996,50,275.86,12.412857142857133
1999,31,297.4,12.264285714285686
2002,360,275.2,12.21285714285716
2010,46,278.25,12.201428571428567
1994,53,297.68,12.172857142857156
2004,37,278.15,12.157142857142876
2002,359,276.22,12.087142857142826
1989,12,274.83,12.072857142857158
1983,363,276.98,12.02714285714284
2008,40,279.32,12.018571428571429
2003,5,276.95,11.957142857142864
2008,29,277.72,11.87999999999998
2005,26,294.2,11.83571428571428
2008,38,278.7,11.80857142857145
1986,58,277.31,11.749999999999984
1996,92,283.33,11.72142857142859
1991,91,284.46,11.62714285714288
1991,90,284.5,11.581428571428571
1990,31,276.63,11.545714285714284
2008,39,280.02,11.518571428571445
2004,34,276.85,11.462857142857112
1984,357,275.73,11.458571428571402
2006,71,280.25,11.41714285714286
2005,339,278.45,11.39428571428572
1993,17,277.5,11.311428571428564
1979,30,276.96,11.30000000000002
2004,364,276.05,11.259999999999991
1980,59,297.56,11.244285714285727
1999,25,293.27,11.191428571428544
2009,322,279.1,11.165714285714264
2008,37,279.15,11.13571428571431
1983,11,277.75,11.134285714285713
2000,30,278.92,11.121428571428558
1993,16,277.0,11.115714285714287
1991,109,289.11,11.112857142857129
2009,49,296.05,11.060000000000002
2008,33,278.4,11.047142857142878
1990,56,279.93,11.034285714285716
1997,344,278.55,11.021428571428553
1996,52,276.28,10.987142857142885
1988,47,281.93,10.964285714285714
2011,44,279.92,10.955714285714269
2006,72,281.6,10.93571428571427
1981,311,282.16,10.922857142857115
2007,93,285.23,10.919999999999984
2004,97,285.88,10.91
2003,6,277.43,10.909999999999993
2005,0,277.2,10.90000000000001
1999,10,278.75,10.881428571428573
2010,61,300.52,10.875714285714261
1981,295,283.43,10.874285714285707
1999,11,278.77,10.828571428571438
2008,42,279.28,10.812857142857183
2005,71,281.15,10.78857142857145
2005,11,278.6,10.758571428571404
1999,27,293.12,10.751428571428578
1994,73,285.8,10.732857142857126
1982,94,285.78,10.730000000000027
1983,362,276.58,10.72714285714287
1987,67,299.23,10.70857142857145
1987,340,279.43,10.691428571428569
1979,353,294.86,10.690000000000014
1996,53,278.21,10.687142857142874
1996,91,284.43,10.641428571428564
2005,25,295.37,10.640000000000002
2005,12,277.8,10.625714285714269
1979,355,294.56,10.610000000000005
2010,47,278.57,10.601428571428576
1990,94,286.21,10.590000000000016
2006,59,280.73,10.585714285714273
2009,43,298.18,10.560000000000011
1990,55,278.68,10.551428571428549
1982,339,279.56,10.530000000000005
2013,100,287.72,10.527142857142833
1981,310,284.21,10.511428571428585
2010,105,286.52,10.504285714285734
1996,93,284.71,10.470000000000018
1979,92,284.08,10.468571428571456
2008,97,303.5,10.438571428571436
2008,11,294.3,10.40142857142858
1979,354,295.16,10.374285714285739
1980,30,278.05,10.365714285714278
2011,10,275.92,10.359999999999982
2008,10,294.68,10.350000000000007
2000,57,280.27,10.341428571428585
1998,35,277.2,10.327142857142869
1992,9,281.9,10.322857142857174
1984,358,276.36,10.314285714285704
2010,4,294.22,10.3057142857143
1984,362,277.53,10.28000000000002
1990,30,278.55,10.259999999999991
2008,43,280.07,10.257142857142867
2004,38,279.41,10.251428571428546
1984,20,278.16,10.238571428571415
1993,349,279.63,10.231428571428571
2012,58,281.53,10.214285714285738
1996,54,279.23,10.2042857142857
1981,312,281.68,10.198571428571427
2008,36,280.18,10.19714285714284
2013,101,288.15,10.158571428571454
2002,361,276.85,10.14571428571425
1991,89,284.33,10.11428571428574
1989,13,277.08,10.105714285714296
1980,39,278.5,10.102857142857147
1984,21,278.25,10.094285714285709
1999,56,297.5,10.089999999999991
1985,89,284.46,10.077142857142876
2010,41,297.65,10.069999999999984
2002,340,296.03,10.059999999999977
1983,75,284.31,10.039999999999996
1980,90,284.68,10.01857142857142
1983,51,281.31,10.012857142857147
1985,69,283.81,10.001428571428571
1983,364,278.21,9.954285714285747
1997,8,280.64,9.940000000000023
2000,31,279.05,9.93857142857142
1997,44,282.42,9.888571428571415
1983,22,279.33,9.887142857142871
1999,28,293.45,9.887142857142846
1985,52,282.05,9.879999999999987
1987,66,297.86,9.871428571428583
1997,114,287.9,9.87000000000003
1993,85,301.25,9.84714285714285
1979,90,302.06,9.844285714285718
2005,340,279.33,9.841428571428578
1999,55,295.87,9.84
1980,38,277.73,9.827142857142835
1985,38,296.15,9.809999999999977
1980,60,298.33,9.795714285714277
1998,36,278.95,9.791428571428582
2011,20,278.28,9.79000000000002
1982,40,278.96,9.785714285714302
1983,64,282.83,9.785714285714294
2002,100,286.65,9.7814285714286
2009,319,283.35,9.77857142857141
1983,20,277.88,9.765714285714296
1991,102,301.68,9.760000000000016
1986,60,280.38,9.75
1989,27,279.63,9.740000000000009
2001,100,285.52,9.735714285714307
2010,40,297.95,9.727142857142853
1998,8,297.05,9.707142857142864
1998,355,294.27,9.7042857142857
2008,44,281.6,9.698571428571402
1987,68,299.59,9.698571428571395
2005,49,280.6,9.69714285714284
2004,59,297.48,9.682857142857156
2004,35,278.73,9.661428571428562
1999,84,302.0,9.658571428571422
1999,50,281.85,9.644285714285704
1993,92,302.33,9.641428571428557
2009,323,280.85,9.64142857142854
2004,19,277.85,9.638571428571415
2010,48,278.77,9.630000000000011
1985,88,284.41,9.62714285714283
2004,36,280.45,9.615714285714294
2011,352,275.9,9.608571428571443
1983,103,302.11,9.572857142857165
1980,62,299.11,9.567142857142878
2005,27,293.7,9.539999999999988
2011,45,280.95,9.535714285714286
2009,42,296.6,9.528571428571452
2005,62,282.6,9.508571428571413
1998,354,294.37,9.489999999999993
1979,352,293.38,9.449999999999998
1992,8,281.3,9.4442857142857
1991,19,293.16,9.4414285714286
1982,93,286.0,9.435714285714296
2012,349,294.22,9.430000000000032
1980,35,279.58,9.420000000000016
1985,53,283.25,9.40714285714286
1991,363,279.66,9.399999999999977
2002,31,280.55,9.395714285714282
1983,10,279.05,9.388571428571415
2001,36,293.97,9.364285714285748
1987,341,280.86,9.36142857142855
1993,91,301.25,9.357142857142858
1987,339,280.05,9.35571428571428
1985,74,286.0,9.335714285714273
2010,60,299.02,9.329999999999984
2002,339,296.05,9.320000000000018
2005,1,279.1,9.319999999999977
2011,19,280.62,9.297142857142855
1984,356,276.5,9.291428571428566
2013,23,290.77,9.269999999999973
2000,59,281.6,9.258571428571404
2001,23,295.12,9.251428571428578
2005,338,281.23,9.249999999999975
1982,133,289.61,9.247142857142844
2010,32,296.67,9.241428571428587
1999,80,285.42,9.237142857142844
2012,38,281.55,9.221428571428564
1991,101,302.56,9.217142857142855
1983,76,285.48,9.21714285714283
1993,93,301.71,9.214285714285698
1981,281,286.25,9.181428571428569
2012,70,284.02,9.174285714285727
1995,3,280.61,9.169999999999991
1987,336,278.35,9.167142857142835
1982,45,281.8,9.162857142857133
1997,43,283.39,9.161428571428578
2010,63,300.4,9.155714285714273
2003,7,279.65,9.150000000000018
2011,81,285.75,9.124285714285715
2005,24,295.7,9.094285714285718
2001,22,296.17,9.077142857142869
2010,104,287.22,9.077142857142835
2010,72,299.5,9.057142857142846
1991,98,302.33,9.055714285714275
2012,41,281.77,9.047142857142862
1980,61,298.66,9.045714285714325
2007,72,299.18,9.042857142857136
1981,56,280.36,9.042857142857128
1999,23,294.22,9.028571428571452
2004,124,289.63,9.024285714285709
1982,346,279.28,9.022857142857172
2008,98,303.5,9.022857142857138
1981,123,286.68,9.019999999999982
1985,90,286.13,9.005714285714289
2000,10,295.27,8.999999999999975
2008,57,283.58,8.995714285714305
2001,317,285.67,8.989999999999977
1984,93,303.11,8.985714285714291
1979,326,282.28,8.978571428571465
1982,44,281.58,8.937142857142865
1991,110,290.93,8.92714285714285
1979,51,297.88,8.924285714285702
1984,37,278.25,8.92
1999,29,293.9,8.899999999999977
1998,23,278.7,8.8957142857143
1981,336,281.0,8.895714285714291
2010,58,298.25,8.89428571428572
1983,19,279.5,8.892857142857135
2005,23,294.4,8.892857142857126
1993,77,283.18,8.874285714285707
2003,4,280.53,8.87285714285717
1981,362,293.73,8.87285714285717
2004,363,278.47,8.87285714285712
1983,63,282.68,8.869999999999996
2011,344,280.85,8.867142857142833
1998,9,296.47,8.85428571428574
1988,25,293.21,8.847142857142842
1987,335,277.16,8.845714285714264
1994,20,278.96,8.821428571428596
1982,63,298.16,8.821428571428596
2004,98,288.18,8.819999999999993
1994,15,293.43,8.810000000000011
1989,33,280.55,8.804285714285706
2010,39,296.95,8.794285714285698
1986,0,279.54,8.78714285714284
1990,54,280.28,8.78428571428574
1989,28,281.08,8.774285714285725
2011,82,285.57,8.765714285714287
1983,21,278.71,8.764285714285725
2000,58,281.47,8.762857142857115
1984,48,282.28,8.754285714285734
1980,332,293.78,8.751428571428553
1994,57,280.36,8.744285714285704
1981,361,292.48,8.741428571428596
1991,58,296.96,8.732857142857126
2010,67,281.62,8.725714285714284
1983,361,277.21,8.71000000000002
1991,121,290.48,8.708571428571409
1991,20,294.25,8.697142857142856
2007,94,286.95,8.695714285714287
1979,14,279.33,8.681428571428585
2007,92,286.73,8.681428571428544
1988,302,283.71,8.678571428571445
1984,363,280.43,8.67428571428571
2000,343,293.5,8.67
2008,47,282.63,8.665714285714289
2006,6,277.65,8.661428571428587
2004,18,279.8,8.659999999999984
1980,333,294.23,8.657142857142885
2009,81,300.6,8.657142857142876
1993,84,300.63,8.652857142857133
1999,24,293.37,8.64857142857144
1986,37,281.41,8.648571428571406
1994,52,294.88,8.635714285714284
1982,95,287.96,8.630000000000011
2012,350,293.7,8.628571428571417
2006,5,278.75,8.615714285714287
2002,364,281.25,8.611428571428567
1983,9,278.71,8.605714285714303
1983,102,302.33,8.602857142857115
2013,354,280.77,8.601428571428594
1997,9,282.75,8.591428571428578
2005,13,280.02,8.577142857142869
1996,75,301.0,8.57714285714286
1983,104,302.18,8.56142857142858
1999,13,280.8,8.537142857142848
2009,48,293.6,8.53428571428574
2009,317,285.52,8.531428571428592
1987,65,295.91,8.514285714285743
1987,21,293.51,8.512857142857131
1990,336,279.66,8.505714285714264
1993,15,276.71,8.500000000000025
1987,63,293.16,8.492857142857165
2007,84,299.78,8.4785714285714
2002,16,294.48,8.475714285714291
1990,63,280.18,8.467142857142862
2001,14,281.02,8.461428571428598
2001,9,280.87,8.454285714285707
2011,142,290.1,8.452857142857122
1984,361,277.98,8.447142857142849
1984,24,278.93,8.43142857142856
2002,338,296.0,8.42428571428571
2002,94,302.07,8.421428571428569
1989,40,281.08,8.415714285714305
1991,22,292.61,8.411428571428578
1987,158,290.19,8.410000000000009
1997,45,283.1,8.395714285714266
2010,62,299.0,8.394285714285713
1987,329,297.11,8.364285714285732
2001,82,300.62,8.362857142857138
1982,340,280.91,8.361428571428544
1986,363,293.39,8.359999999999973
1999,83,300.1,8.355714285714303
1986,61,282.28,8.350000000000014
2005,34,293.2,8.34857142857142
2009,316,284.95,8.33
1997,335,282.77,8.327142857142876
2008,8,292.7,8.324285714285704
1997,269,288.55,8.32285714285715
2009,44,297.05,8.31714285714287
2009,324,282.97,8.317142857142821
2006,17,296.25,8.315714285714282
1996,68,283.63,8.305714285714284
2013,22,290.25,8.299999999999995
1985,37,294.88,8.299999999999995
2001,67,284.52,8.29571428571431
1989,7,294.83,8.291428571428558
1996,110,289.53,8.29000000000003
2011,15,279.52,8.285714285714302
1988,97,287.05,8.282857142857129
2005,28,294.45,8.25571428571428
1994,21,280.18,8.251428571428571
