Year,Day,Temperature,Score
1998,2,301.19,3.704285714285715
1998,3,300.89,3.447142857142848
1997,327,300.57,3.197142857142848
1997,326,300.7,3.157142857142844
1998,11,300.95,3.1471428571428453
1997,325,300.57,3.1228571428571286
1998,55,301.82,3.0728571428571336
1998,8,300.95,3.071428571428555
1998,1,300.7,3.0257142857142787
1998,46,301.8,3.0014285714285784
1997,350,299.99,2.98285714285715
1998,10,300.85,2.950000000000021
1997,344,300.35,2.9357142857143037
1997,359,300.7,2.9199999999999915
1997,274,300.85,2.8942857142857212
1982,330,300.16,2.892857142857167
1984,185,296.1,2.8914285714285404
1983,145,302.28,2.8442857142856854
1998,13,300.62,2.8428571428571394
1998,61,301.85,2.8371428571428834
1998,7,300.62,2.8157142857142827
1998,112,302.42,2.8128571428571507
2011,31,295.77,2.7828571428571536
1982,329,300.21,2.769999999999974
1983,23,301.21,2.7314285714285558
1997,360,300.55,2.7157142857142924
1997,338,300.14,2.712857142857128
1983,24,301.13,2.695714285714278
1997,358,300.42,2.6900000000000057
1997,305,300.55,2.677142857142883
1998,9,300.8,2.6671428571428755
1997,314,300.2,2.6599999999999846
1997,313,300.22,2.6571428571428846
1997,341,300.14,2.655714285714274
1997,322,300.32,2.6528571428571257
1983,127,302.28,2.6528571428571177
1997,324,300.14,2.6499999999999853
1983,62,301.71,2.648571428571399
1983,22,300.96,2.6142857142856917
1983,16,300.88,2.5999999999999983
1998,29,300.85,2.5971428571428823
1997,345,300.42,2.5957142857143043
1997,304,300.4,2.591428571428545
1998,28,300.89,2.5828571428571325
1988,208,295.41,2.5785714285713977
1997,342,299.95,2.5671428571428527
1984,326,296.05,2.547142857142847
1998,35,300.92,2.5314285714285836
1997,303,300.27,2.5257142857142703
1998,36,301.02,2.519999999999982
1998,47,301.24,2.5142857142857173
1997,321,300.02,2.514285714285685
1997,228,300.25,2.5014285714285864
1998,24,300.75,2.497142857142868
1998,30,300.9,2.495714285714257
1998,54,301.22,2.4914285714285955
1983,25,300.93,2.4785714285714318
1998,111,301.95,2.461428571428558
1998,60,301.42,2.45571428571431
1999,341,295.5,2.4557142857142855
1983,55,301.8,2.4457142857143026
1997,264,300.55,2.441428571428584
1997,332,299.9,2.4414285714285517
1997,337,299.79,2.4328571428571713
2010,283,296.02,2.430000000000015
1997,335,299.55,2.427142857142875
1983,34,301.11,2.4242857142857344
1997,310,299.99,2.422857142857148
1997,283,300.42,2.420000000000024
1998,110,302.05,2.4142857142857275
1999,340,295.37,2.407142857142852
1997,312,300.2,2.405714285714282
1997,336,299.64,2.395714285714267
1997,357,300.12,2.392857142857151
1999,342,295.7,2.3842857142857303
1997,281,300.4,2.3657142857142617
2000,318,295.57,2.3528571428571468
1983,215,300.18,2.342857142857148
1999,339,295.3,2.3428571428571394
1998,58,301.22,2.3357142857143054
1997,340,299.72,2.332857142857173
1997,356,300.25,2.3214285714285716
1997,222,300.07,2.321428571428555
1997,204,300.49,2.3200000000000096
1998,12,300.45,2.3171428571428447
1998,57,301.12,2.3128571428571507
1983,63,301.35,2.3071428571428783
1997,349,299.45,2.301428571428557
1998,82,301.75,2.298571428571425
1997,266,300.5,2.295714285714293
1997,343,299.62,2.2928571428571525
1997,315,299.97,2.2900000000000205
1983,11,300.68,2.289999999999988
1980,364,296.43,2.2857142857142856
1983,61,301.4,2.2857142857142776
1997,202,300.27,2.282857142857121
1983,207,300.55,2.2814285714285916
1983,27,301.03,2.2771428571428323
1982,333,300.08,2.269999999999982
1983,195,300.78,2.2671428571428334
1997,318,299.52,2.2657142857142634
1997,196,300.5,2.2628571428571553
1997,263,300.42,2.2614285714285853
1998,0,300.07,2.259999999999999
1982,335,300.05,2.257142857142867
