Year,Day,Temperature,Score
2009,41,291.43,15.975714285714284
2009,42,294.13,15.777142857142865
1991,360,265.5,14.684285714285718
1998,79,268.47,14.557142857142837
2010,19,290.1,14.548571428571458
2010,40,290.55,14.292857142857153
1983,118,276.5,14.287142857142856
1987,40,291.26,14.118571428571418
1997,67,290.87,13.732857142857151
1985,343,267.48,13.678571428571404
1991,108,278.48,13.657142857142844
1985,70,275.3,13.581428571428555
2010,58,293.97,13.562857142857174
2010,39,290.82,13.472857142857142
1979,353,289.43,13.391428571428573
1988,75,272.73,13.351428571428553
2008,28,267.13,13.345714285714289
1994,71,273.03,13.238571428571456
1985,71,276.55,13.19285714285713
2005,50,271.45,13.005714285714296
2005,51,272.93,12.967142857142846
1985,69,273.23,12.93571428571427
2002,14,289.25,12.928571428571429
2005,70,270.18,12.86714285714284
2013,38,269.02,12.835714285714314
2008,9,288.5,12.751428571428578
1980,114,277.88,12.751428571428571
2009,43,292.56,12.724285714285713
1985,59,289.38,12.707142857142847
1987,101,274.76,12.702857142857154
2003,64,271.9,12.6914285714286
2010,104,277.57,12.66714285714286
2002,13,288.95,12.607142857142842
1997,68,290.95,12.559999999999993
2009,40,287.91,12.415714285714305
2007,42,289.4,12.411428571428555
2003,313,275.6,12.265714285714264
1987,39,289.93,12.258571428571438
2011,80,276.25,12.258571428571429
2010,44,269.67,12.255714285714273
1987,305,276.8,12.235714285714282
2003,312,276.05,12.215714285714276
1989,28,270.36,12.155714285714273
1986,363,288.31,12.115714285714294
1998,76,293.85,12.085714285714314
2013,67,292.67,12.068571428571447
1979,51,291.13,12.039999999999996
1979,50,289.0,12.010000000000007
2013,33,289.47,11.984285714285745
1979,71,273.83,11.982857142857158
2002,11,288.3,11.970000000000002
2001,80,291.55,11.96857142857144
2010,18,287.45,11.94714285714284
1996,44,291.08,11.895714285714266
1979,352,287.55,11.862857142857154
1983,51,270.28,11.788571428571458
2013,66,290.9,11.784285714285684
2008,27,266.4,11.770000000000023
2009,319,272.57,11.754285714285718
1997,54,288.12,11.751428571428578
2008,7,286.22,11.734285714285736
2008,36,271.47,11.694285714285684
2010,103,276.55,11.692857142857138
1981,309,277.66,11.682857142857106
1987,41,289.99,11.672857142857156
1996,47,267.93,11.607142857142858
1983,10,269.15,11.564285714285745
1982,62,291.25,11.560000000000002
1999,23,285.65,11.494285714285695
1989,27,269.4,11.478571428571456
1987,91,276.74,11.474285714285704
2013,34,290.12,11.464285714285706
2002,338,290.25,11.450000000000005
1994,72,275.11,11.401428571428555
1997,69,291.74,11.364285714285732
2009,315,275.02,11.350000000000014
1987,38,288.11,11.334285714285736
2007,75,275.1,11.329999999999968
1991,120,282.08,11.315714285714298
2002,12,287.9,11.31285714285711
1987,360,288.33,11.294285714285698
1997,71,292.82,11.27857142857142
1987,47,288.36,11.240000000000018
1983,28,286.15,11.239999999999968
1989,60,288.93,11.235714285714298
2011,57,291.52,11.222857142857126
1987,329,293.48,11.211428571428582
1983,9,269.23,11.20999999999997
1988,35,288.61,11.082857142857165
1988,46,272.73,11.082857142857117
1979,351,287.03,11.079999999999975
