Year,Day,Temperature,Score
2009,238,294.38,7.318571428571431
2007,220,282.43,6.78285714285713
2007,236,283.75,5.690000000000006
2007,189,282.83,5.658571428571455
2002,181,283.63,5.557142857142854
1997,239,292.82,5.538571428571418
2009,239,292.83,5.451428571428559
1997,238,292.87,5.448571428571427
2002,180,283.87,5.434285714285709
2012,182,284.35,5.358571428571403
2003,179,293.07,5.277142857142849
2011,198,284.2,5.222857142857159
2010,345,286.22,5.039999999999964
2011,269,292.35,5.025714285714311
2011,203,291.78,4.968571428571408
2009,103,295.25,4.9557142857142855
1992,176,283.53,4.941428571428601
2009,240,292.2,4.868571428571419
2007,235,283.68,4.854285714285701
1987,68,295.54,4.687142857142882
2009,310,285.82,4.672857142857148
2013,163,293.8,4.6328571428571435
2007,173,285.1,4.599999999999982
2001,117,286.87,4.59285714285714
1998,153,294.37,4.584285714285719
2011,197,285.0,4.555714285714283
1996,166,284.53,4.552857142857176
2009,249,284.43,4.528571428571411
2010,301,285.57,4.527142857142849
2011,180,284.97,4.525714285714263
2004,135,293.41,4.492857142857157
2002,292,285.3,4.479999999999985
2007,188,283.13,4.448571428571435
1999,192,284.12,4.431428571428569
1984,175,283.73,4.428571428571404
2011,70,288.2,4.425714285714305
2009,305,286.12,4.404285714285712
2005,163,284.8,4.3828571428571355
2011,49,296.65,4.371428571428551
1996,167,284.41,4.368571428571394
1994,250,291.06,4.338571428571429
2010,311,285.55,4.309999999999994
2002,146,286.7,4.302857142857151
1997,221,291.6,4.301428571428597
2006,131,295.43,4.275714285714287
2013,19,296.22,4.271428571428601
2003,240,291.95,4.26714285714285
1996,236,283.36,4.251428571428554
2006,165,292.3,4.244285714285736
2011,182,285.65,4.244285714285728
2009,301,292.9,4.227142857142853
2005,125,287.25,4.225714285714291
1999,158,286.52,4.221428571428589
1980,100,286.28,4.197142857142873
1996,235,283.4,4.195714285714319
2004,165,291.78,4.18999999999999
2008,147,286.05,4.184285714285717
1984,154,285.33,4.174285714285726
2007,219,284.08,4.161428571428587
2013,217,290.95,4.151428571428563
2012,310,293.45,4.144285714285705
2003,228,291.7,4.1314285714285575
1984,191,284.41,4.11857142857141
2006,195,292.06,4.1171428571428645
2002,179,284.5,4.108571428571428
2001,204,284.37,4.095714285714288
2010,242,285.0,4.081428571428579
2013,251,291.85,4.055714285714316
2011,196,284.95,4.0557142857143
1984,174,284.38,4.052857142857135
2011,240,285.07,4.050000000000011
2005,240,284.58,4.050000000000011
2007,221,285.45,4.0457142857142925
2004,153,292.85,4.0442857142857305
2004,138,292.78,4.0442857142856825
1998,139,293.7,4.039999999999988
2003,180,292.4,4.034285714285683
2011,181,285.95,4.025714285714295
2008,195,291.15,4.025714285714271
2006,147,292.8,4.015714285714288
1996,209,290.38,4.008571428571421
2007,190,284.65,4.005714285714305
2006,197,292.5,4.004285714285719
2003,193,291.57,4.002857142857132
1999,144,286.77,4.000000000000016
1988,186,284.65,3.995714285714314
1998,168,291.55,3.9857142857142827
1984,147,285.3,3.972857142857119
2006,103,287.83,3.9614285714285984
1999,193,284.57,3.961428571428582
2012,98,288.77,3.9442857142857406
1988,183,284.43,3.9442857142857
2008,344,294.05,3.941428571428592
2007,151,287.13,3.9385714285714277
1997,204,291.72,3.9257142857143044
1983,16,294.66,3.9242857142857344
2010,243,285.07,3.9185714285714295
2004,136,293.4,3.9157142857142566
2005,241,284.35,3.908571428571406
2005,138,286.06,3.9000000000000017
2008,139,293.3,3.891428571428581
1995,195,284.68,3.891428571428573
1998,182,291.35,3.8857142857143003
2001,128,288.02,3.88285714285716
2007,164,284.9,3.881428571428598
1995,225,284.13,3.874285714285715
2005,124,287.75,3.867142857142864
2007,150,286.98,3.8599999999999812
2004,241,290.68,3.858571428571427
1989,231,284.13,3.8542857142857168
2007,259,284.83,3.8514285714285847
1999,194,284.92,3.8457142857142554
2012,256,291.65,3.841428571428537
2002,284,292.37,3.8399999999999914
1984,146,285.63,3.835714285714297
2008,80,295.6,3.832857142857165
2004,51,296.21,3.832857142857116
2006,121,295.21,3.8271428571428356
2011,50,295.85,3.824285714285744
1984,170,285.08,3.822857142857166
2012,154,287.47,3.8199999999999767
2007,213,284.4,3.817142857142877
2009,154,293.73,3.8128571428571587
1992,147,285.46,3.8071428571428783
1984,158,285.63,3.805714285714292
2013,197,292.25,3.8014285714285734
2006,220,286.2,3.8014285714285734
1995,209,283.55,3.8014285714285654
1998,140,293.1,3.8000000000000194
2007,178,294.03,3.7985714285713845
1999,198,284.52,3.7900000000000205
2006,313,293.0,3.789999999999996
2011,160,292.75,3.781428571428567
2009,222,291.5,3.778571428571427
2005,173,292.55,3.7757142857142867
1997,144,292.89,3.7742857142857003
1996,211,290.33,3.76999999999999
2010,351,287.82,3.765714285714296
2010,344,287.37,3.7642857142857014
1996,266,290.58,3.761428571428545
2013,199,284.97,3.752857142857116
2012,200,291.3,3.7500000000000164
2010,94,295.42,3.7428571428571575
1988,182,284.58,3.7414285714285955
2009,309,287.12,3.720000000000003
2006,164,291.66,3.714285714285739
1994,195,291.25,3.712857142857136
1995,198,284.91,3.7128571428571036
2005,220,291.93,3.710000000000012
2007,313,286.6,3.705714285714261
2006,251,290.53,3.6971428571428158
2006,102,288.05,3.694285714285708
1991,44,295.11,3.6871428571428737
2010,142,286.48,3.6785714285714124
2007,214,284.98,3.6785714285714124
1985,159,292.48,3.6771428571428664
1999,276,290.77,3.667142857142843
2000,168,285.37,3.6614285714285706
1991,343,286.68,3.6599999999999926
2012,85,295.3,3.6585714285714386
2011,268,291.68,3.6585714285714386
2012,268,291.68,3.6585714285714386
2011,243,291.7,3.6585714285714226
1989,232,284.23,3.6542857142857037
1983,304,291.75,3.6528571428571417
2005,29,288.62,3.6514285714285717
1992,175,284.68,3.6485714285714153
2013,256,285.1,3.644285714285697
1981,354,286.88,3.642857142857151
2013,290,292.7,3.6428571428571104
2009,237,291.65,3.634285714285698
2009,153,292.78,3.628571428571409
1997,165,291.27,3.627142857142839
2010,103,293.82,3.624285714285707
2013,257,284.77,3.6171428571428725
2003,178,291.6,3.6085714285714516
2009,236,291.38,3.6057142857142708
1983,17,295.03,3.6028571428571223
2013,238,290.42,3.592857142857164
2004,276,291.7,3.5914285714285614
1999,312,291.95,3.5899999999999914
2006,200,291.68,3.5871428571428674
1996,138,286.96,3.5842857142857434
2008,346,293.95,3.5842857142856945
1999,292,291.45,3.578571428571414
2005,166,285.7,3.577142857142868
2005,143,287.4,3.574285714285736
2004,164,291.73,3.574285714285736
2012,99,288.4,3.564285714285737
1982,178,285.05,3.559999999999986
2007,238,285.8,3.559999999999978
2011,280,286.22,3.5557142857142594
2009,173,286.03,3.551428571428598
1984,153,285.5,3.5514285714285734
2013,149,292.78,3.5485714285714005
1995,206,284.93,3.5342857142857076
1992,76,294.93,3.530000000000013
1981,147,291.78,3.5299999999999807
1992,146,285.66,3.5242857142856843
1980,171,290.96,3.5228571428571223
2009,235,290.25,3.5200000000000062
2011,146,292.5,3.518571428571428
2006,199,292.18,3.517142857142858
1985,116,287.23,3.5157142857142634
2007,237,285.73,3.514285714285685
2009,141,293.1,3.5085714285714533
2000,201,284.97,3.5085714285713965
1990,184,291.0,3.5071428571428505
1997,207,290.39,3.5057142857142805
2009,213,290.58,3.5042857142857025
2010,200,285.05,3.501428571428554
2011,195,285.35,3.494285714285687
1996,237,284.63,3.490000000000009
1980,324,285.38,3.490000000000001
2004,255,290.78,3.482857142857118
1991,242,289.43,3.481428571428588
2006,185,292.03,3.4799999999999778
1995,194,285.21,3.4757142857142997
2012,183,286.15,3.4714285714285973
1993,184,284.93,3.471428571428573
2004,240,290.82,3.468571428571425
2009,62,289.08,3.465714285714301
1990,84,288.96,3.4614285714285904
2001,226,285.05,3.4571428571428555
2002,138,287.1,3.457142857142839
1982,170,285.03,3.454285714285748
2006,132,293.83,3.4528571428571206
2008,81,295.5,3.4499999999999886
2000,185,291.4,3.4442857142856838
2003,123,293.55,3.442857142857154
2008,231,284.5,3.4371428571428493
2004,131,288.45,3.4328571428571553
1985,117,286.86,3.432857142857123
2006,196,291.6,3.428571428571445
1996,168,285.68,3.4257142857142884
1994,157,291.38,3.425714285714272
1999,123,287.45,3.4242857142857264
1980,364,287.55,3.42428571428571
2013,18,295.02,3.417142857142827
2013,209,290.2,3.4128571428571326
1984,166,286.16,3.409999999999968
2013,263,285.32,3.4071428571428606
2002,198,291.35,3.4057142857143146
2007,163,286.48,3.4028571428571337
2004,249,284.78,3.4000000000000177
1986,250,290.16,3.4000000000000177
1984,176,285.31,3.390000000000003
2001,153,287.22,3.385714285714268
2013,161,293.1,3.3842857142857383
2006,198,292.41,3.3842857142857383
2013,241,291.67,3.38000000000002
2001,244,285.27,3.3757142857143014
2002,155,286.2,3.374285714285715
2006,252,290.13,3.3728571428571286
