Year,Day,Temperature,Score
2008,113,299.1,2.2642857142856934
1994,78,298.68,2.235714285714274
1998,142,303.5,2.1999999999999966
2008,112,299.3,2.0857142857142725
2011,82,298.95,2.0514285714285734
1998,135,303.5,1.9671428571428626
2009,284,298.92,1.9242857142856937
1987,159,303.24,1.9071428571428686
2010,84,302.7,1.904285714285712
2010,349,298.6,1.8957142857142588
2011,137,299.87,1.8885714285714326
1998,140,303.39,1.8828571428571357
1998,130,303.17,1.874285714285723
1998,136,303.49,1.8714285714285748
2011,131,300.2,1.8385714285714292
1998,134,303.25,1.8142857142857127
1998,141,303.24,1.8114285714285805
2009,34,298.55,1.7942857142857065
2012,2,301.1,1.7600000000000153
2009,168,302.91,1.7400000000000335
1984,350,298.71,1.7328571428571666
1979,294,298.78,1.7314285714285964
2009,1,298.45,1.7228571428571595
2011,104,299.9,1.7228571428571595
1993,54,298.86,1.7199999999999867
2006,293,298.88,1.7142857142857224
1990,129,302.98,1.7128571428571604
2004,193,299.53,1.7100000000000202
2012,288,299.05,1.7042857142856909
2008,114,299.9,1.7028571428571613
2000,125,300.24,1.6828571428571308
1999,138,300.1,1.6828571428571146
2008,287,302.1,1.6742857142857426
1998,54,301.62,1.6742857142857182
2009,324,298.62,1.6699999999999915
1998,146,303.05,1.6685714285714377
2005,326,298.93,1.6571428571428442
1998,55,301.52,1.6514285714285637
1989,166,299.86,1.6500000000000017
1998,221,302.42,1.642857142857159
1997,22,298.37,1.6399999999999946
1999,150,300.22,1.6399999999999701
1989,164,300.11,1.634285714285706
2009,241,299.53,1.631428571428606
2012,175,299.85,1.6299999999999792
1997,230,302.05,1.6100000000000054
1999,26,298.57,1.6085714285714434
2011,40,298.82,1.6071428571428572
2006,294,298.91,1.6071428571428328
2009,305,301.67,1.604285714285725
2013,176,299.95,1.5985714285714363
1988,58,301.83,1.5957142857142637
1991,111,300.0,1.5828571428571487
1996,340,298.25,1.5828571428571487
2011,323,301.2,1.5785714285714059
1998,182,302.67,1.5700000000000176
2010,111,302.83,1.5657142857142665
1986,31,298.77,1.5628571428571587
2009,43,299.1,1.561428571428548
1998,93,302.2,1.559999999999986
2008,333,298.6,1.5585714285714078
1998,277,301.7,1.549999999999987
2013,175,299.95,1.5442857142857227
2011,334,301.45,1.5428571428571283
1998,137,303.05,1.5400000000000043
1994,296,298.91,1.5371428571428314
1993,134,300.33,1.5314285714285916
1987,160,302.99,1.5300000000000133
2008,290,302.03,1.5285714285714025
2000,128,300.3,1.5242857142857165
2011,99,299.7,1.5200000000000142
2010,137,302.85,1.517142857142874
1987,164,302.72,1.514285714285742
1988,57,301.86,1.507142857142875
2011,92,299.75,1.5071428571428507
1998,114,302.89,1.5042857142857022
1988,16,301.43,1.498571428571438
1985,189,299.78,1.4971428571428842
1999,169,299.92,1.4942857142857033
2010,230,299.55,1.492857142857125
2011,136,300.2,1.4857142857142986
2011,333,301.37,1.4842857142857124
1993,89,299.48,1.484285714285696
1981,22,298.75,1.4828571428571504
1999,137,300.49,1.4757142857142835
2002,344,301.55,1.4728571428571595
2010,68,301.75,1.472857142857135
1979,135,300.43,1.4657142857142762
2000,129,300.15,1.4642857142857386
2000,122,300.3,1.461428571428566
1989,165,300.28,1.4528571428571777
1996,342,298.33,1.4528571428571695
2009,42,299.3,1.4528571428571289
2006,235,302.13,1.4499999999999886
2011,326,301.62,1.4428571428571542
1998,147,302.77,1.4371428571428493
1988,61,301.58,1.435714285714271
1987,153,302.89,1.434285714285709
1987,334,301.61,1.4328571428571553
2005,62,301.9,1.4299999999999824
2011,35,301.4,1.4285714285714042
2008,8,298.75,1.4271428571428584
2009,16,299.1,1.425714285714264
1987,143,303.21,1.4242857142856937
2005,125,302.91,1.4214285714286103
2004,2,301.1,1.418571428571454
2009,2,298.4,1.417142857142892
1997,277,299.17,1.417142857142835
1987,198,302.3,1.4157142857143055
1994,295,298.96,1.4157142857143055
1979,36,301.18,1.4142857142857193
1982,332,301.41,1.4128571428571735
1989,170,300.33,1.4128571428571652
1998,56,301.2,1.4128571428571246
1993,103,299.88,1.4099999999999926
1996,4,298.71,1.4042857142857363
2011,132,300.65,1.4042857142857363
1987,335,301.25,1.402857142857142
1998,193,302.5,1.4014285714285717
2009,306,301.65,1.398571428571407
1989,63,299.08,1.3971428571428615
2011,93,299.7,1.3971428571428615
1991,176,302.63,1.395714285714283
2009,33,299.1,1.395714285714275
1998,270,301.99,1.394285714285713
1999,84,299.47,1.3914285714285402
2009,346,301.37,1.3900000000000108
2013,61,298.87,1.3885714285714243
2006,296,299.28,1.38285714285716
2003,130,302.97,1.3800000000000199
1998,161,302.75,1.3785714285714417
2009,347,301.42,1.374285714285723
2001,354,301.45,1.3742857142856988
1987,165,302.66,1.3728571428571692
1992,360,298.9,1.3728571428571692
1998,160,302.75,1.3728571428571448
2008,315,301.65,1.3728571428571203
2010,85,302.35,1.3714285714285828
1984,224,299.61,1.3685714285714101
1983,10,301.13,1.3642857142857159
1979,134,300.68,1.3628571428571377
1982,146,302.91,1.3614285714285919
1999,139,300.39,1.3614285714285839
1999,250,301.85,1.3585714285714598
1998,276,301.6,1.3585714285714516
1984,90,299.83,1.3557142857142952
1982,147,302.9,1.3542857142857005
2010,114,302.53,1.3542857142856926
1995,321,298.75,1.3500000000000065
2001,331,298.97,1.349999999999974
2008,295,301.43,1.3485714285714445
2000,123,300.49,1.347142857142858
1982,359,301.18,1.3428571428571476
2003,35,301.1,1.3414285714285938
2010,40,301.4,1.3414285714285532
2000,126,300.49,1.3414285714285532
1983,200,302.05,1.3400000000000074
1989,83,299.8,1.3399999999999994
1983,12,301.18,1.3385714285714374
1988,260,301.96,1.3385714285713968
1998,163,302.85,1.3371428571428834
1987,152,303.04,1.3371428571428754
2010,350,299.33,1.3371428571428754
1989,169,300.21,1.3357142857142972
2009,104,302.6,1.3342857142857432
1997,127,302.72,1.3342857142857352
2010,237,301.85,1.3314285714285867
2013,60,299.0,1.3314285714285785
2004,197,299.83,1.3314285714285785
2003,354,299.23,1.3314285714285543
2000,35,298.75,1.3300000000000003
2005,156,302.6,1.3285714285714545
1999,44,298.87,1.3285714285714303
2005,304,301.38,1.3257142857142736
2013,32,301.22,1.3242857142857443
2005,346,299.08,1.324285714285736
2005,51,301.38,1.3242857142857116
2011,133,300.6,1.3228571428571254
2010,313,298.9,1.3214285714285958
1991,312,298.8,1.318571428571415
1987,170,302.58,1.3171428571428367
