Year,Day,Temperature,Score
1984,237,284.33,18.360000000000007
1999,226,284.77,17.817142857142876
1999,227,284.42,17.13999999999998
2013,237,284.52,17.112857142857163
1996,179,280.9,16.857142857142872
1994,176,281.88,16.387142857142855
2013,203,282.35,15.735714285714257
2010,197,281.55,15.407142857142835
2010,198,281.72,15.319999999999977
2009,205,282.2,15.251428571428587
2001,208,283.12,15.024285714285716
1996,178,282.25,15.017142857142858
1994,190,283.96,14.634285714285738
1981,200,281.96,14.502857142857165
2001,168,283.55,14.477142857142846
1987,218,286.65,14.447142857142873
2003,252,288.7,14.315714285714298
1994,177,284.48,14.269999999999982
2013,204,283.35,14.22285714285712
1999,185,284.85,14.107142857142842
1981,199,284.25,14.047142857142855
2003,237,289.08,13.840000000000023
2013,238,285.95,13.684285714285734
1984,236,290.75,13.604285714285718
2010,196,283.5,13.57714285714286
2003,253,289.0,13.498571428571429
2005,244,288.78,13.488571428571456
1988,155,284.25,13.384285714285713
2004,255,288.43,13.321428571428571
1984,238,288.0,13.31714285714286
2009,204,284.93,13.164285714285702
1996,180,284.46,13.11571428571431
1998,262,290.32,13.091428571428569
2001,169,283.07,13.025714285714303
2005,256,288.5,12.995714285714282
1993,211,284.88,12.925714285714296
2013,222,287.0,12.799999999999995
1999,106,285.47,12.777142857142833
2009,253,290.5,12.772857142857147
1987,219,289.43,12.744285714285695
1994,189,286.46,12.72857142857144
2000,246,290.75,12.7257142857143
2003,236,290.1,12.661428571428546
1985,159,283.46,12.660000000000025
2012,158,285.15,12.64142857142859
2005,255,288.08,12.572857142857165
1989,126,285.75,12.561428571428573
2005,116,285.0,12.560000000000002
2000,245,291.02,12.347142857142867
2013,260,291.75,12.320000000000002
2000,194,284.85,12.29714285714284
1997,220,289.97,12.292857142857113
2000,204,285.82,12.277142857142865
2013,205,285.15,12.151428571428596
1979,261,290.11,12.1142857142857
2012,188,286.78,12.0214285714286
1980,259,291.13,11.987142857142853
1981,201,284.63,11.982857142857142
2011,234,288.2,11.915714285714298
2000,193,282.67,11.875714285714261
1981,205,287.21,11.832857142857156
2012,159,286.8,11.822857142857133
1991,280,291.3,11.797142857142846
2013,226,288.9,11.752857142857165
2001,171,284.32,11.744285714285711
2010,195,285.55,11.71142857142855
1998,263,290.79,11.70142857142855
2011,232,286.87,11.67428571428571
1999,228,289.47,11.628571428571409
2005,199,285.63,11.55857142857144
2012,269,292.07,11.55714285714287
2011,177,284.62,11.514285714285709
1999,313,289.42,11.509999999999982
2010,194,287.02,11.405714285714298
1984,239,290.83,11.39142857142858
2000,192,283.02,11.38428571428573
2007,239,289.45,11.345714285714296
2009,271,292.6,11.342857142857115
1985,187,286.93,11.311428571428564
1983,214,289.36,11.299999999999986
2012,198,286.43,11.282857142857138
2005,115,286.7,11.277142857142874
1999,225,291.05,11.234285714285695
1999,186,286.87,11.23142857142858
2000,205,288.35,11.222857142857126
2002,244,290.82,11.2157142857143
2011,213,287.37,11.2042857142857
2011,184,287.37,11.18857142857142
1983,164,286.21,11.172857142857156
2000,197,286.67,11.132857142857128
1993,212,286.55,11.11142857142855
2005,221,287.3,11.109999999999989
1985,223,290.68,11.071428571428571
1987,175,287.49,11.065714285714275
2010,199,285.8,11.047142857142846
1987,232,290.61,11.025714285714278
2003,241,290.45,11.024285714285734
2004,163,286.63,11.022857142857154
2011,233,288.05,11.022857142857122
2008,172,287.18,10.998571428571422
1984,270,292.66,10.994285714285695
1987,174,288.34,10.974285714285738
1989,127,286.78,10.967142857142887
2010,216,287.47,10.954285714285684
1981,258,292.28,10.941428571428592
1994,191,286.5,10.940000000000007
2003,240,289.95,10.89428571428573
2001,172,286.32,10.872857142857153
2012,197,286.85,10.864285714285684
1990,256,291.06,10.858571428571427
2010,217,289.37,10.85571428571428
2009,222,289.08,10.851428571428585
2008,263,291.85,10.85142857142856
1981,257,293.5,10.847142857142842
2000,200,288.99,10.832857142857124
1999,107,285.82,10.784285714285732
2005,243,290.08,10.784285714285724
1989,187,283.23,10.778571428571402
1983,199,288.11,10.738571428571415
1990,209,289.78,10.732857142857167
1986,182,288.16,10.727142857142828
2003,238,292.38,10.708571428571434
1988,193,287.28,10.69714285714288
1985,224,292.08,10.677142857142874
1996,248,294.25,10.630000000000011
1990,202,285.71,10.62857142857145
2005,204,288.58,10.628571428571442
2009,272,292.72,10.618571428571386
2004,211,288.1,10.612857142857129
2009,192,286.93,10.607142857142842
2009,221,288.65,10.565714285714298
1988,206,288.38,10.561428571428573
2005,220,288.3,10.545714285714268
2008,264,293.1,10.545714285714253
1988,151,285.43,10.529999999999998
2010,347,288.12,10.518571428571429
1985,160,285.46,10.512857142857163
2008,249,290.55,10.509999999999975
2008,150,284.37,10.469999999999995
2006,248,291.28,10.44714285714288
2006,247,291.98,10.4442857142857
2004,146,287.03,10.405714285714314
1993,194,287.03,10.404285714285745
1983,215,291.13,10.39142857142859
1999,276,293.45,10.390000000000011
2013,239,288.42,10.381428571428549
1983,165,286.46,10.332857142857156
1997,159,287.5,10.315714285714275
2005,198,286.38,10.305714285714291
1980,238,290.78,10.29857142857145
2010,275,291.65,10.29857142857144
2000,223,291.77,10.264285714285734
2001,170,284.85,10.262857142857131
1979,200,286.93,10.242857142857142
2000,196,288.65,10.230000000000018
1983,251,292.56,10.197142857142856
2008,173,287.93,10.197142857142849
2001,177,287.87,10.192857142857147
2006,246,292.58,10.184285714285725
2009,252,292.43,10.17571428571428
2003,239,292.5,10.135714285714291
1992,308,291.13,10.127142857142863
1990,138,287.66,10.04714285714283
1981,198,287.88,10.038571428571434
1986,247,293.56,9.997142857142844
1994,178,288.23,9.987142857142837
2008,265,294.3,9.982857142857133
1987,167,287.16,9.971428571428557
2006,192,301.65,9.96428571428569
1981,204,287.73,9.944285714285693
2001,259,291.8,9.937142857142858
1992,199,290.03,9.865714285714319
2010,257,294.02,9.854285714285718
1989,186,284.73,9.848571428571404
1984,240,293.93,9.838571428571422
1987,187,303.03,9.828571428571397
1996,252,292.25,9.809999999999993
1985,192,289.1,9.78714285714284
1993,195,287.61,9.777142857142833
2010,226,291.22,9.764285714285693
2000,268,292.32,9.761428571428585
2011,185,289.0,9.751428571428571
2002,188,287.2,9.750000000000016
2001,209,289.05,9.741428571428571
1988,152,287.38,9.738571428571431
1997,219,292.12,9.718571428571424
1988,150,285.88,9.682857142857147
1997,158,288.35,9.672857142857115
1983,198,288.31,9.67
2005,187,288.73,9.661428571428555
1981,168,288.88,9.651428571428564
2009,266,292.22,9.644285714285688
1998,264,293.42,9.618571428571418
1988,192,286.98,9.615714285714262
2000,171,286.92,9.60857142857141
1995,263,292.88,9.56714285714286
1984,178,289.41,9.505714285714257
2011,214,287.95,9.484285714285713
1980,258,293.98,9.484285714285695
2013,221,289.92,9.465714285714276
1987,233,292.28,9.412857142857165
2008,278,292.7,9.407142857142869
1987,129,288.06,9.401428571428564
1981,169,289.16,9.39285714285711
1984,179,289.63,9.388571428571424
2010,138,287.47,9.36428571428569
2013,227,292.15,9.355714285714303
2007,143,287.5,9.355714285714296
1986,202,287.81,9.351428571428569
1993,203,300.98,9.331428571428587
1980,201,303.28,9.331428571428546
2011,178,286.68,9.324285714285711
1995,216,289.88,9.315714285714291
2007,216,290.91,9.3085714285714
2004,135,289.38,9.2957142857143
2004,254,292.22,9.264285714285686
2006,191,302.58,9.251428571428562
1983,197,289.16,9.237142857142828
1989,259,293.66,9.21999999999998
1981,206,289.71,9.21285714285716
2002,243,291.78,9.21000000000002
1985,188,288.23,9.205714285714269
1995,101,289.0,9.18285714285714
1983,244,293.71,9.181428571428585
2005,117,288.48,9.181428571428553
2005,222,290.0,9.179999999999998
1989,285,294.83,9.174285714285727
2001,260,294.72,9.174285714285693
1999,277,295.02,9.170000000000025
1991,181,290.08,9.170000000000007
1984,132,289.36,9.154285714285695
1982,171,288.0,9.151428571428571
1991,180,289.86,9.145714285714266
1996,286,294.73,9.135714285714268
2008,122,286.9,9.124285714285739
2012,157,288.3,9.118571428571427
1996,287,294.83,9.110000000000014
2011,215,287.62,9.095714285714289
2010,225,292.4,9.094285714285734
2008,149,287.0,9.058571428571424
1984,241,295.11,9.058571428571415
2007,231,291.75,9.055714285714284
2004,219,290.7,9.051428571428573
2001,178,289.87,9.042857142857144
1993,210,289.78,9.034285714285732
1985,158,286.08,9.028571428571443
2011,252,294.05,8.999999999999991
1980,122,287.91,8.994285714285686
1999,157,289.45,8.980000000000018
2004,220,290.9,8.967142857142871
2000,267,293.8,8.94142857142855
2010,131,287.95,8.931428571428585
1987,211,288.83,8.922857142857165
1993,169,287.5,8.921428571428562
1987,69,289.93,8.898571428571424
1979,260,293.71,8.89142857142859
1983,200,289.3,8.888571428571424
1993,134,287.98,8.888571428571408
1996,253,294.28,8.884285714285747
2006,255,305.8,8.884285714285722
2010,240,305.28,8.87428571428569
2005,205,289.15,8.86571428571431
2012,239,290.57,8.858571428571427
2009,254,293.73,8.848571428571413
1987,231,292.4,8.845714285714312
1995,262,293.58,8.838571428571438
1994,175,289.5,8.835714285714289
2002,214,291.32,8.825714285714282
1979,151,285.43,8.809999999999993
