Year,Day,Temperature,Score
1999,24,229.67,32.7014285714286
1999,25,234.4,28.279999999999994
1999,21,238.07,28.210000000000008
1999,23,234.7,27.9857142857143
1998,71,238.12,27.319999999999997
1999,29,232.4,27.264285714285702
1979,33,233.61,26.989999999999974
1999,78,239.97,26.442857142857143
1994,32,238.33,26.308571428571412
2010,48,235.92,26.172857142857158
1985,41,236.28,26.085714285714268
1999,27,234.78,25.93428571428571
1999,30,233.6,25.841428571428573
1999,22,238.8,25.58714285714285
2010,1,242.57,25.57428571428571
1998,327,244.67,25.305714285714295
1979,34,235.78,25.165714285714294
1999,20,240.22,24.86000000000001
1986,47,236.86,24.852857142857136
1998,326,246.2,24.692857142857154
1999,28,235.1,24.61000000000001
1999,26,237.57,24.17428571428572
1979,73,239.13,24.068571428571428
1994,54,240.73,23.77857142857144
1979,44,238.21,23.759999999999998
1979,60,240.86,23.541428571428565
1985,40,238.31,23.407142857142855
1982,52,241.3,23.269999999999982
1979,59,238.86,23.1442857142857
2010,47,240.77,23.13714285714285
1979,72,238.11,22.695714285714274
1998,328,245.53,22.580000000000005
1999,79,243.9,22.565714285714286
1999,10,240.9,22.544285714285706
1997,45,240.92,22.312857142857148
1998,325,248.65,22.255714285714284
1999,0,240.53,22.172857142857143
2010,52,243.07,22.008571428571436
1998,52,237.29,21.777142857142874
2010,0,246.6,21.66714285714287
1981,70,243.43,21.52142857142856
2010,51,244.02,21.46285714285714
2010,46,241.02,21.448571428571416
1985,42,242.58,21.291428571428554
1981,71,242.58,21.285714285714267
2009,364,246.65,21.275714285714276
1994,38,242.53,21.154285714285717
2011,36,239.65,21.078571428571426
1998,68,243.78,21.067142857142862
1982,14,240.78,21.064285714285713
1979,83,245.13,21.008571428571436
1985,37,237.23,20.895714285714295
1994,33,244.75,20.787142857142847
1987,27,241.11,20.734285714285694
1999,77,243.2,20.722857142857155
1979,35,237.68,20.682857142857134
1998,355,242.87,20.63142857142856
1979,37,236.13,20.621428571428574
1979,32,237.93,20.569999999999997
1998,44,240.1,20.40857142857143
1994,31,242.98,20.395714285714295
1990,80,246.23,20.380000000000006
1999,9,242.78,20.375714285714277
