Year,Day,Temperature,Score
1997,1,281.82,5.650000000000018
2010,333,282.75,5.268571428571428
1997,2,282.85,5.258571428571413
2005,59,281.22,5.002857142857116
2005,60,282.05,4.662857142857125
2008,305,286.45,4.588571428571437
2009,7,282.3,4.527142857142849
1998,314,292.75,4.4571428571428475
1997,4,283.52,4.410000000000033
2011,109,283.12,4.3857142857142675
1989,320,285.11,4.36142857142856
2009,303,294.05,4.324285714285728
2008,304,286.5,4.317142857142853
1983,42,282.71,4.30714285714287
2010,332,283.07,4.304285714285713
2008,303,286.45,4.2914285714285825
2009,364,283.8,4.261428571428561
1997,3,283.75,4.238571428571431
1985,310,293.46,4.234285714285696
2008,361,283.78,4.2028571428571695
2001,358,283.75,4.2028571428571455
1996,20,281.56,4.201428571428559
1995,314,285.68,4.188571428571428
1985,309,294.11,4.15714285714286
1998,313,292.95,4.095714285714272
2008,360,283.31,4.07714285714286
1982,354,283.88,4.058571428571416
1995,342,284.91,4.057142857142837
1983,43,282.31,4.0471428571428465
1994,34,282.43,4.034285714285708
2011,72,282.22,4.034285714285683
1986,59,282.37,3.981428571428572
1983,44,282.46,3.9771428571428777
2007,23,283.03,3.9614285714285984
2010,334,284.37,3.929999999999999
2010,336,284.55,3.9014285714285557
1990,342,284.21,3.900000000000026
1991,46,282.93,3.891428571428565
2008,93,290.12,3.8871428571428703
1994,358,284.15,3.8828571428571683
2008,47,289.3,3.8800000000000034
1998,312,293.27,3.858571428571411
1996,71,282.38,3.807142857142862
2008,333,284.5,3.807142857142862
2005,57,282.53,3.7857142857143264
2012,117,283.6,3.7314285714285558
1995,348,284.41,3.724285714285689
1985,311,292.75,3.7228571428571513
1996,51,282.05,3.7085714285714095
1986,101,283.46,3.6871428571428817
2002,59,283.02,3.6842857142857253
1999,350,284.94,3.662857142857141
1998,316,292.4,3.6628571428571246
1989,313,285.98,3.6557142857142657
2010,351,284.3,3.6385714285714164
1987,350,290.53,3.631428571428533
1979,326,286.18,3.619999999999988
1995,322,292.63,3.615714285714294
2008,276,289.0,3.615714285714286
1995,308,292.33,3.609999999999989
1992,292,286.68,3.608571428571411
1979,74,282.28,3.6071428571428816
2010,356,284.25,3.6000000000000063
1995,349,284.41,3.598571428571396
1979,75,282.35,3.588571428571405
1982,328,285.5,3.5842857142857105
1998,341,290.95,3.5842857142857105
1989,315,286.23,3.5828571428571245
1994,77,283.88,3.5800000000000005
1997,0,283.22,3.5571428571428294
1993,310,286.73,3.554285714285681
1997,357,290.55,3.538571428571442
1989,49,288.83,3.537142857142856
1987,337,285.4,3.53428571428574
2000,25,283.2,3.5328571428571536
2000,293,288.02,3.527142857142881
