Year,Day,Temperature,Score
1987,208,250.38,22.435714285714287
1995,225,251.9,21.89285714285714
1980,213,251.03,21.52428571428572
1995,222,251.61,21.155714285714264
1987,213,250.73,20.950000000000024
1987,209,252.83,20.112857142857134
1980,225,251.4,19.65142857142855
1980,224,252.33,19.457142857142845
1980,210,252.88,19.419999999999998
1980,264,253.33,19.197142857142843
1980,212,255.68,18.33428571428571
1980,209,255.08,17.64571428571427
1980,263,256.43,17.218571428571426
1991,217,254.76,17.155714285714282
1980,214,255.23,17.13
1980,237,256.21,17.064285714285745
1987,193,256.68,17.062857142857133
1980,226,254.05,16.454285714285707
2007,195,255.58,16.351428571428574
1995,235,256.73,16.041428571428558
1980,265,257.58,15.497142857142876
1980,238,257.68,15.438571428571427
1995,223,257.33,15.407142857142876
2001,198,256.37,15.322857142857142
2001,209,257.25,15.272857142857138
2001,201,258.52,15.230000000000018
1987,192,257.36,14.507142857142842
1980,262,259.33,14.370000000000013
1980,211,258.25,14.288571428571418
1987,207,257.73,14.192857142857122
1980,241,257.83,14.150000000000002
1992,214,257.93,14.142857142857142
1995,224,259.18,14.134285714285722
2007,207,257.68,13.794285714285706
2001,199,259.07,13.732857142857142
1995,221,258.33,13.57714285714286
1980,222,258.18,13.397142857142844
2001,202,260.49,13.267142857142849
2009,245,259.55,13.202857142857138
2011,226,257.95,13.098571428571445
1994,207,258.23,13.077142857142844
1995,226,260.75,12.995714285714282
1980,215,260.91,12.8885714285714
1980,261,260.33,12.868571428571443
1980,223,258.61,12.839999999999991
2001,197,259.72,12.689999999999973
1980,208,260.25,12.519999999999998
1980,228,260.48,12.31571428571426
2011,225,258.1,12.239999999999977
1980,240,260.71,12.20428571428574
2001,173,260.67,12.13714285714283
1987,210,260.08,11.994285714285727
2011,227,260.37,11.981428571428571
1994,206,260.41,11.96999999999997
2006,266,261.63,11.942857142857147
1991,196,259.46,11.898571428571447
1991,165,261.98,11.87714285714284
2009,246,261.18,11.802857142857127
2006,260,262.28,11.7814285714286
2011,216,259.2,11.757142857142867
1992,183,259.03,11.70857142857145
1980,239,261.3,11.568571428571431
2007,188,261.7,11.544285714285715
2001,208,260.52,11.46000000000002
1992,194,258.68,11.458571428571426
2001,191,260.65,11.337142857142883
1988,238,261.05,11.312857142857135
1991,193,260.75,11.232857142857151
2007,202,262.2,11.12285714285716
1980,248,261.91,11.118571428571402
1980,199,262.28,11.105714285714319
1987,194,261.43,11.094285714285709
1980,247,261.48,11.077142857142844
2007,196,260.83,10.931428571428578
1992,180,261.33,10.847142857142874
1980,201,262.23,10.831428571428555
1997,186,262.45,10.764285714285725
2007,194,260.7,10.57714285714286
2005,181,261.38,10.54857142857144
1994,197,261.11,10.492857142857124
1991,195,259.88,10.444285714285716
1980,196,260.98,10.362857142857122
1987,214,260.83,10.30857142857145
1987,198,262.61,10.305714285714275
1995,253,261.93,10.300000000000002
1991,166,262.56,10.298571428571417
1991,162,261.4,10.28714285714288
2011,209,260.2,10.194285714285725
1991,164,263.33,10.171428571428594
1987,185,261.33,10.164285714285727
1980,198,263.23,10.152857142857126
1988,230,262.58,10.051428571428582
1991,167,262.66,10.03714285714283
2011,251,262.9,10.011428571428585
2007,201,263.25,9.99428571428572
1986,203,264.04,9.94571428571427
2001,210,262.95,9.938571428571436
2001,207,262.25,9.918571428571422
1988,240,262.13,9.915714285714289
1981,226,261.73,9.871428571428558
1995,220,263.5,9.83571428571428
2006,265,263.15,9.822857142857174
1992,213,262.0,9.812857142857151
2001,200,263.92,9.812857142857117
2006,261,264.03,9.782857142857162
1986,210,262.69,9.745714285714282
1980,200,264.0,9.731428571428571
2011,276,263.9,9.711428571428598
1988,241,262.41,9.578571428571397
2006,247,263.18,9.489999999999993
1994,196,261.83,9.39428571428572
1984,171,264.06,9.385714285714284
1995,254,263.86,9.36857142857141
1988,231,262.93,9.35857142857141
1994,198,262.16,9.304285714285689
1988,237,263.68,9.25571428571428
1987,236,263.36,9.152857142857133
1987,181,262.25,9.151428571428571
1991,151,265.13,9.15000000000001
2006,267,265.2,9.1357142857143
