Year,Day,Temperature,Score
1997,154,294.02,3.2100000000000284
1997,155,294.17,3.11714285714284
1992,127,295.38,2.967142857142863
1992,128,295.21,2.918571428571454
1997,132,295.27,2.671428571428586
1997,152,294.92,2.6242857142856986
1992,121,295.58,2.538571428571442
1992,153,294.75,2.5142857142857093
1992,86,296.5,2.4842857142857206
1997,151,294.97,2.449999999999972
1997,104,296.5,2.365714285714278
1992,93,296.58,2.3614285714285757
1997,153,295.07,2.345714285714288
1992,151,295.03,2.340000000000032
1992,126,295.96,2.3357142857143054
1992,87,296.61,2.3042857142856974
1991,197,293.48,2.299999999999987
1992,108,296.46,2.280000000000013
1997,131,295.67,2.2728571428571303
1997,150,295.14,2.231428571428588
1992,241,292.55,2.2314285714285558
1997,80,296.49,2.2142857142857144
1997,103,296.77,2.20857142857145
1995,152,298.88,2.1799999999999904
1997,96,296.82,2.1671428571428675
1997,243,293.02,2.162857142857157
1997,156,295.2,2.1600000000000006
1983,319,293.36,2.158571428571414
2004,127,295.93,2.144285714285697
1997,143,295.62,2.142857142857135
1997,133,295.65,2.1371428571428868
1997,144,295.32,2.1371428571428623
1992,122,296.16,2.127142857142831
1998,11,298.42,2.1000000000000227
1997,171,294.47,2.0957142857142554
1991,196,293.53,2.0871428571428834
1992,239,292.58,2.085714285714289
1983,318,293.41,2.0842857142856865
1997,97,296.85,2.0828571428571245
1992,240,292.53,2.081428571428603
1992,94,296.91,2.071428571428555
1992,129,295.73,2.0657142857142667
1993,69,296.5,2.041428571428566
1998,17,298.35,2.03285714285717
1992,95,296.81,2.0271428571428407
1997,110,296.82,2.0128571428571553
2012,40,296.32,2.008571428571437
2003,86,299.87,2.007142857142867
1992,152,295.21,2.002857142857173
1997,148,295.45,2.0028571428571644
1992,217,293.18,2.0
1998,22,298.67,1.9900000000000009
2012,183,295.07,1.988571428571447
1991,121,299.55,1.9871428571428769
1997,127,296.05,1.982857142857126
1995,128,299.0,1.9642857142857142
1997,349,297.27,1.9628571428571198
1995,151,298.68,1.9557142857142935
1998,23,298.77,1.9485714285714104
1996,144,298.86,1.9471428571428728
1997,159,295.27,1.9457142857143026
1997,172,294.67,1.9399999999999815
1991,122,299.68,1.9371428571428655
1991,120,299.61,1.9357142857143035
1997,102,296.97,1.935714285714271
1992,154,295.13,1.921428571428578
2006,231,296.6,1.917142857142892
1992,120,296.28,1.9085714285714548
1997,157,295.32,1.9014285714285717
1992,218,293.31,1.895714285714283
1996,145,299.03,1.8857142857142597
2006,246,296.35,1.881428571428606
1998,21,298.57,1.8785714285714172
2004,176,294.13,1.8771428571428552
1993,330,296.58,1.877142857142847
1998,10,298.1,1.8757142857143012
2007,187,294.8,1.8728571428571368
1993,72,296.8,1.8728571428571203
1997,174,294.72,1.8685714285714101
1993,318,296.36,1.8500000000000145
1981,207,294.0,1.8485714285714283
1997,126,296.22,1.8442857142856934
2002,108,296.57,1.8385714285714292
1987,163,295.16,1.8371428571428265
1980,25,295.81,1.8328571428571487
1997,128,295.9,1.8171428571428854
1992,112,296.8,1.8114285714285643
2004,205,293.93,1.809999999999994
1997,109,296.85,1.8085714285714078
1981,208,293.81,1.807142857142862
1992,300,292.83,1.8057142857143
1983,316,293.38,1.8014285714285816
1996,190,297.68,1.8000000000000032
1992,96,296.86,1.798571428571417
1997,81,296.89,1.795714285714301
2004,156,295.2,1.794285714285731
2005,246,293.06,1.7914285714285663
1990,332,293.68,1.788571428571434
1993,331,296.41,1.78428571428574
1995,108,299.75,1.7842857142857318
2010,200,297.75,1.7842857142857238
1994,1,297.55,1.7828571428571618
1992,150,295.63,1.7814285714285754
1997,108,296.9,1.7800000000000133
1992,97,296.8,1.778571428571419
1992,353,294.41,1.7785714285714025
1999,85,296.82,1.7728571428571545
1988,225,296.61,1.7728571428571545
1992,107,296.81,1.7728571428571382
1989,221,296.96,1.772857142857122
1989,222,296.81,1.7700000000000062
2006,29,296.0,1.769999999999998
1997,147,295.99,1.7642857142857093
1993,329,296.43,1.7614285714285853
1997,202,293.85,1.761428571428553
1981,99,297.0,1.7542857142857105
1992,230,293.38,1.7442857142857113
2012,93,297.63,1.7371428571428527
1992,223,293.55,1.7371428571428364
1997,242,293.15,1.7357142857143069
1998,18,298.0,1.7357142857142824
2012,58,297.22,1.73571428571425
1997,348,297.12,1.7342857142857124
1996,182,297.21,1.734285714285688
1982,285,293.21,1.73000000000001
1999,88,297.05,1.7299999999999858
1983,317,293.66,1.7299999999999696
1996,154,298.16,1.727142857142878
1996,205,296.68,1.7271428571428697
1989,134,298.96,1.7199999999999787
2012,187,294.97,1.7171428571428382
1997,142,296.05,1.7099999999999878
2006,202,297.18,1.7085714285714337
1986,289,296.24,1.7071428571428717
2012,186,294.75,1.702857142857145
2008,121,299.88,1.702857142857137
1983,146,295.46,1.7014285714285913
2012,200,294.7,1.701428571428575
1980,24,295.63,1.7000000000000048
