Year,Day,Temperature,Score
1987,235,207.21,21.388571428571424
1986,196,242.13,20.942857142857132
1995,88,211.38,20.727142857142866
1996,236,243.88,20.49571428571428
1980,269,244.88,20.00714285714285
1994,270,246.46,19.925714285714292
1987,203,246.38,19.904285714285713
1982,97,210.91,19.827142857142864
2010,254,211.72,19.820000000000004
2013,148,215.1,19.68285714285714
1990,288,250.78,19.577142857142853
2006,219,241.93,19.318571428571435
1993,260,208.88,19.272857142857152
1994,271,247.13,19.255714285714276
2013,177,243.3,19.16714285714287
1991,263,244.03,19.01571428571429
1988,282,248.46,19.005714285714287
1992,216,205.33,18.879999999999992
2007,104,214.45,18.63714285714287
1985,284,217.61,18.60999999999999
2006,122,213.93,18.604285714285705
1995,256,210.31,18.467142857142857
1985,155,242.96,18.438571428571436
2005,147,213.85,18.42000000000001
2002,219,208.82,18.381428571428575
2011,260,214.0,18.357142857142858
1986,197,241.84,18.285714285714285
1999,245,242.42,18.201428571428554
1990,97,211.48,18.120000000000015
1999,153,245.35,17.968571428571426
1991,225,206.48,17.955714285714304
1993,236,210.58,17.9342857142857
2001,254,244.8,17.884285714285728
2006,123,215.28,17.77
1987,175,241.61,17.735714285714295
1986,156,211.03,17.73571428571429
1985,283,218.71,17.70142857142857
1989,116,216.06,17.602857142857143
1987,87,244.61,17.425714285714296
1986,195,238.56,17.424285714285713
1987,188,207.75,17.374285714285723
1992,265,241.98,17.36285714285713
1982,246,206.58,17.274285714285707
1993,151,240.5,17.27285714285714
1989,114,212.81,17.155714285714282
2007,224,211.23,17.085714285714293
1985,235,238.23,17.078571428571415
2006,170,212.7,17.034285714285726
2011,240,239.62,16.99285714285715
2009,218,211.48,16.965714285714295
1979,202,212.48,16.91428571428573
1995,223,211.18,16.884285714285706
2005,117,247.8,16.818571428571442
1997,209,208.47,16.798571428571424
1984,307,256.55,16.79142857142858
1986,198,237.89,16.781428571428556
1987,236,210.41,16.771428571428572
1989,193,240.48,16.759999999999987
2010,253,214.15,16.74714285714285
1998,167,240.37,16.725714285714297
2009,219,211.3,16.72285714285713
1994,252,204.45,16.652857142857155
1988,81,240.73,16.638571428571414
1999,288,248.57,16.585714285714282
2006,171,212.0,16.580000000000002
1985,269,209.73,16.571428571428587
1982,286,219.05,16.5642857142857
1979,246,236.18,16.554285714285715
1996,147,213.4,16.50285714285713
1985,134,211.68,16.481428571428562
2005,118,246.83,16.471428571428586
1992,248,238.73,16.447142857142847
1994,248,210.2,16.441428571428585
1995,169,213.56,16.398571428571426
2001,211,211.47,16.345714285714283
1991,262,241.96,16.268571428571438
1980,298,253.33,16.24142857142859
1984,134,241.28,16.215714285714288
2013,178,242.1,16.21285714285714
1995,168,213.03,16.202857142857138
2013,169,246.9,16.195714285714292
2005,288,249.25,16.185714285714287
1985,156,239.36,16.177142857142865
2000,82,215.3,16.121428571428563
1985,242,210.71,16.07857142857142
1996,237,239.56,16.06857142857143
1993,261,212.86,16.05999999999999
1985,154,241.28,16.055714285714284
1991,260,240.63,16.035714285714278
1997,267,242.22,16.025714285714283
1985,282,219.33,16.015714285714278
1985,296,249.28,16.0
1995,232,209.53,15.972857142857142
1980,201,242.75,15.957142857142859
1992,116,243.16,15.948571428571423
1979,125,210.73,15.92714285714287
2004,137,240.75,15.925714285714289
1995,140,239.63,15.919999999999996
1990,268,240.71,15.90428571428572
1986,216,211.29,15.891428571428586
1995,89,217.55,15.874285714285707
1992,217,208.98,15.861428571428585
1986,228,236.16,15.83571428571428
2007,195,240.73,15.787142857142848
2013,256,244.2,15.761428571428562
1995,258,212.58,15.684285714285702
2006,109,245.65,15.645714285714291
1992,117,242.75,15.602857142857143
1979,244,240.0,15.597142857142854
1984,173,210.38,15.574285714285724
2002,249,214.98,15.567142857142866
1979,176,210.58,15.531428571428563
1990,96,215.53,15.488571428571431
