Year,Day,Temperature,Score
1991,210,266.68,10.01999999999999
2002,167,268.88,9.008571428571429
1995,234,267.48,8.808571428571408
1995,213,268.0,8.217142857142846
1987,192,268.73,8.162857142857133
2004,267,270.13,8.110000000000014
2002,166,269.98,8.03714285714284
1990,243,269.21,7.924285714285726
1997,213,268.27,7.751428571428578
1995,233,269.08,7.690000000000014
1995,214,268.96,7.678571428571461
1986,256,269.24,7.397142857142837
1991,161,270.05,7.279999999999989
1987,196,269.38,7.238571428571439
2002,168,271.25,7.234285714285704
2006,259,271.15,7.214285714285738
1987,193,268.78,7.024285714285749
1989,250,269.85,7.002857142857124
2009,315,271.12,6.992857142857133
1990,241,269.83,6.850000000000015
1979,228,269.98,6.804285714285689
1992,178,268.98,6.788571428571418
1994,273,270.61,6.654285714285696
1986,209,270.19,6.641428571428572
1995,251,270.25,6.50142857142857
1994,274,270.71,6.4557142857143015
1980,192,269.25,6.414285714285719
1995,192,270.05,6.389999999999994
1995,252,270.58,6.348571428571445
1986,210,269.86,6.347142857142842
1995,160,270.58,6.338571428571454
2003,238,281.4,6.334285714285686
1987,191,270.11,6.321428571428555
1986,218,270.64,6.315714285714299
1995,222,270.68,6.269999999999998
2002,169,271.7,6.252857142857165
1979,227,270.73,6.248571428571414
1989,249,270.38,6.240000000000001
1997,255,269.65,6.18857142857146
1982,281,272.25,6.141428571428564
1984,215,270.46,6.10857142857146
1992,359,284.61,6.104285714285725
1990,231,270.88,6.07571428571429
1981,274,270.63,6.052857142857151
2005,186,279.88,6.027142857142849
1987,185,270.25,6.025714285714279
1984,134,271.93,5.997142857142843
1995,200,269.78,5.981428571428604
1992,76,273.38,5.9585714285714255
1991,174,270.8,5.9571428571428555
2009,129,272.56,5.947142857142857
1991,162,271.73,5.924285714285694
2009,127,272.68,5.907142857142852
1986,208,270.41,5.86571428571427
2005,284,272.38,5.855714285714295
1988,235,271.18,5.829999999999984
1995,174,269.41,5.7842857142857
1981,114,272.96,5.762857142857156
1987,199,271.0,5.75142857142857
1990,286,271.43,5.7057142857142695
1986,255,270.59,5.7000000000000215
1992,301,272.21,5.691428571428584
1984,135,272.0,5.661428571428571
1997,199,280.02,5.649999999999985
1987,254,271.3,5.642857142857134
1991,145,271.38,5.625714285714293
2000,263,272.7,5.6171428571428725
1995,205,271.23,5.61571428571427
