Year,Day,Temperature,Score
1992,315,297.83,3.641428571428581
1992,333,298.18,3.219999999999987
1992,313,298.43,3.19714285714284
1992,335,298.03,3.190000000000022
1992,314,298.48,3.087142857142843
1993,29,297.53,3.0014285714285864
1992,329,298.5,2.9942857142857116
1992,334,298.38,2.9742857142857133
1992,344,297.91,2.9314285714285524
1993,7,297.78,2.8857142857143083
1993,55,297.58,2.88142857142859
1992,316,298.41,2.879999999999979
1993,28,297.61,2.858571428571419
1993,8,297.78,2.8385714285714534
1992,357,297.93,2.8328571428571325
1992,359,297.96,2.8228571428571576
1992,342,298.21,2.795714285714309
1992,332,298.98,2.7557142857142645
1992,341,298.31,2.744285714285703
1993,31,297.93,2.697142857142848
1992,340,298.5,2.6857142857142793
1992,345,298.21,2.678571428571445
1992,312,298.9,2.651428571428588
1992,309,298.78,2.650000000000034
1992,356,298.03,2.625714285714326
1992,360,298.25,2.625714285714277
1993,40,297.73,2.6171428571428237
1992,318,298.83,2.591428571428586
1993,38,297.88,2.545714285714285
1993,33,297.93,2.541428571428558
1992,358,298.3,2.539999999999988
1993,44,297.86,2.538571428571418
1992,310,299.03,2.53571428571431
1993,32,297.91,2.5285714285714027
1993,37,297.88,2.5271428571428487
1993,54,297.96,2.5100000000000153
1993,45,297.93,2.504285714285694
1993,43,297.98,2.4914285714285547
1993,30,298.23,2.4899999999999847
1993,52,297.98,2.4799999999999938
1993,25,298.05,2.4757142857142753
1992,350,298.13,2.4585714285714175
1993,53,297.73,2.4585714285714095
1993,39,297.83,2.43857142857146
1992,343,298.73,2.4371428571428493
1993,0,298.03,2.420000000000024
1992,337,298.63,2.4185714285714295
1993,21,298.38,2.414285714285711
1993,1,298.13,2.3999999999999937
1993,24,298.13,2.3985714285714397
1993,20,298.41,2.397142857142821
1992,308,299.11,2.375714285714277
1992,346,298.53,2.354285714285741
1992,362,298.21,2.354285714285733
1992,338,298.75,2.3514285714285768
1992,355,298.5,2.3342857142857105
1993,6,298.06,2.328571428571422
1993,18,298.18,2.321428571428563
1992,336,298.86,2.3185714285714067
1993,4,298.25,2.3128571428571427
1992,364,298.28,2.3114285714285887
1992,354,298.75,2.3085714285714323
1993,42,298.11,2.299999999999987
1992,317,299.23,2.298571428571409
1993,36,298.0,2.290000000000004
1992,353,298.5,2.278571428571435
1993,27,298.23,2.269999999999982
1993,5,298.46,2.245714285714306
1993,48,298.23,2.2314285714285558
1992,319,299.05,2.2299999999999938
1992,363,298.21,2.2285714285714397
1992,330,299.05,2.2257142857142753
1992,339,299.0,2.1914285714285597
1992,324,298.8,2.1842857142857173
1990,314,303.16,2.1657142857143055
1992,331,299.28,2.161428571428595
2004,98,303.33,2.1542857142857037
1992,304,299.21,2.1442857142857292
1992,361,298.55,2.127142857142847
1992,328,299.23,2.1242857142856906
1993,51,298.5,2.1014285714285683
