Year,Day,Temperature,Score
1980,106,270.68,27.688571428571432
1990,117,270.3,26.03000000000001
1993,197,227.68,25.83285714285714
1993,198,229.18,25.167142857142856
1982,244,227.96,25.048571428571424
1992,103,232.53,24.72142857142857
1994,117,228.8,24.23857142857142
1990,135,269.23,24.235714285714305
1980,107,268.61,24.225714285714297
1979,188,230.28,24.06285714285715
2010,186,231.72,24.034285714285716
1998,110,229.25,23.16857142857143
1992,159,232.06,23.05285714285714
1982,245,230.96,23.02571428571428
1982,196,264.83,22.98857142857141
2012,144,227.8,22.954285714285703
1994,139,225.9,22.582857142857137
1982,241,234.25,22.54000000000001
1981,225,267.63,22.47571428571428
1986,157,230.04,22.310000000000002
1994,116,233.16,22.20428571428572
1992,160,230.88,22.140000000000008
2013,129,232.8,22.05857142857141
1984,176,231.76,22.02142857142858
1980,105,270.11,21.961428571428588
1985,196,227.68,21.918571428571425
1982,225,228.86,21.83285714285713
1993,199,232.16,21.798571428571428
1990,136,267.8,21.675714285714292
1991,204,269.08,21.67285714285712
1981,128,228.88,21.582857142857154
2008,238,234.59,21.49
1982,173,228.03,21.46857142857142
1982,240,231.81,21.308571428571433
2007,120,270.58,21.278571428571407
1982,232,230.48,21.13428571428572
1987,111,231.11,21.07571428571427
1979,239,230.4,21.015714285714274
1980,104,267.31,20.96142857142857
1980,213,263.28,20.945714285714256
1996,236,266.53,20.942857142857118
2008,239,232.0,20.91571428571429
2010,185,233.07,20.8157142857143
1987,196,264.16,20.49428571428574
1982,197,262.55,20.478571428571435
1980,199,262.86,20.39000000000001
1985,197,229.46,20.37428571428571
2011,183,266.95,20.35285714285713
1994,134,231.0,20.181428571428565
1993,236,231.4,20.16857142857142
1980,200,261.81,20.15142857142857
1980,201,263.43,20.132857142857148
2007,121,269.95,19.931428571428565
2008,240,231.59,19.84
1988,142,266.86,19.83000000000001
1993,190,232.23,19.747142857142858
1982,239,231.88,19.747142857142855
1985,189,231.93,19.725714285714282
1998,109,231.72,19.685714285714294
1988,143,265.78,19.675714285714253
1986,153,230.26,19.61714285714287
1998,108,236.12,19.59857142857142
1980,121,227.63,19.56857142857144
2009,140,266.23,19.547142857142884
1984,178,232.91,19.535714285714285
1985,172,264.65,19.53571428571426
1983,162,231.23,19.485714285714298
2012,143,230.59,19.479999999999997
1990,116,270.5,19.47
1991,205,267.28,19.405714285714257
1990,118,264.71,19.304285714285694
1982,242,236.55,19.278571428571414
1979,112,263.93,19.130000000000003
1980,207,260.55,19.125714285714288
1985,195,232.25,19.104285714285712
1981,226,262.75,19.075714285714277
1986,137,264.24,19.017142857142858
2013,130,234.75,18.872857142857146
2005,122,237.05,18.82857142857142
1983,178,264.96,18.759999999999973
1991,99,269.28,18.721428571428536
1991,215,263.9,18.719999999999974
1995,191,265.16,18.712857142857164
1981,224,264.23,18.704285714285728
1982,137,233.9,18.7
1993,235,233.21,18.697142857142847
1982,224,231.58,18.609999999999992
1987,110,232.88,18.597142857142867
1980,120,226.86,18.56285714285713
1992,104,237.48,18.561428571428586
1992,163,236.33,18.45142857142856
1990,193,262.91,18.445714285714306
1981,143,261.15,18.445714285714256
2007,184,265.68,18.43857142857144
1987,225,231.08,18.43571428571428
1999,100,238.42,18.390000000000015
2008,234,234.98,18.38714285714287
1983,227,266.06,18.36571428571429
1993,202,233.28,18.35
1985,130,234.26,18.28000000000001
1992,195,235.23,18.225714285714293
1994,122,228.68,18.222857142857144
1995,194,264.28,18.21571428571426
1992,102,236.43,18.207142857142856
1988,154,264.81,18.17142857142858
1989,131,235.33,18.16857142857142
1981,227,265.83,18.16857142857142
1980,211,262.28,18.125714285714263
1983,201,229.98,18.0957142857143
2000,145,265.65,18.08857142857141
1998,111,232.6,18.02428571428572
1980,208,259.61,18.010000000000012
1984,177,236.93,17.948571428571427
1996,240,265.3,17.90714285714287
2007,185,267.91,17.8914285714286
1999,164,268.8,17.867142857142873
2009,141,264.93,17.807142857142868
1998,208,267.64,17.798571428571414
1982,233,232.86,17.794285714285703
2012,159,237.88,17.71571428571429
1979,226,261.16,17.712857142857157
1990,125,229.55,17.702857142857138
1979,235,235.15,17.667142857142853
1991,116,263.86,17.66142857142858
1991,186,264.86,17.635714285714297
1986,152,231.29,17.62428571428573
2010,110,236.3,17.60857142857142
1982,247,235.48,17.590000000000003
1996,251,264.83,17.54999999999998
1988,253,265.33,17.545714285714272
1996,125,231.31,17.527142857142852
1994,140,232.63,17.505714285714294
1980,260,267.43,17.5
1983,104,263.25,17.48142857142857
2002,112,264.22,17.45571428571432
1985,114,262.0,17.447142857142854
2007,221,265.35,17.437142857142884
1994,133,229.36,17.43714285714285
1982,170,234.73,17.41714285714287
1998,107,236.12,17.397142857142853
1979,187,235.75,17.388571428571428
1995,188,266.75,17.38714285714286
2008,135,241.03,17.378571428571416
1983,163,230.21,17.365714285714283
2013,211,234.85,17.3557142857143
1985,112,258.23,17.32428571428573
1996,96,244.05,17.314285714285706
1984,119,259.75,17.277142857142852
1983,97,268.33,17.24999999999998
1995,208,265.96,17.245714285714264
1988,128,228.96,17.242857142857137
2013,96,238.57,17.232857142857146
1979,236,233.25,17.20857142857144
1995,138,230.36,17.19285714285713
1993,191,232.71,17.178571428571427
1991,161,264.33,17.172857142857122
1999,131,266.8,17.16857142857145
1980,103,261.96,17.137142857142834
1993,237,233.68,17.131428571428575
1982,228,236.31,17.10285714285715
1980,214,261.41,17.09857142857145
1989,117,234.7,17.088571428571445
2012,200,234.3,17.08571428571427
1992,125,258.28,17.079999999999966
1988,254,264.06,17.072857142857146
1989,135,235.43,17.061428571428564
2006,236,264.75,17.041428571428572
1994,115,237.93,16.97571428571428
2008,134,241.9,16.971428571428568
1982,246,235.03,16.87857142857143
1989,242,266.11,16.872857142857153
1995,192,260.96,16.85142857142855
2008,261,242.0,16.81714285714285
2004,117,239.75,16.812857142857148
1998,114,228.97,16.798571428571428
1997,134,261.14,16.784285714285712
