Year,Day,Temperature,Score
1992,331,295.28,2.908571428571463
1992,312,295.25,2.882857142857144
1993,50,294.61,2.672857142857132
1996,360,299.96,2.589999999999983
2006,216,295.23,2.5557142857142674
1993,4,294.81,2.49857142857143
1993,3,294.93,2.452857142857137
1993,39,294.66,2.425714285714264
1992,329,295.8,2.407142857142852
1992,330,295.9,2.362857142857162
1993,36,294.86,2.3499999999999823
1992,328,295.65,2.324285714285736
1993,44,294.98,2.3142857142856963
1999,43,299.67,2.3085714285714567
1993,31,295.05,2.301428571428557
1993,54,295.15,2.2714285714285927
1991,69,299.5,2.2528571428571404
1993,29,295.0,2.2157142857142844
1993,48,294.98,2.2114285714285495
1993,45,294.96,2.2014285714285995
1993,1,295.36,2.2014285714285506
1992,356,295.48,2.2014285714285506
1982,171,295.65,2.1857142857143117
1992,334,295.9,2.1714285714285944
1999,44,299.8,2.1542857142857366
1993,5,295.03,2.151428571428596
1992,327,295.61,2.144285714285705
1992,355,295.71,2.1385714285714568
2006,217,295.4,2.12857142857145
1996,359,299.68,2.125714285714293
1992,309,295.86,2.1257142857142606
1992,354,295.73,2.098571428571412
1993,20,295.36,2.0642857142857047
1993,38,295.03,2.0371428571428885
1992,360,295.5,2.0357142857142856
1992,318,296.25,2.017142857142858
1992,341,296.11,2.0142857142857014
1992,322,295.78,1.9828571428571666
1992,353,295.55,1.9699999999999949
1992,310,296.05,1.962857142857128
1990,324,299.41,1.9542857142857477
1992,357,295.66,1.9342857142856846
1993,32,295.21,1.9171428571428757
1992,345,295.78,1.9114285714285952
1992,317,296.13,1.9014285714285717
1992,340,296.0,1.8885714285714243
1993,58,295.23,1.8871428571428461
1992,361,295.61,1.884285714285706
1992,313,296.11,1.8799999999999872
1997,360,296.35,1.8771428571428228
1992,358,295.78,1.8671428571428887
1993,21,295.58,1.865714285714286
1993,19,295.61,1.8628571428571294
1995,326,299.28,1.849999999999982
1993,55,295.4,1.8485714285714525
1992,362,295.58,1.8357142857143134
1998,18,295.85,1.829999999999984
1993,7,295.55,1.8257142857142736
1993,37,295.38,1.8228571428571496
1992,342,296.25,1.8142857142857127
1992,336,296.13,1.8085714285714403
1997,56,298.57,1.7942857142857147
1993,35,295.38,1.7914285714285825
1993,22,295.58,1.7871428571428802
1993,42,295.3,1.771428571428552
1993,18,295.63,1.7642857142857256
1992,332,296.43,1.7614285714285611
1992,335,296.36,1.7557142857142725
1993,2,295.63,1.7542857142857184
1992,308,296.36,1.7499999999999838
1992,314,295.78,1.7485714285714462
1992,359,296.08,1.73000000000001
1992,319,296.25,1.7257142857142915
1993,46,295.4,1.7142857142857306
1993,56,295.5,1.6971428571428484
1999,327,299.4,1.6928571428571217
1998,108,299.07,1.6914285714285597
1992,315,296.21,1.688571428571444
2002,126,299.77,1.6885714285714113
1993,8,295.8,1.684285714285701
1992,338,296.21,1.680000000000023
1992,350,295.88,1.6685714285714377
1996,358,298.96,1.655714285714274
2011,51,299.08,1.648571428571407
1993,53,295.55,1.637142857142838
2008,125,296.9,1.6342857142857383
2009,8,296.3,1.634285714285706
2001,27,299.29,1.63285714285716
1998,134,299.67,1.632857142857144
1982,323,296.46,1.6314285714285819
1992,304,296.18,1.6314285714285737
2011,333,299.58,1.6314285714285492
2000,317,299.62,1.6299999999999955
2001,312,299.89,1.6285714285714172
1995,331,299.13,1.6228571428571286
1993,43,295.55,1.61714285714284
1998,306,299.22,1.6157142857143185
1987,334,299.48,1.615714285714294
1993,49,295.56,1.6157142857142779
1992,344,296.08,1.612857142857162
1997,60,298.8,1.6128571428571539
1993,52,295.73,1.6128571428571294
2012,55,298.95,1.6028571428571305
1985,101,299.41,1.601428571428601
1992,349,296.11,1.5971428571428419
1992,343,296.21,1.5957142857143043
1993,30,295.7,1.594285714285734
2011,273,296.47,1.5885714285713968
1996,361,298.86,1.585714285714289
1987,347,299.11,1.5842857142857187
1996,92,299.21,1.5742857142856874
1999,18,298.9,1.5742857142856792
1992,333,296.21,1.5728571428571658
1998,307,299.35,1.5728571428571578
1992,323,296.25,1.568571428571423
1993,0,295.81,1.567142857142861
1997,327,296.47,1.56428571428568
2008,123,296.9,1.544285714285739
2010,122,299.83,1.54142857142855
1993,47,295.53,1.5371428571428802
1999,89,299.2,1.5371428571428478
2000,126,296.85,1.5371428571428314
2009,129,299.63,1.5328571428571374
1993,6,295.65,1.5271428571428811
1997,361,296.47,1.5257142857142623
1993,9,295.75,1.5214285714285682
2008,48,296.23,1.5185714285714036
1998,326,296.65,1.5171428571428822
1992,324,296.21,1.515714285714304
1990,107,298.93,1.5157142857142958
1982,22,298.93,1.5142857142857176
1993,51,295.73,1.512857142857115
1999,306,296.64,1.5028571428571564
1992,321,296.33,1.5028571428571484
2007,89,296.35,1.5014285714285376
1992,352,295.96,1.5000000000000162
2000,323,299.47,1.4900000000000253
1993,12,296.0,1.481428571428572
1992,326,296.75,1.4799999999999938
1992,363,296.03,1.4728571428571675
1984,293,299.41,1.4714285714285975
1990,132,299.36,1.470000000000019
2012,131,296.75,1.4685714285714329
1989,332,299.18,1.4671428571428626
1999,8,299.05,1.4614285714285822
1992,325,296.55,1.4614285714285578
1986,124,299.46,1.4585714285714093
2000,301,299.65,1.455714285714269
1993,14,296.03,1.4542857142857315
2012,209,296.18,1.452857142857145
1997,298,296.87,1.452857142857145
1990,80,298.81,1.4514285714285668
1999,42,298.55,1.4471428571428728
2001,227,296.32,1.4471428571428646
1992,305,296.58,1.4471428571428646
2010,317,299.52,1.4471428571428484
2010,117,299.35,1.4414285714285922
2004,175,296.63,1.441428571428576
1993,34,295.65,1.437142857142882
1996,337,298.93,1.4371428571428655
1990,318,299.33,1.4271428571428422
1986,15,299.14,1.4242857142857102
1992,68,295.91,1.4242857142856857
1993,40,295.61,1.4199999999999915
1984,67,298.73,1.4171428571428757
1984,36,298.73,1.4142857142857355
1996,35,298.11,1.4142857142857272
2007,333,296.98,1.4142857142857028
1992,364,296.0,1.4071428571428604
1993,28,295.68,1.4071428571428524
1993,11,295.91,1.4057142857142577
1989,6,296.53,1.4014285714285961
1991,6,298.36,1.400000000000018
2005,106,299.32,1.395714285714275
1987,299,299.46,1.3942857142857048
1998,200,298.62,1.3900000000000026
1987,36,296.34,1.3742857142857392
1990,349,298.71,1.3728571428571286
1994,90,296.63,1.3714285714285583
1992,351,296.21,1.3657142857143103
1986,6,298.93,1.365714285714294
1982,172,296.48,1.3642857142856915
2003,333,299.63,1.3585714285714192
2008,273,299.03,1.3571428571428246
1997,57,298.49,1.352857142857155
2011,332,299.45,1.3528571428571385
2011,204,296.42,1.3528571428571305
1993,23,295.96,1.351428571428593
1996,1,298.25,1.3514285714285765
1993,33,295.86,1.3514285714285523
1983,281,299.08,1.349999999999982
1993,41,295.61,1.3485714285714039
2012,18,298.87,1.345714285714288
1993,15,296.06,1.3428571428571314
2008,346,296.71,1.3400000000000236
1985,88,299.13,1.3399999999999912
1993,228,296.3,1.3399999999999912
1980,88,296.58,1.3371428571428754
1993,13,296.11,1.337142857142851
1987,330,299.33,1.3371428571428428
2011,331,299.22,1.3342857142857432
2004,261,296.75,1.3342857142857107
1981,347,299.03,1.3342857142856863
2009,219,298.58,1.3328571428571243
1993,165,296.61,1.329999999999984
1995,334,298.9,1.329999999999984
1995,363,298.53,1.3299999999999759
2013,85,298.92,1.3285714285714545
2010,328,297.2,1.324285714285736
1996,341,296.93,1.317142857142853
1998,55,296.22,1.3171428571428367
2009,265,296.72,1.3171428571428285
2000,47,296.37,1.3157142857142747
2007,56,296.46,1.314285714285729
1986,225,298.99,1.3100000000000185
1992,337,296.58,1.3100000000000105
2010,38,296.75,1.308571428571432
1999,324,296.62,1.3071428571428538
1983,107,299.08,1.3057142857142676
1992,46,295.9,1.304285714285738
1985,86,298.98,1.3042857142857298
1990,304,298.73,1.3042857142857298
2009,221,298.8,1.3042857142857218
2004,313,299.3,1.3042857142857218
2006,185,298.78,1.301428571428549
2011,343,296.77,1.294285714285731
1987,353,298.91,1.2928571428571607
1993,17,295.8,1.2928571428571363
1992,339,296.55,1.291428571428558
2012,226,296.57,1.2857142857142938
2013,123,299.47,1.28428571428574
1992,6,296.06,1.2800000000000051
2008,85,296.6,1.2785714285713945
1981,63,296.46,1.2771428571428811
2000,124,297.22,1.2757142857142623
1998,325,296.89,1.2742857142857247
1993,24,295.85,1.2742857142857003
2002,141,299.18,1.2728571428571465
2002,364,299.32,1.2728571428571382
2011,328,299.47,1.2700000000000224
2005,107,299.07,1.2685714285714198
1990,310,298.96,1.2657142857142714
1998,215,298.67,1.2642857142857338
2000,284,299.27,1.2642857142857014
1996,324,298.5,1.2614285714285773
2000,307,299.17,1.2600000000000153
1986,14,298.76,1.2585714285714207
1999,92,299.07,1.2585714285714207
1987,346,298.83,1.2585714285714207
2004,262,296.75,1.2571428571428507
1994,269,296.5,1.2557142857142887
2004,75,298.88,1.2542857142857105
1993,10,296.08,1.2528571428571564
2004,65,298.98,1.2500000000000244
2013,86,299.0,1.2485714285714298
2009,156,299.33,1.2485714285714136
1992,348,296.35,1.2485714285714056
1999,19,298.6,1.2471428571428842
1992,311,296.71,1.2471428571428678
1991,5,298.08,1.2471428571428436
2003,355,299.6,1.245714285714314
2011,32,298.65,1.2457142857142571
2008,146,297.05,1.242857142857125
1993,301,297.21,1.2414285714285873
1991,21,298.28,1.241428571428555
1993,216,296.3,1.241428571428555
2003,111,299.03,1.2414285714285387
2007,112,296.93,1.2400000000000009
2003,356,299.25,1.2400000000000009
2002,61,298.87,1.2385714285714309
1983,324,299.28,1.2385714285714065
2012,360,298.8,1.2371428571428607
1999,10,296.39,1.2328571428571666
1980,86,296.46,1.2328571428571666
1991,45,298.05,1.2328571428571584
1982,308,297.06,1.2328571428571422
2004,292,299.07,1.232857142857126
2007,59,296.6,1.2328571428571098
2008,80,296.78,1.2300000000000264
2009,271,299.17,1.2300000000000264
1982,276,296.88,1.230000000000002
1989,298,299.18,1.2271428571428697
2000,180,296.62,1.2271428571428618
1991,35,297.91,1.225714285714316
1993,57,295.9,1.2257142857143077
2012,96,296.7,1.2257142857142997
2000,127,297.14,1.2257142857142915
2007,55,296.38,1.2242857142857215
1993,339,298.71,1.2242857142856889
1995,2,298.11,1.2228571428571595
1986,276,299.01,1.2214285714285649
1996,73,298.43,1.220000000000019
2011,262,296.83,1.220000000000011
1992,66,296.15,1.218571428571457
2003,180,298.68,1.2128571428571442
1992,50,296.18,1.212857142857136
1992,320,296.63,1.211428571428574
2009,272,298.95,1.2099999999999795
1990,111,298.98,1.2071428571428717
1989,227,296.65,1.2057142857143097
2002,52,298.7,1.205714285714269
2002,5,298.78,1.205714285714261
2009,97,298.9,1.2057142857142529
1996,115,298.73,1.2042857142857397
1992,36,296.33,1.2042857142857153
1994,302,296.86,1.204285714285699
1985,183,296.53,1.2028571428571777
2008,188,296.63,1.202857142857145
1994,274,296.46,1.2014285714285913
1984,303,296.73,1.2014285714285506
1982,269,296.96,1.198571428571451
2007,355,297.08,1.1971428571428808
1987,349,298.86,1.1957142857143026
1979,297,297.05,1.195714285714262
2002,65,298.45,1.1942857142857082
